dt_beg_utc,dt_end_utc,pollutant,sensor_id,segment_id,value_raw,value_sg
2022-01-07 23:00:00+00:00,2022-01-08 00:00:00+00:00,NO2,S5,1,3.2525483333333334,4.8127717055167185
2022-01-08 00:00:00+00:00,2022-01-08 01:00:00+00:00,NO2,S5,1,3.4670050000000003,4.867304980574994
2022-01-08 01:00:00+00:00,2022-01-08 02:00:00+00:00,NO2,S5,1,3.444516666666667,4.6721480186480315
2022-01-08 02:00:00+00:00,2022-01-08 03:00:00+00:00,NO2,S5,1,3.5163,4.680064630924644
2022-01-08 03:00:00+00:00,2022-01-08 04:00:00+00:00,NO2,S5,1,3.584991666666667,4.439833865578878
2022-01-08 04:00:00+00:00,2022-01-08 05:00:00+00:00,NO2,S5,1,3.7534116666666666,4.856521320901335
2022-01-08 05:00:00+00:00,2022-01-08 06:00:00+00:00,NO2,S5,1,3.846935,5.000700516705531
2022-01-08 06:00:00+00:00,2022-01-08 07:00:00+00:00,NO2,S5,1,4.655568333333334,5.539258519813535
2022-01-08 07:00:00+00:00,2022-01-08 08:00:00+00:00,NO2,S5,1,6.033753333333333,7.297342505827526
2022-01-08 08:00:00+00:00,2022-01-08 09:00:00+00:00,NO2,S5,1,5.447916666666667,6.7107012587412775
2022-01-08 09:00:00+00:00,2022-01-08 10:00:00+00:00,NO2,S5,1,5.278485,6.16331194250196
2022-01-08 10:00:00+00:00,2022-01-08 11:00:00+00:00,NO2,S5,1,4.578041666666667,5.90773920357422
2022-01-08 11:00:00+00:00,2022-01-08 12:00:00+00:00,NO2,S5,1,4.862243333333334,6.320537509712528
2022-01-08 12:00:00+00:00,2022-01-08 13:00:00+00:00,NO2,S5,1,4.823581666666667,6.297231460761479
2022-01-08 13:00:00+00:00,2022-01-08 14:00:00+00:00,NO2,S5,1,6.088126666666667,7.19388484071486
2022-01-08 14:00:00+00:00,2022-01-08 15:00:00+00:00,NO2,S5,1,9.252386666666666,10.713708022533051
2022-01-08 15:00:00+00:00,2022-01-08 16:00:00+00:00,NO2,S5,1,6.860666666666667,7.945030291375313
2022-01-08 16:00:00+00:00,2022-01-08 17:00:00+00:00,NO2,S5,1,7.431966666666667,8.261757789432812
2022-01-08 17:00:00+00:00,2022-01-08 18:00:00+00:00,NO2,S5,1,7.154791666666668,8.276007474747498
2022-01-08 18:00:00+00:00,2022-01-08 19:00:00+00:00,NO2,S5,1,7.244031666666667,7.440183414918436
2022-01-08 19:00:00+00:00,2022-01-08 20:00:00+00:00,NO2,S5,1,5.504638333333333,6.898442602952622
2022-01-08 20:00:00+00:00,2022-01-08 21:00:00+00:00,NO2,S5,1,4.283024999999999,4.832398512043525
2022-01-08 21:00:00+00:00,2022-01-08 22:00:00+00:00,NO2,S5,1,3.67275,4.479655108780121
2022-01-08 22:00:00+00:00,2022-01-08 23:00:00+00:00,NO2,S5,1,3.149861666666667,4.390084560994573
2022-01-08 23:00:00+00:00,2022-01-09 00:00:00+00:00,NO2,S5,1,2.9451666666666667,4.011336732711744
2022-01-09 00:00:00+00:00,2022-01-09 01:00:00+00:00,NO2,S5,1,3.0408783333333336,4.107796258741271
2022-01-09 01:00:00+00:00,2022-01-09 02:00:00+00:00,NO2,S5,1,2.914233333333333,3.7966810761460863
2022-01-09 02:00:00+00:00,2022-01-09 03:00:00+00:00,NO2,S5,1,3.26553,4.106516421911433
2022-01-09 03:00:00+00:00,2022-01-09 04:00:00+00:00,NO2,S5,1,3.2576016666666665,4.481776068376081
2022-01-09 04:00:00+00:00,2022-01-09 05:00:00+00:00,NO2,S5,1,3.410235,4.120231383061395
2022-01-09 05:00:00+00:00,2022-01-09 06:00:00+00:00,NO2,S5,1,3.436413333333333,4.501650101010114
2022-01-09 06:00:00+00:00,2022-01-09 07:00:00+00:00,NO2,S5,1,2.815465,3.6901198601398706
2022-01-09 07:00:00+00:00,2022-01-09 08:00:00+00:00,NO2,S5,1,3.109586666666667,4.161620326340339
2022-01-09 08:00:00+00:00,2022-01-09 09:00:00+00:00,NO2,S5,1,3.3887933333333327,4.447788916083928
2022-01-09 09:00:00+00:00,2022-01-09 10:00:00+00:00,NO2,S5,1,3.6000933333333336,4.552549386169399
2022-01-09 10:00:00+00:00,2022-01-09 11:00:00+00:00,NO2,S5,1,3.5137416666666663,4.307332175602188
2022-01-09 11:00:00+00:00,2022-01-09 12:00:00+00:00,NO2,S5,1,3.4283433333333337,4.713690198135211
2022-01-09 12:00:00+00:00,2022-01-09 13:00:00+00:00,NO2,S5,1,4.208203333333333,5.4169548601398745
2022-01-09 13:00:00+00:00,2022-01-09 14:00:00+00:00,NO2,S5,1,4.048978333333333,4.912281134421148
2022-01-09 14:00:00+00:00,2022-01-09 15:00:00+00:00,NO2,S5,1,4.288106666666667,5.729522020202037
2022-01-09 15:00:00+00:00,2022-01-09 16:00:00+00:00,NO2,S5,1,4.3278783333333335,5.177371942501958
2022-01-09 16:00:00+00:00,2022-01-09 17:00:00+00:00,NO2,S5,1,4.409344999999999,5.110903232323246
2022-01-09 17:00:00+00:00,2022-01-09 18:00:00+00:00,NO2,S5,1,4.673216666666668,5.450051647241663
2022-01-09 18:00:00+00:00,2022-01-09 19:00:00+00:00,NO2,S5,1,4.702286666666667,5.530004797979814
2022-01-09 19:00:00+00:00,2022-01-09 20:00:00+00:00,NO2,S5,1,4.862325,6.045243783993801
2022-01-09 20:00:00+00:00,2022-01-09 21:00:00+00:00,NO2,S5,1,5.037473333333334,6.402764055944074
2022-01-09 21:00:00+00:00,2022-01-09 22:00:00+00:00,NO2,S5,1,4.691728333333333,5.330100998446013
2022-01-09 22:00:00+00:00,2022-01-09 23:00:00+00:00,NO2,S5,1,4.00028,5.2631770823620965
2022-01-09 23:00:00+00:00,2022-01-10 00:00:00+00:00,NO2,S5,1,3.5449116666666662,4.661382618492632
2022-01-10 00:00:00+00:00,2022-01-10 01:00:00+00:00,NO2,S5,1,3.50648,4.692006612276625
2022-01-10 01:00:00+00:00,2022-01-10 02:00:00+00:00,NO2,S5,1,3.265041666666667,4.374359483294495
2022-01-10 02:00:00+00:00,2022-01-10 03:00:00+00:00,NO2,S5,1,3.339045,4.568904514374527
2022-01-10 03:00:00+00:00,2022-01-10 04:00:00+00:00,NO2,S5,1,3.589215,4.828462319347333
2022-01-10 04:00:00+00:00,2022-01-10 05:00:00+00:00,NO2,S5,1,4.030898333333333,5.597835994561009
2022-01-10 05:00:00+00:00,2022-01-10 06:00:00+00:00,NO2,S5,1,5.367031666666666,7.420792319347339
2022-01-10 06:00:00+00:00,2022-01-10 07:00:00+00:00,NO2,S5,1,7.6935850000000015,11.114307490287521
2022-01-10 07:00:00+00:00,2022-01-10 08:00:00+00:00,NO2,S5,1,13.074266666666666,14.575026825951868
2022-01-10 08:00:00+00:00,2022-01-10 09:00:00+00:00,NO2,S5,1,14.32595,14.362431857031897
2022-01-10 09:00:00+00:00,2022-01-10 10:00:00+00:00,NO2,S5,1,15.894133333333334,16.082388461538507
2022-01-10 10:00:00+00:00,2022-01-10 11:00:00+00:00,NO2,S5,1,13.11455,15.75516397824402
2022-01-10 11:00:00+00:00,2022-01-10 12:00:00+00:00,NO2,S5,1,9.055286666666667,10.09886482128985
2022-01-10 12:00:00+00:00,2022-01-10 13:00:00+00:00,NO2,S5,1,8.044783333333333,9.271115714840741
2022-01-10 13:00:00+00:00,2022-01-10 14:00:00+00:00,NO2,S5,1,9.051461666666668,9.738868508158536
2022-01-10 14:00:00+00:00,2022-01-10 15:00:00+00:00,NO2,S5,1,10.233233333333333,11.59652248640252
2022-01-10 15:00:00+00:00,2022-01-10 16:00:00+00:00,NO2,S5,1,10.630083333333332,12.21618370629374
2022-01-10 16:00:00+00:00,2022-01-10 17:00:00+00:00,NO2,S5,1,12.1712,13.025731386946422
2022-01-10 17:00:00+00:00,2022-01-10 18:00:00+00:00,NO2,S5,1,11.673866666666669,13.164730551670587
2022-01-10 18:00:00+00:00,2022-01-10 19:00:00+00:00,NO2,S5,1,11.384616666666666,13.178090831390868
2022-01-10 19:00:00+00:00,2022-01-10 20:00:00+00:00,NO2,S5,1,11.895716666666663,13.011169968920004
2022-01-10 20:00:00+00:00,2022-01-10 21:00:00+00:00,NO2,S5,1,10.5849,11.75439962703966
2022-01-10 21:00:00+00:00,2022-01-10 22:00:00+00:00,NO2,S5,1,10.798926666666668,11.426645093240126
2022-01-10 22:00:00+00:00,2022-01-10 23:00:00+00:00,NO2,S5,1,8.923523333333334,10.321756060606088
2022-01-10 23:00:00+00:00,2022-01-11 00:00:00+00:00,NO2,S5,1,10.1761,11.74364885780889
2022-01-11 00:00:00+00:00,2022-01-11 01:00:00+00:00,NO2,S5,1,11.229133333333332,12.523507233877268
2022-01-11 01:00:00+00:00,2022-01-11 02:00:00+00:00,NO2,S5,1,10.965633333333336,11.763257090132123
2022-01-11 02:00:00+00:00,2022-01-11 03:00:00+00:00,NO2,S5,1,10.773715,12.323137043512077
2022-01-11 03:00:00+00:00,2022-01-11 04:00:00+00:00,NO2,S5,1,8.885903333333333,11.542888030303061
2022-01-11 04:00:00+00:00,2022-01-11 05:00:00+00:00,NO2,S5,1,12.21079,12.91953967365971
2022-01-11 05:00:00+00:00,2022-01-11 06:00:00+00:00,NO2,S5,1,8.874701666666667,10.022648469308498
2022-01-11 06:00:00+00:00,2022-01-11 07:00:00+00:00,NO2,S5,1,7.237405,8.23540160839163
2022-01-11 07:00:00+00:00,2022-01-11 08:00:00+00:00,NO2,S5,1,6.116638333333334,7.006377824397845
2022-01-11 08:00:00+00:00,2022-01-11 09:00:00+00:00,NO2,S5,1,6.284118333333333,7.340700846930868
2022-01-11 09:00:00+00:00,2022-01-11 10:00:00+00:00,NO2,S5,1,5.158768333333334,6.2315970862471035
2022-01-11 10:00:00+00:00,2022-01-11 11:00:00+00:00,NO2,S5,1,6.183473333333333,7.57882961926964
2022-01-11 11:00:00+00:00,2022-01-11 12:00:00+00:00,NO2,S5,1,8.061285,8.445095435120457
2022-01-11 12:00:00+00:00,2022-01-11 13:00:00+00:00,NO2,S5,1,7.279769999999999,9.263855742035766
2022-01-11 13:00:00+00:00,2022-01-11 14:00:00+00:00,NO2,S5,1,9.75565,10.50492655011658
2022-01-11 14:00:00+00:00,2022-01-11 15:00:00+00:00,NO2,S5,1,12.764283333333331,13.490881025641063
2022-01-11 15:00:00+00:00,2022-01-11 16:00:00+00:00,NO2,S5,1,13.881116666666664,15.330919930069971
2022-01-11 16:00:00+00:00,2022-01-11 17:00:00+00:00,NO2,S5,1,13.189566666666666,13.402745959595995
2022-01-11 17:00:00+00:00,2022-01-11 18:00:00+00:00,NO2,S5,1,21.637933333333333,21.87051798756805
2022-01-11 18:00:00+00:00,2022-01-11 19:00:00+00:00,NO2,S5,1,20.887,21.36461487956494
2022-01-11 19:00:00+00:00,2022-01-11 20:00:00+00:00,NO2,S5,1,13.136483333333333,18.25773893550899
2022-01-11 20:00:00+00:00,2022-01-11 21:00:00+00:00,NO2,S5,1,10.294333333333332,11.203705372960407
2022-01-11 21:00:00+00:00,2022-01-11 22:00:00+00:00,NO2,S5,1,9.932358333333337,11.445803923853957
2022-01-11 22:00:00+00:00,2022-01-11 23:00:00+00:00,NO2,S5,1,7.735713333333333,8.089613752913776
2022-01-11 23:00:00+00:00,2022-01-12 00:00:00+00:00,NO2,S5,1,6.963658333333334,8.178787152292175
2022-01-12 00:00:00+00:00,2022-01-12 01:00:00+00:00,NO2,S5,1,6.23338,6.711662548562568
2022-01-12 01:00:00+00:00,2022-01-12 02:00:00+00:00,NO2,S5,1,4.893586666666667,5.864427948717966
2022-01-12 02:00:00+00:00,2022-01-12 03:00:00+00:00,NO2,S5,1,3.9123099999999993,4.869836748251761
2022-01-12 03:00:00+00:00,2022-01-12 04:00:00+00:00,NO2,S5,1,3.751586666666667,4.749081235431248
2022-01-12 04:00:00+00:00,2022-01-12 05:00:00+00:00,NO2,S5,1,3.7996416666666666,4.855740097125111
2022-01-12 05:00:00+00:00,2022-01-12 06:00:00+00:00,NO2,S5,1,3.94719,4.6123792307692435
2022-01-12 06:00:00+00:00,2022-01-12 07:00:00+00:00,NO2,S5,1,5.94803,7.385207051282072
2022-01-12 07:00:00+00:00,2022-01-12 08:00:00+00:00,NO2,S5,1,6.733216666666666,7.579296546231568
2022-01-12 08:00:00+00:00,2022-01-12 09:00:00+00:00,NO2,S5,1,5.36521,7.172465279720299
2022-01-12 09:00:00+00:00,2022-01-12 10:00:00+00:00,NO2,S5,1,5.564754999999999,6.337686503496521
2022-01-12 10:00:00+00:00,2022-01-12 11:00:00+00:00,NO2,S5,1,5.845371666666666,7.039092443667464
2022-01-12 11:00:00+00:00,2022-01-12 12:00:00+00:00,NO2,S5,1,5.70354,6.634321320901339
2022-01-12 12:00:00+00:00,2022-01-12 13:00:00+00:00,NO2,S5,1,6.122316666666666,6.810199203574223
2022-01-12 13:00:00+00:00,2022-01-12 14:00:00+00:00,NO2,S5,1,8.385979999999998,8.91690804584307
2022-01-12 14:00:00+00:00,2022-01-12 15:00:00+00:00,NO2,S5,1,10.913881666666668,10.78605186091689
2022-01-12 15:00:00+00:00,2022-01-12 16:00:00+00:00,NO2,S5,1,13.00575,13.504097377622415
2022-01-12 16:00:00+00:00,2022-01-12 17:00:00+00:00,NO2,S5,1,10.034041666666669,11.304714409479441
2022-01-12 17:00:00+00:00,2022-01-12 18:00:00+00:00,NO2,S5,1,8.201731666666666,9.601845097125123
2022-01-12 18:00:00+00:00,2022-01-12 19:00:00+00:00,NO2,S5,1,7.658276666666666,7.849705749805771
2022-01-12 19:00:00+00:00,2022-01-12 20:00:00+00:00,NO2,S5,1,6.950661666666666,7.473765376845398
2022-01-12 20:00:00+00:00,2022-01-12 21:00:00+00:00,NO2,S5,1,6.23572,7.352394312354333
2022-01-12 21:00:00+00:00,2022-01-12 22:00:00+00:00,NO2,S5,1,5.684061666666666,6.8791490598290785
2022-01-12 22:00:00+00:00,2022-01-12 23:00:00+00:00,NO2,S5,1,5.302835,6.0618146620046796
2022-01-12 23:00:00+00:00,2022-01-13 00:00:00+00:00,NO2,S5,1,5.135878333333333,5.769448543123559
2022-01-13 00:00:00+00:00,2022-01-13 01:00:00+00:00,NO2,S5,1,4.920238333333333,6.22334206293708
2022-01-13 01:00:00+00:00,2022-01-13 02:00:00+00:00,NO2,S5,1,4.978306666666666,5.807231328671345
2022-01-13 02:00:00+00:00,2022-01-13 03:00:00+00:00,NO2,S5,1,4.627248333333333,5.917569518259534
2022-01-13 03:00:00+00:00,2022-01-13 04:00:00+00:00,NO2,S5,1,4.636558333333333,5.822036270396287
2022-01-13 04:00:00+00:00,2022-01-13 05:00:00+00:00,NO2,S5,1,5.609815,6.192996289821307
2022-01-13 05:00:00+00:00,2022-01-13 06:00:00+00:00,NO2,S5,1,5.034113333333333,6.519290512820531
2022-01-13 06:00:00+00:00,2022-01-13 07:00:00+00:00,NO2,S5,1,6.120635,6.936058158508178
2022-01-13 07:00:00+00:00,2022-01-13 08:00:00+00:00,NO2,S5,1,6.59084,7.237363508158528
2022-01-13 08:00:00+00:00,2022-01-13 09:00:00+00:00,NO2,S5,1,6.438551666666666,7.590898026418048
2022-01-13 09:00:00+00:00,2022-01-13 10:00:00+00:00,NO2,S5,1,6.293196666666667,7.515455986791009
2022-01-13 10:00:00+00:00,2022-01-13 11:00:00+00:00,NO2,S5,1,6.3205800000000005,7.439638799533821
2022-01-13 11:00:00+00:00,2022-01-13 12:00:00+00:00,NO2,S5,1,6.237231666666667,7.118355274281296
2022-01-13 12:00:00+00:00,2022-01-13 13:00:00+00:00,NO2,S5,1,6.339668333333333,7.568369240870261
2022-01-13 13:00:00+00:00,2022-01-13 14:00:00+00:00,NO2,S5,1,7.151923333333333,8.844386637917662
2022-01-13 14:00:00+00:00,2022-01-13 15:00:00+00:00,NO2,S5,1,7.521511666666666,8.321408181818203
2022-01-13 15:00:00+00:00,2022-01-13 16:00:00+00:00,NO2,S5,1,7.691735,8.450142470862495
2022-01-13 16:00:00+00:00,2022-01-13 17:00:00+00:00,NO2,S5,1,7.519919999999999,8.891884308469333
2022-01-13 17:00:00+00:00,2022-01-13 18:00:00+00:00,NO2,S5,1,7.086213333333333,8.385333881118903
2022-01-13 18:00:00+00:00,2022-01-13 19:00:00+00:00,NO2,S5,1,6.555496666666667,7.336571227661247
2022-01-13 19:00:00+00:00,2022-01-13 20:00:00+00:00,NO2,S5,1,5.855804999999999,6.897677296037315
2022-01-13 20:00:00+00:00,2022-01-13 21:00:00+00:00,NO2,S5,1,5.567993333333334,6.751366829836848
2022-01-13 21:00:00+00:00,2022-01-13 22:00:00+00:00,NO2,S5,1,5.2500100000000005,6.586814405594424
2022-01-13 22:00:00+00:00,2022-01-13 23:00:00+00:00,NO2,S5,1,4.852966,6.256700024864043
2022-01-13 23:00:00+00:00,2022-01-14 00:00:00+00:00,NO2,S5,1,4.620385000000001,5.440378470862486
2022-01-14 00:00:00+00:00,2022-01-14 01:00:00+00:00,NO2,S5,1,4.458785,5.621465856254872
2022-01-14 01:00:00+00:00,2022-01-14 02:00:00+00:00,NO2,S5,1,4.13568,5.468185283605299
2022-01-14 02:00:00+00:00,2022-01-14 03:00:00+00:00,NO2,S5,1,4.129223333333333,5.383882428127443
2022-01-14 03:00:00+00:00,2022-01-14 04:00:00+00:00,NO2,S5,1,4.32486,5.624794483294498
2022-01-14 04:00:00+00:00,2022-01-14 05:00:00+00:00,NO2,S5,1,4.607403333333334,5.934241320901337
2022-01-14 05:00:00+00:00,2022-01-14 06:00:00+00:00,NO2,S5,1,6.080953333333333,9.308886592851618
2022-01-14 06:00:00+00:00,2022-01-14 07:00:00+00:00,NO2,S5,1,10.907955,12.751464254079291
2022-01-14 07:00:00+00:00,2022-01-14 08:00:00+00:00,NO2,S5,1,13.896566666666669,14.678365442890485
2022-01-14 08:00:00+00:00,2022-01-14 09:00:00+00:00,NO2,S5,1,9.261343333333334,9.284961829836854
2022-01-14 09:00:00+00:00,2022-01-14 10:00:00+00:00,NO2,S5,1,7.912335,9.30540519425022
2022-01-14 10:00:00+00:00,2022-01-14 11:00:00+00:00,NO2,S5,1,6.831736666666667,8.382951802641825
2022-01-14 11:00:00+00:00,2022-01-14 12:00:00+00:00,NO2,S5,1,6.352638333333334,7.422179121989142
2022-01-14 12:00:00+00:00,2022-01-14 13:00:00+00:00,NO2,S5,1,5.613321666666667,7.189697824397845
2022-01-14 13:00:00+00:00,2022-01-14 14:00:00+00:00,NO2,S5,1,5.656055000000001,6.648153251748271
2022-01-14 14:00:00+00:00,2022-01-14 15:00:00+00:00,NO2,S5,1,7.649695,9.618799141414168
2022-01-14 15:00:00+00:00,2022-01-14 16:00:00+00:00,NO2,S5,1,9.815601666666666,12.087098407148442
2022-01-14 16:00:00+00:00,2022-01-14 17:00:00+00:00,NO2,S5,1,11.058666666666667,12.475369393939427
2022-01-14 17:00:00+00:00,2022-01-14 18:00:00+00:00,NO2,S5,1,11.82927,12.798814915306952
2022-01-14 18:00:00+00:00,2022-01-14 19:00:00+00:00,NO2,S5,1,10.528838333333333,10.629348213675243
2022-01-14 19:00:00+00:00,2022-01-14 20:00:00+00:00,NO2,S5,1,7.284656666666668,7.94911763869466
2022-01-14 20:00:00+00:00,2022-01-14 21:00:00+00:00,NO2,S5,1,6.888974999999999,7.692348947163969
2022-01-14 21:00:00+00:00,2022-01-14 22:00:00+00:00,NO2,S5,1,6.509125000000001,8.118262331002354
2022-01-14 22:00:00+00:00,2022-01-14 23:00:00+00:00,NO2,S5,1,6.505151666666666,7.414756814296835
2022-01-14 23:00:00+00:00,2022-01-15 00:00:00+00:00,NO2,S5,1,6.320180000000001,8.047417470862491
2022-01-15 00:00:00+00:00,2022-01-15 01:00:00+00:00,NO2,S5,1,5.6084,6.4801756954157135
2022-01-15 01:00:00+00:00,2022-01-15 02:00:00+00:00,NO2,S5,1,5.0597883333333336,6.593239285159303
2022-01-15 02:00:00+00:00,2022-01-15 03:00:00+00:00,NO2,S5,1,4.958983333333333,6.474288360528379
2022-01-15 03:00:00+00:00,2022-01-15 04:00:00+00:00,NO2,S5,1,4.832773333333333,6.029135749805767
2022-01-15 04:00:00+00:00,2022-01-15 05:00:00+00:00,NO2,S5,1,5.636425,6.732389188034206
2022-01-15 05:00:00+00:00,2022-01-15 06:00:00+00:00,NO2,S5,1,7.403811666666667,8.776731348096373
2022-01-15 06:00:00+00:00,2022-01-15 07:00:00+00:00,NO2,S5,1,8.536615,10.100097723387751
2022-01-15 07:00:00+00:00,2022-01-15 08:00:00+00:00,NO2,S5,1,8.907845,10.67764663947167
2022-01-15 08:00:00+00:00,2022-01-15 09:00:00+00:00,NO2,S5,1,8.550490000000002,9.39187918414921
2022-01-15 09:00:00+00:00,2022-01-15 10:00:00+00:00,NO2,S5,1,8.429638333333333,9.737093026418053
2022-01-15 10:00:00+00:00,2022-01-15 11:00:00+00:00,NO2,S5,1,8.435308333333333,10.568774296814325
2022-01-15 11:00:00+00:00,2022-01-15 12:00:00+00:00,NO2,S5,1,8.354301666666666,10.019134320124348
2022-01-15 12:00:00+00:00,2022-01-15 13:00:00+00:00,NO2,S5,1,7.275013333333333,8.802325082362106
2022-01-15 13:00:00+00:00,2022-01-15 14:00:00+00:00,NO2,S5,1,7.346918333333334,9.182036989899014
2022-01-15 14:00:00+00:00,2022-01-15 15:00:00+00:00,NO2,S5,1,8.253966666666667,9.379479542346568
2022-01-15 15:00:00+00:00,2022-01-15 16:00:00+00:00,NO2,S5,1,12.912823333333334,12.216666837606873
2022-01-15 16:00:00+00:00,2022-01-15 17:00:00+00:00,NO2,S5,1,19.065166666666663,23.671612051282114
2022-01-15 17:00:00+00:00,2022-01-15 18:00:00+00:00,NO2,S5,1,30.20875,31.780526845376933
2022-01-15 18:00:00+00:00,2022-01-15 19:00:00+00:00,NO2,S5,1,31.869266666666665,32.817537296037386
2022-01-15 19:00:00+00:00,2022-01-15 20:00:00+00:00,NO2,S5,1,30.13416666666667,32.69869592074601
2022-01-15 20:00:00+00:00,2022-01-15 21:00:00+00:00,NO2,S5,1,27.87758333333333,30.098201592851673
2022-01-15 21:00:00+00:00,2022-01-15 22:00:00+00:00,NO2,S5,1,21.452700000000004,19.056819386169437
2022-01-15 22:00:00+00:00,2022-01-15 23:00:00+00:00,NO2,S5,1,14.028100000000002,14.565939860139903
2022-01-15 23:00:00+00:00,2022-01-16 00:00:00+00:00,NO2,S5,1,12.584116666666668,12.919650233100269
2022-01-16 00:00:00+00:00,2022-01-16 01:00:00+00:00,NO2,S5,1,11.184323333333332,11.356139234654266
2022-01-16 01:00:00+00:00,2022-01-16 02:00:00+00:00,NO2,S5,1,10.075266666666668,11.335000027195058
2022-01-16 02:00:00+00:00,2022-01-16 03:00:00+00:00,NO2,S5,1,8.711321666666665,9.368636768453793
2022-01-16 03:00:00+00:00,2022-01-16 04:00:00+00:00,NO2,S5,1,7.759150000000001,9.117379526806552
2022-01-16 04:00:00+00:00,2022-01-16 05:00:00+00:00,NO2,S5,1,6.669243333333333,8.043965571872596
2022-01-16 05:00:00+00:00,2022-01-16 06:00:00+00:00,NO2,S5,1,7.619596666666666,8.423701068376092
2022-01-16 06:00:00+00:00,2022-01-16 07:00:00+00:00,NO2,S5,1,8.881941666666668,9.626790512820538
2022-01-16 07:00:00+00:00,2022-01-16 08:00:00+00:00,NO2,S5,1,7.179398333333332,9.141415337995364
2022-01-16 08:00:00+00:00,2022-01-16 09:00:00+00:00,NO2,S5,1,6.532235,7.667196344211366
2022-01-16 09:00:00+00:00,2022-01-16 10:00:00+00:00,NO2,S5,1,6.22037,6.803599463869482
2022-01-16 10:00:00+00:00,2022-01-16 11:00:00+00:00,NO2,S5,1,4.701231666666667,5.912549234654252
2022-01-16 11:00:00+00:00,2022-01-16 12:00:00+00:00,NO2,S5,1,5.373023333333333,6.8996868881119084
2022-01-16 12:00:00+00:00,2022-01-16 13:00:00+00:00,NO2,S5,1,5.655774999999999,6.415536503496521
2022-01-16 13:00:00+00:00,2022-01-16 14:00:00+00:00,NO2,S5,1,6.406703333333334,7.087471903651924
2022-01-16 14:00:00+00:00,2022-01-16 15:00:00+00:00,NO2,S5,1,6.222286666666666,7.560212447552469
2022-01-16 15:00:00+00:00,2022-01-16 16:00:00+00:00,NO2,S5,1,5.885438333333333,7.563879564879587
2022-01-16 16:00:00+00:00,2022-01-16 17:00:00+00:00,NO2,S5,1,6.084956666666667,6.983001048951069
2022-01-16 17:00:00+00:00,2022-01-16 18:00:00+00:00,NO2,S5,1,6.407548333333334,7.143630594405614
2022-01-16 18:00:00+00:00,2022-01-16 19:00:00+00:00,NO2,S5,1,7.571788333333333,9.226744867909895
2022-01-16 19:00:00+00:00,2022-01-16 20:00:00+00:00,NO2,S5,1,8.231598333333334,9.492701375291404
2022-01-16 20:00:00+00:00,2022-01-16 21:00:00+00:00,NO2,S5,1,7.925676666666667,8.807488982129007
2022-01-16 21:00:00+00:00,2022-01-16 22:00:00+00:00,NO2,S5,1,7.593221666666667,8.708716250971275
2022-01-16 22:00:00+00:00,2022-01-16 23:00:00+00:00,NO2,S5,1,6.685371666666668,7.257452711732732
2022-01-16 23:00:00+00:00,2022-01-17 00:00:00+00:00,NO2,S5,1,6.210806666666667,7.159920322455343
2022-01-17 00:00:00+00:00,2022-01-17 01:00:00+00:00,NO2,S5,1,5.654021666666668,6.727372602952622
2022-01-17 01:00:00+00:00,2022-01-17 02:00:00+00:00,NO2,S5,1,5.161185000000001,6.419096736596755
2022-01-17 02:00:00+00:00,2022-01-17 03:00:00+00:00,NO2,S5,1,4.7475033333333325,5.657156223776239
2022-01-17 03:00:00+00:00,2022-01-17 04:00:00+00:00,NO2,S5,1,4.49458,5.429490982905998
2022-01-17 04:00:00+00:00,2022-01-17 05:00:00+00:00,NO2,S5,1,4.492048333333334,5.815062051282068
2022-01-17 05:00:00+00:00,2022-01-17 06:00:00+00:00,NO2,S5,1,4.9254283333333335,5.91994091297593
2022-01-17 06:00:00+00:00,2022-01-17 07:00:00+00:00,NO2,S5,1,6.017798333333334,7.332145784770805
2022-01-17 07:00:00+00:00,2022-01-17 08:00:00+00:00,NO2,S5,1,6.437666666666666,6.931181542346563
2022-01-17 08:00:00+00:00,2022-01-17 09:00:00+00:00,NO2,S5,1,6.160634,6.811222765345784
2022-01-17 09:00:00+00:00,2022-01-17 10:00:00+00:00,NO2,S5,1,5.229685,7.042374414141435
2022-01-17 10:00:00+00:00,2022-01-17 11:00:00+00:00,NO2,S5,1,4.931651666666666,6.073400843822861
2022-01-17 11:00:00+00:00,2022-01-17 12:00:00+00:00,NO2,S5,1,4.227075,5.539113284382299
2022-01-17 12:00:00+00:00,2022-01-17 13:00:00+00:00,NO2,S5,1,3.97727,4.985571041181055
2022-01-17 13:00:00+00:00,2022-01-17 14:00:00+00:00,NO2,S5,1,3.897301666666667,4.9023533022533154
2022-01-17 14:00:00+00:00,2022-01-17 15:00:00+00:00,NO2,S5,1,4.216398333333333,5.521551142191157
2022-01-17 15:00:00+00:00,2022-01-17 16:00:00+00:00,NO2,S5,1,4.5755300000000005,5.623713613053629
2022-01-17 16:00:00+00:00,2022-01-17 17:00:00+00:00,NO2,S5,1,4.598975,5.83925333333335
2022-01-17 17:00:00+00:00,2022-01-17 18:00:00+00:00,NO2,S5,1,6.190586666666666,6.967807738927759
2022-01-17 18:00:00+00:00,2022-01-17 19:00:00+00:00,NO2,S5,1,6.58849,7.717744452214474
2022-01-17 19:00:00+00:00,2022-01-17 20:00:00+00:00,NO2,S5,1,7.010875,8.706235843045867
2022-01-17 20:00:00+00:00,2022-01-17 21:00:00+00:00,NO2,S5,1,9.021511666666669,10.133339972805002
