dt_beg_utc,dt_end_utc,pollutant,sensor_id,segment_id,value_raw,value_sg
2022-08-17 14:00:00+00:00,2022-08-17 15:00:00+00:00,O3,S10,2,61.21113333333333,68.66809817404837
2022-08-17 15:00:00+00:00,2022-08-17 16:00:00+00:00,O3,S10,2,61.66278333333333,68.48756872571892
2022-08-17 16:00:00+00:00,2022-08-17 17:00:00+00:00,O3,S10,2,58.71515,67.24617707847727
2022-08-17 17:00:00+00:00,2022-08-17 18:00:00+00:00,O3,S10,2,55.512166666666666,63.64308341103359
2022-08-17 18:00:00+00:00,2022-08-17 19:00:00+00:00,O3,S10,2,49.37968333333333,55.13495924630941
2022-08-17 19:00:00+00:00,2022-08-17 20:00:00+00:00,O3,S10,2,47.6047,51.52654156954171
2022-08-17 20:00:00+00:00,2022-08-17 21:00:00+00:00,O3,S10,2,41.8264,42.89729572649584
2022-08-17 21:00:00+00:00,2022-08-17 22:00:00+00:00,O3,S10,2,37.646683333333335,39.00973092463103
2022-08-17 22:00:00+00:00,2022-08-17 23:00:00+00:00,O3,S10,2,33.11045,34.715745843045944
2022-08-17 23:00:00+00:00,2022-08-18 00:00:00+00:00,O3,S10,2,29.018633333333337,28.65647995338003
2022-08-18 00:00:00+00:00,2022-08-18 01:00:00+00:00,O3,S10,2,26.65885,28.385226961927046
2022-08-18 01:00:00+00:00,2022-08-18 02:00:00+00:00,O3,S10,2,24.7785,24.52913096348103
2022-08-18 02:00:00+00:00,2022-08-18 03:00:00+00:00,O3,S10,2,22.43968333333333,23.16780606060612
2022-08-18 03:00:00+00:00,2022-08-18 04:00:00+00:00,O3,S10,2,25.396500000000003,26.30700209790217
2022-08-18 04:00:00+00:00,2022-08-18 05:00:00+00:00,O3,S10,2,26.807566666666663,28.966992540792624
2022-08-18 05:00:00+00:00,2022-08-18 06:00:00+00:00,O3,S10,2,33.699466666666666,33.40955582750592
2022-08-18 06:00:00+00:00,2022-08-18 07:00:00+00:00,O3,S10,2,36.04146666666667,36.37548135198145
2022-08-18 07:00:00+00:00,2022-08-18 08:00:00+00:00,O3,S10,2,40.34475,42.84723205128218
2022-08-18 08:00:00+00:00,2022-08-18 09:00:00+00:00,O3,S10,2,47.22298333333333,42.994809518259636
2022-08-18 09:00:00+00:00,2022-08-18 10:00:00+00:00,O3,S10,2,60.71186666666666,63.6458694250196
2022-08-18 10:00:00+00:00,2022-08-18 11:00:00+00:00,O3,S10,2,62.71961666666667,65.94691239316258
2022-08-18 11:00:00+00:00,2022-08-18 12:00:00+00:00,O3,S10,2,62.792166666666674,69.3707060217562
2022-08-18 12:00:00+00:00,2022-08-18 13:00:00+00:00,O3,S10,2,64.62031666666667,69.92582913752933
2022-08-18 13:00:00+00:00,2022-08-18 14:00:00+00:00,O3,S10,2,60.8759,69.02870295260314
2022-08-18 14:00:00+00:00,2022-08-18 15:00:00+00:00,O3,S10,2,56.33995,62.23353671328689
2022-08-18 15:00:00+00:00,2022-08-18 16:00:00+00:00,O3,S10,2,57.1341,62.659895221445396
2022-08-18 16:00:00+00:00,2022-08-18 17:00:00+00:00,O3,S10,2,53.96016666666667,59.691123853924026
2022-08-18 17:00:00+00:00,2022-08-18 18:00:00+00:00,O3,S10,2,51.10781666666666,57.37794250194266
2022-08-18 18:00:00+00:00,2022-08-18 19:00:00+00:00,O3,S10,2,49.038783333333335,51.639584848484986
2022-08-18 19:00:00+00:00,2022-08-18 20:00:00+00:00,O3,S10,2,44.98051666666667,49.71055357420371
2022-08-18 20:00:00+00:00,2022-08-18 21:00:00+00:00,O3,S10,2,43.42006666666666,44.906697513597635
2022-08-18 21:00:00+00:00,2022-08-18 22:00:00+00:00,O3,S10,2,39.3531,42.82193756798769
2022-08-18 22:00:00+00:00,2022-08-18 23:00:00+00:00,O3,S10,2,36.87645,40.36855835275847
2022-08-18 23:00:00+00:00,2022-08-19 00:00:00+00:00,O3,S10,2,34.65768333333333,36.218765384615494
2022-08-19 00:00:00+00:00,2022-08-19 01:00:00+00:00,O3,S10,2,33.12095,33.15751072261081
2022-08-19 01:00:00+00:00,2022-08-19 02:00:00+00:00,O3,S10,2,30.214466666666663,30.366140248640335
2022-08-19 02:00:00+00:00,2022-08-19 03:00:00+00:00,O3,S10,2,28.121616666666664,29.29621977466985
2022-08-19 03:00:00+00:00,2022-08-19 04:00:00+00:00,O3,S10,2,27.17393333333333,28.261355827505902
2022-08-19 04:00:00+00:00,2022-08-19 05:00:00+00:00,O3,S10,2,31.114600000000006,27.360953885003962
2022-08-19 05:00:00+00:00,2022-08-19 06:00:00+00:00,O3,S10,2,31.22951666666667,28.46538574203582
2022-08-19 06:00:00+00:00,2022-08-19 07:00:00+00:00,O3,S10,2,36.66871666666667,30.9051888111889
2022-08-19 07:00:00+00:00,2022-08-19 08:00:00+00:00,O3,S10,2,41.23515,38.813624553224656
2022-08-19 08:00:00+00:00,2022-08-19 09:00:00+00:00,O3,S10,2,47.46671666666666,46.256386907537035
2022-08-19 09:00:00+00:00,2022-08-19 10:00:00+00:00,O3,S10,2,52.81403333333333,50.62724257964272
2022-08-19 10:00:00+00:00,2022-08-19 11:00:00+00:00,O3,S10,2,51.13276666666667,52.68371383061398
2022-08-19 11:00:00+00:00,2022-08-19 12:00:00+00:00,O3,S10,2,54.57025,55.426052836052996
2022-08-19 12:00:00+00:00,2022-08-19 13:00:00+00:00,O3,S10,2,58.655766666666665,60.07344188034205
2022-08-19 13:00:00+00:00,2022-08-19 14:00:00+00:00,O3,S10,2,58.984316666666665,65.590157808858
2022-08-19 14:00:00+00:00,2022-08-19 15:00:00+00:00,O3,S10,2,58.77103333333333,64.06603275058292
2022-08-19 15:00:00+00:00,2022-08-19 16:00:00+00:00,O3,S10,2,59.47188333333333,62.59258216783234
2022-08-19 16:00:00+00:00,2022-08-19 17:00:00+00:00,O3,S10,2,52.74535,57.96972731157747
2022-08-19 17:00:00+00:00,2022-08-19 18:00:00+00:00,O3,S10,2,49.95528333333333,55.23706379176394
2022-08-19 18:00:00+00:00,2022-08-19 19:00:00+00:00,O3,S10,2,43.20083333333333,48.79651262626275
2022-08-19 19:00:00+00:00,2022-08-19 20:00:00+00:00,O3,S10,2,36.48726666666667,39.593654545454655
2022-08-19 20:00:00+00:00,2022-08-19 21:00:00+00:00,O3,S10,2,34.401783333333334,35.72293978243988
2022-08-19 21:00:00+00:00,2022-08-19 22:00:00+00:00,O3,S10,2,31.94908333333333,30.947634149184235
2022-08-19 22:00:00+00:00,2022-08-19 23:00:00+00:00,O3,S10,2,30.7788,30.767583411033492
2022-08-19 23:00:00+00:00,2022-08-20 00:00:00+00:00,O3,S10,2,30.514566666666667,27.84098601398609
2022-08-20 00:00:00+00:00,2022-08-20 01:00:00+00:00,O3,S10,2,28.25798333333333,27.386325485625562
2022-08-20 01:00:00+00:00,2022-08-20 02:00:00+00:00,O3,S10,2,26.357266666666664,26.112949611499683
2022-08-20 02:00:00+00:00,2022-08-20 03:00:00+00:00,O3,S10,2,23.73166666666667,23.139610450660516
2022-08-20 03:00:00+00:00,2022-08-20 04:00:00+00:00,O3,S10,2,23.29525,23.081241025641088
2022-08-20 04:00:00+00:00,2022-08-20 05:00:00+00:00,O3,S10,2,24.5603,23.32340979020985
2022-08-20 05:00:00+00:00,2022-08-20 06:00:00+00:00,O3,S10,2,22.947316666666666,23.79740606060613
2022-08-20 06:00:00+00:00,2022-08-20 07:00:00+00:00,O3,S10,2,24.130883333333333,25.855264529914603
2022-08-20 07:00:00+00:00,2022-08-20 08:00:00+00:00,O3,S10,2,30.117316666666664,31.971997668997755
2022-08-20 08:00:00+00:00,2022-08-20 09:00:00+00:00,O3,S10,2,34.594183333333326,32.901548290598384
2022-08-20 09:00:00+00:00,2022-08-20 10:00:00+00:00,O3,S10,2,37.50233333333333,35.98682268842279
2022-08-20 10:00:00+00:00,2022-08-20 11:00:00+00:00,O3,S10,2,41.39085,41.13678154623166
2022-08-20 11:00:00+00:00,2022-08-20 12:00:00+00:00,O3,S10,2,42.53496666666667,40.450328282828394
2022-08-20 12:00:00+00:00,2022-08-20 13:00:00+00:00,O3,S10,2,44.074216666666665,41.29868550893562
2022-08-20 13:00:00+00:00,2022-08-20 14:00:00+00:00,O3,S10,2,41.470616666666665,39.073170979021086
2022-08-20 14:00:00+00:00,2022-08-20 15:00:00+00:00,O3,S10,2,39.14288333333334,37.71849118104129
2022-08-20 15:00:00+00:00,2022-08-20 16:00:00+00:00,O3,S10,2,41.1843,37.3642285936287
2022-08-20 16:00:00+00:00,2022-08-20 17:00:00+00:00,O3,S10,2,38.4426,37.704068997669104
2022-08-20 17:00:00+00:00,2022-08-20 18:00:00+00:00,O3,S10,2,38.0762,34.37982148407158
2022-08-20 18:00:00+00:00,2022-08-20 19:00:00+00:00,O3,S10,2,34.359716666666664,31.05622016317025
2022-08-20 19:00:00+00:00,2022-08-20 20:00:00+00:00,O3,S10,2,35.26133333333333,32.06302148407157
2022-08-20 20:00:00+00:00,2022-08-20 21:00:00+00:00,O3,S10,2,36.411966666666665,33.59794409479419
2022-08-20 21:00:00+00:00,2022-08-20 22:00:00+00:00,O3,S10,2,37.26713333333333,35.32898655788666
2022-08-20 22:00:00+00:00,2022-08-20 23:00:00+00:00,O3,S10,2,35.9588,28.62836103341111
2022-08-20 23:00:00+00:00,2022-08-21 00:00:00+00:00,O3,S10,2,31.4914,24.272551631701695
2022-08-21 00:00:00+00:00,2022-08-21 01:00:00+00:00,O3,S10,2,26.3645,22.85836837606844
2022-08-21 01:00:00+00:00,2022-08-21 02:00:00+00:00,O3,S10,2,27.24835,23.138550932400996
2022-08-21 02:00:00+00:00,2022-08-21 03:00:00+00:00,O3,S10,2,27.541466666666665,22.08860357420363
2022-08-21 03:00:00+00:00,2022-08-21 04:00:00+00:00,O3,S10,2,26.586783333333333,25.383866744366816
2022-08-21 04:00:00+00:00,2022-08-21 05:00:00+00:00,O3,S10,2,27.0085,26.362787062937134
2022-08-21 05:00:00+00:00,2022-08-21 06:00:00+00:00,O3,S10,2,28.668783333333334,24.742518725718796
2022-08-21 06:00:00+00:00,2022-08-21 07:00:00+00:00,O3,S10,2,26.26688333333333,25.76570505050512
2022-08-21 07:00:00+00:00,2022-08-21 08:00:00+00:00,O3,S10,2,27.8793,27.358723387723465
2022-08-21 08:00:00+00:00,2022-08-21 09:00:00+00:00,O3,S10,2,30.708683333333337,29.106569891219976
2022-08-21 09:00:00+00:00,2022-08-21 10:00:00+00:00,O3,S10,2,35.976283333333335,34.78816787101797
2022-08-21 10:00:00+00:00,2022-08-21 11:00:00+00:00,O3,S10,2,35.579283333333336,35.6480324009325
2022-08-21 11:00:00+00:00,2022-08-21 12:00:00+00:00,O3,S10,2,37.2125,37.85136612276622
2022-08-21 12:00:00+00:00,2022-08-21 13:00:00+00:00,O3,S10,2,36.26765,40.22665252525264
2022-08-21 13:00:00+00:00,2022-08-21 14:00:00+00:00,O3,S10,2,39.40603333333333,42.91313795648807
2022-08-21 14:00:00+00:00,2022-08-21 15:00:00+00:00,O3,S10,2,40.60725,44.640476573426696
2022-08-21 15:00:00+00:00,2022-08-21 16:00:00+00:00,O3,S10,2,41.9767,44.90801969696983
2022-08-21 16:00:00+00:00,2022-08-21 17:00:00+00:00,O3,S10,2,42.72876666666667,46.41747711732725
2022-08-21 17:00:00+00:00,2022-08-21 18:00:00+00:00,O3,S10,2,41.174866666666674,45.4602699689201
2022-08-21 18:00:00+00:00,2022-08-21 19:00:00+00:00,O3,S10,2,36.04311666666667,42.559232556332674
2022-08-21 19:00:00+00:00,2022-08-21 20:00:00+00:00,O3,S10,2,34.93416666666667,35.42433842268852
2022-08-21 20:00:00+00:00,2022-08-21 21:00:00+00:00,O3,S10,2,31.8025,33.250505905206
2022-08-21 21:00:00+00:00,2022-08-21 22:00:00+00:00,O3,S10,2,29.508400000000005,30.77253473193482
2022-08-21 22:00:00+00:00,2022-08-21 23:00:00+00:00,O3,S10,2,28.21433333333333,30.650138150738233
2022-08-21 23:00:00+00:00,2022-08-22 00:00:00+00:00,O3,S10,2,27.505466666666667,29.639682284382367
2022-08-22 00:00:00+00:00,2022-08-22 01:00:00+00:00,O3,S10,2,25.6425,27.516265578865656
2022-08-22 01:00:00+00:00,2022-08-22 02:00:00+00:00,O3,S10,2,25.319033333333337,26.595992113442186
2022-08-22 02:00:00+00:00,2022-08-22 03:00:00+00:00,O3,S10,2,25.57111666666667,26.652928749028824
2022-08-22 03:00:00+00:00,2022-08-22 04:00:00+00:00,O3,S10,2,25.145100000000003,25.45011491841499
2022-08-22 04:00:00+00:00,2022-08-22 05:00:00+00:00,O3,S10,2,25.868216666666665,26.095565306915383
2022-08-22 05:00:00+00:00,2022-08-22 06:00:00+00:00,O3,S10,2,26.4274,27.858138655788732
2022-08-22 06:00:00+00:00,2022-08-22 07:00:00+00:00,O3,S10,2,26.852616666666663,28.41159024864033
2022-08-22 07:00:00+00:00,2022-08-22 08:00:00+00:00,O3,S10,2,29.17475,28.343208158508233
2022-08-22 08:00:00+00:00,2022-08-22 09:00:00+00:00,O3,S10,2,27.826066666666662,28.64764518259526
2022-08-22 09:00:00+00:00,2022-08-22 10:00:00+00:00,O3,S10,2,27.70505,28.959043745143823
2022-08-22 10:00:00+00:00,2022-08-22 11:00:00+00:00,O3,S10,2,28.168433333333336,29.945677738927824
2022-08-22 11:00:00+00:00,2022-08-22 12:00:00+00:00,O3,S10,2,28.60966666666667,30.013019269619353
2022-08-22 12:00:00+00:00,2022-08-22 13:00:00+00:00,O3,S10,2,30.6074,31.845439176379262
2022-08-22 13:00:00+00:00,2022-08-22 14:00:00+00:00,O3,S10,2,30.1033,32.22165607614616
2022-08-22 14:00:00+00:00,2022-08-22 15:00:00+00:00,O3,S10,2,30.97658333333333,33.03845669774679
2022-08-22 15:00:00+00:00,2022-08-22 16:00:00+00:00,O3,S10,2,30.235566666666667,32.26703154623164
2022-08-22 16:00:00+00:00,2022-08-22 17:00:00+00:00,O3,S10,2,30.06363333333333,31.793349766899855
2022-08-22 17:00:00+00:00,2022-08-22 18:00:00+00:00,O3,S10,2,29.26538333333333,28.02136857031865
2022-08-22 18:00:00+00:00,2022-08-22 19:00:00+00:00,O3,S10,2,27.236716666666663,26.87224564879572
2022-08-22 19:00:00+00:00,2022-08-22 20:00:00+00:00,O3,S10,2,25.869083333333336,24.957957420357488
2022-08-22 20:00:00+00:00,2022-08-22 21:00:00+00:00,O3,S10,2,25.084666666666667,23.816644910644975
2022-08-22 21:00:00+00:00,2022-08-22 22:00:00+00:00,O3,S10,2,22.97005,21.928554545454602
2022-08-22 22:00:00+00:00,2022-08-22 23:00:00+00:00,O3,S10,2,21.790499999999994,21.34894090909097
2022-08-22 23:00:00+00:00,2022-08-23 00:00:00+00:00,O3,S10,2,21.08478333333333,20.025510800310855
2022-08-23 00:00:00+00:00,2022-08-23 01:00:00+00:00,O3,S10,2,20.157016666666667,19.615379681429737
2022-08-23 01:00:00+00:00,2022-08-23 02:00:00+00:00,O3,S10,2,20.449416666666668,19.740696620046677
2022-08-23 02:00:00+00:00,2022-08-23 03:00:00+00:00,O3,S10,2,20.98465,20.642800854700912
2022-08-23 03:00:00+00:00,2022-08-23 04:00:00+00:00,O3,S10,2,21.7398,19.88122012432018
2022-08-23 04:00:00+00:00,2022-08-23 05:00:00+00:00,O3,S10,2,23.43958333333333,22.122886790986854
2022-08-23 05:00:00+00:00,2022-08-23 06:00:00+00:00,O3,S10,2,24.72855,23.27691511266518
2022-08-23 06:00:00+00:00,2022-08-23 07:00:00+00:00,O3,S10,2,24.371583333333334,23.67473372183379
2022-08-23 07:00:00+00:00,2022-08-23 08:00:00+00:00,O3,S10,2,26.07633333333333,24.233245765345835
2022-08-23 08:00:00+00:00,2022-08-23 09:00:00+00:00,O3,S10,2,24.810266666666667,24.710870862470934
2022-08-23 09:00:00+00:00,2022-08-23 10:00:00+00:00,O3,S10,2,25.24801666666667,24.115905905205974
2022-08-23 10:00:00+00:00,2022-08-23 11:00:00+00:00,O3,S10,2,25.75948333333333,23.4630995337996
2022-08-23 11:00:00+00:00,2022-08-23 12:00:00+00:00,O3,S10,2,26.381,24.973230225330298
2022-08-23 12:00:00+00:00,2022-08-23 13:00:00+00:00,O3,S10,2,27.14025,25.82969864024871
2022-08-23 13:00:00+00:00,2022-08-23 14:00:00+00:00,O3,S10,2,26.904966666666667,25.411589782439854
2022-08-23 14:00:00+00:00,2022-08-23 15:00:00+00:00,O3,S10,2,27.6198,27.839113986014063
2022-08-23 15:00:00+00:00,2022-08-23 16:00:00+00:00,O3,S10,2,28.44245,29.27132261072269
2022-08-23 16:00:00+00:00,2022-08-23 17:00:00+00:00,O3,S10,2,28.48351666666667,27.164743006993085
2022-08-23 17:00:00+00:00,2022-08-23 18:00:00+00:00,O3,S10,2,29.535433333333334,26.688277350427423
2022-08-23 18:00:00+00:00,2022-08-23 19:00:00+00:00,O3,S10,2,28.67823333333333,25.776532556332622
2022-08-23 19:00:00+00:00,2022-08-23 20:00:00+00:00,O3,S10,2,28.03855,24.485479526029593
2022-08-23 20:00:00+00:00,2022-08-23 21:00:00+00:00,O3,S10,2,27.416616666666663,21.320231857031914
2022-08-23 21:00:00+00:00,2022-08-23 22:00:00+00:00,O3,S10,2,23.955883333333333,18.14050198135203
2022-08-23 22:00:00+00:00,2022-08-23 23:00:00+00:00,O3,S10,2,24.177366666666668,20.305194483294542
2022-08-23 23:00:00+00:00,2022-08-24 00:00:00+00:00,O3,S10,2,22.3954,19.239622804972857
2022-08-24 00:00:00+00:00,2022-08-24 01:00:00+00:00,O3,S10,2,15.457883333333331,12.641588181818218
2022-08-24 01:00:00+00:00,2022-08-24 02:00:00+00:00,O3,S10,2,13.7661,12.399491367521401
2022-08-24 02:00:00+00:00,2022-08-24 03:00:00+00:00,O3,S10,2,12.824733333333333,11.830640213675245
2022-08-24 03:00:00+00:00,2022-08-24 04:00:00+00:00,O3,S10,2,16.2865,12.454290823620857
2022-08-24 04:00:00+00:00,2022-08-24 05:00:00+00:00,O3,S10,2,24.82545,20.901505369075426
2022-08-24 05:00:00+00:00,2022-08-24 06:00:00+00:00,O3,S10,2,28.190616666666667,21.445106565656623
2022-08-24 06:00:00+00:00,2022-08-24 07:00:00+00:00,O3,S10,2,27.252783333333337,21.662649145299206
2022-08-24 07:00:00+00:00,2022-08-24 08:00:00+00:00,O3,S10,2,30.241416666666662,23.87475819735826
2022-08-24 08:00:00+00:00,2022-08-24 09:00:00+00:00,O3,S10,2,27.942166666666665,23.08083702408709
2022-08-24 09:00:00+00:00,2022-08-24 10:00:00+00:00,O3,S10,2,31.60918333333333,28.420817482517563
2022-08-24 10:00:00+00:00,2022-08-24 11:00:00+00:00,O3,S10,2,37.18606666666667,33.187202952603045
2022-08-24 11:00:00+00:00,2022-08-24 12:00:00+00:00,O3,S10,2,42.4254,35.38779176379186
2022-08-24 12:00:00+00:00,2022-08-24 13:00:00+00:00,O3,S10,2,43.853883333333336,41.62167839937852
2022-08-24 13:00:00+00:00,2022-08-24 14:00:00+00:00,O3,S10,2,51.7381,48.10131114996129
2022-08-24 14:00:00+00:00,2022-08-24 15:00:00+00:00,O3,S10,2,50.6723,48.28448302253316
2022-08-24 15:00:00+00:00,2022-08-24 16:00:00+00:00,O3,S10,2,48.579816666666666,50.22832898212912
2022-08-24 16:00:00+00:00,2022-08-24 17:00:00+00:00,O3,S10,2,44.7908,49.28824961149975
2022-08-24 17:00:00+00:00,2022-08-24 18:00:00+00:00,O3,S10,2,45.5211,47.39481394716408
2022-08-24 18:00:00+00:00,2022-08-24 19:00:00+00:00,O3,S10,2,36.87585,37.70032618492629
2022-08-24 19:00:00+00:00,2022-08-24 20:00:00+00:00,O3,S10,2,32.90915,33.78647109557119
2022-08-24 20:00:00+00:00,2022-08-24 21:00:00+00:00,O3,S10,2,30.41593333333333,30.92554145299154
2022-08-24 21:00:00+00:00,2022-08-24 22:00:00+00:00,O3,S10,2,28.592816666666668,26.28594669774677
2022-08-24 22:00:00+00:00,2022-08-24 23:00:00+00:00,O3,S10,2,22.524666666666665,24.402860567210634
2022-08-24 23:00:00+00:00,2022-08-25 00:00:00+00:00,O3,S10,2,17.99006,14.795611421911463
2022-08-25 00:00:00+00:00,2022-08-25 01:00:00+00:00,O3,S10,2,14.13091666666667,12.152246480186516
2022-08-25 01:00:00+00:00,2022-08-25 02:00:00+00:00,O3,S10,2,11.647833333333333,10.76225396270399
2022-08-25 02:00:00+00:00,2022-08-25 03:00:00+00:00,O3,S10,2,14.2016,11.482964568764599
2022-08-25 03:00:00+00:00,2022-08-25 04:00:00+00:00,O3,S10,2,15.5041,12.866089052059088
2022-08-25 04:00:00+00:00,2022-08-25 05:00:00+00:00,O3,S10,2,16.603350000000002,11.292944110334142
2022-08-25 05:00:00+00:00,2022-08-25 06:00:00+00:00,O3,S10,2,18.486116666666668,16.435702400932445
2022-08-25 06:00:00+00:00,2022-08-25 07:00:00+00:00,O3,S10,2,24.19308333333333,18.11706256021761
2022-08-25 07:00:00+00:00,2022-08-25 08:00:00+00:00,O3,S10,2,32.277366666666666,31.43207117327126
2022-08-25 08:00:00+00:00,2022-08-25 09:00:00+00:00,O3,S10,2,41.633500000000005,36.69663818958829
2022-08-25 09:00:00+00:00,2022-08-25 10:00:00+00:00,O3,S10,2,49.2503,41.73073737373749
2022-08-25 10:00:00+00:00,2022-08-25 11:00:00+00:00,O3,S10,2,48.63513333333333,48.36579813519826
2022-08-25 11:00:00+00:00,2022-08-25 12:00:00+00:00,O3,S10,2,44.875800000000005,47.49784599844613
2022-08-25 12:00:00+00:00,2022-08-25 13:00:00+00:00,O3,S10,2,50.02766666666667,54.949769541569694
2022-08-25 13:00:00+00:00,2022-08-25 14:00:00+00:00,O3,S10,2,52.86871666666666,55.831566200466355
2022-08-25 14:00:00+00:00,2022-08-25 15:00:00+00:00,O3,S10,2,52.22581666666667,56.29943065268081
2022-08-25 15:00:00+00:00,2022-08-25 16:00:00+00:00,O3,S10,2,52.2138,58.49520699300716
2022-08-25 16:00:00+00:00,2022-08-25 17:00:00+00:00,O3,S10,2,53.57301666666666,51.062609712509854
2022-08-25 17:00:00+00:00,2022-08-25 18:00:00+00:00,O3,S10,2,44.93343333333334,48.621579292929425
2022-08-25 18:00:00+00:00,2022-08-25 19:00:00+00:00,O3,S10,2,40.46171666666667,46.95226709401722
2022-08-25 19:00:00+00:00,2022-08-25 20:00:00+00:00,O3,S10,2,36.39815000000001,37.0079554001555
2022-08-25 20:00:00+00:00,2022-08-25 21:00:00+00:00,O3,S10,2,33.87505,34.57151596736607
2022-08-25 21:00:00+00:00,2022-08-25 22:00:00+00:00,O3,S10,2,32.49588333333334,33.59812540792551
2022-08-25 22:00:00+00:00,2022-08-25 23:00:00+00:00,O3,S10,2,30.841066666666663,33.44391472416482
2022-08-25 23:00:00+00:00,2022-08-26 00:00:00+00:00,O3,S10,2,27.586766666666666,25.589579603729675
2022-08-26 00:00:00+00:00,2022-08-26 01:00:00+00:00,O3,S10,2,22.500866666666667,18.684820784770835
2022-08-26 01:00:00+00:00,2022-08-26 02:00:00+00:00,O3,S10,2,16.182533333333332,14.380108554778595
2022-08-26 02:00:00+00:00,2022-08-26 03:00:00+00:00,O3,S10,2,14.454633333333334,11.266510551670581
2022-08-26 03:00:00+00:00,2022-08-26 04:00:00+00:00,O3,S10,2,13.419383333333334,12.206392812742848
2022-08-26 04:00:00+00:00,2022-08-26 05:00:00+00:00,O3,S10,2,18.808666666666667,12.638984417249453
2022-08-26 05:00:00+00:00,2022-08-26 06:00:00+00:00,O3,S10,2,21.5746,15.278357233877276
2022-08-26 06:00:00+00:00,2022-08-26 07:00:00+00:00,O3,S10,2,22.1147,15.472932933177976
2022-08-26 07:00:00+00:00,2022-08-26 08:00:00+00:00,O3,S10,2,31.22468333333333,28.313873434343513
2022-08-26 08:00:00+00:00,2022-08-26 09:00:00+00:00,O3,S10,2,43.28076666666667,33.26031177156187
2022-08-26 09:00:00+00:00,2022-08-26 10:00:00+00:00,O3,S10,2,54.60598333333333,50.27207498057511
2022-08-26 10:00:00+00:00,2022-08-26 11:00:00+00:00,O3,S10,2,54.6317,53.36249009324024
