dt_beg_utc,dt_end_utc,pollutant,sensor_id,segment_id,value_raw,value_sg
2023-05-19 14:00:00+00:00,2023-05-19 15:00:00+00:00,O3,S14,3,29.36531666666667,23.629699456099523
2023-05-19 15:00:00+00:00,2023-05-19 16:00:00+00:00,O3,S14,3,28.229150000000004,23.117071212121278
2023-05-19 16:00:00+00:00,2023-05-19 17:00:00+00:00,O3,S14,3,26.6125,23.033995260295328
2023-05-19 17:00:00+00:00,2023-05-19 18:00:00+00:00,O3,S14,3,24.4714,19.49572653457659
2023-05-19 18:00:00+00:00,2023-05-19 19:00:00+00:00,O3,S14,3,22.104666666666663,17.20309106449111
2023-05-19 19:00:00+00:00,2023-05-19 20:00:00+00:00,O3,S14,3,20.021566666666665,16.596327428127477
2023-05-19 20:00:00+00:00,2023-05-19 21:00:00+00:00,O3,S14,3,18.537783333333334,15.095983830613875
2023-05-19 21:00:00+00:00,2023-05-19 22:00:00+00:00,O3,S14,3,17.557966666666665,14.752833053613095
2023-05-19 22:00:00+00:00,2023-05-19 23:00:00+00:00,O3,S14,3,16.081500000000002,12.097261693861729
2023-05-19 23:00:00+00:00,2023-05-20 00:00:00+00:00,O3,S14,3,14.476183333333331,11.582871188811222
2023-05-20 00:00:00+00:00,2023-05-20 01:00:00+00:00,O3,S14,3,13.646866666666668,10.238492315462343
2023-05-20 01:00:00+00:00,2023-05-20 02:00:00+00:00,O3,S14,3,14.142133333333334,10.977217292152323
2023-05-20 02:00:00+00:00,2023-05-20 03:00:00+00:00,O3,S14,3,14.120216666666666,11.364952086247119
2023-05-20 03:00:00+00:00,2023-05-20 04:00:00+00:00,O3,S14,3,13.07595,10.472089949494977
2023-05-20 04:00:00+00:00,2023-05-20 05:00:00+00:00,O3,S14,3,12.091216666666668,9.325959774669801
2023-05-20 05:00:00+00:00,2023-05-20 06:00:00+00:00,O3,S14,3,13.644483333333334,10.321508352758382
2023-05-20 06:00:00+00:00,2023-05-20 07:00:00+00:00,O3,S14,3,14.737966666666669,12.127762521367556
2023-05-20 07:00:00+00:00,2023-05-20 08:00:00+00:00,O3,S14,3,15.514966666666666,12.312179040404073
2023-05-20 08:00:00+00:00,2023-05-20 09:00:00+00:00,O3,S14,3,19.346016666666667,17.151591546231593
2023-05-20 09:00:00+00:00,2023-05-20 10:00:00+00:00,O3,S14,3,23.60943333333333,21.360954662004723
2023-05-20 10:00:00+00:00,2023-05-20 11:00:00+00:00,O3,S14,3,26.617566666666665,23.244877272727337
2023-05-20 11:00:00+00:00,2023-05-20 12:00:00+00:00,O3,S14,3,28.789766666666665,25.92380543900551
2023-05-20 12:00:00+00:00,2023-05-20 13:00:00+00:00,O3,S14,3,31.01598333333333,27.09954316239324
2023-05-20 13:00:00+00:00,2023-05-20 14:00:00+00:00,O3,S14,3,32.80775,29.62111254856263
2023-05-20 14:00:00+00:00,2023-05-20 15:00:00+00:00,O3,S14,3,32.840183333333336,31.848678904428994
2023-05-20 15:00:00+00:00,2023-05-20 16:00:00+00:00,O3,S14,3,34.08625000000001,30.975072338772428
2023-05-20 16:00:00+00:00,2023-05-20 17:00:00+00:00,O3,S14,3,34.267133333333334,32.05590182595191
2023-05-20 17:00:00+00:00,2023-05-20 18:00:00+00:00,O3,S14,3,35.27288333333333,29.192153224553305
2023-05-20 18:00:00+00:00,2023-05-20 19:00:00+00:00,O3,S14,3,34.27261666666667,27.239469696969774
2023-05-20 19:00:00+00:00,2023-05-20 20:00:00+00:00,O3,S14,3,27.29583333333333,23.811865967366032
2023-05-20 20:00:00+00:00,2023-05-20 21:00:00+00:00,O3,S14,3,23.7838,19.977352719502772
2023-05-20 21:00:00+00:00,2023-05-20 22:00:00+00:00,O3,S14,3,24.02325,19.778272688422746
2023-05-20 22:00:00+00:00,2023-05-20 23:00:00+00:00,O3,S14,3,23.55408333333333,20.246955788655846
2023-05-20 23:00:00+00:00,2023-05-21 00:00:00+00:00,O3,S14,3,22.847483333333333,18.51099421134426
2023-05-21 00:00:00+00:00,2023-05-21 01:00:00+00:00,O3,S14,3,20.7074,17.2034792540793
2023-05-21 01:00:00+00:00,2023-05-21 02:00:00+00:00,O3,S14,3,17.687116666666665,15.21460096736601
2023-05-21 02:00:00+00:00,2023-05-21 03:00:00+00:00,O3,S14,3,15.889533333333334,13.390923333333372
2023-05-21 03:00:00+00:00,2023-05-21 04:00:00+00:00,O3,S14,3,14.810716666666666,10.843356891996923
2023-05-21 04:00:00+00:00,2023-05-21 05:00:00+00:00,O3,S14,3,14.7523,10.401883795648825
2023-05-21 05:00:00+00:00,2023-05-21 06:00:00+00:00,O3,S14,3,18.326083333333333,14.277574121989161
2023-05-21 06:00:00+00:00,2023-05-21 07:00:00+00:00,O3,S14,3,21.843216666666667,18.435294832944884
2023-05-21 07:00:00+00:00,2023-05-21 08:00:00+00:00,O3,S14,3,25.55555,24.76263578088585
2023-05-21 08:00:00+00:00,2023-05-21 09:00:00+00:00,O3,S14,3,29.888966666666665,25.293441375291444
2023-05-21 09:00:00+00:00,2023-05-21 10:00:00+00:00,O3,S14,3,32.675533333333334,32.94876561771571
2023-05-21 10:00:00+00:00,2023-05-21 11:00:00+00:00,O3,S14,3,33.62341666666667,30.59991184926193
2023-05-21 11:00:00+00:00,2023-05-21 12:00:00+00:00,O3,S14,3,34.443216666666665,33.443660450660545
2023-05-21 12:00:00+00:00,2023-05-21 13:00:00+00:00,O3,S14,3,36.6354,35.377813364413456
2023-05-21 13:00:00+00:00,2023-05-21 14:00:00+00:00,O3,S14,3,37.089000000000006,35.40631484071494
2023-05-21 14:00:00+00:00,2023-05-21 15:00:00+00:00,O3,S14,3,38.107400000000005,37.12077851592862
2023-05-21 15:00:00+00:00,2023-05-21 16:00:00+00:00,O3,S14,3,38.51935,36.933726107226214
2023-05-21 16:00:00+00:00,2023-05-21 17:00:00+00:00,O3,S14,3,38.67804999999999,36.09717338772349
2023-05-21 17:00:00+00:00,2023-05-21 18:00:00+00:00,O3,S14,3,36.050066666666666,31.51118041958051
2023-05-21 18:00:00+00:00,2023-05-21 19:00:00+00:00,O3,S14,3,32.7744,30.546574475524558
2023-05-21 19:00:00+00:00,2023-05-21 20:00:00+00:00,O3,S14,3,31.32031666666667,26.86056056721064
2023-05-21 20:00:00+00:00,2023-05-21 21:00:00+00:00,O3,S14,3,33.581183333333335,28.97613438228446
2023-05-21 21:00:00+00:00,2023-05-21 22:00:00+00:00,O3,S14,3,31.480266666666665,26.20040392385399
2023-05-21 22:00:00+00:00,2023-05-21 23:00:00+00:00,O3,S14,3,28.929466666666663,26.245389083139155
2023-05-21 23:00:00+00:00,2023-05-22 00:00:00+00:00,O3,S14,3,25.38395,20.57534832944839
2023-05-22 00:00:00+00:00,2023-05-22 01:00:00+00:00,O3,S14,3,22.9063,17.540831895881944
2023-05-22 01:00:00+00:00,2023-05-22 02:00:00+00:00,O3,S14,3,21.32433333333333,15.963188282828325
2023-05-22 02:00:00+00:00,2023-05-22 03:00:00+00:00,O3,S14,3,17.645883333333334,16.359356157731202
2023-05-22 03:00:00+00:00,2023-05-22 04:00:00+00:00,O3,S14,3,14.554633333333332,11.622056550116582
2023-05-22 04:00:00+00:00,2023-05-22 05:00:00+00:00,O3,S14,3,16.207866666666664,11.123085124320152
2023-05-22 05:00:00+00:00,2023-05-22 06:00:00+00:00,O3,S14,3,20.291966666666667,14.170328869463908
2023-05-22 06:00:00+00:00,2023-05-22 07:00:00+00:00,O3,S14,3,27.75838333333333,24.682757972028043
2023-05-22 07:00:00+00:00,2023-05-22 08:00:00+00:00,O3,S14,3,30.37238333333333,27.31731274281282
2023-05-22 08:00:00+00:00,2023-05-22 09:00:00+00:00,O3,S14,3,34.47206666666667,27.93469409479417
2023-05-22 09:00:00+00:00,2023-05-22 10:00:00+00:00,O3,S14,3,39.61858333333333,34.72075256410266
2023-05-22 10:00:00+00:00,2023-05-22 11:00:00+00:00,O3,S14,3,40.7082,37.25350839160849
2023-05-22 11:00:00+00:00,2023-05-22 12:00:00+00:00,O3,S14,3,43.137616666666666,38.68111060606071
2023-05-22 12:00:00+00:00,2023-05-22 13:00:00+00:00,O3,S14,3,42.65215,38.70501643356654
2023-05-22 13:00:00+00:00,2023-05-22 14:00:00+00:00,O3,S14,3,45.9637,41.68997008547021
2023-05-22 14:00:00+00:00,2023-05-22 15:00:00+00:00,O3,S14,3,46.23126666666667,41.47654673659685
2023-05-22 15:00:00+00:00,2023-05-22 16:00:00+00:00,O3,S14,3,45.82736666666667,38.915451787101894
2023-05-22 16:00:00+00:00,2023-05-22 17:00:00+00:00,O3,S14,3,45.284416666666665,38.26547781662792
2023-05-22 17:00:00+00:00,2023-05-22 18:00:00+00:00,O3,S14,3,42.42371666666667,35.125300582750675
2023-05-22 18:00:00+00:00,2023-05-22 19:00:00+00:00,O3,S14,3,38.2347,32.270156643356735
2023-05-22 19:00:00+00:00,2023-05-22 20:00:00+00:00,O3,S14,3,35.522016666666666,31.148645687645775
2023-05-22 20:00:00+00:00,2023-05-22 21:00:00+00:00,O3,S14,3,34.294000000000004,28.97707533022541
2023-05-22 21:00:00+00:00,2023-05-22 22:00:00+00:00,O3,S14,3,31.21915,26.78901200466208
2023-05-22 22:00:00+00:00,2023-05-22 23:00:00+00:00,O3,S14,3,28.023333333333337,23.679058741258807
2023-05-22 23:00:00+00:00,2023-05-23 00:00:00+00:00,O3,S14,3,24.10095,19.629480769230824
2023-05-23 00:00:00+00:00,2023-05-23 01:00:00+00:00,O3,S14,3,22.453616666666665,16.930403209013257
2023-05-23 01:00:00+00:00,2023-05-23 02:00:00+00:00,O3,S14,3,18.37486666666667,16.21332894327899
2023-05-23 02:00:00+00:00,2023-05-23 03:00:00+00:00,O3,S14,3,15.348066666666666,13.003503531468569
2023-05-23 03:00:00+00:00,2023-05-23 04:00:00+00:00,O3,S14,3,17.469616666666667,12.617697952602986
2023-05-23 04:00:00+00:00,2023-05-23 05:00:00+00:00,O3,S14,3,17.7221,13.709398127428166
2023-05-23 05:00:00+00:00,2023-05-23 06:00:00+00:00,O3,S14,3,18.63298333333333,14.516746806526847
2023-05-23 06:00:00+00:00,2023-05-23 07:00:00+00:00,O3,S14,3,21.674166666666665,19.371423815073868
2023-05-23 07:00:00+00:00,2023-05-23 08:00:00+00:00,O3,S14,3,25.10353333333333,19.439317599067653
2023-05-23 08:00:00+00:00,2023-05-23 09:00:00+00:00,O3,S14,3,35.064883333333334,32.353614646464735
2023-05-23 09:00:00+00:00,2023-05-23 10:00:00+00:00,O3,S14,3,39.16548333333333,30.647805866355952
2023-05-23 10:00:00+00:00,2023-05-23 11:00:00+00:00,O3,S14,3,31.47075,25.961446542346614
2023-05-23 11:00:00+00:00,2023-05-23 12:00:00+00:00,O3,S14,3,30.70073333333333,26.906702564102645
2023-05-23 12:00:00+00:00,2023-05-23 13:00:00+00:00,O3,S14,3,34.727466666666665,28.261465112665192
2023-05-23 13:00:00+00:00,2023-05-23 14:00:00+00:00,O3,S14,3,38.11995,30.936552641802727
2023-05-23 14:00:00+00:00,2023-05-23 15:00:00+00:00,O3,S14,3,40.406416666666665,35.269136557886654
2023-05-23 15:00:00+00:00,2023-05-23 16:00:00+00:00,O3,S14,3,39.88518333333333,35.5571925019426
2023-05-23 16:00:00+00:00,2023-05-23 17:00:00+00:00,O3,S14,3,36.95758333333333,29.657439665889747
2023-05-23 17:00:00+00:00,2023-05-23 18:00:00+00:00,O3,S14,3,32.235083333333336,29.099286363636445
2023-05-23 18:00:00+00:00,2023-05-23 19:00:00+00:00,O3,S14,3,28.21208333333334,25.16106095571103
2023-05-23 19:00:00+00:00,2023-05-23 20:00:00+00:00,O3,S14,3,24.906333333333333,21.199334265734322
2023-05-23 20:00:00+00:00,2023-05-23 21:00:00+00:00,O3,S14,3,21.94718333333333,17.20126744366749
2023-05-23 21:00:00+00:00,2023-05-23 22:00:00+00:00,O3,S14,3,22.74900000000001,18.13853356643362
2023-05-23 22:00:00+00:00,2023-05-23 23:00:00+00:00,O3,S14,3,23.74728333333333,21.327415967366026
2023-05-23 23:00:00+00:00,2023-05-24 00:00:00+00:00,O3,S14,3,24.874016666666662,21.80224102564108
2023-05-24 00:00:00+00:00,2023-05-24 01:00:00+00:00,O3,S14,3,27.8432,21.40308399378405
2023-05-24 01:00:00+00:00,2023-05-24 02:00:00+00:00,O3,S14,3,25.23015,20.546538189588244
2023-05-24 02:00:00+00:00,2023-05-24 03:00:00+00:00,O3,S14,3,26.689400000000003,20.633971678321736
2023-05-24 03:00:00+00:00,2023-05-24 04:00:00+00:00,O3,S14,3,25.6622,21.29221989121995
2023-05-24 04:00:00+00:00,2023-05-24 05:00:00+00:00,O3,S14,3,25.866766666666667,20.756898096348156
2023-05-24 05:00:00+00:00,2023-05-24 06:00:00+00:00,O3,S14,3,24.888933333333338,20.4196376456877
2023-05-24 06:00:00+00:00,2023-05-24 07:00:00+00:00,O3,S14,3,25.73623333333333,20.053051981352038
2023-05-24 07:00:00+00:00,2023-05-24 08:00:00+00:00,O3,S14,3,26.26255,21.645680225330285
2023-05-24 08:00:00+00:00,2023-05-24 09:00:00+00:00,O3,S14,3,26.415800000000004,22.823026961927027
2023-05-24 09:00:00+00:00,2023-05-24 10:00:00+00:00,O3,S14,3,28.25258333333333,23.130742890442953
2023-05-24 10:00:00+00:00,2023-05-24 11:00:00+00:00,O3,S14,3,29.20235,26.10145209790217
2023-05-24 11:00:00+00:00,2023-05-24 12:00:00+00:00,O3,S14,3,31.668116666666663,26.499029098679166
2023-05-24 12:00:00+00:00,2023-05-24 13:00:00+00:00,O3,S14,3,34.33485,29.308525407925487
2023-05-24 13:00:00+00:00,2023-05-24 14:00:00+00:00,O3,S14,3,36.20775,30.55195874125883
2023-05-24 14:00:00+00:00,2023-05-24 15:00:00+00:00,O3,S14,3,37.59268333333333,32.09856837606847
2023-05-24 15:00:00+00:00,2023-05-24 16:00:00+00:00,O3,S14,3,35.847500000000004,32.73631371406381
2023-05-24 16:00:00+00:00,2023-05-24 17:00:00+00:00,O3,S14,3,34.42555,28.617217948718025
2023-05-24 17:00:00+00:00,2023-05-24 18:00:00+00:00,O3,S14,3,32.93796666666666,27.24927447552455
2023-05-24 18:00:00+00:00,2023-05-24 19:00:00+00:00,O3,S14,3,31.3134,24.353408275058342
2023-05-24 19:00:00+00:00,2023-05-24 20:00:00+00:00,O3,S14,3,26.271516666666667,21.47625128205134
2023-05-24 20:00:00+00:00,2023-05-24 21:00:00+00:00,O3,S14,3,25.569566666666663,21.736352214452275
2023-05-24 21:00:00+00:00,2023-05-24 22:00:00+00:00,O3,S14,3,23.37215,19.8020716472417
2023-05-24 22:00:00+00:00,2023-05-24 23:00:00+00:00,O3,S14,3,19.11808333333333,14.728287820512861
2023-05-24 23:00:00+00:00,2023-05-25 00:00:00+00:00,O3,S14,3,14.974233333333332,12.218418111888145
2023-05-25 00:00:00+00:00,2023-05-25 01:00:00+00:00,O3,S14,3,12.633633333333334,9.81213631313134
2023-05-25 01:00:00+00:00,2023-05-25 02:00:00+00:00,O3,S14,3,11.1244,8.952836250971277
2023-05-25 02:00:00+00:00,2023-05-25 03:00:00+00:00,O3,S14,3,10.075646666666668,7.860709933954955
2023-05-25 03:00:00+00:00,2023-05-25 04:00:00+00:00,O3,S14,3,11.04895,7.617300866355888
2023-05-25 04:00:00+00:00,2023-05-25 05:00:00+00:00,O3,S14,3,11.454216666666667,10.58178550116553
2023-05-25 05:00:00+00:00,2023-05-25 06:00:00+00:00,O3,S14,3,16.136033333333334,12.728637672882709
2023-05-25 06:00:00+00:00,2023-05-25 07:00:00+00:00,O3,S14,3,24.545800000000003,18.225205695415745
2023-05-25 07:00:00+00:00,2023-05-25 08:00:00+00:00,O3,S14,3,27.495316666666668,23.804777700077764
2023-05-25 08:00:00+00:00,2023-05-25 09:00:00+00:00,O3,S14,3,30.28621666666666,26.124266239316313
2023-05-25 09:00:00+00:00,2023-05-25 10:00:00+00:00,O3,S14,3,32.61643333333333,29.690959930070015
2023-05-25 10:00:00+00:00,2023-05-25 11:00:00+00:00,O3,S14,3,35.20471666666667,30.930645439005527
2023-05-25 11:00:00+00:00,2023-05-25 12:00:00+00:00,O3,S14,3,38.5517,35.02926435897446
2023-05-25 12:00:00+00:00,2023-05-25 13:00:00+00:00,O3,S14,3,41.34685,38.95250345765356
2023-05-25 13:00:00+00:00,2023-05-25 14:00:00+00:00,O3,S14,3,44.38446666666666,38.77896790986802
2023-05-25 14:00:00+00:00,2023-05-25 15:00:00+00:00,O3,S14,3,46.32635,40.190431546231665
2023-05-25 15:00:00+00:00,2023-05-25 16:00:00+00:00,O3,S14,3,45.3308,38.003607498057605
2023-05-25 16:00:00+00:00,2023-05-25 17:00:00+00:00,O3,S14,3,43.543600000000005,38.34650501165512
2023-05-25 17:00:00+00:00,2023-05-25 18:00:00+00:00,O3,S14,3,41.73251666666667,35.8136505050506
2023-05-25 18:00:00+00:00,2023-05-25 19:00:00+00:00,O3,S14,3,38.3625,29.83477777777786
2023-05-25 19:00:00+00:00,2023-05-25 20:00:00+00:00,O3,S14,3,34.94481666666667,30.434210567210656
2023-05-25 20:00:00+00:00,2023-05-25 21:00:00+00:00,O3,S14,3,30.83238333333334,28.733359945610026
2023-05-25 21:00:00+00:00,2023-05-25 22:00:00+00:00,O3,S14,3,29.229583333333327,23.895616472416535
2023-05-25 22:00:00+00:00,2023-05-25 23:00:00+00:00,O3,S14,3,29.367916666666662,23.04681841491848
2023-05-25 23:00:00+00:00,2023-05-26 00:00:00+00:00,O3,S14,3,28.995516666666663,24.851233527583595
2023-05-26 00:00:00+00:00,2023-05-26 01:00:00+00:00,O3,S14,3,28.550466666666665,24.29866235431242
2023-05-26 01:00:00+00:00,2023-05-26 02:00:00+00:00,O3,S14,3,27.07743333333333,23.46525485625492
2023-05-26 02:00:00+00:00,2023-05-26 03:00:00+00:00,O3,S14,3,20.678283333333336,14.48569027972032
2023-05-26 03:00:00+00:00,2023-05-26 04:00:00+00:00,O3,S14,3,15.896233333333337,12.648840000000035
2023-05-26 04:00:00+00:00,2023-05-26 05:00:00+00:00,O3,S14,3,15.696566666666667,12.303973850038886
2023-05-26 05:00:00+00:00,2023-05-26 06:00:00+00:00,O3,S14,3,19.868566666666663,16.018454001554044
2023-05-26 06:00:00+00:00,2023-05-26 07:00:00+00:00,O3,S14,3,26.82645,23.388110450660516
2023-05-26 07:00:00+00:00,2023-05-26 08:00:00+00:00,O3,S14,3,29.85733333333334,24.241756410256478
2023-05-26 08:00:00+00:00,2023-05-26 09:00:00+00:00,O3,S14,3,34.80011666666667,28.06552890442898
2023-05-26 09:00:00+00:00,2023-05-26 10:00:00+00:00,O3,S14,3,39.06266666666667,34.22173512043521
2023-05-26 10:00:00+00:00,2023-05-26 11:00:00+00:00,O3,S14,3,39.827216666666665,35.65405967365977
2023-05-26 11:00:00+00:00,2023-05-26 12:00:00+00:00,O3,S14,3,39.65545,34.19433088578098
2023-05-26 12:00:00+00:00,2023-05-26 13:00:00+00:00,O3,S14,3,40.52003333333333,33.969354040404134
2023-05-26 13:00:00+00:00,2023-05-26 14:00:00+00:00,O3,S14,3,41.53796666666667,34.906137296037386
2023-05-26 14:00:00+00:00,2023-05-26 15:00:00+00:00,O3,S14,3,41.157716666666666,36.06616503496514
2023-05-26 15:00:00+00:00,2023-05-26 16:00:00+00:00,O3,S14,3,42.1824,35.240159867909966
2023-05-26 16:00:00+00:00,2023-05-26 17:00:00+00:00,O3,S14,3,42.083866666666665,36.656763131313234
2023-05-26 17:00:00+00:00,2023-05-26 18:00:00+00:00,O3,S14,3,40.34271666666667,35.896936946387044
2023-05-26 18:00:00+00:00,2023-05-26 19:00:00+00:00,O3,S14,3,39.013783333333336,31.695035042735128
2023-05-26 19:00:00+00:00,2023-05-26 20:00:00+00:00,O3,S14,3,37.59551666666667,30.391592113442197
2023-05-26 20:00:00+00:00,2023-05-26 21:00:00+00:00,O3,S14,3,34.22881666666667,27.763561655011735
2023-05-26 21:00:00+00:00,2023-05-26 22:00:00+00:00,O3,S14,3,31.92385,27.262384382284456
2023-05-26 22:00:00+00:00,2023-05-26 23:00:00+00:00,O3,S14,3,30.46505,25.722303069153142
2023-05-26 23:00:00+00:00,2023-05-27 00:00:00+00:00,O3,S14,3,27.5328,20.998724630924688
2023-05-27 00:00:00+00:00,2023-05-27 01:00:00+00:00,O3,S14,3,25.178633333333337,19.418105633255685
2023-05-27 01:00:00+00:00,2023-05-27 02:00:00+00:00,O3,S14,3,23.938866666666662,20.98601724941731
2023-05-27 02:00:00+00:00,2023-05-27 03:00:00+00:00,O3,S14,3,23.847166666666663,19.225419230769283
2023-05-27 03:00:00+00:00,2023-05-27 04:00:00+00:00,O3,S14,3,20.39763333333333,16.42357332556337
2023-05-27 04:00:00+00:00,2023-05-27 05:00:00+00:00,O3,S14,3,18.66633333333333,15.46378213675218
2023-05-27 05:00:00+00:00,2023-05-27 06:00:00+00:00,O3,S14,3,17.91916666666667,17.777419238539288
2023-05-27 06:00:00+00:00,2023-05-27 07:00:00+00:00,O3,S14,3,26.83308333333333,19.23201519813525
2023-05-27 07:00:00+00:00,2023-05-27 08:00:00+00:00,O3,S14,3,28.578150000000004,21.672366511266574
2023-05-27 08:00:00+00:00,2023-05-27 09:00:00+00:00,O3,S14,3,31.21868333333333,27.338206604506677
2023-05-27 09:00:00+00:00,2023-05-27 10:00:00+00:00,O3,S14,3,34.8394,30.999251981352067
2023-05-27 10:00:00+00:00,2023-05-27 11:00:00+00:00,O3,S14,3,37.34161666666667,32.85213139083149
2023-05-27 11:00:00+00:00,2023-05-27 12:00:00+00:00,O3,S14,3,39.49496666666666,33.090237257187354
2023-05-27 12:00:00+00:00,2023-05-27 13:00:00+00:00,O3,S14,3,38.44398333333333,34.202993589743684
2023-05-27 13:00:00+00:00,2023-05-27 14:00:00+00:00,O3,S14,3,38.85153333333333,35.01450524475534
2023-05-27 14:00:00+00:00,2023-05-27 15:00:00+00:00,O3,S14,3,38.2881,33.18798379953388
2023-05-27 15:00:00+00:00,2023-05-27 16:00:00+00:00,O3,S14,3,37.85168333333333,34.608436169386266
2023-05-27 16:00:00+00:00,2023-05-27 17:00:00+00:00,O3,S14,3,36.4305,32.351004351204445
2023-05-27 17:00:00+00:00,2023-05-27 18:00:00+00:00,O3,S14,3,36.85153333333333,30.662080186480267
2023-05-27 18:00:00+00:00,2023-05-27 19:00:00+00:00,O3,S14,3,32.797149999999995,29.447358197358277
2023-05-27 19:00:00+00:00,2023-05-27 20:00:00+00:00,O3,S14,3,28.173716666666667,24.779177117327187
2023-05-27 20:00:00+00:00,2023-05-27 21:00:00+00:00,O3,S14,3,27.7452,22.806227661227723
2023-05-27 21:00:00+00:00,2023-05-27 22:00:00+00:00,O3,S14,3,26.310716666666664,22.977511421911487
2023-05-27 22:00:00+00:00,2023-05-27 23:00:00+00:00,O3,S14,3,23.00401666666667,18.514775252525304
2023-05-27 23:00:00+00:00,2023-05-28 00:00:00+00:00,O3,S14,3,22.906166666666664,18.081623154623202
2023-05-28 00:00:00+00:00,2023-05-28 01:00:00+00:00,O3,S14,3,24.846016666666667,18.404911752136805
2023-05-28 01:00:00+00:00,2023-05-28 02:00:00+00:00,O3,S14,3,17.924366666666668,12.807131064491099
2023-05-28 02:00:00+00:00,2023-05-28 03:00:00+00:00,O3,S14,3,13.937233333333332,12.381106293706328
2023-05-28 03:00:00+00:00,2023-05-28 04:00:00+00:00,O3,S14,3,12.616466666666666,8.817091822066846
2023-05-28 04:00:00+00:00,2023-05-28 05:00:00+00:00,O3,S14,3,12.459,10.037630015540044
2023-05-28 05:00:00+00:00,2023-05-28 06:00:00+00:00,O3,S14,3,13.971166666666669,10.038341305361334
2023-05-28 06:00:00+00:00,2023-05-28 07:00:00+00:00,O3,S14,3,17.875483333333335,17.022374945609993
2023-05-28 07:00:00+00:00,2023-05-28 08:00:00+00:00,O3,S14,3,28.22548333333333,25.162682836052902
2023-05-28 08:00:00+00:00,2023-05-28 09:00:00+00:00,O3,S14,3,36.65906666666667,28.726129254079336
2023-05-28 09:00:00+00:00,2023-05-28 10:00:00+00:00,O3,S14,3,38.93443333333333,33.4052982128983
2023-05-28 10:00:00+00:00,2023-05-28 11:00:00+00:00,O3,S14,3,40.58911666666666,36.177179176379276
2023-05-28 11:00:00+00:00,2023-05-28 12:00:00+00:00,O3,S14,3,41.10735,34.592275796425895
2023-05-28 12:00:00+00:00,2023-05-28 13:00:00+00:00,O3,S14,3,42.44941666666666,36.856565656565756
2023-05-28 13:00:00+00:00,2023-05-28 14:00:00+00:00,O3,S14,3,42.10543333333333,39.913779759129866
2023-05-28 14:00:00+00:00,2023-05-28 15:00:00+00:00,O3,S14,3,44.30976666666667,38.284681662781765
2023-05-28 15:00:00+00:00,2023-05-28 16:00:00+00:00,O3,S14,3,46.2045,39.212343550893664
2023-05-28 16:00:00+00:00,2023-05-28 17:00:00+00:00,O3,S14,3,43.41254999999999,36.48254013209023
2023-05-28 17:00:00+00:00,2023-05-28 18:00:00+00:00,O3,S14,3,41.97171666666667,33.75647377622387
2023-05-28 18:00:00+00:00,2023-05-28 19:00:00+00:00,O3,S14,3,33.64926666666667,27.09385353535361
2023-05-28 19:00:00+00:00,2023-05-28 20:00:00+00:00,O3,S14,3,29.53493333333333,25.012218648018717
2023-05-28 20:00:00+00:00,2023-05-28 21:00:00+00:00,O3,S14,3,31.262416666666667,26.464740559440635
2023-05-28 21:00:00+00:00,2023-05-28 22:00:00+00:00,O3,S14,3,28.31881666666668,24.776325058275127
2023-05-28 22:00:00+00:00,2023-05-28 23:00:00+00:00,O3,S14,3,27.663566666666664,21.674393512043565
2023-05-28 23:00:00+00:00,2023-05-29 00:00:00+00:00,O3,S14,3,24.619399999999995,18.779820264180316
2023-05-29 00:00:00+00:00,2023-05-29 01:00:00+00:00,O3,S14,3,16.912566666666667,11.96229797591301
2023-05-29 01:00:00+00:00,2023-05-29 02:00:00+00:00,O3,S14,3,14.962483333333331,10.977725543900572
2023-05-29 02:00:00+00:00,2023-05-29 03:00:00+00:00,O3,S14,3,14.101566666666663,11.682966794871827
2023-05-29 03:00:00+00:00,2023-05-29 04:00:00+00:00,O3,S14,3,12.923666666666668,9.770556938616966
2023-05-29 04:00:00+00:00,2023-05-29 05:00:00+00:00,O3,S14,3,12.402583333333332,9.691980609945636
2023-05-29 05:00:00+00:00,2023-05-29 06:00:00+00:00,O3,S14,3,13.560616666666666,9.577378278943305
2023-05-29 06:00:00+00:00,2023-05-29 07:00:00+00:00,O3,S14,3,17.169383333333332,12.472608663558699
2023-05-29 07:00:00+00:00,2023-05-29 08:00:00+00:00,O3,S14,3,35.653283333333334,28.813750069930155
2023-05-29 08:00:00+00:00,2023-05-29 09:00:00+00:00,O3,S14,3,40.398066666666665,35.79640268065278
2023-05-29 09:00:00+00:00,2023-05-29 10:00:00+00:00,O3,S14,3,44.94683333333333,41.42498655788667
2023-05-29 10:00:00+00:00,2023-05-29 11:00:00+00:00,O3,S14,3,45.86818333333333,42.382056138306254
2023-05-29 11:00:00+00:00,2023-05-29 12:00:00+00:00,O3,S14,3,47.00745,42.99907101787114
2023-05-29 12:00:00+00:00,2023-05-29 13:00:00+00:00,O3,S14,3,47.56483333333333,40.731725912976025
2023-05-29 13:00:00+00:00,2023-05-29 14:00:00+00:00,O3,S14,3,47.53226666666666,43.34351790986803
2023-05-29 14:00:00+00:00,2023-05-29 15:00:00+00:00,O3,S14,3,45.82011666666667,43.18008453768466
2023-05-29 15:00:00+00:00,2023-05-29 16:00:00+00:00,O3,S14,3,46.385466666666666,40.776672882673
2023-05-29 16:00:00+00:00,2023-05-29 17:00:00+00:00,O3,S14,3,45.53331666666667,39.31104327894339
