dt_beg_utc,dt_end_utc,pollutant,sensor_id,segment_id,value_raw,value_sg
2023-05-19 09:00:00+00:00,2023-05-19 10:00:00+00:00,NO2,S12,3,11.651083333333332,8.208960225330248
2023-05-19 10:00:00+00:00,2023-05-19 11:00:00+00:00,NO2,S12,3,11.132488333333333,8.037019032634054
2023-05-19 11:00:00+00:00,2023-05-19 12:00:00+00:00,NO2,S12,3,11.651566666666668,7.441024883449904
2023-05-19 12:00:00+00:00,2023-05-19 13:00:00+00:00,NO2,S12,3,11.3279,6.642381270396288
2023-05-19 13:00:00+00:00,2023-05-19 14:00:00+00:00,NO2,S12,3,11.003233333333334,7.586895893550916
2023-05-19 14:00:00+00:00,2023-05-19 15:00:00+00:00,NO2,S12,3,10.93286666666667,7.998083387723412
2023-05-19 15:00:00+00:00,2023-05-19 16:00:00+00:00,NO2,S12,3,10.746133333333333,6.908895753690772
2023-05-19 16:00:00+00:00,2023-05-19 17:00:00+00:00,NO2,S12,3,11.4465,7.924961561771585
2023-05-19 17:00:00+00:00,2023-05-19 18:00:00+00:00,NO2,S12,3,10.784516666666669,8.19480529526032
2023-05-19 18:00:00+00:00,2023-05-19 19:00:00+00:00,NO2,S12,3,10.521733333333334,7.123317272727292
2023-05-19 19:00:00+00:00,2023-05-19 20:00:00+00:00,NO2,S12,3,10.023911666666669,7.822161728826751
2023-05-19 20:00:00+00:00,2023-05-19 21:00:00+00:00,NO2,S12,3,9.700398333333332,6.5133695493395685
2023-05-19 21:00:00+00:00,2023-05-19 22:00:00+00:00,NO2,S12,3,9.348251666666668,5.219326670551685
2023-05-19 22:00:00+00:00,2023-05-19 23:00:00+00:00,NO2,S12,3,9.166465,5.99964761460763
2023-05-19 23:00:00+00:00,2023-05-20 00:00:00+00:00,NO2,S12,3,9.236698333333331,7.016725765345784
2023-05-20 00:00:00+00:00,2023-05-20 01:00:00+00:00,NO2,S12,3,9.722673333333333,6.1909628787878965
2023-05-20 01:00:00+00:00,2023-05-20 02:00:00+00:00,NO2,S12,3,9.135581666666669,5.941280951825969
2023-05-20 02:00:00+00:00,2023-05-20 03:00:00+00:00,NO2,S12,3,8.706505,5.63081514374516
2023-05-20 03:00:00+00:00,2023-05-20 04:00:00+00:00,NO2,S12,3,8.87545,5.998441985237003
2023-05-20 04:00:00+00:00,2023-05-20 05:00:00+00:00,NO2,S12,3,9.484448333333331,6.653147785547804
2023-05-20 05:00:00+00:00,2023-05-20 06:00:00+00:00,NO2,S12,3,10.032575,7.460101651126671
2023-05-20 06:00:00+00:00,2023-05-20 07:00:00+00:00,NO2,S12,3,10.485513333333332,6.574578543123561
2023-05-20 07:00:00+00:00,2023-05-20 08:00:00+00:00,NO2,S12,3,10.627121666666666,7.957215473970496
2023-05-20 08:00:00+00:00,2023-05-20 09:00:00+00:00,NO2,S12,3,11.723116666666668,7.727535147630169
2023-05-20 09:00:00+00:00,2023-05-20 10:00:00+00:00,NO2,S12,3,11.781883333333331,7.469995912975932
2023-05-20 10:00:00+00:00,2023-05-20 11:00:00+00:00,NO2,S12,3,12.550433333333332,9.20164601398604
2023-05-20 11:00:00+00:00,2023-05-20 12:00:00+00:00,NO2,S12,3,11.579043333333331,8.820619292929317
2023-05-20 12:00:00+00:00,2023-05-20 13:00:00+00:00,NO2,S12,3,12.325866666666668,8.590442350427374
2023-05-20 13:00:00+00:00,2023-05-20 14:00:00+00:00,NO2,S12,3,11.938983333333333,8.995975862470887
2023-05-20 14:00:00+00:00,2023-05-20 15:00:00+00:00,NO2,S12,3,11.98045,8.361647303807327
2023-05-20 15:00:00+00:00,2023-05-20 16:00:00+00:00,NO2,S12,3,12.097966666666666,8.058236895881919
2023-05-20 16:00:00+00:00,2023-05-20 17:00:00+00:00,NO2,S12,3,12.682233333333334,8.96876315462318
2023-05-20 17:00:00+00:00,2023-05-20 18:00:00+00:00,NO2,S12,3,14.303300000000002,11.072797956487985
2023-05-20 18:00:00+00:00,2023-05-20 19:00:00+00:00,NO2,S12,3,13.699883333333332,11.51084512820516
2023-05-20 19:00:00+00:00,2023-05-20 20:00:00+00:00,NO2,S12,3,11.9917,9.328823605283631
2023-05-20 20:00:00+00:00,2023-05-20 21:00:00+00:00,NO2,S12,3,10.905766666666665,7.83627566822069
2023-05-20 21:00:00+00:00,2023-05-20 22:00:00+00:00,NO2,S12,3,10.855583333333334,6.822073473193493
2023-05-20 22:00:00+00:00,2023-05-20 23:00:00+00:00,NO2,S12,3,10.363271666666668,7.561305990676011
2023-05-20 23:00:00+00:00,2023-05-21 00:00:00+00:00,NO2,S12,3,10.850083333333336,8.175048030303053
2023-05-21 00:00:00+00:00,2023-05-21 01:00:00+00:00,NO2,S12,3,10.658225,7.7104928477078705
2023-05-21 01:00:00+00:00,2023-05-21 02:00:00+00:00,NO2,S12,3,10.150241666666668,7.143732540792562
2023-05-21 02:00:00+00:00,2023-05-21 03:00:00+00:00,NO2,S12,3,10.147083333333336,7.462718259518281
2023-05-21 03:00:00+00:00,2023-05-21 04:00:00+00:00,NO2,S12,3,10.941623333333332,8.598633570318594
2023-05-21 04:00:00+00:00,2023-05-21 05:00:00+00:00,NO2,S12,3,12.189316666666665,8.986461371406396
2023-05-21 05:00:00+00:00,2023-05-21 06:00:00+00:00,NO2,S12,3,14.78475,9.956375769230796
2023-05-21 06:00:00+00:00,2023-05-21 07:00:00+00:00,NO2,S12,3,12.683066666666669,8.076644572649595
2023-05-21 07:00:00+00:00,2023-05-21 08:00:00+00:00,NO2,S12,3,13.2323,8.073148251748274
2023-05-21 08:00:00+00:00,2023-05-21 09:00:00+00:00,NO2,S12,3,13.14775,9.08293843434346
2023-05-21 09:00:00+00:00,2023-05-21 10:00:00+00:00,NO2,S12,3,13.199033333333333,10.730600450660482
2023-05-21 10:00:00+00:00,2023-05-21 11:00:00+00:00,NO2,S12,3,14.044366666666669,9.700613877233904
2023-05-21 11:00:00+00:00,2023-05-21 12:00:00+00:00,NO2,S12,3,12.009133333333333,8.435615920745944
2023-05-21 12:00:00+00:00,2023-05-21 13:00:00+00:00,NO2,S12,3,13.0627,8.479301845376868
2023-05-21 13:00:00+00:00,2023-05-21 14:00:00+00:00,NO2,S12,3,12.53995,8.74400783605286
2023-05-21 14:00:00+00:00,2023-05-21 15:00:00+00:00,NO2,S12,3,12.845383333333332,9.228438597513623
2023-05-21 15:00:00+00:00,2023-05-21 16:00:00+00:00,NO2,S12,3,13.0639,9.777189149184176
2023-05-21 16:00:00+00:00,2023-05-21 17:00:00+00:00,NO2,S12,3,13.121433333333334,10.771299580419608
2023-05-21 17:00:00+00:00,2023-05-21 18:00:00+00:00,NO2,S12,3,13.404266666666665,10.007059607614634
2023-05-21 18:00:00+00:00,2023-05-21 19:00:00+00:00,NO2,S12,3,12.001183333333335,8.77942573426576
2023-05-21 19:00:00+00:00,2023-05-21 20:00:00+00:00,NO2,S12,3,11.7921,8.598822754467777
2023-05-21 20:00:00+00:00,2023-05-21 21:00:00+00:00,NO2,S12,3,10.954616666666666,8.391722362082387
2023-05-21 21:00:00+00:00,2023-05-21 22:00:00+00:00,NO2,S12,3,11.426516666666666,8.05419803807306
2023-05-21 22:00:00+00:00,2023-05-21 23:00:00+00:00,NO2,S12,3,11.259716666666664,8.83253424630927
2023-05-21 23:00:00+00:00,2023-05-22 00:00:00+00:00,NO2,S12,3,11.05915,8.79791475524478
2023-05-22 00:00:00+00:00,2023-05-22 01:00:00+00:00,NO2,S12,3,14.01118333333333,9.458425470085494
2023-05-22 01:00:00+00:00,2023-05-22 02:00:00+00:00,NO2,S12,3,12.298783333333333,8.557265023310048
2023-05-22 02:00:00+00:00,2023-05-22 03:00:00+00:00,NO2,S12,3,12.534716666666666,10.959134825174855
2023-05-22 03:00:00+00:00,2023-05-22 04:00:00+00:00,NO2,S12,3,15.113183333333334,11.571016585081619
2023-05-22 04:00:00+00:00,2023-05-22 05:00:00+00:00,NO2,S12,3,17.77358333333333,13.577214335664372
2023-05-22 05:00:00+00:00,2023-05-22 06:00:00+00:00,NO2,S12,3,23.22343333333333,16.703841340326385
2023-05-22 06:00:00+00:00,2023-05-22 07:00:00+00:00,NO2,S12,3,17.260316666666668,12.973925501165539
2023-05-22 07:00:00+00:00,2023-05-22 08:00:00+00:00,NO2,S12,3,16.2737,12.201235330225364
2023-05-22 08:00:00+00:00,2023-05-22 09:00:00+00:00,NO2,S12,3,17.511633333333332,14.07938652292156
2023-05-22 09:00:00+00:00,2023-05-22 10:00:00+00:00,NO2,S12,3,19.153783333333333,14.257848088578129
2023-05-22 10:00:00+00:00,2023-05-22 11:00:00+00:00,NO2,S12,3,14.284366666666669,9.166329094794122
2023-05-22 11:00:00+00:00,2023-05-22 12:00:00+00:00,NO2,S12,3,13.906366666666663,9.644558846153874
2023-05-22 12:00:00+00:00,2023-05-22 13:00:00+00:00,NO2,S12,3,13.828183333333335,9.864715473970502
2023-05-22 13:00:00+00:00,2023-05-22 14:00:00+00:00,NO2,S12,3,15.147883333333333,10.267537047397074
2023-05-22 14:00:00+00:00,2023-05-22 15:00:00+00:00,NO2,S12,3,13.102633333333332,9.748147859362886
2023-05-22 15:00:00+00:00,2023-05-22 16:00:00+00:00,NO2,S12,3,13.3241,10.020916328671357
2023-05-22 16:00:00+00:00,2023-05-22 17:00:00+00:00,NO2,S12,3,13.081483333333331,9.934100839160866
2023-05-22 17:00:00+00:00,2023-05-22 18:00:00+00:00,NO2,S12,3,13.2381,9.684874716394743
2023-05-22 18:00:00+00:00,2023-05-22 19:00:00+00:00,NO2,S12,3,12.974216666666663,8.640708772338796
2023-05-22 19:00:00+00:00,2023-05-22 20:00:00+00:00,NO2,S12,3,12.053966666666668,7.637478943278964
2023-05-22 20:00:00+00:00,2023-05-22 21:00:00+00:00,NO2,S12,3,11.361816666666664,8.84761360528363
2023-05-22 21:00:00+00:00,2023-05-22 22:00:00+00:00,NO2,S12,3,12.149516666666669,8.723601600621624
2023-05-22 22:00:00+00:00,2023-05-22 23:00:00+00:00,NO2,S12,3,13.120500000000002,9.682841903651932
2023-05-22 23:00:00+00:00,2023-05-23 00:00:00+00:00,NO2,S12,3,15.204,11.203808504273535
2023-05-23 00:00:00+00:00,2023-05-23 01:00:00+00:00,NO2,S12,3,14.022849999999998,10.931833170163198
2023-05-23 01:00:00+00:00,2023-05-23 02:00:00+00:00,NO2,S12,3,14.77525,11.784973550893584
2023-05-23 02:00:00+00:00,2023-05-23 03:00:00+00:00,NO2,S12,3,14.376283333333337,10.945832894327925
2023-05-23 03:00:00+00:00,2023-05-23 04:00:00+00:00,NO2,S12,3,14.8303,13.671444728049767
2023-05-23 04:00:00+00:00,2023-05-23 05:00:00+00:00,NO2,S12,3,17.817783333333335,14.192256200466243
2023-05-23 05:00:00+00:00,2023-05-23 06:00:00+00:00,NO2,S12,3,19.611,17.161718885003935
2023-05-23 06:00:00+00:00,2023-05-23 07:00:00+00:00,NO2,S12,3,20.32893333333333,17.766409906759957
2023-05-23 07:00:00+00:00,2023-05-23 08:00:00+00:00,NO2,S12,3,22.2202,18.09349526806532
2023-05-23 08:00:00+00:00,2023-05-23 09:00:00+00:00,NO2,S12,3,17.586716666666664,15.659438791763835
2023-05-23 09:00:00+00:00,2023-05-23 10:00:00+00:00,NO2,S12,3,14.804216666666669,11.777860264180298
2023-05-23 10:00:00+00:00,2023-05-23 11:00:00+00:00,NO2,S12,3,13.124833333333331,9.668650870240896
2023-05-23 11:00:00+00:00,2023-05-23 12:00:00+00:00,NO2,S12,3,13.466916666666664,8.88344423465426
2023-05-23 12:00:00+00:00,2023-05-23 13:00:00+00:00,NO2,S12,3,11.603366666666668,8.728026080031103
2023-05-23 13:00:00+00:00,2023-05-23 14:00:00+00:00,NO2,S12,3,11.53205,7.7848059052059275
2023-05-23 14:00:00+00:00,2023-05-23 15:00:00+00:00,NO2,S12,3,11.296150000000004,6.810848597513617
2023-05-23 15:00:00+00:00,2023-05-23 16:00:00+00:00,NO2,S12,3,10.837483333333331,7.451934071484092
2023-05-23 16:00:00+00:00,2023-05-23 17:00:00+00:00,NO2,S12,3,10.177435,7.725918445998467
2023-05-23 17:00:00+00:00,2023-05-23 18:00:00+00:00,NO2,S12,3,10.7577,8.016882331002353
2023-05-23 18:00:00+00:00,2023-05-23 19:00:00+00:00,NO2,S12,3,11.036128333333332,7.912628329448351
2023-05-23 19:00:00+00:00,2023-05-23 20:00:00+00:00,NO2,S12,3,11.072266666666666,7.491934273504294
2023-05-23 20:00:00+00:00,2023-05-23 21:00:00+00:00,NO2,S12,3,9.744521666666666,6.9797711732711925
2023-05-23 21:00:00+00:00,2023-05-23 22:00:00+00:00,NO2,S12,3,9.064453333333333,6.874232544677564
2023-05-23 22:00:00+00:00,2023-05-23 23:00:00+00:00,NO2,S12,3,8.62275,6.081568379953397
2023-05-23 23:00:00+00:00,2023-05-24 00:00:00+00:00,NO2,S12,3,8.599595,5.735042956487972
2023-05-24 00:00:00+00:00,2023-05-24 01:00:00+00:00,NO2,S12,3,8.427638333333334,5.298550159285174
2023-05-24 01:00:00+00:00,2023-05-24 02:00:00+00:00,NO2,S12,3,8.287495,5.90595561383063
2023-05-24 02:00:00+00:00,2023-05-24 03:00:00+00:00,NO2,S12,3,8.495501666666668,4.953335442890458
2023-05-24 03:00:00+00:00,2023-05-24 04:00:00+00:00,NO2,S12,3,8.719443333333333,6.816446651126671
2023-05-24 04:00:00+00:00,2023-05-24 05:00:00+00:00,NO2,S12,3,10.411953333333331,6.949208714063732
2023-05-24 05:00:00+00:00,2023-05-24 06:00:00+00:00,NO2,S12,3,13.269116666666667,9.582156359751387
2023-05-24 06:00:00+00:00,2023-05-24 07:00:00+00:00,NO2,S12,3,11.182833333333337,9.694737144522172
2023-05-24 07:00:00+00:00,2023-05-24 08:00:00+00:00,NO2,S12,3,10.354673333333333,6.546527839937859
2023-05-24 08:00:00+00:00,2023-05-24 09:00:00+00:00,NO2,S12,3,9.946465,7.110999133644153
2023-05-24 09:00:00+00:00,2023-05-24 10:00:00+00:00,NO2,S12,3,10.421565,8.10764744755247
2023-05-24 10:00:00+00:00,2023-05-24 11:00:00+00:00,NO2,S12,3,10.173815,7.708693512043534
2023-05-24 11:00:00+00:00,2023-05-24 12:00:00+00:00,NO2,S12,3,10.632738333333334,6.784045738150757
2023-05-24 12:00:00+00:00,2023-05-24 13:00:00+00:00,NO2,S12,3,11.00855,7.56201543900546
2023-05-24 13:00:00+00:00,2023-05-24 14:00:00+00:00,NO2,S12,3,10.760183333333332,7.330954063714085
2023-05-24 14:00:00+00:00,2023-05-24 15:00:00+00:00,NO2,S12,3,11.203649999999998,7.815045878010899
2023-05-24 15:00:00+00:00,2023-05-24 16:00:00+00:00,NO2,S12,3,11.235466666666666,8.032498702408724
2023-05-24 16:00:00+00:00,2023-05-24 17:00:00+00:00,NO2,S12,3,11.2113,7.472375477855499
2023-05-24 17:00:00+00:00,2023-05-24 18:00:00+00:00,NO2,S12,3,11.311783333333333,7.879207257187279
2023-05-24 18:00:00+00:00,2023-05-24 19:00:00+00:00,NO2,S12,3,12.721416666666665,8.607173174048198
2023-05-24 19:00:00+00:00,2023-05-24 20:00:00+00:00,NO2,S12,3,14.426066666666667,10.699244848484877
2023-05-24 20:00:00+00:00,2023-05-24 21:00:00+00:00,NO2,S12,3,14.400916666666667,10.583070341880372
2023-05-24 21:00:00+00:00,2023-05-24 22:00:00+00:00,NO2,S12,3,12.753166666666669,9.882575722610751
2023-05-24 22:00:00+00:00,2023-05-24 23:00:00+00:00,NO2,S12,3,12.643083333333331,10.452113690753718
2023-05-24 23:00:00+00:00,2023-05-25 00:00:00+00:00,NO2,S12,3,11.94365,9.635001989122015
2023-05-25 00:00:00+00:00,2023-05-25 01:00:00+00:00,NO2,S12,3,10.486016666666666,8.315670112665137
2023-05-25 01:00:00+00:00,2023-05-25 02:00:00+00:00,NO2,S12,3,14.6705,11.679709087024122
2023-05-25 02:00:00+00:00,2023-05-25 03:00:00+00:00,NO2,S12,3,12.714466666666668,10.533813286713315
2023-05-25 03:00:00+00:00,2023-05-25 04:00:00+00:00,NO2,S12,3,10.221858333333335,8.600980423465447
2023-05-25 04:00:00+00:00,2023-05-25 05:00:00+00:00,NO2,S12,3,12.845316666666667,8.828044751359775
2023-05-25 05:00:00+00:00,2023-05-25 06:00:00+00:00,NO2,S12,3,17.989366666666665,13.214968038073074
2023-05-25 06:00:00+00:00,2023-05-25 07:00:00+00:00,NO2,S12,3,16.726916666666668,12.466868488733525
2023-05-25 07:00:00+00:00,2023-05-25 08:00:00+00:00,NO2,S12,3,14.988766666666663,12.30645867521371
2023-05-25 08:00:00+00:00,2023-05-25 09:00:00+00:00,NO2,S12,3,14.602066666666667,11.160111526806558
2023-05-25 09:00:00+00:00,2023-05-25 10:00:00+00:00,NO2,S12,3,14.651883333333336,11.8812762665113
2023-05-25 10:00:00+00:00,2023-05-25 11:00:00+00:00,NO2,S12,3,14.778666666666666,10.570624289044318
2023-05-25 11:00:00+00:00,2023-05-25 12:00:00+00:00,NO2,S12,3,14.62604,11.228464564879594
2023-05-25 12:00:00+00:00,2023-05-25 13:00:00+00:00,NO2,S12,3,13.831833333333334,10.145812731157761
2023-05-25 13:00:00+00:00,2023-05-25 14:00:00+00:00,NO2,S12,3,13.492666666666668,9.477576118881146
2023-05-25 14:00:00+00:00,2023-05-25 15:00:00+00:00,NO2,S12,3,13.21908333333333,10.32897269230772
2023-05-25 15:00:00+00:00,2023-05-25 16:00:00+00:00,NO2,S12,3,12.949416666666666,9.980653694638722
2023-05-25 16:00:00+00:00,2023-05-25 17:00:00+00:00,NO2,S12,3,12.652666666666669,9.095647661227687
2023-05-25 17:00:00+00:00,2023-05-25 18:00:00+00:00,NO2,S12,3,12.543383333333333,9.648911437451464
2023-05-25 18:00:00+00:00,2023-05-25 19:00:00+00:00,NO2,S12,3,12.326816666666666,8.281697999223022
2023-05-25 19:00:00+00:00,2023-05-25 20:00:00+00:00,NO2,S12,3,13.6389,10.77311311965815
2023-05-25 20:00:00+00:00,2023-05-25 21:00:00+00:00,NO2,S12,3,14.435833333333337,11.42396219891223
2023-05-25 21:00:00+00:00,2023-05-25 22:00:00+00:00,NO2,S12,3,13.367583333333334,10.190760015540045
2023-05-25 22:00:00+00:00,2023-05-25 23:00:00+00:00,NO2,S12,3,11.7714,8.073083282828305
2023-05-25 23:00:00+00:00,2023-05-26 00:00:00+00:00,NO2,S12,3,10.941733333333332,7.445929914529936
2023-05-26 00:00:00+00:00,2023-05-26 01:00:00+00:00,NO2,S12,3,10.579783333333332,6.774221550116568
2023-05-26 01:00:00+00:00,2023-05-26 02:00:00+00:00,NO2,S12,3,10.68235,8.303527886557909
2023-05-26 02:00:00+00:00,2023-05-26 03:00:00+00:00,NO2,S12,3,11.453183333333332,8.094700811965833
2023-05-26 03:00:00+00:00,2023-05-26 04:00:00+00:00,NO2,S12,3,13.614433333333336,9.43566704351207
2023-05-26 04:00:00+00:00,2023-05-26 05:00:00+00:00,NO2,S12,3,13.855883333333333,10.56836644133647
2023-05-26 05:00:00+00:00,2023-05-26 06:00:00+00:00,NO2,S12,3,16.759333333333334,13.499117167832207
2023-05-26 06:00:00+00:00,2023-05-26 07:00:00+00:00,NO2,S12,3,16.129983333333332,12.257358644133678
2023-05-26 07:00:00+00:00,2023-05-26 08:00:00+00:00,NO2,S12,3,16.6811,12.26575701631705
2023-05-26 08:00:00+00:00,2023-05-26 09:00:00+00:00,NO2,S12,3,14.919199999999998,11.90342118881122
2023-05-26 09:00:00+00:00,2023-05-26 10:00:00+00:00,NO2,S12,3,13.433466666666666,9.195623006993033
2023-05-26 10:00:00+00:00,2023-05-26 11:00:00+00:00,NO2,S12,3,12.112466666666668,8.645597533022558
2023-05-26 11:00:00+00:00,2023-05-26 12:00:00+00:00,NO2,S12,3,11.697766666666666,8.635279203574228
2023-05-26 12:00:00+00:00,2023-05-26 13:00:00+00:00,NO2,S12,3,12.200083333333334,9.394131756021782
2023-05-26 13:00:00+00:00,2023-05-26 14:00:00+00:00,NO2,S12,3,12.588300000000002,9.11451866355869
2023-05-26 14:00:00+00:00,2023-05-26 15:00:00+00:00,NO2,S12,3,12.044883333333331,8.453084494949518
2023-05-26 15:00:00+00:00,2023-05-26 16:00:00+00:00,NO2,S12,3,11.781033333333331,9.033545073815098
2023-05-26 16:00:00+00:00,2023-05-26 17:00:00+00:00,NO2,S12,3,11.884116666666666,8.069826371406393
2023-05-26 17:00:00+00:00,2023-05-26 18:00:00+00:00,NO2,S12,3,11.519166666666669,7.135263931623953
2023-05-26 18:00:00+00:00,2023-05-26 19:00:00+00:00,NO2,S12,3,12.257533333333331,9.53834805361308
2023-05-26 19:00:00+00:00,2023-05-26 20:00:00+00:00,NO2,S12,3,14.73045,11.168093065268096
2023-05-26 20:00:00+00:00,2023-05-26 21:00:00+00:00,NO2,S12,3,15.665666666666668,11.829023069153102
2023-05-26 21:00:00+00:00,2023-05-26 22:00:00+00:00,NO2,S12,3,16.028850000000002,11.690350998446032
2023-05-26 22:00:00+00:00,2023-05-26 23:00:00+00:00,NO2,S12,3,15.3737,12.65897130536134
2023-05-26 23:00:00+00:00,2023-05-27 00:00:00+00:00,NO2,S12,3,14.629233333333334,10.937317707847736
2023-05-27 00:00:00+00:00,2023-05-27 01:00:00+00:00,NO2,S12,3,13.7782,9.996964673659702
2023-05-27 01:00:00+00:00,2023-05-27 02:00:00+00:00,NO2,S12,3,12.396283333333336,9.581608947163973
2023-05-27 02:00:00+00:00,2023-05-27 03:00:00+00:00,NO2,S12,3,12.1407,8.040685656565678
2023-05-27 03:00:00+00:00,2023-05-27 04:00:00+00:00,NO2,S12,3,12.448816666666666,9.031222929292955
2023-05-27 04:00:00+00:00,2023-05-27 05:00:00+00:00,NO2,S12,3,13.922216666666666,9.79378906371409
2023-05-27 05:00:00+00:00,2023-05-27 06:00:00+00:00,NO2,S12,3,14.01885,9.872067059052087
2023-05-27 06:00:00+00:00,2023-05-27 07:00:00+00:00,NO2,S12,3,13.464283333333334,9.537247618492646
2023-05-27 07:00:00+00:00,2023-05-27 08:00:00+00:00,NO2,S12,3,14.736266666666666,10.903187210567243
2023-05-27 08:00:00+00:00,2023-05-27 09:00:00+00:00,NO2,S12,3,14.3675,11.125382921522954
2023-05-27 09:00:00+00:00,2023-05-27 10:00:00+00:00,NO2,S12,3,13.72685,10.803448473193503
2023-05-27 10:00:00+00:00,2023-05-27 11:00:00+00:00,NO2,S12,3,12.865933333333333,9.088183461538486
2023-05-27 11:00:00+00:00,2023-05-27 12:00:00+00:00,NO2,S12,3,12.561166666666669,8.347720470085493
2023-05-27 12:00:00+00:00,2023-05-27 13:00:00+00:00,NO2,S12,3,12.1068,8.788154677544703
2023-05-27 13:00:00+00:00,2023-05-27 14:00:00+00:00,NO2,S12,3,11.870416666666666,8.866801588966613
2023-05-27 14:00:00+00:00,2023-05-27 15:00:00+00:00,NO2,S12,3,12.112483333333335,7.92463340714843
2023-05-27 15:00:00+00:00,2023-05-27 16:00:00+00:00,NO2,S12,3,11.8177,8.108611429681453
2023-05-27 16:00:00+00:00,2023-05-27 17:00:00+00:00,NO2,S12,3,11.114366666666667,8.273699533799558
2023-05-27 17:00:00+00:00,2023-05-27 18:00:00+00:00,NO2,S12,3,10.9418,8.376875811965835
2023-05-27 18:00:00+00:00,2023-05-27 19:00:00+00:00,NO2,S12,3,13.384516666666665,9.208689269619295
2023-05-27 19:00:00+00:00,2023-05-27 20:00:00+00:00,NO2,S12,3,14.329266666666667,9.75683818181821
2023-05-27 20:00:00+00:00,2023-05-27 21:00:00+00:00,NO2,S12,3,12.187016666666668,8.374920780885805
2023-05-27 21:00:00+00:00,2023-05-27 22:00:00+00:00,NO2,S12,3,10.86745,8.07342021756024
2023-05-27 22:00:00+00:00,2023-05-27 23:00:00+00:00,NO2,S12,3,12.682466666666668,8.512168947163971
2023-05-27 23:00:00+00:00,2023-05-28 00:00:00+00:00,NO2,S12,3,11.3461,7.971524836829859
2023-05-28 00:00:00+00:00,2023-05-28 01:00:00+00:00,NO2,S12,3,11.729883333333332,9.146634751359777
2023-05-28 01:00:00+00:00,2023-05-28 02:00:00+00:00,NO2,S12,3,11.295616666666668,8.28190819735822
2023-05-28 02:00:00+00:00,2023-05-28 03:00:00+00:00,NO2,S12,3,10.8405,7.481620536130556
2023-05-28 03:00:00+00:00,2023-05-28 04:00:00+00:00,NO2,S12,3,9.740813333333335,7.872136398601421
2023-05-28 04:00:00+00:00,2023-05-28 05:00:00+00:00,NO2,S12,3,10.639323333333332,7.641337373737395
2023-05-28 05:00:00+00:00,2023-05-28 06:00:00+00:00,NO2,S12,3,12.789616666666667,9.945808923853951
2023-05-28 06:00:00+00:00,2023-05-28 07:00:00+00:00,NO2,S12,3,13.575133333333332,11.140743123543153
2023-05-28 07:00:00+00:00,2023-05-28 08:00:00+00:00,NO2,S12,3,15.409433333333334,10.5526548717949
2023-05-28 08:00:00+00:00,2023-05-28 09:00:00+00:00,NO2,S12,3,13.091816666666666,9.012479937839963
2023-05-28 09:00:00+00:00,2023-05-28 10:00:00+00:00,NO2,S12,3,12.675083333333331,8.98623581585084
2023-05-28 10:00:00+00:00,2023-05-28 11:00:00+00:00,NO2,S12,3,12.379,9.24462549339552
2023-05-28 11:00:00+00:00,2023-05-28 12:00:00+00:00,NO2,S12,3,12.24525,8.527426192696215
2023-05-28 12:00:00+00:00,2023-05-28 13:00:00+00:00,NO2,S12,3,12.286633333333333,8.446998344988367
2023-05-28 13:00:00+00:00,2023-05-28 14:00:00+00:00,NO2,S12,3,12.648283333333334,9.3199516744367
2023-05-28 14:00:00+00:00,2023-05-28 15:00:00+00:00,NO2,S12,3,12.431283333333331,9.340199331779356
2023-05-28 15:00:00+00:00,2023-05-28 16:00:00+00:00,NO2,S12,3,12.323083333333336,8.482785543900569
2023-05-28 16:00:00+00:00,2023-05-28 17:00:00+00:00,NO2,S12,3,12.303466666666663,8.916667470862496
2023-05-28 17:00:00+00:00,2023-05-28 18:00:00+00:00,NO2,S12,3,12.545966666666668,9.732614646464674
2023-05-28 18:00:00+00:00,2023-05-28 19:00:00+00:00,NO2,S12,3,16.834233333333334,13.705692828282869
2023-05-28 19:00:00+00:00,2023-05-28 20:00:00+00:00,NO2,S12,3,15.832,12.17906368686872
2023-05-28 20:00:00+00:00,2023-05-28 21:00:00+00:00,NO2,S12,3,13.560366666666669,10.061170940170967
2023-05-28 21:00:00+00:00,2023-05-28 22:00:00+00:00,NO2,S12,3,15.826966666666667,12.298857012432048
2023-05-28 22:00:00+00:00,2023-05-28 23:00:00+00:00,NO2,S12,3,16.113166666666665,12.893111200466237
2023-05-28 23:00:00+00:00,2023-05-29 00:00:00+00:00,NO2,S12,3,14.388016666666667,11.542953535353568
2023-05-29 00:00:00+00:00,2023-05-29 01:00:00+00:00,NO2,S12,3,14.08635,10.882220637140666
2023-05-29 01:00:00+00:00,2023-05-29 02:00:00+00:00,NO2,S12,3,11.250816666666667,7.633762031857053
2023-05-29 02:00:00+00:00,2023-05-29 03:00:00+00:00,NO2,S12,3,10.781933333333336,7.205768193473214
2023-05-29 03:00:00+00:00,2023-05-29 04:00:00+00:00,NO2,S12,3,10.652306666666668,8.955102097902124
2023-05-29 04:00:00+00:00,2023-05-29 05:00:00+00:00,NO2,S12,3,13.025983333333334,8.773431379176404
2023-05-29 05:00:00+00:00,2023-05-29 06:00:00+00:00,NO2,S12,3,17.006533333333334,13.683665924630962
2023-05-29 06:00:00+00:00,2023-05-29 07:00:00+00:00,NO2,S12,3,21.69928333333333,18.22865766899772
2023-05-29 07:00:00+00:00,2023-05-29 08:00:00+00:00,NO2,S12,3,21.180983333333334,18.153020788655837
