dt_beg_utc,dt_end_utc,pollutant,sensor_id,segment_id,value_raw,value_sg
2021-12-25 23:00:00+00:00,2021-12-26 00:00:00+00:00,PM2_5,S10,1,25.30555,20.334020839160896
2021-12-26 00:00:00+00:00,2021-12-26 01:00:00+00:00,PM2_5,S10,1,25.49535,25.75720905982913
2021-12-26 01:00:00+00:00,2021-12-26 02:00:00+00:00,PM2_5,S10,1,32.472249999999995,30.312551713286794
2021-12-26 02:00:00+00:00,2021-12-26 03:00:00+00:00,PM2_5,S10,1,34.39266666666666,34.54975024087033
2021-12-26 03:00:00+00:00,2021-12-26 04:00:00+00:00,PM2_5,S10,1,35.27316666666666,36.74098163947174
2021-12-26 04:00:00+00:00,2021-12-26 05:00:00+00:00,PM2_5,S10,1,36.99536666666666,37.91340003885014
2021-12-26 05:00:00+00:00,2021-12-26 06:00:00+00:00,PM2_5,S10,1,40.0746,39.4560745920747
2021-12-26 06:00:00+00:00,2021-12-26 07:00:00+00:00,PM2_5,S10,1,42.06575,40.22287983682995
2021-12-26 07:00:00+00:00,2021-12-26 08:00:00+00:00,PM2_5,S10,1,39.51891666666666,41.00606709401721
2021-12-26 08:00:00+00:00,2021-12-26 09:00:00+00:00,PM2_5,S10,1,39.67948333333334,40.75023236208248
2021-12-26 09:00:00+00:00,2021-12-26 10:00:00+00:00,PM2_5,S10,1,40.99353333333334,40.18945442890454
2021-12-26 10:00:00+00:00,2021-12-26 11:00:00+00:00,PM2_5,S10,1,40.11958333333333,38.009118298368406
2021-12-26 11:00:00+00:00,2021-12-26 12:00:00+00:00,PM2_5,S10,1,36.72223333333333,35.99392439782449
2021-12-26 12:00:00+00:00,2021-12-26 13:00:00+00:00,PM2_5,S10,1,33.021166666666666,34.43685777000786
2021-12-26 13:00:00+00:00,2021-12-26 14:00:00+00:00,PM2_5,S10,1,33.9676,33.00404829059838
2021-12-26 14:00:00+00:00,2021-12-26 15:00:00+00:00,PM2_5,S10,1,28.035566666666664,32.565313908313996
2021-12-26 15:00:00+00:00,2021-12-26 16:00:00+00:00,PM2_5,S10,1,34.189816666666665,33.380133411033505
2021-12-26 16:00:00+00:00,2021-12-26 17:00:00+00:00,PM2_5,S10,1,35.31945,35.21190225330235
2021-12-26 17:00:00+00:00,2021-12-26 18:00:00+00:00,PM2_5,S10,1,37.958333333333336,37.431449494949604
2021-12-26 18:00:00+00:00,2021-12-26 19:00:00+00:00,PM2_5,S10,1,41.31943333333333,39.54527731157742
2021-12-26 19:00:00+00:00,2021-12-26 20:00:00+00:00,PM2_5,S10,1,41.90278333333333,42.990804623154744
2021-12-26 20:00:00+00:00,2021-12-26 21:00:00+00:00,PM2_5,S10,1,42.82871666666667,44.41143892773905
2021-12-26 21:00:00+00:00,2021-12-26 22:00:00+00:00,PM2_5,S10,1,43.95583333333333,44.79562859362872
2021-12-26 22:00:00+00:00,2021-12-26 23:00:00+00:00,PM2_5,S10,1,45.52313333333333,43.06290617715629
2021-12-26 23:00:00+00:00,2021-12-27 00:00:00+00:00,PM2_5,S10,1,46.96295,40.23420462315473
2021-12-27 00:00:00+00:00,2021-12-27 01:00:00+00:00,PM2_5,S10,1,35.69396666666667,37.13422703962714
2021-12-27 01:00:00+00:00,2021-12-27 02:00:00+00:00,PM2_5,S10,1,30.78703333333333,34.3907735042736
2021-12-27 02:00:00+00:00,2021-12-27 03:00:00+00:00,PM2_5,S10,1,27.3287,32.05652319347328
2021-12-27 03:00:00+00:00,2021-12-27 04:00:00+00:00,PM2_5,S10,1,30.069450000000003,29.90761468531477
2021-12-27 04:00:00+00:00,2021-12-27 05:00:00+00:00,PM2_5,S10,1,31.83055,30.03685683760692
2021-12-27 05:00:00+00:00,2021-12-27 06:00:00+00:00,PM2_5,S10,1,34.0139,31.743800815850904
2021-12-27 06:00:00+00:00,2021-12-27 07:00:00+00:00,PM2_5,S10,1,32.194433333333336,32.845239160839256
2021-12-27 07:00:00+00:00,2021-12-27 08:00:00+00:00,PM2_5,S10,1,31.42143333333333,32.94908826728836
2021-12-27 08:00:00+00:00,2021-12-27 09:00:00+00:00,PM2_5,S10,1,37.227,32.65001052836062
2021-12-27 09:00:00+00:00,2021-12-27 10:00:00+00:00,PM2_5,S10,1,31.666666666666668,33.35935893550903
2021-12-27 10:00:00+00:00,2021-12-27 11:00:00+00:00,PM2_5,S10,1,31.87965,34.38566184926195
2021-12-27 11:00:00+00:00,2021-12-27 12:00:00+00:00,PM2_5,S10,1,32.699083333333334,35.81738543123553
2021-12-27 12:00:00+00:00,2021-12-27 13:00:00+00:00,PM2_5,S10,1,39.14001666666667,36.711147863247966
2021-12-27 13:00:00+00:00,2021-12-27 14:00:00+00:00,PM2_5,S10,1,42.179633333333335,37.604525058275165
2021-12-27 14:00:00+00:00,2021-12-27 15:00:00+00:00,PM2_5,S10,1,39.30556666666667,39.72564910644922
2021-12-27 15:00:00+00:00,2021-12-27 16:00:00+00:00,PM2_5,S10,1,39.42593333333333,41.57277975912987
2021-12-27 16:00:00+00:00,2021-12-27 17:00:00+00:00,PM2_5,S10,1,40.32406666666667,43.75809339549352
2021-12-27 17:00:00+00:00,2021-12-27 18:00:00+00:00,PM2_5,S10,1,45.30093333333334,45.81645788655802
2021-12-27 18:00:00+00:00,2021-12-27 19:00:00+00:00,PM2_5,S10,1,47.70003333333333,46.594275097125234
2021-12-27 19:00:00+00:00,2021-12-27 20:00:00+00:00,PM2_5,S10,1,50.05553333333334,47.156819891220024
2021-12-27 20:00:00+00:00,2021-12-27 21:00:00+00:00,PM2_5,S10,1,50.48111666666666,46.506970085470215
2021-12-27 21:00:00+00:00,2021-12-27 22:00:00+00:00,PM2_5,S10,1,45.13426666666667,44.32387855477867
2021-12-27 22:00:00+00:00,2021-12-27 23:00:00+00:00,PM2_5,S10,1,35.33796666666667,41.39595256410268
2021-12-27 23:00:00+00:00,2021-12-28 00:00:00+00:00,PM2_5,S10,1,39.05093333333334,39.209224397824514
2021-12-28 00:00:00+00:00,2021-12-28 01:00:00+00:00,PM2_5,S10,1,37.00925,37.17912000777011
2021-12-28 01:00:00+00:00,2021-12-28 02:00:00+00:00,PM2_5,S10,1,34.8623,36.092304390054494
2021-12-28 02:00:00+00:00,2021-12-28 03:00:00+00:00,PM2_5,S10,1,37.671283333333335,35.69893096348106
2021-12-28 03:00:00+00:00,2021-12-28 04:00:00+00:00,PM2_5,S10,1,38.0139,35.73445046620057
2021-12-28 04:00:00+00:00,2021-12-28 05:00:00+00:00,PM2_5,S10,1,33.495400000000004,34.1000850038851
2021-12-28 05:00:00+00:00,2021-12-28 06:00:00+00:00,PM2_5,S10,1,33.40665,33.44708259518269
2021-12-28 06:00:00+00:00,2021-12-28 07:00:00+00:00,PM2_5,S10,1,31.33335,33.05554926184936
2021-12-28 07:00:00+00:00,2021-12-28 08:00:00+00:00,PM2_5,S10,1,32.99073333333334,32.742874786324876
2021-12-28 08:00:00+00:00,2021-12-28 09:00:00+00:00,PM2_5,S10,1,31.249983333333333,32.93483465423475
2021-12-28 09:00:00+00:00,2021-12-28 10:00:00+00:00,PM2_5,S10,1,36.300916666666666,34.29000462315472
2021-12-28 10:00:00+00:00,2021-12-28 11:00:00+00:00,PM2_5,S10,1,36.38888333333333,35.773215229215324
2021-12-28 11:00:00+00:00,2021-12-28 12:00:00+00:00,PM2_5,S10,1,37.05555,37.95937548562559
2021-12-28 12:00:00+00:00,2021-12-28 13:00:00+00:00,PM2_5,S10,1,37.51865,39.88208038073049
2021-12-28 13:00:00+00:00,2021-12-28 14:00:00+00:00,PM2_5,S10,1,42.125,41.34047474747486
2021-12-28 14:00:00+00:00,2021-12-28 15:00:00+00:00,PM2_5,S10,1,42.74073333333333,41.55424844599856
2021-12-28 15:00:00+00:00,2021-12-28 16:00:00+00:00,PM2_5,S10,1,43.55555,41.605814024864145
2021-12-28 16:00:00+00:00,2021-12-28 17:00:00+00:00,PM2_5,S10,1,40.2639,40.11711771561783
2021-12-28 17:00:00+00:00,2021-12-28 18:00:00+00:00,PM2_5,S10,1,36.40278333333333,37.3677264957266
2021-12-28 18:00:00+00:00,2021-12-28 19:00:00+00:00,PM2_5,S10,1,33.890883333333335,33.336831002331095
2021-12-28 19:00:00+00:00,2021-12-28 20:00:00+00:00,PM2_5,S10,1,30.5324,29.246271600621682
2021-12-28 20:00:00+00:00,2021-12-28 21:00:00+00:00,PM2_5,S10,1,23.851866666666663,25.683413752913822
2021-12-28 21:00:00+00:00,2021-12-28 22:00:00+00:00,PM2_5,S10,1,22.016266666666667,23.021833177933242
2021-12-28 22:00:00+00:00,2021-12-28 23:00:00+00:00,PM2_5,S10,1,19.634383333333336,20.869570279720335
2021-12-28 23:00:00+00:00,2021-12-29 00:00:00+00:00,PM2_5,S10,1,19.20465,18.96223850038855
2021-12-29 00:00:00+00:00,2021-12-29 01:00:00+00:00,PM2_5,S10,1,19.826066666666662,17.725820823620875
2021-12-29 01:00:00+00:00,2021-12-29 02:00:00+00:00,PM2_5,S10,1,17.541666666666668,17.221977933177982
2021-12-29 02:00:00+00:00,2021-12-29 03:00:00+00:00,PM2_5,S10,1,15.759116666666667,15.424646270396313
2021-12-29 03:00:00+00:00,2021-12-29 04:00:00+00:00,PM2_5,S10,1,14.509933333333334,14.412435314685354
2021-12-29 04:00:00+00:00,2021-12-29 05:00:00+00:00,PM2_5,S10,1,15.188366666666669,15.59112140637145
2021-12-29 05:00:00+00:00,2021-12-29 06:00:00+00:00,PM2_5,S10,1,15.231483333333337,17.140411732711783
2021-12-29 06:00:00+00:00,2021-12-29 07:00:00+00:00,PM2_5,S10,1,13.81125,20.046650116550175
2021-12-29 07:00:00+00:00,2021-12-29 08:00:00+00:00,PM2_5,S10,1,25.481483333333333,22.368450116550182
2021-12-29 08:00:00+00:00,2021-12-29 09:00:00+00:00,PM2_5,S10,1,31.79901666666667,23.81366309246316
2021-12-29 09:00:00+00:00,2021-12-29 10:00:00+00:00,PM2_5,S10,1,24.113466666666667,25.396416573426645
2021-12-29 10:00:00+00:00,2021-12-29 11:00:00+00:00,PM2_5,S10,1,26.429350000000003,26.48814456487964
2021-12-29 11:00:00+00:00,2021-12-29 12:00:00+00:00,PM2_5,S10,1,20.52313333333333,25.77219663558671
2021-12-29 12:00:00+00:00,2021-12-29 13:00:00+00:00,PM2_5,S10,1,22.138883333333336,23.0489150349651
2021-12-29 13:00:00+00:00,2021-12-29 14:00:00+00:00,PM2_5,S10,1,26.20608333333333,20.380113663558717
2021-12-29 14:00:00+00:00,2021-12-29 15:00:00+00:00,PM2_5,S10,1,20.12499833333333,18.31883590520595
2021-12-29 15:00:00+00:00,2021-12-29 16:00:00+00:00,PM2_5,S10,1,13.64815,15.806337750582792
2021-12-29 16:00:00+00:00,2021-12-29 17:00:00+00:00,PM2_5,S10,1,12.824595,14.614558275058315
2021-12-29 17:00:00+00:00,2021-12-29 18:00:00+00:00,PM2_5,S10,1,10.157515,12.67157241647245
2021-12-29 18:00:00+00:00,2021-12-29 19:00:00+00:00,PM2_5,S10,1,10.780696666666666,11.166655322455355
2021-12-29 19:00:00+00:00,2021-12-29 20:00:00+00:00,PM2_5,S10,1,14.148166666666668,11.5267814685315
2021-12-29 20:00:00+00:00,2021-12-29 21:00:00+00:00,PM2_5,S10,1,14.4352,12.332573352758386
2021-12-29 21:00:00+00:00,2021-12-29 22:00:00+00:00,PM2_5,S10,1,10.273145,12.422538776223812
2021-12-29 22:00:00+00:00,2021-12-29 23:00:00+00:00,PM2_5,S10,1,11.685183333333336,12.77107820512824
2021-12-29 23:00:00+00:00,2021-12-30 00:00:00+00:00,PM2_5,S10,1,13.527766666666665,12.713334518259554
2021-12-30 00:00:00+00:00,2021-12-30 01:00:00+00:00,PM2_5,S10,1,12.237833333333333,11.923379529914563
2021-12-30 01:00:00+00:00,2021-12-30 02:00:00+00:00,PM2_5,S10,1,10.332655,10.98150077855481
2021-12-30 02:00:00+00:00,2021-12-30 03:00:00+00:00,PM2_5,S10,1,11.78705,9.715445013597542
2021-12-30 03:00:00+00:00,2021-12-30 04:00:00+00:00,PM2_5,S10,1,8.763888333333334,7.59314643939396
2021-12-30 04:00:00+00:00,2021-12-30 05:00:00+00:00,PM2_5,S10,1,4.254631666666667,5.520045277777793
2021-12-30 05:00:00+00:00,2021-12-30 06:00:00+00:00,PM2_5,S10,1,2.622245,3.962720608003119
2021-12-30 06:00:00+00:00,2021-12-30 07:00:00+00:00,PM2_5,S10,1,1.7361118333333332,2.877836520979029
2021-12-30 07:00:00+00:00,2021-12-30 08:00:00+00:00,PM2_5,S10,1,2.3547281666666664,2.0781643492618542
2021-12-30 08:00:00+00:00,2021-12-30 09:00:00+00:00,PM2_5,S10,1,2.8068066666666667,2.146332709790215
2021-12-30 09:00:00+00:00,2021-12-30 10:00:00+00:00,PM2_5,S10,1,2.965088333333333,2.776482935120443
2021-12-30 10:00:00+00:00,2021-12-30 11:00:00+00:00,PM2_5,S10,1,3.472973333333333,3.1460548387723475
2021-12-30 11:00:00+00:00,2021-12-30 12:00:00+00:00,PM2_5,S10,1,2.962963333333333,3.1314208760683844
2021-12-30 12:00:00+00:00,2021-12-30 13:00:00+00:00,PM2_5,S10,1,2.9553316666666665,2.8393571818181895
2021-12-30 13:00:00+00:00,2021-12-30 14:00:00+00:00,PM2_5,S10,1,3.6238716666666666,2.6769243706293775
2021-12-30 14:00:00+00:00,2021-12-30 15:00:00+00:00,PM2_5,S10,1,2.1298816666666665,2.6990598445998524
2021-12-30 15:00:00+00:00,2021-12-30 16:00:00+00:00,PM2_5,S10,1,1.623125,3.0566091919192004
2021-12-30 16:00:00+00:00,2021-12-30 17:00:00+00:00,PM2_5,S10,1,2.929305,3.303550132090141
2021-12-30 17:00:00+00:00,2021-12-30 18:00:00+00:00,PM2_5,S10,1,4.265766666666667,3.472557327117337
2021-12-30 18:00:00+00:00,2021-12-30 19:00:00+00:00,PM2_5,S10,1,4.540415,3.602013843045853
2021-12-30 19:00:00+00:00,2021-12-30 20:00:00+00:00,PM2_5,S10,1,4.496996666666667,3.6828220578865682
2021-12-30 20:00:00+00:00,2021-12-30 21:00:00+00:00,PM2_5,S10,1,2.0681933333333333,3.2611041981352074
2021-12-30 21:00:00+00:00,2021-12-30 22:00:00+00:00,PM2_5,S10,1,2.6184933333333333,2.5187536662781733
2021-12-30 22:00:00+00:00,2021-12-30 23:00:00+00:00,PM2_5,S10,1,2.060435,1.8223385337995388
2021-12-30 23:00:00+00:00,2021-12-31 00:00:00+00:00,PM2_5,S10,1,0.9338105,1.2802083189588225
2021-12-31 00:00:00+00:00,2021-12-31 01:00:00+00:00,PM2_5,S10,1,0.4534533333333333,0.9149922731157756
2021-12-31 01:00:00+00:00,2021-12-31 02:00:00+00:00,PM2_5,S10,1,1.0835843333333333,0.8079276348096369
2021-12-31 02:00:00+00:00,2021-12-31 03:00:00+00:00,PM2_5,S10,1,1.0125123333333332,0.5589193045843059
2021-12-31 03:00:00+00:00,2021-12-31 04:00:00+00:00,PM2_5,S10,1,0.4426926666666667,0.5677023807303822
2021-12-31 04:00:00+00:00,2021-12-31 05:00:00+00:00,PM2_5,S10,1,0.4739738333333332,0.7436837424242444
2021-12-31 05:00:00+00:00,2021-12-31 06:00:00+00:00,PM2_5,S10,1,0.6944445,0.8278273547008569
2021-12-31 06:00:00+00:00,2021-12-31 07:00:00+00:00,PM2_5,S10,1,0.9675931666666666,0.9607196919191945
2021-12-31 07:00:00+00:00,2021-12-31 08:00:00+00:00,PM2_5,S10,1,1.310185333333333,1.187273713675217
2021-12-31 08:00:00+00:00,2021-12-31 09:00:00+00:00,PM2_5,S10,1,1.4430695,1.315047267288271
2021-12-31 09:00:00+00:00,2021-12-31 10:00:00+00:00,PM2_5,S10,1,1.2240983333333333,1.2895319630924666
2021-12-31 10:00:00+00:00,2021-12-31 11:00:00+00:00,PM2_5,S10,1,1.6999516666666663,1.0209137148407175
2021-12-31 11:00:00+00:00,2021-12-31 12:00:00+00:00,PM2_5,S10,1,0.9270523333333331,0.7520493605283625
2021-12-31 12:00:00+00:00,2021-12-31 13:00:00+00:00,PM2_5,S10,1,0.3797548333333333,0.797385412975915
2021-12-31 13:00:00+00:00,2021-12-31 14:00:00+00:00,PM2_5,S10,1,0.6753003333333334,1.0615811149961178
2021-12-31 14:00:00+00:00,2021-12-31 15:00:00+00:00,PM2_5,S10,1,0.7962965,1.9281566752136805
2021-12-31 15:00:00+00:00,2021-12-31 16:00:00+00:00,PM2_5,S10,1,2.723100666666667,2.8329759487179564
2021-12-31 16:00:00+00:00,2021-12-31 17:00:00+00:00,PM2_5,S10,1,4.600851666666666,3.699059787101797
2021-12-31 17:00:00+00:00,2021-12-31 18:00:00+00:00,PM2_5,S10,1,4.98511,4.323564007770019
2021-12-31 18:00:00+00:00,2021-12-31 19:00:00+00:00,PM2_5,S10,1,6.569444999999999,2.8779186460761528
2021-12-31 19:00:00+00:00,2021-12-31 20:00:00+00:00,PM2_5,S10,1,4.536413333333333,5.958096745143762
2021-12-31 20:00:00+00:00,2021-12-31 21:00:00+00:00,PM2_5,S10,1,4.574326666666667,9.3056625742036
2021-12-31 21:00:00+00:00,2021-12-31 22:00:00+00:00,PM2_5,S10,1,6.078701666666667,11.347155990676024
2021-12-31 22:00:00+00:00,2021-12-31 23:00:00+00:00,PM2_5,S10,1,8.652763333333334,12.719311169386206
2021-12-31 23:00:00+00:00,2022-01-01 00:00:00+00:00,PM2_5,S10,1,34.1933,13.093070866355902
2022-01-01 00:00:00+00:00,2022-01-01 01:00:00+00:00,PM2_5,S10,1,12.05380833333333,12.670125252525288
2022-01-01 01:00:00+00:00,2022-01-01 02:00:00+00:00,PM2_5,S10,1,3.686061666666667,10.927390982906013
2022-01-01 02:00:00+00:00,2022-01-01 03:00:00+00:00,PM2_5,S10,1,5.231481666666666,8.181240139860162
2022-01-01 03:00:00+00:00,2022-01-01 04:00:00+00:00,PM2_5,S10,1,3.6731716666666654,4.821552754467767
2022-01-01 04:00:00+00:00,2022-01-01 05:00:00+00:00,PM2_5,S10,1,3.0066333333333333,1.3869119425019447
2022-01-01 05:00:00+00:00,2022-01-01 06:00:00+00:00,PM2_5,S10,1,3.0884633333333333,3.047448857808866
2022-01-01 06:00:00+00:00,2022-01-01 07:00:00+00:00,PM2_5,S10,1,3.772273333333333,3.632176845376855
2022-01-01 07:00:00+00:00,2022-01-01 08:00:00+00:00,PM2_5,S10,1,4.071821666666667,3.4904941724941825
2022-01-01 08:00:00+00:00,2022-01-01 09:00:00+00:00,PM2_5,S10,1,4.08734,3.554123803418814
2022-01-01 09:00:00+00:00,2022-01-01 10:00:00+00:00,PM2_5,S10,1,3.263888333333333,3.3418796425796518
2022-01-01 10:00:00+00:00,2022-01-01 11:00:00+00:00,PM2_5,S10,1,3.055305,3.0440872494172577
2022-01-01 11:00:00+00:00,2022-01-01 12:00:00+00:00,PM2_5,S10,1,3.210835,2.934668243978252
2022-01-01 12:00:00+00:00,2022-01-01 13:00:00+00:00,PM2_5,S10,1,2.8843866666666664,3.5249048174048268
2022-01-01 13:00:00+00:00,2022-01-01 14:00:00+00:00,PM2_5,S10,1,3.453078333333333,4.42243594794096
2022-01-01 14:00:00+00:00,2022-01-01 15:00:00+00:00,PM2_5,S10,1,5.6342583333333325,5.873731476301492
2022-01-01 15:00:00+00:00,2022-01-01 16:00:00+00:00,PM2_5,S10,1,8.208453333333333,7.522329797979817
2022-01-01 16:00:00+00:00,2022-01-01 17:00:00+00:00,PM2_5,S10,1,10.879649999999998,9.834961045066073
2022-01-01 17:00:00+00:00,2022-01-01 18:00:00+00:00,PM2_5,S10,1,11.021533333333332,12.146780143745175
2022-01-01 18:00:00+00:00,2022-01-01 19:00:00+00:00,PM2_5,S10,1,14.115516666666666,14.50462343045847
2022-01-01 19:00:00+00:00,2022-01-01 20:00:00+00:00,PM2_5,S10,1,15.949083333333334,16.3401058585859
2022-01-01 20:00:00+00:00,2022-01-01 21:00:00+00:00,PM2_5,S10,1,19.43981666666667,17.84053546231551
2022-01-01 21:00:00+00:00,2022-01-01 22:00:00+00:00,PM2_5,S10,1,18.50463333333333,18.929268919968973
2022-01-01 22:00:00+00:00,2022-01-01 23:00:00+00:00,PM2_5,S10,1,20.37368333333333,19.528266239316295
2022-01-01 23:00:00+00:00,2022-01-02 00:00:00+00:00,PM2_5,S10,1,18.791916666666665,19.290986946387
2022-01-02 00:00:00+00:00,2022-01-02 01:00:00+00:00,PM2_5,S10,1,18.912033333333337,18.652701165501217
2022-01-02 01:00:00+00:00,2022-01-02 02:00:00+00:00,PM2_5,S10,1,17.63426666666667,17.538954390054435
2022-01-02 02:00:00+00:00,2022-01-02 03:00:00+00:00,PM2_5,S10,1,16.310166666666664,16.51585159285164
2022-01-02 03:00:00+00:00,2022-01-02 04:00:00+00:00,PM2_5,S10,1,15.820633333333332,15.579657226107269
2022-01-02 04:00:00+00:00,2022-01-02 05:00:00+00:00,PM2_5,S10,1,15.027766666666665,15.607623737373782
2022-01-02 05:00:00+00:00,2022-01-02 06:00:00+00:00,PM2_5,S10,1,14.402783333333334,15.501635936285979
2022-01-02 06:00:00+00:00,2022-01-02 07:00:00+00:00,PM2_5,S10,1,15.171283333333337,15.916991258741305
2022-01-02 07:00:00+00:00,2022-01-02 08:00:00+00:00,PM2_5,S10,1,17.574083333333338,16.523981235431286
2022-01-02 08:00:00+00:00,2022-01-02 09:00:00+00:00,PM2_5,S10,1,18.355933333333333,16.762228873348924
2022-01-02 09:00:00+00:00,2022-01-02 10:00:00+00:00,PM2_5,S10,1,15.579383333333332,16.333432874902922
2022-01-02 10:00:00+00:00,2022-01-02 11:00:00+00:00,PM2_5,S10,1,17.111100000000004,15.85404740481745
2022-01-02 11:00:00+00:00,2022-01-02 12:00:00+00:00,PM2_5,S10,1,15.526266666666666,15.319781282051327
2022-01-02 12:00:00+00:00,2022-01-02 13:00:00+00:00,PM2_5,S10,1,13.03965,14.925721165501207
2022-01-02 13:00:00+00:00,2022-01-02 14:00:00+00:00,PM2_5,S10,1,12.63888,15.428562913752955
2022-01-02 14:00:00+00:00,2022-01-02 15:00:00+00:00,PM2_5,S10,1,16.287049999999997,15.16884764957269
2022-01-02 15:00:00+00:00,2022-01-02 16:00:00+00:00,PM2_5,S10,1,16.518516666666667,14.523168986014024
2022-01-02 16:00:00+00:00,2022-01-02 17:00:00+00:00,PM2_5,S10,1,15.953699999999998,13.944928613053651
2022-01-02 17:00:00+00:00,2022-01-02 18:00:00+00:00,PM2_5,S10,1,14.337956666666669,13.220493065268103
2022-01-02 18:00:00+00:00,2022-01-02 19:00:00+00:00,PM2_5,S10,1,6.773148333333334,11.62244253690757
2022-01-02 19:00:00+00:00,2022-01-02 20:00:00+00:00,PM2_5,S10,1,10.000015,9.253286620046646
2022-01-02 20:00:00+00:00,2022-01-02 21:00:00+00:00,PM2_5,S10,1,8.189813333333333,7.243739254079274
2022-01-02 21:00:00+00:00,2022-01-02 22:00:00+00:00,PM2_5,S10,1,6.912036666666668,5.5051232167832325
2022-01-02 22:00:00+00:00,2022-01-02 23:00:00+00:00,PM2_5,S10,1,3.52315,4.256742292929305
2022-01-02 23:00:00+00:00,2022-01-03 00:00:00+00:00,PM2_5,S10,1,2.258635,3.592670403418814
2022-01-03 00:00:00+00:00,2022-01-03 01:00:00+00:00,PM2_5,S10,1,2.308935,2.155227165594412
2022-01-03 01:00:00+00:00,2022-01-03 02:00:00+00:00,PM2_5,S10,1,1.4537033333333331,1.41560680622378
2022-01-03 02:00:00+00:00,2022-01-03 03:00:00+00:00,PM2_5,S10,1,1.405905,0.9437641703651926
2022-01-03 03:00:00+00:00,2022-01-03 04:00:00+00:00,PM2_5,S10,1,1.2104613333333334,0.8006651450738171
2022-01-03 04:00:00+00:00,2022-01-03 05:00:00+00:00,PM2_5,S10,1,0.1712962666666666,0.538266762556334
2022-01-03 05:00:00+00:00,2022-01-03 06:00:00+00:00,PM2_5,S10,1,0.1523148433333333,0.3083494038150746
2022-01-03 06:00:00+00:00,2022-01-03 07:00:00+00:00,PM2_5,S10,1,0.13333342,0.2134972867987574
2022-01-03 07:00:00+00:00,2022-01-03 08:00:00+00:00,PM2_5,S10,1,0.1481480333333333,0.1421653038927742
2022-01-03 08:00:00+00:00,2022-01-03 09:00:00+00:00,PM2_5,S10,1,0.27314805,0.17722890195027238
2022-01-03 09:00:00+00:00,2022-01-03 10:00:00+00:00,PM2_5,S10,1,0.483859,0.23846787199689262
2022-01-03 10:00:00+00:00,2022-01-03 11:00:00+00:00,PM2_5,S10,1,0.2444944999999999,0.23258801135198187
2022-01-03 11:00:00+00:00,2022-01-03 12:00:00+00:00,PM2_5,S10,1,0.3681179999999999,0.27217388771561835
2022-01-03 12:00:00+00:00,2022-01-03 13:00:00+00:00,PM2_5,S10,1,0.3368368333333333,0.4677954587024099
2022-01-03 13:00:00+00:00,2022-01-03 14:00:00+00:00,PM2_5,S10,1,0.3148147166666667,0.7100988476689996
2022-01-03 14:00:00+00:00,2022-01-03 15:00:00+00:00,PM2_5,S10,1,1.0719459999999998,1.2591174612276645
2022-01-03 15:00:00+00:00,2022-01-03 16:00:00+00:00,PM2_5,S10,1,1.7047033333333337,1.4720425212509753
2022-01-03 16:00:00+00:00,2022-01-03 17:00:00+00:00,PM2_5,S10,1,2.527778333333333,2.078496205982912
2022-01-03 17:00:00+00:00,2022-01-03 18:00:00+00:00,PM2_5,S10,1,2.601853333333333,2.8802713254467838
2022-01-03 18:00:00+00:00,2022-01-03 19:00:00+00:00,PM2_5,S10,1,3.4629616666666667,3.4751444961927063
2022-01-03 19:00:00+00:00,2022-01-03 20:00:00+00:00,PM2_5,S10,1,1.9212968333333336,3.582827797979808
2022-01-03 20:00:00+00:00,2022-01-03 21:00:00+00:00,PM2_5,S10,1,5.63426,3.3804336064491163
2022-01-03 21:00:00+00:00,2022-01-03 22:00:00+00:00,PM2_5,S10,1,4.078703333333333,3.007553006216015
2022-01-03 22:00:00+00:00,2022-01-03 23:00:00+00:00,PM2_5,S10,1,1.99537,2.5565495194250265
2022-01-03 23:00:00+00:00,2022-01-04 00:00:00+00:00,PM2_5,S10,1,0.8676185,2.067150411033417
2022-01-04 00:00:00+00:00,2022-01-04 01:00:00+00:00,PM2_5,S10,1,1.1851858333333334,1.7456173749028796
2022-01-04 01:00:00+00:00,2022-01-04 02:00:00+00:00,PM2_5,S10,1,1.5714483333333331,1.2798576763791798
2022-01-04 02:00:00+00:00,2022-01-04 03:00:00+00:00,PM2_5,S10,1,1.5879616666666667,1.451789541181045
2022-01-04 03:00:00+00:00,2022-01-04 04:00:00+00:00,PM2_5,S10,1,2.00926,1.7488398986014033
2022-01-04 04:00:00+00:00,2022-01-04 05:00:00+00:00,PM2_5,S10,1,2.108995,1.961618313519819
2022-01-04 05:00:00+00:00,2022-01-04 06:00:00+00:00,PM2_5,S10,1,2.1426716666666668,1.9515801787101843
2022-01-04 06:00:00+00:00,2022-01-04 07:00:00+00:00,PM2_5,S10,1,1.5555566666666667,1.9553727731157786
2022-01-04 07:00:00+00:00,2022-01-04 08:00:00+00:00,PM2_5,S10,1,1.7824066666666667,1.8396603585858637
2022-01-04 08:00:00+00:00,2022-01-04 09:00:00+00:00,PM2_5,S10,1,1.88889,1.5418139696969737
2022-01-04 09:00:00+00:00,2022-01-04 10:00:00+00:00,PM2_5,S10,1,1.5509266666666666,1.354758680264184
2022-01-04 10:00:00+00:00,2022-01-04 11:00:00+00:00,PM2_5,S10,1,1.703705,1.6154933480963523
2022-01-04 11:00:00+00:00,2022-01-04 12:00:00+00:00,PM2_5,S10,1,0.9680928333333334,2.040455921134427
2022-01-04 12:00:00+00:00,2022-01-04 13:00:00+00:00,PM2_5,S10,1,1.4166683333333332,2.211670668220674
