dt_beg_utc,dt_end_utc,pollutant,sensor_id,segment_id,value_raw,value_sg
2021-12-23 12:00:00+00:00,2021-12-23 13:00:00+00:00,O3,S14,1,13.0884,13.717606177156215
2021-12-23 13:00:00+00:00,2021-12-23 14:00:00+00:00,O3,S14,1,13.32375,14.189462354312395
2021-12-23 14:00:00+00:00,2021-12-23 15:00:00+00:00,O3,S14,1,13.765616666666666,14.473336635586673
2021-12-23 15:00:00+00:00,2021-12-23 16:00:00+00:00,O3,S14,1,13.968066666666664,14.702975058275097
2021-12-23 16:00:00+00:00,2021-12-23 17:00:00+00:00,O3,S14,1,13.861366666666669,14.480121872571914
2021-12-23 17:00:00+00:00,2021-12-23 18:00:00+00:00,O3,S14,1,13.838499999999998,14.167021095571133
2021-12-23 18:00:00+00:00,2021-12-23 19:00:00+00:00,O3,S14,1,13.790333333333333,14.327712859362897
2021-12-23 19:00:00+00:00,2021-12-23 20:00:00+00:00,O3,S14,1,14.125083333333334,15.475661732711776
2021-12-23 20:00:00+00:00,2021-12-23 21:00:00+00:00,O3,S14,1,15.677766666666663,15.964347241647284
2021-12-23 21:00:00+00:00,2021-12-23 22:00:00+00:00,O3,S14,1,16.134816666666666,16.712261888111932
2021-12-23 22:00:00+00:00,2021-12-23 23:00:00+00:00,O3,S14,1,15.2919,16.075616239316282
2021-12-23 23:00:00+00:00,2021-12-24 00:00:00+00:00,O3,S14,1,14.8693,15.802036091686135
2021-12-24 00:00:00+00:00,2021-12-24 01:00:00+00:00,O3,S14,1,14.515683333333332,15.777942035742077
2021-12-24 01:00:00+00:00,2021-12-24 02:00:00+00:00,O3,S14,1,14.944383333333334,15.81226934731939
2021-12-24 02:00:00+00:00,2021-12-24 03:00:00+00:00,O3,S14,1,15.3251,16.456588888888934
2021-12-24 03:00:00+00:00,2021-12-24 04:00:00+00:00,O3,S14,1,16.54106666666667,17.80645198135203
2021-12-24 04:00:00+00:00,2021-12-24 05:00:00+00:00,O3,S14,1,17.675766666666668,18.510867094017147
2021-12-24 05:00:00+00:00,2021-12-24 06:00:00+00:00,O3,S14,1,17.9391,18.887681235431288
2021-12-24 06:00:00+00:00,2021-12-24 07:00:00+00:00,O3,S14,1,19.278983333333333,19.44104300699306
2021-12-24 07:00:00+00:00,2021-12-24 08:00:00+00:00,O3,S14,1,20.05528333333333,19.600246464646517
2021-12-24 08:00:00+00:00,2021-12-24 09:00:00+00:00,O3,S14,1,19.30805,20.517180458430516
2021-12-24 09:00:00+00:00,2021-12-24 10:00:00+00:00,O3,S14,1,20.361716666666663,21.101445027195087
2021-12-24 10:00:00+00:00,2021-12-24 11:00:00+00:00,O3,S14,1,21.64763333333333,23.02805990675997
2021-12-24 11:00:00+00:00,2021-12-24 12:00:00+00:00,O3,S14,1,22.48235,22.32929219114225
2021-12-24 12:00:00+00:00,2021-12-24 13:00:00+00:00,O3,S14,1,21.734033333333333,22.387733061383123
2021-12-24 13:00:00+00:00,2021-12-24 14:00:00+00:00,O3,S14,1,22.979916666666668,23.514201787101854
2021-12-24 14:00:00+00:00,2021-12-24 15:00:00+00:00,O3,S14,1,23.51758333333333,23.445584887334952
2021-12-24 15:00:00+00:00,2021-12-24 16:00:00+00:00,O3,S14,1,23.21215,23.742906604506672
2021-12-24 16:00:00+00:00,2021-12-24 17:00:00+00:00,O3,S14,1,22.847916666666663,23.324105710955774
2021-12-24 17:00:00+00:00,2021-12-24 18:00:00+00:00,O3,S14,1,23.841516666666664,23.89272952602959
2021-12-24 18:00:00+00:00,2021-12-24 19:00:00+00:00,O3,S14,1,24.8464,24.000633100233166
2021-12-24 19:00:00+00:00,2021-12-24 20:00:00+00:00,O3,S14,1,23.83585,23.295717016317077
2021-12-24 20:00:00+00:00,2021-12-24 21:00:00+00:00,O3,S14,1,22.094416666666664,21.848234188034244
2021-12-24 21:00:00+00:00,2021-12-24 22:00:00+00:00,O3,S14,1,21.008516666666665,20.689102719502777
2021-12-24 22:00:00+00:00,2021-12-24 23:00:00+00:00,O3,S14,1,22.637483333333336,22.310220590520657
2021-12-24 23:00:00+00:00,2021-12-25 00:00:00+00:00,O3,S14,1,24.15715,23.89958030303037
2021-12-25 00:00:00+00:00,2021-12-25 01:00:00+00:00,O3,S14,1,23.09388333333333,23.33161938616945
2021-12-25 01:00:00+00:00,2021-12-25 02:00:00+00:00,O3,S14,1,21.63151666666667,21.178124592074653
2021-12-25 02:00:00+00:00,2021-12-25 03:00:00+00:00,O3,S14,1,19.669016666666668,18.859425912975965
2021-12-25 03:00:00+00:00,2021-12-25 04:00:00+00:00,O3,S14,1,18.11981666666667,17.54519079254084
2021-12-25 04:00:00+00:00,2021-12-25 05:00:00+00:00,O3,S14,1,16.67761666666667,16.528170279720328
2021-12-25 05:00:00+00:00,2021-12-25 06:00:00+00:00,O3,S14,1,16.683850000000003,17.32050271950277
2021-12-25 06:00:00+00:00,2021-12-25 07:00:00+00:00,O3,S14,1,17.927116666666667,18.846300932400982
2021-12-25 07:00:00+00:00,2021-12-25 08:00:00+00:00,O3,S14,1,20.275,20.575243240093293
2021-12-25 08:00:00+00:00,2021-12-25 09:00:00+00:00,O3,S14,1,21.12023333333333,21.494673659673715
2021-12-25 09:00:00+00:00,2021-12-25 10:00:00+00:00,O3,S14,1,21.72735,21.420966045066102
2021-12-25 10:00:00+00:00,2021-12-25 11:00:00+00:00,O3,S14,1,22.19713333333333,22.369985042735102
2021-12-25 11:00:00+00:00,2021-12-25 12:00:00+00:00,O3,S14,1,22.7472,22.58824024864031
2021-12-25 12:00:00+00:00,2021-12-25 13:00:00+00:00,O3,S14,1,22.85246666666667,22.763442812742877
2021-12-25 13:00:00+00:00,2021-12-25 14:00:00+00:00,O3,S14,1,23.34273333333333,23.709377972028037
2021-12-25 14:00:00+00:00,2021-12-25 15:00:00+00:00,O3,S14,1,23.94905,24.24751282051289
2021-12-25 15:00:00+00:00,2021-12-25 16:00:00+00:00,O3,S14,1,23.887816666666662,24.40248337218344
2021-12-25 16:00:00+00:00,2021-12-25 17:00:00+00:00,O3,S14,1,23.540266666666668,24.218395143745212
2021-12-25 17:00:00+00:00,2021-12-25 18:00:00+00:00,O3,S14,1,24.300933333333333,24.133355710955776
2021-12-25 18:00:00+00:00,2021-12-25 19:00:00+00:00,O3,S14,1,23.23803333333333,23.81408399378406
2021-12-25 19:00:00+00:00,2021-12-25 20:00:00+00:00,O3,S14,1,22.940183333333334,23.318566355866423
2021-12-25 20:00:00+00:00,2021-12-25 21:00:00+00:00,O3,S14,1,22.31495,23.001719930069996
2021-12-25 21:00:00+00:00,2021-12-25 22:00:00+00:00,O3,S14,1,20.124616666666668,20.866731585081645
2021-12-25 22:00:00+00:00,2021-12-25 23:00:00+00:00,O3,S14,1,19.007816666666667,19.9952728438229
2021-12-25 23:00:00+00:00,2021-12-26 00:00:00+00:00,O3,S14,1,18.27433333333333,18.549982750582803
2021-12-26 00:00:00+00:00,2021-12-26 01:00:00+00:00,O3,S14,1,17.950983333333337,17.75816596736602
2021-12-26 01:00:00+00:00,2021-12-26 02:00:00+00:00,O3,S14,1,16.351516666666665,16.14822649572654
2021-12-26 02:00:00+00:00,2021-12-26 03:00:00+00:00,O3,S14,1,15.373816666666668,16.01746678321683
2021-12-26 03:00:00+00:00,2021-12-26 04:00:00+00:00,O3,S14,1,14.873183333333335,14.55909965034969
2021-12-26 04:00:00+00:00,2021-12-26 05:00:00+00:00,O3,S14,1,13.500683333333331,14.236981701631741
2021-12-26 05:00:00+00:00,2021-12-26 06:00:00+00:00,O3,S14,1,13.366533333333336,14.235995470085511
2021-12-26 06:00:00+00:00,2021-12-26 07:00:00+00:00,O3,S14,1,14.077733333333333,14.584784825174868
2021-12-26 07:00:00+00:00,2021-12-26 08:00:00+00:00,O3,S14,1,14.611066666666666,14.81327418026422
2021-12-26 08:00:00+00:00,2021-12-26 09:00:00+00:00,O3,S14,1,15.336233333333332,15.449340753690798
2021-12-26 09:00:00+00:00,2021-12-26 10:00:00+00:00,O3,S14,1,15.776166666666668,15.627468376068421
