dt_beg_utc,dt_end_utc,pollutant,sensor_id,segment_id,value_raw,value_sg
2022-09-24 08:00:00+00:00,2022-09-24 09:00:00+00:00,NO2,S14,2,21.775816666666667,29.33884599844608
2022-09-24 09:00:00+00:00,2022-09-24 10:00:00+00:00,NO2,S14,2,24.82143333333333,27.92996168609176
2022-09-24 10:00:00+00:00,2022-09-24 11:00:00+00:00,NO2,S14,2,19.77018333333333,22.513171301476362
2022-09-24 11:00:00+00:00,2022-09-24 12:00:00+00:00,NO2,S14,2,17.866566666666667,30.44184369075377
2022-09-24 12:00:00+00:00,2022-09-24 13:00:00+00:00,NO2,S14,2,16.074783333333333,27.089566239316312
2022-09-24 13:00:00+00:00,2022-09-24 14:00:00+00:00,NO2,S14,2,18.33685,26.364697653457725
2022-09-24 14:00:00+00:00,2022-09-24 15:00:00+00:00,NO2,S14,2,17.554366666666663,33.74298219114228
2022-09-24 15:00:00+00:00,2022-09-24 16:00:00+00:00,NO2,S14,2,15.432716666666666,32.11158272727282
2022-09-24 16:00:00+00:00,2022-09-24 17:00:00+00:00,NO2,S14,2,19.24628333333333,34.25620918026428
2022-09-24 17:00:00+00:00,2022-09-24 18:00:00+00:00,NO2,S14,2,33.97311666666666,53.63501581196596
2022-09-24 18:00:00+00:00,2022-09-24 19:00:00+00:00,NO2,S14,2,41.92486666666667,50.60543313908328
2022-09-24 19:00:00+00:00,2022-09-24 20:00:00+00:00,NO2,S14,2,40.02636666666667,46.72061060606073
2022-09-24 20:00:00+00:00,2022-09-24 21:00:00+00:00,NO2,S14,2,36.06831666666667,42.523887218337336
2022-09-24 21:00:00+00:00,2022-09-24 22:00:00+00:00,NO2,S14,2,31.18838333333333,41.29452692307704
2022-09-24 22:00:00+00:00,2022-09-24 23:00:00+00:00,NO2,S14,2,22.938216666666666,31.716484887334975
2022-09-24 23:00:00+00:00,2022-09-25 00:00:00+00:00,NO2,S14,2,19.22638333333333,23.456733372183443
2022-09-25 00:00:00+00:00,2022-09-25 01:00:00+00:00,NO2,S14,2,17.334466666666668,19.00127738927744
2022-09-25 01:00:00+00:00,2022-09-25 02:00:00+00:00,NO2,S14,2,14.57935,19.52644442501948
2022-09-25 02:00:00+00:00,2022-09-25 03:00:00+00:00,NO2,S14,2,13.0055,13.701013791763831
2022-09-25 03:00:00+00:00,2022-09-25 04:00:00+00:00,NO2,S14,2,12.339383333333332,13.941526588966626
2022-09-25 04:00:00+00:00,2022-09-25 05:00:00+00:00,NO2,S14,2,13.029633333333337,12.895961728826762
2022-09-25 05:00:00+00:00,2022-09-25 06:00:00+00:00,NO2,S14,2,14.978650000000002,18.443252894327948
2022-09-25 06:00:00+00:00,2022-09-25 07:00:00+00:00,NO2,S14,2,16.28685,22.276199526029586
2022-09-25 07:00:00+00:00,2022-09-25 08:00:00+00:00,NO2,S14,2,17.95528333333333,20.442441425796485
2022-09-25 08:00:00+00:00,2022-09-25 09:00:00+00:00,NO2,S14,2,20.53645,21.069035357420415
2022-09-25 09:00:00+00:00,2022-09-25 10:00:00+00:00,NO2,S14,2,22.5048,21.457767824397884
2022-09-25 10:00:00+00:00,2022-09-25 11:00:00+00:00,NO2,S14,2,23.51856666666667,28.129842334887414
2022-09-25 11:00:00+00:00,2022-09-25 12:00:00+00:00,NO2,S14,2,23.273116666666663,26.160384988345058
2022-09-25 12:00:00+00:00,2022-09-25 13:00:00+00:00,NO2,S14,2,21.385466666666662,27.405333519813592
2022-09-25 13:00:00+00:00,2022-09-25 14:00:00+00:00,NO2,S14,2,25.069233333333333,31.48588081973591
2022-09-25 14:00:00+00:00,2022-09-25 15:00:00+00:00,NO2,S14,2,29.013966666666665,25.285708997669065
2022-09-25 15:00:00+00:00,2022-09-25 16:00:00+00:00,NO2,S14,2,34.95323333333334,48.31934355089369
2022-09-25 16:00:00+00:00,2022-09-25 17:00:00+00:00,NO2,S14,2,43.20345,46.3330436674438
2022-09-25 17:00:00+00:00,2022-09-25 18:00:00+00:00,NO2,S14,2,45.46931666666666,49.1390762626264
2022-09-25 18:00:00+00:00,2022-09-25 19:00:00+00:00,NO2,S14,2,39.835766666666665,45.3865251748253
2022-09-25 19:00:00+00:00,2022-09-25 20:00:00+00:00,NO2,S14,2,31.98173333333333,33.69475112665123
2022-09-25 20:00:00+00:00,2022-09-25 21:00:00+00:00,NO2,S14,2,27.31731666666667,31.818032711732805
2022-09-25 21:00:00+00:00,2022-09-25 22:00:00+00:00,NO2,S14,2,23.07488333333333,26.370601631701707
2022-09-25 22:00:00+00:00,2022-09-25 23:00:00+00:00,NO2,S14,2,20.70115,24.512112742812814
2022-09-25 23:00:00+00:00,2022-09-26 00:00:00+00:00,NO2,S14,2,20.09225,18.912540470085524
2022-09-26 00:00:00+00:00,2022-09-26 01:00:00+00:00,NO2,S14,2,13.203161666666666,15.54834046620051
2022-09-26 01:00:00+00:00,2022-09-26 02:00:00+00:00,NO2,S14,2,11.459661666666667,12.4282245648796
2022-09-26 02:00:00+00:00,2022-09-26 03:00:00+00:00,NO2,S14,2,12.146533333333332,12.537893360528393
2022-09-26 03:00:00+00:00,2022-09-26 04:00:00+00:00,NO2,S14,2,15.085483333333334,20.474253562548622
2022-09-26 04:00:00+00:00,2022-09-26 05:00:00+00:00,NO2,S14,2,20.787916666666668,24.56130744366751
2022-09-26 05:00:00+00:00,2022-09-26 06:00:00+00:00,NO2,S14,2,26.0107,29.62859129759138
2022-09-26 06:00:00+00:00,2022-09-26 07:00:00+00:00,NO2,S14,2,26.633366666666664,25.85555139860147
2022-09-26 07:00:00+00:00,2022-09-26 08:00:00+00:00,NO2,S14,2,26.635466666666662,35.713005866355964
2022-09-26 08:00:00+00:00,2022-09-26 09:00:00+00:00,NO2,S14,2,33.044266666666665,32.60443473193482
2022-09-26 09:00:00+00:00,2022-09-26 10:00:00+00:00,NO2,S14,2,28.18981666666668,34.981469191919295
2022-09-26 10:00:00+00:00,2022-09-26 11:00:00+00:00,NO2,S14,2,28.028966666666665,21.745453457653515
2022-09-26 11:00:00+00:00,2022-09-26 12:00:00+00:00,NO2,S14,2,23.26546666666667,25.9960105283606
2022-09-26 12:00:00+00:00,2022-09-26 13:00:00+00:00,NO2,S14,2,22.17065,30.101698690753775
2022-09-26 13:00:00+00:00,2022-09-26 14:00:00+00:00,NO2,S14,2,27.85118333333333,22.475420874125934
2022-09-26 14:00:00+00:00,2022-09-26 15:00:00+00:00,NO2,S14,2,39.5337,30.835477272727363
2022-09-26 15:00:00+00:00,2022-09-26 16:00:00+00:00,NO2,S14,2,36.7967,40.861223853923974
2022-09-26 16:00:00+00:00,2022-09-26 17:00:00+00:00,NO2,S14,2,35.25825,42.13226946386958
2022-09-26 17:00:00+00:00,2022-09-26 18:00:00+00:00,NO2,S14,2,38.1721,47.92348395493409
2022-09-26 18:00:00+00:00,2022-09-26 19:00:00+00:00,NO2,S14,2,32.80621666666667,37.054568376068474
2022-09-26 19:00:00+00:00,2022-09-26 20:00:00+00:00,NO2,S14,2,27.04208333333333,33.8868646076147
2022-09-26 20:00:00+00:00,2022-09-26 21:00:00+00:00,NO2,S14,2,21.59273333333334,17.846163216783268
2022-09-26 21:00:00+00:00,2022-09-26 22:00:00+00:00,NO2,S14,2,15.589166666666666,14.753378756798798
2022-09-26 22:00:00+00:00,2022-09-26 23:00:00+00:00,NO2,S14,2,13.3091,13.487558865578903
2022-09-26 23:00:00+00:00,2022-09-27 00:00:00+00:00,NO2,S14,2,9.898235,11.659451021756055
2022-09-27 00:00:00+00:00,2022-09-27 01:00:00+00:00,NO2,S14,2,7.954386666666667,9.714716721056748
2022-09-27 01:00:00+00:00,2022-09-27 02:00:00+00:00,NO2,S14,2,9.320245,9.695980757575786
2022-09-27 02:00:00+00:00,2022-09-27 03:00:00+00:00,NO2,S14,2,11.044186666666668,9.109607202797228
2022-09-27 03:00:00+00:00,2022-09-27 04:00:00+00:00,NO2,S14,2,13.118116666666666,14.917783383838426
2022-09-27 04:00:00+00:00,2022-09-27 05:00:00+00:00,NO2,S14,2,20.553083333333333,18.43846108391614
2022-09-27 05:00:00+00:00,2022-09-27 06:00:00+00:00,NO2,S14,2,27.73113333333333,31.719013838383923
2022-09-27 06:00:00+00:00,2022-09-27 07:00:00+00:00,NO2,S14,2,29.705750000000005,30.14436212121221
2022-09-27 07:00:00+00:00,2022-09-27 08:00:00+00:00,NO2,S14,2,25.56556666666667,30.436846386946478
2022-09-27 08:00:00+00:00,2022-09-27 09:00:00+00:00,NO2,S14,2,24.900683333333333,29.173231740481818
2022-09-27 09:00:00+00:00,2022-09-27 10:00:00+00:00,NO2,S14,2,25.30115,29.058917365967446
2022-09-27 10:00:00+00:00,2022-09-27 11:00:00+00:00,NO2,S14,2,17.894099999999998,13.4412474669775
2022-09-27 11:00:00+00:00,2022-09-27 12:00:00+00:00,NO2,S14,2,18.31734,17.317061608391658
2022-09-27 12:00:00+00:00,2022-09-27 13:00:00+00:00,NO2,S14,2,16.85643333333333,18.120285225330278
2022-09-27 13:00:00+00:00,2022-09-27 14:00:00+00:00,NO2,S14,2,16.981033333333333,15.997961903651946
2022-09-27 14:00:00+00:00,2022-09-27 15:00:00+00:00,NO2,S14,2,18.676516666666664,20.60768497280503
2022-09-27 15:00:00+00:00,2022-09-27 16:00:00+00:00,NO2,S14,2,25.093016666666667,23.300204747474808
2022-09-27 16:00:00+00:00,2022-09-27 17:00:00+00:00,NO2,S14,2,23.424833333333336,26.2381493240094
2022-09-27 17:00:00+00:00,2022-09-27 18:00:00+00:00,NO2,S14,2,20.4093,21.331352482517545
2022-09-27 18:00:00+00:00,2022-09-27 19:00:00+00:00,NO2,S14,2,18.07695,15.246576181041224
2022-09-27 19:00:00+00:00,2022-09-27 20:00:00+00:00,NO2,S14,2,16.602533333333337,17.743866724941775
2022-09-27 20:00:00+00:00,2022-09-27 21:00:00+00:00,NO2,S14,2,14.03295,11.586701344211377
2022-09-27 21:00:00+00:00,2022-09-27 22:00:00+00:00,NO2,S14,2,11.009173333333337,10.675869028749059
2022-09-27 22:00:00+00:00,2022-09-27 23:00:00+00:00,NO2,S14,2,9.664646666666666,9.803194491064517
2022-09-27 23:00:00+00:00,2022-09-28 00:00:00+00:00,NO2,S14,2,8.440805,8.354205881895906
2022-09-28 00:00:00+00:00,2022-09-28 01:00:00+00:00,NO2,S14,2,7.928343333333333,8.124528613053636
2022-09-28 01:00:00+00:00,2022-09-28 02:00:00+00:00,NO2,S14,2,7.89299,8.938752362082386
2022-09-28 02:00:00+00:00,2022-09-28 03:00:00+00:00,NO2,S14,2,8.831698333333334,9.48762512432015
2022-09-28 03:00:00+00:00,2022-09-28 04:00:00+00:00,NO2,S14,2,9.673616666666666,9.72858413364416
2022-09-28 04:00:00+00:00,2022-09-28 05:00:00+00:00,NO2,S14,2,13.873203333333334,13.769122983683022
2022-09-28 05:00:00+00:00,2022-09-28 06:00:00+00:00,NO2,S14,2,17.7769,19.087897529137585
2022-09-28 06:00:00+00:00,2022-09-28 07:00:00+00:00,NO2,S14,2,20.2398,18.192470742035795
2022-09-28 07:00:00+00:00,2022-09-28 08:00:00+00:00,NO2,S14,2,23.73023333333333,20.471571099456156
2022-09-28 08:00:00+00:00,2022-09-28 09:00:00+00:00,NO2,S14,2,22.242050000000003,26.957302319347395
2022-09-28 09:00:00+00:00,2022-09-28 10:00:00+00:00,NO2,S14,2,23.659566666666667,33.37522437451447
2022-09-28 10:00:00+00:00,2022-09-28 11:00:00+00:00,NO2,S14,2,24.427216666666663,27.697400186480266
2022-09-28 11:00:00+00:00,2022-09-28 12:00:00+00:00,NO2,S14,2,21.52838333333333,27.787918659673736
2022-09-28 12:00:00+00:00,2022-09-28 13:00:00+00:00,NO2,S14,2,14.677616666666667,13.913545396270433
2022-09-28 13:00:00+00:00,2022-09-28 14:00:00+00:00,NO2,S14,2,14.341183333333335,15.786653298368343
2022-09-28 14:00:00+00:00,2022-09-28 15:00:00+00:00,NO2,S14,2,16.22055,17.926284040404088
2022-09-28 15:00:00+00:00,2022-09-28 16:00:00+00:00,NO2,S14,2,16.905416666666664,21.133520380730438
2022-09-28 16:00:00+00:00,2022-09-28 17:00:00+00:00,NO2,S14,2,19.31011666666667,32.47344984459994
2022-09-28 17:00:00+00:00,2022-09-28 18:00:00+00:00,NO2,S14,2,28.019900000000003,33.789729642579736
2022-09-28 18:00:00+00:00,2022-09-28 19:00:00+00:00,NO2,S14,2,27.543416666666666,31.75554739704749
2022-09-28 19:00:00+00:00,2022-09-28 20:00:00+00:00,NO2,S14,2,22.571366666666663,27.780445532245615
2022-09-28 20:00:00+00:00,2022-09-28 21:00:00+00:00,NO2,S14,2,18.800066666666662,25.687815928515995
2022-09-28 21:00:00+00:00,2022-09-28 22:00:00+00:00,NO2,S14,2,13.442583333333332,16.9285130536131
2022-09-28 22:00:00+00:00,2022-09-28 23:00:00+00:00,NO2,S14,2,11.882016666666669,12.789424153069188
2022-09-28 23:00:00+00:00,2022-09-29 00:00:00+00:00,NO2,S14,2,10.847616666666667,11.00391076146079
2022-09-29 00:00:00+00:00,2022-09-29 01:00:00+00:00,NO2,S14,2,9.194013333333332,8.747603139083163
2022-09-29 01:00:00+00:00,2022-09-29 02:00:00+00:00,NO2,S14,2,8.99309,8.412610909090931
2022-09-29 02:00:00+00:00,2022-09-29 03:00:00+00:00,NO2,S14,2,9.329361666666664,10.291562094017124
2022-09-29 03:00:00+00:00,2022-09-29 04:00:00+00:00,NO2,S14,2,10.939614999999998,14.563798073038114
2022-09-29 04:00:00+00:00,2022-09-29 05:00:00+00:00,NO2,S14,2,15.330166666666663,25.21795743978251
2022-09-29 05:00:00+00:00,2022-09-29 06:00:00+00:00,NO2,S14,2,19.634633333333333,21.82716784770791
2022-09-29 06:00:00+00:00,2022-09-29 07:00:00+00:00,NO2,S14,2,19.23443333333333,22.00186639471646
2022-09-29 07:00:00+00:00,2022-09-29 08:00:00+00:00,NO2,S14,2,19.146116666666668,26.74182719502727
2022-09-29 08:00:00+00:00,2022-09-29 09:00:00+00:00,NO2,S14,2,19.9564,30.105160466200545
2022-09-29 09:00:00+00:00,2022-09-29 10:00:00+00:00,NO2,S14,2,35.160149999999994,27.638905299145378
2022-09-29 10:00:00+00:00,2022-09-29 11:00:00+00:00,NO2,S14,2,31.5695,27.26367635586643
2022-09-29 11:00:00+00:00,2022-09-29 12:00:00+00:00,NO2,S14,2,25.56631666666667,28.220730337995416
2022-09-29 12:00:00+00:00,2022-09-29 13:00:00+00:00,NO2,S14,2,22.81705,24.299403162393226
2022-09-29 13:00:00+00:00,2022-09-29 14:00:00+00:00,NO2,S14,2,21.765266666666665,29.5004957226108
2022-09-29 14:00:00+00:00,2022-09-29 15:00:00+00:00,NO2,S14,2,18.713966666666668,37.95219073815085
2022-09-29 15:00:00+00:00,2022-09-29 16:00:00+00:00,NO2,S14,2,19.845116666666662,28.23461486402494
2022-09-29 16:00:00+00:00,2022-09-29 17:00:00+00:00,NO2,S14,2,21.89816666666667,39.66977031857043
2022-09-29 17:00:00+00:00,2022-09-29 18:00:00+00:00,NO2,S14,2,27.6171,39.828947707847824
2022-09-29 18:00:00+00:00,2022-09-29 19:00:00+00:00,NO2,S14,2,27.33923333333333,37.229918842268944
2022-09-29 19:00:00+00:00,2022-09-29 20:00:00+00:00,NO2,S14,2,29.45378333333333,37.70516111111121
2022-09-29 20:00:00+00:00,2022-09-29 21:00:00+00:00,NO2,S14,2,27.47955,34.37264965034975
2022-09-29 21:00:00+00:00,2022-09-29 22:00:00+00:00,NO2,S14,2,28.41518333333333,34.512709052059144
2022-09-29 22:00:00+00:00,2022-09-29 23:00:00+00:00,NO2,S14,2,23.711233333333336,25.532872804972875
2022-09-29 23:00:00+00:00,2022-09-30 00:00:00+00:00,NO2,S14,2,24.63166666666667,24.839129487179555
2022-09-30 00:00:00+00:00,2022-09-30 01:00:00+00:00,NO2,S14,2,26.195216666666667,27.726061577311654
2022-09-30 01:00:00+00:00,2022-09-30 02:00:00+00:00,NO2,S14,2,19.6776,22.659515384615446
2022-09-30 02:00:00+00:00,2022-09-30 03:00:00+00:00,NO2,S14,2,17.97393333333333,17.420953302253352
2022-09-30 03:00:00+00:00,2022-09-30 04:00:00+00:00,NO2,S14,2,16.499783333333333,20.03068500388506
2022-09-30 04:00:00+00:00,2022-09-30 05:00:00+00:00,NO2,S14,2,18.863983333333334,23.86958337218344
2022-09-30 05:00:00+00:00,2022-09-30 06:00:00+00:00,NO2,S14,2,20.08631666666667,23.22997641802648
2022-09-30 06:00:00+00:00,2022-09-30 07:00:00+00:00,NO2,S14,2,22.91743333333333,31.394690831390918
2022-09-30 07:00:00+00:00,2022-09-30 08:00:00+00:00,NO2,S14,2,29.0227,35.88111216006226
2022-09-30 08:00:00+00:00,2022-09-30 09:00:00+00:00,NO2,S14,2,32.539633333333335,37.09614972804983
2022-09-30 09:00:00+00:00,2022-09-30 10:00:00+00:00,NO2,S14,2,35.127900000000004,32.833978554778646
2022-09-30 10:00:00+00:00,2022-09-30 11:00:00+00:00,NO2,S14,2,35.02308333333333,40.340868648018755
2022-09-30 11:00:00+00:00,2022-09-30 12:00:00+00:00,NO2,S14,2,34.50338333333333,34.9662811965813
2022-09-30 12:00:00+00:00,2022-09-30 13:00:00+00:00,NO2,S14,2,38.201616666666666,38.72952346542358
2022-09-30 13:00:00+00:00,2022-09-30 14:00:00+00:00,NO2,S14,2,40.44308333333333,37.04751973581983
2022-09-30 14:00:00+00:00,2022-09-30 15:00:00+00:00,NO2,S14,2,33.25691666666666,38.50893756798767
2022-09-30 15:00:00+00:00,2022-09-30 16:00:00+00:00,NO2,S14,2,34.0332,42.707294677544795
2022-09-30 16:00:00+00:00,2022-09-30 17:00:00+00:00,NO2,S14,2,34.57723333333333,40.88415073815085
2022-09-30 17:00:00+00:00,2022-09-30 18:00:00+00:00,NO2,S14,2,43.27118333333333,53.88831340326355
2022-09-30 18:00:00+00:00,2022-09-30 19:00:00+00:00,NO2,S14,2,39.52823333333333,45.63799059829073
2022-09-30 19:00:00+00:00,2022-09-30 20:00:00+00:00,NO2,S14,2,34.39906666666667,45.772885159285295
2022-09-30 20:00:00+00:00,2022-09-30 21:00:00+00:00,NO2,S14,2,28.7131,37.703832905983006
2022-09-30 21:00:00+00:00,2022-09-30 22:00:00+00:00,NO2,S14,2,20.4482,27.991536247086323
2022-09-30 22:00:00+00:00,2022-09-30 23:00:00+00:00,NO2,S14,2,16.998766666666665,18.913128943278995
2022-09-30 23:00:00+00:00,2022-10-01 00:00:00+00:00,NO2,S14,2,15.32,14.854186596736639
2022-10-01 00:00:00+00:00,2022-10-01 01:00:00+00:00,NO2,S14,2,12.913683333333331,15.486323232323274
2022-10-01 01:00:00+00:00,2022-10-01 02:00:00+00:00,NO2,S14,2,11.015166666666666,12.401259790209824
2022-10-01 02:00:00+00:00,2022-10-01 03:00:00+00:00,NO2,S14,2,9.911773333333334,10.069973135198165
2022-10-01 03:00:00+00:00,2022-10-01 04:00:00+00:00,NO2,S14,2,9.861916666666666,9.828695407925435
2022-10-01 04:00:00+00:00,2022-10-01 05:00:00+00:00,NO2,S14,2,10.542506666666666,10.887762105672136
2022-10-01 05:00:00+00:00,2022-10-01 06:00:00+00:00,NO2,S14,2,12.694133333333337,16.39349187257192
2022-10-01 06:00:00+00:00,2022-10-01 07:00:00+00:00,NO2,S14,2,13.150233333333333,14.292315407925447
2022-10-01 07:00:00+00:00,2022-10-01 08:00:00+00:00,NO2,S14,2,16.131916666666665,18.457431895881946
2022-10-01 08:00:00+00:00,2022-10-01 09:00:00+00:00,NO2,S14,2,16.320183333333333,19.605821895881952
2022-10-01 09:00:00+00:00,2022-10-01 10:00:00+00:00,NO2,S14,2,17.763883333333336,20.152025524475583
2022-10-01 10:00:00+00:00,2022-10-01 11:00:00+00:00,NO2,S14,2,18.714816666666668,18.56130689976695
2022-10-01 11:00:00+00:00,2022-10-01 12:00:00+00:00,NO2,S14,2,17.622183333333336,15.635002059052104
2022-10-01 12:00:00+00:00,2022-10-01 13:00:00+00:00,NO2,S14,2,19.39603333333333,17.775725757575806
2022-10-01 13:00:00+00:00,2022-10-01 14:00:00+00:00,NO2,S14,2,17.840999999999998,13.611269759129797
2022-10-01 14:00:00+00:00,2022-10-01 15:00:00+00:00,NO2,S14,2,18.776966666666667,14.140029595959632
2022-10-01 15:00:00+00:00,2022-10-01 16:00:00+00:00,NO2,S14,2,18.39106666666667,16.143989052059098
2022-10-01 16:00:00+00:00,2022-10-01 17:00:00+00:00,NO2,S14,2,17.543266666666668,15.637887723387767
2022-10-01 17:00:00+00:00,2022-10-01 18:00:00+00:00,NO2,S14,2,14.583733333333337,13.02881544289048
2022-10-01 18:00:00+00:00,2022-10-01 19:00:00+00:00,NO2,S14,2,13.756750000000002,12.984328659673695
2022-10-01 19:00:00+00:00,2022-10-01 20:00:00+00:00,NO2,S14,2,15.158450000000002,13.571365497280535
2022-10-01 20:00:00+00:00,2022-10-01 21:00:00+00:00,NO2,S14,2,12.630166666666666,13.098162676767712
2022-10-01 21:00:00+00:00,2022-10-01 22:00:00+00:00,NO2,S14,2,11.009726666666667,12.41430633644137
2022-10-01 22:00:00+00:00,2022-10-01 23:00:00+00:00,NO2,S14,2,7.772821666666666,9.43294032634035
2022-10-01 23:00:00+00:00,2022-10-02 00:00:00+00:00,NO2,S14,2,6.669025,8.635789300699326
2022-10-02 00:00:00+00:00,2022-10-02 01:00:00+00:00,NO2,S14,2,6.579004999999999,7.2019102097902294
2022-10-02 01:00:00+00:00,2022-10-02 02:00:00+00:00,NO2,S14,2,7.265678333333334,7.151057245532265
2022-10-02 02:00:00+00:00,2022-10-02 03:00:00+00:00,NO2,S14,2,6.250613333333334,7.877130508935529
2022-10-02 03:00:00+00:00,2022-10-02 04:00:00+00:00,NO2,S14,2,8.061476666666666,8.102766212121233
2022-10-02 04:00:00+00:00,2022-10-02 05:00:00+00:00,NO2,S14,2,10.637178333333331,9.242722762237788
2022-10-02 05:00:00+00:00,2022-10-02 06:00:00+00:00,NO2,S14,2,13.94875,14.24252569153073
2022-10-02 06:00:00+00:00,2022-10-02 07:00:00+00:00,NO2,S14,2,13.091566666666663,16.27467640637145
2022-10-02 07:00:00+00:00,2022-10-02 08:00:00+00:00,NO2,S14,2,11.682049999999998,11.375906336441364
2022-10-02 08:00:00+00:00,2022-10-02 09:00:00+00:00,NO2,S14,2,10.23995,11.482010135975166
2022-10-02 09:00:00+00:00,2022-10-02 10:00:00+00:00,NO2,S14,2,12.837216666666665,13.56722271173275
2022-10-02 10:00:00+00:00,2022-10-02 11:00:00+00:00,NO2,S14,2,10.958801666666666,14.74779768065272
2022-10-02 11:00:00+00:00,2022-10-02 12:00:00+00:00,NO2,S14,2,12.788883333333333,13.333605940170976
2022-10-02 12:00:00+00:00,2022-10-02 13:00:00+00:00,NO2,S14,2,15.337433333333337,13.831040411810452
2022-10-02 13:00:00+00:00,2022-10-02 14:00:00+00:00,NO2,S14,2,13.672133333333331,16.679692090132136
2022-10-02 14:00:00+00:00,2022-10-02 15:00:00+00:00,NO2,S14,2,32.542833333333334,27.124722937063012
2022-10-02 15:00:00+00:00,2022-10-02 16:00:00+00:00,NO2,S14,2,27.1138,24.626597630147696
2022-10-02 16:00:00+00:00,2022-10-02 17:00:00+00:00,NO2,S14,2,24.00753333333333,20.506010178710234
2022-10-02 17:00:00+00:00,2022-10-02 18:00:00+00:00,NO2,S14,2,19.70698333333333,23.601164257964324
2022-10-02 18:00:00+00:00,2022-10-02 19:00:00+00:00,NO2,S14,2,16.018483333333332,22.277798756798823
2022-10-02 19:00:00+00:00,2022-10-02 20:00:00+00:00,NO2,S14,2,19.32113333333333,21.957120940171
2022-10-02 20:00:00+00:00,2022-10-02 21:00:00+00:00,NO2,S14,2,13.857066666666666,16.713679487179533
2022-10-02 21:00:00+00:00,2022-10-02 22:00:00+00:00,NO2,S14,2,12.015716666666668,14.04017434343438
2022-10-02 22:00:00+00:00,2022-10-02 23:00:00+00:00,NO2,S14,2,10.041623333333334,12.805293892773928
2022-10-02 23:00:00+00:00,2022-10-03 00:00:00+00:00,NO2,S14,2,8.403005,10.817865870240901
2022-10-03 00:00:00+00:00,2022-10-03 01:00:00+00:00,NO2,S14,2,7.191891666666667,8.660095563325587
2022-10-03 01:00:00+00:00,2022-10-03 02:00:00+00:00,NO2,S14,2,6.628408333333334,8.391575850815874
2022-10-03 02:00:00+00:00,2022-10-03 03:00:00+00:00,NO2,S14,2,6.503294999999999,8.205599662004683
2022-10-03 03:00:00+00:00,2022-10-03 04:00:00+00:00,NO2,S14,2,8.788881666666667,12.161162121212154
2022-10-03 04:00:00+00:00,2022-10-03 05:00:00+00:00,NO2,S14,2,16.154016666666667,18.930887703962757
2022-10-03 05:00:00+00:00,2022-10-03 06:00:00+00:00,NO2,S14,2,23.562750000000005,20.947720955711016
2022-10-03 06:00:00+00:00,2022-10-03 07:00:00+00:00,NO2,S14,2,25.39193333333333,28.248053457653537
2022-10-03 07:00:00+00:00,2022-10-03 08:00:00+00:00,NO2,S14,2,28.406116666666662,26.64079704739712
2022-10-03 08:00:00+00:00,2022-10-03 09:00:00+00:00,NO2,S14,2,29.1766,25.80689836829844
2022-10-03 09:00:00+00:00,2022-10-03 10:00:00+00:00,NO2,S14,2,30.83678333333333,31.480347902097986
2022-10-03 10:00:00+00:00,2022-10-03 11:00:00+00:00,NO2,S14,2,28.731483333333333,26.806526728826803
2022-10-03 11:00:00+00:00,2022-10-03 12:00:00+00:00,NO2,S14,2,34.78933333333333,25.917203923853997
2022-10-03 12:00:00+00:00,2022-10-03 13:00:00+00:00,NO2,S14,2,30.8656,27.037356954157033
2022-10-03 13:00:00+00:00,2022-10-03 14:00:00+00:00,NO2,S14,2,33.57458333333333,23.89675800310807
2022-10-03 14:00:00+00:00,2022-10-03 15:00:00+00:00,NO2,S14,2,31.404216666666667,23.67266305361312
2022-10-03 15:00:00+00:00,2022-10-03 16:00:00+00:00,NO2,S14,2,30.29025,33.46418158508168
2022-10-03 16:00:00+00:00,2022-10-03 17:00:00+00:00,NO2,S14,2,30.56811666666667,34.84506985236995
2022-10-03 17:00:00+00:00,2022-10-03 18:00:00+00:00,NO2,S14,2,24.63213333333333,28.932610606060685
2022-10-03 18:00:00+00:00,2022-10-03 19:00:00+00:00,NO2,S14,2,17.492416666666667,24.423512043512112
2022-10-03 19:00:00+00:00,2022-10-03 20:00:00+00:00,NO2,S14,2,13.824916666666663,16.00936810411815
2022-10-03 20:00:00+00:00,2022-10-03 21:00:00+00:00,NO2,S14,2,13.249650000000004,13.47958520202024
2022-10-03 21:00:00+00:00,2022-10-03 22:00:00+00:00,NO2,S14,2,11.300948333333332,13.703491165501205
2022-10-03 22:00:00+00:00,2022-10-03 23:00:00+00:00,NO2,S14,2,8.953850000000001,10.591117987568015
2022-10-03 23:00:00+00:00,2022-10-04 00:00:00+00:00,NO2,S14,2,7.446458333333333,8.671735633255658
2022-10-04 00:00:00+00:00,2022-10-04 01:00:00+00:00,NO2,S14,2,7.761905,10.080826744366771
2022-10-04 01:00:00+00:00,2022-10-04 02:00:00+00:00,NO2,S14,2,10.707771666666666,10.540185955710985
2022-10-04 02:00:00+00:00,2022-10-04 03:00:00+00:00,NO2,S14,2,12.339716666666668,11.648843842268874
2022-10-04 03:00:00+00:00,2022-10-04 04:00:00+00:00,NO2,S14,2,12.077983333333334,18.967436402486456
2022-10-04 04:00:00+00:00,2022-10-04 05:00:00+00:00,NO2,S14,2,20.501966666666664,18.646327583527636
2022-10-04 05:00:00+00:00,2022-10-04 06:00:00+00:00,NO2,S14,2,23.856800000000003,30.320261149961233
2022-10-04 06:00:00+00:00,2022-10-04 07:00:00+00:00,NO2,S14,2,27.284633333333336,32.01193519813529
