dt_beg_utc,dt_end_utc,pollutant,sensor_id,segment_id,value_raw,value_sg
2021-12-17 08:00:00+00:00,2021-12-17 09:00:00+00:00,NO2,S10,1,11.864633333333332,11.119652082362112
2021-12-17 09:00:00+00:00,2021-12-17 10:00:00+00:00,NO2,S10,1,11.782199999999998,11.704295233100265
2021-12-17 10:00:00+00:00,2021-12-17 11:00:00+00:00,NO2,S10,1,11.120688333333334,10.454945602175632
2021-12-17 11:00:00+00:00,2021-12-17 12:00:00+00:00,NO2,S10,1,8.2269,9.432295376845403
2021-12-17 12:00:00+00:00,2021-12-17 13:00:00+00:00,NO2,S10,1,8.896058333333334,9.42763991452994
2021-12-17 13:00:00+00:00,2021-12-17 14:00:00+00:00,NO2,S10,1,11.236966666666667,10.565956732711761
2021-12-17 14:00:00+00:00,2021-12-17 15:00:00+00:00,NO2,S10,1,13.815916666666666,11.771898275058309
2021-12-17 15:00:00+00:00,2021-12-17 16:00:00+00:00,NO2,S10,1,12.101633333333332,11.456363306138336
2021-12-17 16:00:00+00:00,2021-12-17 17:00:00+00:00,NO2,S10,1,11.5246,10.896148298368328
2021-12-17 17:00:00+00:00,2021-12-17 18:00:00+00:00,NO2,S10,1,10.360691666666666,9.86256015151518
2021-12-17 18:00:00+00:00,2021-12-17 19:00:00+00:00,NO2,S10,1,8.06259,7.716067909867931
2021-12-17 19:00:00+00:00,2021-12-17 20:00:00+00:00,NO2,S10,1,7.656153333333332,7.694440442890464
2021-12-17 20:00:00+00:00,2021-12-17 21:00:00+00:00,NO2,S10,1,7.389878333333333,7.546413216783238
2021-12-17 21:00:00+00:00,2021-12-17 22:00:00+00:00,NO2,S10,1,8.498268333333334,8.113978310023333
2021-12-17 22:00:00+00:00,2021-12-17 23:00:00+00:00,NO2,S10,1,7.959251666666667,7.7951040598290815
2021-12-17 23:00:00+00:00,2021-12-18 00:00:00+00:00,NO2,S10,1,9.339545,8.7414872766123
2021-12-18 00:00:00+00:00,2021-12-18 01:00:00+00:00,NO2,S10,1,10.502438333333332,9.433479825174851
2021-12-18 01:00:00+00:00,2021-12-18 02:00:00+00:00,NO2,S10,1,7.365305,7.650501841491863
2021-12-18 02:00:00+00:00,2021-12-18 03:00:00+00:00,NO2,S10,1,12.358431666666666,11.151286414141445
2021-12-18 03:00:00+00:00,2021-12-18 04:00:00+00:00,NO2,S10,1,10.292246666666667,10.257590893550923
2021-12-18 04:00:00+00:00,2021-12-18 05:00:00+00:00,NO2,S10,1,9.086898333333334,8.77146699611502
2021-12-18 05:00:00+00:00,2021-12-18 06:00:00+00:00,NO2,S10,1,8.524411666666666,8.817834156177181
2021-12-18 06:00:00+00:00,2021-12-18 07:00:00+00:00,NO2,S10,1,10.5109,9.449779789432817
2021-12-18 07:00:00+00:00,2021-12-18 08:00:00+00:00,NO2,S10,1,10.348198333333334,10.071605850815878
2021-12-18 08:00:00+00:00,2021-12-18 09:00:00+00:00,NO2,S10,1,9.972228333333332,10.207504817404846
2021-12-18 09:00:00+00:00,2021-12-18 10:00:00+00:00,NO2,S10,1,10.806111666666666,9.452912929292955
2021-12-18 10:00:00+00:00,2021-12-18 11:00:00+00:00,NO2,S10,1,8.008298333333334,7.9920983294483525
2021-12-18 11:00:00+00:00,2021-12-18 12:00:00+00:00,NO2,S10,1,6.273881666666667,6.9675652494172695
2021-12-18 12:00:00+00:00,2021-12-18 13:00:00+00:00,NO2,S10,1,6.190991666666666,6.451467459984478
2021-12-18 13:00:00+00:00,2021-12-18 14:00:00+00:00,NO2,S10,1,6.045131666666666,6.3030509836830015
2021-12-18 14:00:00+00:00,2021-12-18 15:00:00+00:00,NO2,S10,1,7.891481666666666,7.383433426573449
2021-12-18 15:00:00+00:00,2021-12-18 16:00:00+00:00,NO2,S10,1,7.937688333333334,7.7550844366744585
2021-12-18 16:00:00+00:00,2021-12-18 17:00:00+00:00,NO2,S10,1,8.22629,7.6339744677544905
2021-12-18 17:00:00+00:00,2021-12-18 18:00:00+00:00,NO2,S10,1,7.654834999999999,7.618129370629392
2021-12-18 18:00:00+00:00,2021-12-18 19:00:00+00:00,NO2,S10,1,7.455046666666668,7.799154700854723
2021-12-18 19:00:00+00:00,2021-12-18 20:00:00+00:00,NO2,S10,1,9.098471666666669,7.7739831779332
2021-12-18 20:00:00+00:00,2021-12-18 21:00:00+00:00,NO2,S10,1,5.81241,5.278896744366759
2021-12-18 21:00:00+00:00,2021-12-18 22:00:00+00:00,NO2,S10,1,5.358683333333333,5.422981173271189
2021-12-18 22:00:00+00:00,2021-12-18 23:00:00+00:00,NO2,S10,1,5.12037,5.250430240870255
2021-12-18 23:00:00+00:00,2021-12-19 00:00:00+00:00,NO2,S10,1,4.78155,4.461065664335677
2021-12-19 00:00:00+00:00,2021-12-19 01:00:00+00:00,NO2,S10,1,4.763986666666667,4.927297404817418
2021-12-19 01:00:00+00:00,2021-12-19 02:00:00+00:00,NO2,S10,1,4.666058333333333,4.495066701631714
2021-12-19 02:00:00+00:00,2021-12-19 03:00:00+00:00,NO2,S10,1,4.420705,4.140167684537696
2021-12-19 03:00:00+00:00,2021-12-19 04:00:00+00:00,NO2,S10,1,4.333191666666667,4.471712548562562
2021-12-19 04:00:00+00:00,2021-12-19 05:00:00+00:00,NO2,S10,1,4.401858333333333,4.776682983682997
2021-12-19 05:00:00+00:00,2021-12-19 06:00:00+00:00,NO2,S10,1,4.122151666666666,4.120613294483306
2021-12-19 06:00:00+00:00,2021-12-19 07:00:00+00:00,NO2,S10,1,4.397311666666666,4.986732762237776
2021-12-19 07:00:00+00:00,2021-12-19 08:00:00+00:00,NO2,S10,1,5.150718333333334,4.861737377622392
2021-12-19 08:00:00+00:00,2021-12-19 09:00:00+00:00,NO2,S10,1,6.182971666666667,5.313698620823636
2021-12-19 09:00:00+00:00,2021-12-19 10:00:00+00:00,NO2,S10,1,6.401415,6.502850730380748
2021-12-19 10:00:00+00:00,2021-12-19 11:00:00+00:00,NO2,S10,1,6.2155933333333335,6.198760897435915
2021-12-19 11:00:00+00:00,2021-12-19 12:00:00+00:00,NO2,S10,1,5.734018333333332,5.988909405594422
2021-12-19 12:00:00+00:00,2021-12-19 13:00:00+00:00,NO2,S10,1,6.416546666666666,6.014974937839954
2021-12-19 13:00:00+00:00,2021-12-19 14:00:00+00:00,NO2,S10,1,5.600326666666667,5.861286942501959
2021-12-19 14:00:00+00:00,2021-12-19 15:00:00+00:00,NO2,S10,1,5.41342,5.667029976689993
2021-12-19 15:00:00+00:00,2021-12-19 16:00:00+00:00,NO2,S10,1,5.2618833333333335,5.410874972804988
2021-12-19 16:00:00+00:00,2021-12-19 17:00:00+00:00,NO2,S10,1,5.070139999999999,4.785759098679112
2021-12-19 17:00:00+00:00,2021-12-19 18:00:00+00:00,NO2,S10,1,5.091293333333334,5.69063646464648
2021-12-19 18:00:00+00:00,2021-12-19 19:00:00+00:00,NO2,S10,1,5.512458333333332,5.500069028749044
2021-12-19 19:00:00+00:00,2021-12-19 20:00:00+00:00,NO2,S10,1,5.672751666666667,5.701271818181834
2021-12-19 20:00:00+00:00,2021-12-19 21:00:00+00:00,NO2,S10,1,5.184316666666667,5.438122257187272
2021-12-19 21:00:00+00:00,2021-12-19 22:00:00+00:00,NO2,S10,1,4.741278333333334,4.799549797979811
2021-12-19 22:00:00+00:00,2021-12-19 23:00:00+00:00,NO2,S10,1,4.062075,4.070253772338783
2021-12-19 23:00:00+00:00,2021-12-20 00:00:00+00:00,NO2,S10,1,3.85544,3.997819836829847
2021-12-20 00:00:00+00:00,2021-12-20 01:00:00+00:00,NO2,S10,1,4.14471,4.35739439782441
2021-12-20 01:00:00+00:00,2021-12-20 02:00:00+00:00,NO2,S10,1,4.892193333333334,4.3834941880342
2021-12-20 02:00:00+00:00,2021-12-20 03:00:00+00:00,NO2,S10,1,4.854028333333333,4.906855571095585
2021-12-20 03:00:00+00:00,2021-12-20 04:00:00+00:00,NO2,S10,1,4.68135,4.726285108780122
2021-12-20 04:00:00+00:00,2021-12-20 05:00:00+00:00,NO2,S10,1,5.398878333333333,5.237505843045858
2021-12-20 05:00:00+00:00,2021-12-20 06:00:00+00:00,NO2,S10,1,6.634383333333333,6.563936379176397
2021-12-20 06:00:00+00:00,2021-12-20 07:00:00+00:00,NO2,S10,1,8.918731666666668,9.321807183372208
2021-12-20 07:00:00+00:00,2021-12-20 08:00:00+00:00,NO2,S10,1,16.628933333333332,14.132933092463132
2021-12-20 08:00:00+00:00,2021-12-20 09:00:00+00:00,NO2,S10,1,16.35141666666667,12.803193150738188
2021-12-20 09:00:00+00:00,2021-12-20 10:00:00+00:00,NO2,S10,1,8.141553333333333,9.258319529914555
2021-12-20 10:00:00+00:00,2021-12-20 11:00:00+00:00,NO2,S10,1,6.1103266666666665,6.54891154234656
2021-12-20 11:00:00+00:00,2021-12-20 12:00:00+00:00,NO2,S10,1,6.816363333333332,6.940822163947184
2021-12-20 12:00:00+00:00,2021-12-20 13:00:00+00:00,NO2,S10,1,6.548430000000001,6.507407742812761
2021-12-20 13:00:00+00:00,2021-12-20 14:00:00+00:00,NO2,S10,1,6.398115,6.490873006993025
2021-12-20 14:00:00+00:00,2021-12-20 15:00:00+00:00,NO2,S10,1,7.45131,6.572343496503516
2021-12-20 15:00:00+00:00,2021-12-20 16:00:00+00:00,NO2,S10,1,8.505781666666666,8.05319815850818
2021-12-20 16:00:00+00:00,2021-12-20 17:00:00+00:00,NO2,S10,1,8.460921666666666,8.271023418803441
2021-12-20 17:00:00+00:00,2021-12-20 18:00:00+00:00,NO2,S10,1,9.446838333333334,9.534081810411838
2021-12-20 18:00:00+00:00,2021-12-20 19:00:00+00:00,NO2,S10,1,9.594805,9.404051336441363
2021-12-20 19:00:00+00:00,2021-12-20 20:00:00+00:00,NO2,S10,1,9.361401666666666,8.72293679487182
2021-12-20 20:00:00+00:00,2021-12-20 21:00:00+00:00,NO2,S10,1,9.024305,8.119031538461561
2021-12-20 21:00:00+00:00,2021-12-20 22:00:00+00:00,NO2,S10,1,10.351933333333331,9.852254153069179
2021-12-20 22:00:00+00:00,2021-12-20 23:00:00+00:00,NO2,S10,1,11.726,11.221036763791796
2021-12-20 23:00:00+00:00,2021-12-21 00:00:00+00:00,NO2,S10,1,11.730249999999998,11.653954020979054
2021-12-21 00:00:00+00:00,2021-12-21 01:00:00+00:00,NO2,S10,1,10.631853333333332,10.42545813131316
2021-12-21 01:00:00+00:00,2021-12-21 02:00:00+00:00,NO2,S10,1,10.458201666666666,10.613524502719532
2021-12-21 02:00:00+00:00,2021-12-21 03:00:00+00:00,NO2,S10,1,10.440826666666666,8.91703561771564
2021-12-21 03:00:00+00:00,2021-12-21 04:00:00+00:00,NO2,S10,1,8.11875,8.874655112665138
2021-12-21 04:00:00+00:00,2021-12-21 05:00:00+00:00,NO2,S10,1,11.1244,9.337731930846957
2021-12-21 05:00:00+00:00,2021-12-21 06:00:00+00:00,NO2,S10,1,13.970783333333337,12.774301266511305
2021-12-21 06:00:00+00:00,2021-12-21 07:00:00+00:00,NO2,S10,1,14.25195,13.493119448329487
2021-12-21 07:00:00+00:00,2021-12-21 08:00:00+00:00,NO2,S10,1,14.306683333333332,13.157114529914566
2021-12-21 08:00:00+00:00,2021-12-21 09:00:00+00:00,NO2,S10,1,13.641533333333332,13.190193317793355
2021-12-21 09:00:00+00:00,2021-12-21 10:00:00+00:00,NO2,S10,1,13.1789,12.729604079254115
2021-12-21 10:00:00+00:00,2021-12-21 11:00:00+00:00,NO2,S10,1,13.902066666666665,13.480440225330263
2021-12-21 11:00:00+00:00,2021-12-21 12:00:00+00:00,NO2,S10,1,12.205966666666669,12.964041577311614
2021-12-21 12:00:00+00:00,2021-12-21 13:00:00+00:00,NO2,S10,1,10.775471666666668,10.361029696969727
2021-12-21 13:00:00+00:00,2021-12-21 14:00:00+00:00,NO2,S10,1,9.115686666666669,9.912717524475552
2021-12-21 14:00:00+00:00,2021-12-21 15:00:00+00:00,NO2,S10,1,16.71388333333333,14.630090034188076
2021-12-21 15:00:00+00:00,2021-12-21 16:00:00+00:00,NO2,S10,1,23.71635,21.038161460761522
2021-12-21 16:00:00+00:00,2021-12-21 17:00:00+00:00,NO2,S10,1,31.155,28.01916740481748
2021-12-21 17:00:00+00:00,2021-12-21 18:00:00+00:00,NO2,S10,1,29.816883333333337,27.93237630147638
2021-12-21 18:00:00+00:00,2021-12-21 19:00:00+00:00,NO2,S10,1,26.918916666666664,25.821034071484142
2021-12-21 19:00:00+00:00,2021-12-21 20:00:00+00:00,NO2,S10,1,25.441316666666665,24.07114735819743
2021-12-21 20:00:00+00:00,2021-12-21 21:00:00+00:00,NO2,S10,1,22.27435,20.468616899766953
2021-12-21 21:00:00+00:00,2021-12-21 22:00:00+00:00,NO2,S10,1,19.78383333333333,19.280309720279774
2021-12-21 22:00:00+00:00,2021-12-21 23:00:00+00:00,NO2,S10,1,18.112,17.732086060606107
2021-12-21 23:00:00+00:00,2021-12-22 00:00:00+00:00,NO2,S10,1,16.251466666666666,15.824633379953422
2021-12-22 00:00:00+00:00,2021-12-22 01:00:00+00:00,NO2,S10,1,14.920533333333331,14.948204623154663
2021-12-22 01:00:00+00:00,2021-12-22 02:00:00+00:00,NO2,S10,1,14.3667,13.418772804972843
2021-12-22 02:00:00+00:00,2021-12-22 03:00:00+00:00,NO2,S10,1,14.420083333333336,14.20345641025645
2021-12-22 03:00:00+00:00,2021-12-22 04:00:00+00:00,NO2,S10,1,13.995116666666668,14.395711577311618
2021-12-22 04:00:00+00:00,2021-12-22 05:00:00+00:00,NO2,S10,1,13.7237,12.169118686868721
2021-12-22 05:00:00+00:00,2021-12-22 06:00:00+00:00,NO2,S10,1,14.10525,14.740699456099497
2021-12-22 06:00:00+00:00,2021-12-22 07:00:00+00:00,NO2,S10,1,17.007816666666667,16.942407614607664
2021-12-22 07:00:00+00:00,2021-12-22 08:00:00+00:00,NO2,S10,1,17.60565,16.495254125874173
2021-12-22 08:00:00+00:00,2021-12-22 09:00:00+00:00,NO2,S10,1,12.325316666666666,12.829632331002365
2021-12-22 09:00:00+00:00,2021-12-22 10:00:00+00:00,NO2,S10,1,12.381416666666668,12.43004853535357
2021-12-22 10:00:00+00:00,2021-12-22 11:00:00+00:00,NO2,S10,1,10.989231666666669,9.700067416472445
2021-12-22 11:00:00+00:00,2021-12-22 12:00:00+00:00,NO2,S10,1,6.641885000000001,6.257511200466219
2021-12-22 12:00:00+00:00,2021-12-22 13:00:00+00:00,NO2,S10,1,5.913623333333334,5.964268737373754
2021-12-22 13:00:00+00:00,2021-12-22 14:00:00+00:00,NO2,S10,1,7.400874999999999,6.1918517832168
2021-12-22 14:00:00+00:00,2021-12-22 15:00:00+00:00,NO2,S10,1,16.18185,13.476104432789473
2021-12-22 15:00:00+00:00,2021-12-22 16:00:00+00:00,NO2,S10,1,31.981566666666662,30.074373387723472
2021-12-22 16:00:00+00:00,2021-12-22 17:00:00+00:00,NO2,S10,1,31.660533333333333,31.200062276612364
2021-12-22 17:00:00+00:00,2021-12-22 18:00:00+00:00,NO2,S10,1,33.48186666666667,33.085153923854016
2021-12-22 18:00:00+00:00,2021-12-22 19:00:00+00:00,NO2,S10,1,30.565016666666665,28.62966080031088
2021-12-22 19:00:00+00:00,2021-12-22 20:00:00+00:00,NO2,S10,1,25.81588333333333,23.31250221445228
2021-12-22 20:00:00+00:00,2021-12-22 21:00:00+00:00,NO2,S10,1,19.620050000000003,19.873494638694694
2021-12-22 21:00:00+00:00,2021-12-22 22:00:00+00:00,NO2,S10,1,15.407699999999998,15.182676806526848
2021-12-22 22:00:00+00:00,2021-12-22 23:00:00+00:00,NO2,S10,1,14.1968,13.872485897435936
2021-12-22 23:00:00+00:00,2021-12-23 00:00:00+00:00,NO2,S10,1,12.363166666666666,12.946881157731195
2021-12-23 00:00:00+00:00,2021-12-23 01:00:00+00:00,NO2,S10,1,17.03656666666667,14.636815034965077
2021-12-23 01:00:00+00:00,2021-12-23 02:00:00+00:00,NO2,S10,1,15.6595,15.790940054390099
2021-12-23 02:00:00+00:00,2021-12-23 03:00:00+00:00,NO2,S10,1,16.058316666666666,15.021253939393983
2021-12-23 03:00:00+00:00,2021-12-23 04:00:00+00:00,NO2,S10,1,11.647963333333331,10.800487152292181
2021-12-23 04:00:00+00:00,2021-12-23 05:00:00+00:00,NO2,S10,1,8.457559999999999,8.134727272727295
2021-12-23 05:00:00+00:00,2021-12-23 06:00:00+00:00,NO2,S10,1,8.299653333333334,7.8959455788656
2021-12-23 06:00:00+00:00,2021-12-23 07:00:00+00:00,NO2,S10,1,7.404598333333333,8.000572517482539
2021-12-23 07:00:00+00:00,2021-12-23 08:00:00+00:00,NO2,S10,1,7.204288333333333,7.295752086247106
2021-12-23 08:00:00+00:00,2021-12-23 09:00:00+00:00,NO2,S10,1,7.374743333333334,7.128112024087044
2021-12-23 09:00:00+00:00,2021-12-23 10:00:00+00:00,NO2,S10,1,6.592485,6.919729607614627
2021-12-23 10:00:00+00:00,2021-12-23 11:00:00+00:00,NO2,S10,1,6.7283583333333326,6.957038752913772
2021-12-23 11:00:00+00:00,2021-12-23 12:00:00+00:00,NO2,S10,1,6.645503333333333,6.31258839160841
2021-12-23 12:00:00+00:00,2021-12-23 13:00:00+00:00,NO2,S10,1,6.500226666666666,6.307748034188052
2021-12-23 13:00:00+00:00,2021-12-23 14:00:00+00:00,NO2,S10,1,6.430174999999999,6.63640893162395
2021-12-23 14:00:00+00:00,2021-12-23 15:00:00+00:00,NO2,S10,1,7.466371666666667,8.030226204351226
2021-12-23 15:00:00+00:00,2021-12-23 16:00:00+00:00,NO2,S10,1,8.065913333333333,7.766817797202819
2021-12-23 16:00:00+00:00,2021-12-23 17:00:00+00:00,NO2,S10,1,7.704283333333333,8.36290970862473
2021-12-23 17:00:00+00:00,2021-12-23 18:00:00+00:00,NO2,S10,1,8.241563333333334,7.915530299145321
2021-12-23 18:00:00+00:00,2021-12-23 19:00:00+00:00,NO2,S10,1,8.912298333333332,8.908520745920772
2021-12-23 19:00:00+00:00,2021-12-23 20:00:00+00:00,NO2,S10,1,7.779535,9.037680967365993
2021-12-23 20:00:00+00:00,2021-12-23 21:00:00+00:00,NO2,S10,1,7.601683333333334,7.454092175602197
2021-12-23 21:00:00+00:00,2021-12-23 22:00:00+00:00,NO2,S10,1,7.67577,7.454527109557132
2021-12-23 22:00:00+00:00,2021-12-23 23:00:00+00:00,NO2,S10,1,7.641083333333333,7.564692832167854
2021-12-23 23:00:00+00:00,2021-12-24 00:00:00+00:00,NO2,S10,1,7.505555,7.123743414918435
2021-12-24 00:00:00+00:00,2021-12-24 01:00:00+00:00,NO2,S10,1,7.1429116666666665,7.08853020979023
2021-12-24 01:00:00+00:00,2021-12-24 02:00:00+00:00,NO2,S10,1,6.767991666666667,6.799041713286734
2021-12-24 02:00:00+00:00,2021-12-24 03:00:00+00:00,NO2,S10,1,5.963866666666667,5.774645485625502
2021-12-24 03:00:00+00:00,2021-12-24 04:00:00+00:00,NO2,S10,1,5.55427,5.684934856254872
2021-12-24 04:00:00+00:00,2021-12-24 05:00:00+00:00,NO2,S10,1,5.079085,5.556437723387739
2021-12-24 05:00:00+00:00,2021-12-24 06:00:00+00:00,NO2,S10,1,4.994275,5.3672433216783375
2021-12-24 06:00:00+00:00,2021-12-24 07:00:00+00:00,NO2,S10,1,4.773653333333333,5.114428294483309
2021-12-24 07:00:00+00:00,2021-12-24 08:00:00+00:00,NO2,S10,1,4.701878333333333,5.02277367521369
2021-12-24 08:00:00+00:00,2021-12-24 09:00:00+00:00,NO2,S10,1,4.995496666666667,5.447706146076161
2021-12-24 09:00:00+00:00,2021-12-24 10:00:00+00:00,NO2,S10,1,5.075824999999999,5.16688156565658
2021-12-24 10:00:00+00:00,2021-12-24 11:00:00+00:00,NO2,S10,1,5.189511666666667,5.444521181041196
2021-12-24 11:00:00+00:00,2021-12-24 12:00:00+00:00,NO2,S10,1,5.5310966666666666,5.724729079254095
2021-12-24 12:00:00+00:00,2021-12-24 13:00:00+00:00,NO2,S10,1,5.742651666666667,5.901896682206699
2021-12-24 13:00:00+00:00,2021-12-24 14:00:00+00:00,NO2,S10,1,5.393521666666667,5.147643562548577
2021-12-24 14:00:00+00:00,2021-12-24 15:00:00+00:00,NO2,S10,1,5.268888333333333,5.16659736596738
2021-12-24 15:00:00+00:00,2021-12-24 16:00:00+00:00,NO2,S10,1,4.81802,5.031324809634823
2021-12-24 16:00:00+00:00,2021-12-24 17:00:00+00:00,NO2,S10,1,4.64218,4.645157373737387
2021-12-24 17:00:00+00:00,2021-12-24 18:00:00+00:00,NO2,S10,1,4.666813333333333,4.687874704739718
2021-12-24 18:00:00+00:00,2021-12-24 19:00:00+00:00,NO2,S10,1,4.4378,4.136985217560229
2021-12-24 19:00:00+00:00,2021-12-24 20:00:00+00:00,NO2,S10,1,4.5771033333333335,4.392908352758365
2021-12-24 20:00:00+00:00,2021-12-24 21:00:00+00:00,NO2,S10,1,4.696536666666666,5.067800827505842
2021-12-24 21:00:00+00:00,2021-12-24 22:00:00+00:00,NO2,S10,1,6.580641666666666,5.894499362859379
2021-12-24 22:00:00+00:00,2021-12-24 23:00:00+00:00,NO2,S10,1,6.388768333333334,6.028802637917655
2021-12-24 23:00:00+00:00,2021-12-25 00:00:00+00:00,NO2,S10,1,5.396445,5.668709436674453
2021-12-25 00:00:00+00:00,2021-12-25 01:00:00+00:00,NO2,S10,1,5.115828333333333,5.263989945609961
2021-12-25 01:00:00+00:00,2021-12-25 02:00:00+00:00,NO2,S10,1,5.815801666666666,5.727514281274297
2021-12-25 02:00:00+00:00,2021-12-25 03:00:00+00:00,NO2,S10,1,6.025033333333333,5.389079677544692
2021-12-25 03:00:00+00:00,2021-12-25 04:00:00+00:00,NO2,S10,1,6.391665000000001,6.183445563325581
2021-12-25 04:00:00+00:00,2021-12-25 05:00:00+00:00,NO2,S10,1,5.318311666666667,5.783453080808097
2021-12-25 05:00:00+00:00,2021-12-25 06:00:00+00:00,NO2,S10,1,5.281038333333333,4.963469145299159
2021-12-25 06:00:00+00:00,2021-12-25 07:00:00+00:00,NO2,S10,1,5.291976666666667,5.459402956487971
2021-12-25 07:00:00+00:00,2021-12-25 08:00:00+00:00,NO2,S10,1,8.457455,7.21824991064493
2021-12-25 08:00:00+00:00,2021-12-25 09:00:00+00:00,NO2,S10,1,8.097471666666667,7.867160400155424
2021-12-25 09:00:00+00:00,2021-12-25 10:00:00+00:00,NO2,S10,1,9.113985,8.814582692307717
2021-12-25 10:00:00+00:00,2021-12-25 11:00:00+00:00,NO2,S10,1,9.929246666666666,8.882357276612302
2021-12-25 11:00:00+00:00,2021-12-25 12:00:00+00:00,NO2,S10,1,11.44695,10.289309731934761
2021-12-25 12:00:00+00:00,2021-12-25 13:00:00+00:00,NO2,S10,1,10.824485,10.522773115773145
2021-12-25 13:00:00+00:00,2021-12-25 14:00:00+00:00,NO2,S10,1,9.6667,9.718206798756826
2021-12-25 14:00:00+00:00,2021-12-25 15:00:00+00:00,NO2,S10,1,5.898831666666666,5.881582128982144
2021-12-25 15:00:00+00:00,2021-12-25 16:00:00+00:00,NO2,S10,1,6.343661666666667,6.142813286713303
2021-12-25 16:00:00+00:00,2021-12-25 17:00:00+00:00,NO2,S10,1,6.152458333333333,6.498235116550135
2021-12-25 17:00:00+00:00,2021-12-25 18:00:00+00:00,NO2,S10,1,7.004084999999999,6.257452245532262
2021-12-25 18:00:00+00:00,2021-12-25 19:00:00+00:00,NO2,S10,1,6.856613333333335,6.615553873348892
2021-12-25 19:00:00+00:00,2021-12-25 20:00:00+00:00,NO2,S10,1,6.107531666666667,6.747703321678341
2021-12-25 20:00:00+00:00,2021-12-25 21:00:00+00:00,NO2,S10,1,5.810855,5.352839401709416
2021-12-25 21:00:00+00:00,2021-12-25 22:00:00+00:00,NO2,S10,1,5.506591666666666,5.38062674436676
2021-12-25 22:00:00+00:00,2021-12-25 23:00:00+00:00,NO2,S10,1,5.609195,6.016855963480981
2021-12-25 23:00:00+00:00,2021-12-26 00:00:00+00:00,NO2,S10,1,7.650061666666666,7.469892132867153
2021-12-26 00:00:00+00:00,2021-12-26 01:00:00+00:00,NO2,S10,1,8.118781666666667,7.695399382284403
2021-12-26 01:00:00+00:00,2021-12-26 02:00:00+00:00,NO2,S10,1,9.595838333333331,8.219400625485646
2021-12-26 02:00:00+00:00,2021-12-26 03:00:00+00:00,NO2,S10,1,7.722886666666668,7.614573379953401
2021-12-26 03:00:00+00:00,2021-12-26 04:00:00+00:00,NO2,S10,1,7.583715000000001,6.904447618492638
2021-12-26 04:00:00+00:00,2021-12-26 05:00:00+00:00,NO2,S10,1,10.760953333333331,10.224739160839189
2021-12-26 05:00:00+00:00,2021-12-26 06:00:00+00:00,NO2,S10,1,14.716133333333332,16.302481367521416
2021-12-26 06:00:00+00:00,2021-12-26 07:00:00+00:00,NO2,S10,1,16.972766666666665,15.847072750582793
