dt_beg_utc,dt_end_utc,pollutant,sensor_id,segment_id,value_raw,value_sg
2022-08-19 19:00:00+00:00,2022-08-19 20:00:00+00:00,O3,S12,2,36.66771666666666,37.64711946386957
2022-08-19 20:00:00+00:00,2022-08-19 21:00:00+00:00,O3,S12,2,34.5098,32.64498496503505
2022-08-19 21:00:00+00:00,2022-08-19 22:00:00+00:00,O3,S12,2,29.62128333333333,31.758431857031944
2022-08-19 22:00:00+00:00,2022-08-19 23:00:00+00:00,O3,S12,2,28.45288333333333,29.74455928515936
2022-08-19 23:00:00+00:00,2022-08-20 00:00:00+00:00,O3,S12,2,26.7617,28.665701437451517
2022-08-20 00:00:00+00:00,2022-08-20 01:00:00+00:00,O3,S12,2,25.059700000000003,27.50258628593636
2022-08-20 01:00:00+00:00,2022-08-20 02:00:00+00:00,O3,S12,2,24.05005,26.666412859362932
2022-08-20 02:00:00+00:00,2022-08-20 03:00:00+00:00,O3,S12,2,21.649083333333337,23.957728632478698
2022-08-20 03:00:00+00:00,2022-08-20 04:00:00+00:00,O3,S12,2,21.570933333333333,23.134385431235494
2022-08-20 04:00:00+00:00,2022-08-20 05:00:00+00:00,O3,S12,2,22.19758333333333,23.49626468531475
2022-08-20 05:00:00+00:00,2022-08-20 06:00:00+00:00,O3,S12,2,20.543766666666667,23.017784382284447
2022-08-20 06:00:00+00:00,2022-08-20 07:00:00+00:00,O3,S12,2,21.127416666666665,24.313176340326407
2022-08-20 07:00:00+00:00,2022-08-20 08:00:00+00:00,O3,S12,2,27.859166666666667,27.613801554001633
2022-08-20 08:00:00+00:00,2022-08-20 09:00:00+00:00,O3,S12,2,29.758466666666667,32.63721526806536
2022-08-20 09:00:00+00:00,2022-08-20 10:00:00+00:00,O3,S12,2,34.244033333333334,36.81043838383849
2022-08-20 10:00:00+00:00,2022-08-20 11:00:00+00:00,O3,S12,2,36.63393333333333,40.21811806526817
2022-08-20 11:00:00+00:00,2022-08-20 12:00:00+00:00,O3,S12,2,36.41591666666666,41.007322144522256
2022-08-20 12:00:00+00:00,2022-08-20 13:00:00+00:00,O3,S12,2,35.701033333333335,39.611344716394825
2022-08-20 13:00:00+00:00,2022-08-20 14:00:00+00:00,O3,S12,2,33.93921666666667,37.86968356643367
2022-08-20 14:00:00+00:00,2022-08-20 15:00:00+00:00,O3,S12,2,33.98651666666667,38.596814491064606
2022-08-20 15:00:00+00:00,2022-08-20 16:00:00+00:00,O3,S12,2,33.03211666666667,38.630816860916966
2022-08-20 16:00:00+00:00,2022-08-20 17:00:00+00:00,O3,S12,2,31.217566666666663,37.31843838383848
2022-08-20 17:00:00+00:00,2022-08-20 18:00:00+00:00,O3,S12,2,28.706433333333333,32.56275233100242
2022-08-20 18:00:00+00:00,2022-08-20 19:00:00+00:00,O3,S12,2,29.03998333333333,31.40400003885012
2022-08-20 19:00:00+00:00,2022-08-20 20:00:00+00:00,O3,S12,2,28.898866666666663,31.57482288267297
2022-08-20 20:00:00+00:00,2022-08-20 21:00:00+00:00,O3,S12,2,29.9564,33.333878166278254
2022-08-20 21:00:00+00:00,2022-08-20 22:00:00+00:00,O3,S12,2,33.025666666666666,34.48902871017881
2022-08-20 22:00:00+00:00,2022-08-20 23:00:00+00:00,O3,S12,2,29.16483333333333,29.789198562548638
2022-08-20 23:00:00+00:00,2022-08-21 00:00:00+00:00,O3,S12,2,23.681116666666664,28.429596891996972
2022-08-21 00:00:00+00:00,2022-08-21 01:00:00+00:00,O3,S12,2,20.018766666666668,24.017336907536976
2022-08-21 01:00:00+00:00,2022-08-21 02:00:00+00:00,O3,S12,2,19.565816666666667,22.953086363636427
2022-08-21 02:00:00+00:00,2022-08-21 03:00:00+00:00,O3,S12,2,21.69298333333333,22.39237062937069
2022-08-21 03:00:00+00:00,2022-08-21 04:00:00+00:00,O3,S12,2,24.60508333333333,26.672991996892073
2022-08-21 04:00:00+00:00,2022-08-21 05:00:00+00:00,O3,S12,2,24.540333333333333,26.52066060606068
2022-08-21 05:00:00+00:00,2022-08-21 06:00:00+00:00,O3,S12,2,23.252716666666668,24.990637140637208
2022-08-21 06:00:00+00:00,2022-08-21 07:00:00+00:00,O3,S12,2,22.998,24.833057575757643
2022-08-21 07:00:00+00:00,2022-08-21 08:00:00+00:00,O3,S12,2,23.98765,27.518772455322527
2022-08-21 08:00:00+00:00,2022-08-21 09:00:00+00:00,O3,S12,2,27.76578333333333,27.984452719502798
2022-08-21 09:00:00+00:00,2022-08-21 10:00:00+00:00,O3,S12,2,31.13028333333333,33.63916297591307
2022-08-21 10:00:00+00:00,2022-08-21 11:00:00+00:00,O3,S12,2,33.51691666666667,36.77439110334121
2022-08-21 11:00:00+00:00,2022-08-21 12:00:00+00:00,O3,S12,2,36.185766666666666,39.1698280885782
2022-08-21 12:00:00+00:00,2022-08-21 13:00:00+00:00,O3,S12,2,38.75716666666667,39.22280543900555
2022-08-21 13:00:00+00:00,2022-08-21 14:00:00+00:00,O3,S12,2,43.30118333333333,40.47695986790998
2022-08-21 14:00:00+00:00,2022-08-21 15:00:00+00:00,O3,S12,2,45.113200000000006,43.45720287490299
2022-08-21 15:00:00+00:00,2022-08-21 16:00:00+00:00,O3,S12,2,47.33475000000001,44.25936759906773
2022-08-21 16:00:00+00:00,2022-08-21 17:00:00+00:00,O3,S12,2,45.87645,46.24586693861707
2022-08-21 17:00:00+00:00,2022-08-21 18:00:00+00:00,O3,S12,2,45.10876666666667,44.21208376068388
2022-08-21 18:00:00+00:00,2022-08-21 19:00:00+00:00,O3,S12,2,44.366166666666665,40.433560606060716
2022-08-21 19:00:00+00:00,2022-08-21 20:00:00+00:00,O3,S12,2,38.02585,38.836669463869576
2022-08-21 20:00:00+00:00,2022-08-21 21:00:00+00:00,O3,S12,2,33.69465,32.21900582750592
2022-08-21 21:00:00+00:00,2022-08-21 22:00:00+00:00,O3,S12,2,32.15161666666666,31.19177486402495
2022-08-21 22:00:00+00:00,2022-08-21 23:00:00+00:00,O3,S12,2,31.2324,30.414483566433653
2022-08-21 23:00:00+00:00,2022-08-22 00:00:00+00:00,O3,S12,2,30.448616666666663,30.459035236985322
2022-08-22 00:00:00+00:00,2022-08-22 01:00:00+00:00,O3,S12,2,28.690600000000003,27.217553069153144
2022-08-22 01:00:00+00:00,2022-08-22 02:00:00+00:00,O3,S12,2,27.836983333333333,26.658007575757647
2022-08-22 02:00:00+00:00,2022-08-22 03:00:00+00:00,O3,S12,2,28.10165,26.725654351204426
2022-08-22 03:00:00+00:00,2022-08-22 04:00:00+00:00,O3,S12,2,26.952,26.073497280497353
2022-08-22 04:00:00+00:00,2022-08-22 05:00:00+00:00,O3,S12,2,27.987233333333336,26.74163290598298
2022-08-22 05:00:00+00:00,2022-08-22 06:00:00+00:00,O3,S12,2,26.814400000000003,27.103678127428203
2022-08-22 06:00:00+00:00,2022-08-22 07:00:00+00:00,O3,S12,2,25.506816666666666,27.08749693084701
2022-08-22 07:00:00+00:00,2022-08-22 08:00:00+00:00,O3,S12,2,28.10843333333333,29.184208158508234
2022-08-22 08:00:00+00:00,2022-08-22 09:00:00+00:00,O3,S12,2,29.046166666666664,28.41988473193481
2022-08-22 09:00:00+00:00,2022-08-22 10:00:00+00:00,O3,S12,2,30.131316666666667,29.27389794094802
2022-08-22 10:00:00+00:00,2022-08-22 11:00:00+00:00,O3,S12,2,31.521266666666666,29.821613714063794
2022-08-22 11:00:00+00:00,2022-08-22 12:00:00+00:00,O3,S12,2,29.621800000000004,29.726881973582056
2022-08-22 12:00:00+00:00,2022-08-22 13:00:00+00:00,O3,S12,2,32.19183333333333,31.98994519813529
2022-08-22 13:00:00+00:00,2022-08-22 14:00:00+00:00,O3,S12,2,30.86366,31.060460738150823
2022-08-22 14:00:00+00:00,2022-08-22 15:00:00+00:00,O3,S12,2,31.34545,31.721129308469393
2022-08-22 15:00:00+00:00,2022-08-22 16:00:00+00:00,O3,S12,2,36.112316666666665,34.150147917638016
2022-08-22 16:00:00+00:00,2022-08-22 17:00:00+00:00,O3,S12,2,31.012533333333334,31.885904118104207
2022-08-22 17:00:00+00:00,2022-08-22 18:00:00+00:00,O3,S12,2,28.15878333333333,28.989205011655095
2022-08-22 18:00:00+00:00,2022-08-22 19:00:00+00:00,O3,S12,2,25.13925,27.228404040404115
2022-08-22 19:00:00+00:00,2022-08-22 20:00:00+00:00,O3,S12,2,23.964416666666665,25.85717097902105
2022-08-22 20:00:00+00:00,2022-08-22 21:00:00+00:00,O3,S12,2,23.09545,23.67992187257194
2022-08-22 21:00:00+00:00,2022-08-22 22:00:00+00:00,O3,S12,2,21.280066666666663,22.577802797202857
2022-08-22 22:00:00+00:00,2022-08-22 23:00:00+00:00,O3,S12,2,20.336366666666667,21.749481585081647
2022-08-22 23:00:00+00:00,2022-08-23 00:00:00+00:00,O3,S12,2,19.785833333333333,19.9619195415696
2022-08-23 00:00:00+00:00,2022-08-23 01:00:00+00:00,O3,S12,2,18.97801666666667,19.35345170940176
2022-08-23 01:00:00+00:00,2022-08-23 02:00:00+00:00,O3,S12,2,19.199566666666662,19.590325330225383
2022-08-23 02:00:00+00:00,2022-08-23 03:00:00+00:00,O3,S12,2,19.297816666666662,20.487080031080087
2022-08-23 03:00:00+00:00,2022-08-23 04:00:00+00:00,O3,S12,2,19.252116666666662,20.77617381507387
2022-08-23 04:00:00+00:00,2022-08-23 05:00:00+00:00,O3,S12,2,20.431483333333336,23.63357478632485
2022-08-23 05:00:00+00:00,2022-08-23 06:00:00+00:00,O3,S12,2,20.84385,24.043356837606904
2022-08-23 06:00:00+00:00,2022-08-23 07:00:00+00:00,O3,S12,2,20.14325,23.3181263403264
2022-08-23 07:00:00+00:00,2022-08-23 08:00:00+00:00,O3,S12,2,20.64276666666667,24.01761841491848
2022-08-23 08:00:00+00:00,2022-08-23 09:00:00+00:00,O3,S12,2,19.319883333333333,24.984200000000072
2022-08-23 09:00:00+00:00,2022-08-23 10:00:00+00:00,O3,S12,2,19.532300000000003,22.885449261849324
2022-08-23 10:00:00+00:00,2022-08-23 11:00:00+00:00,O3,S12,2,20.33745,22.56394498834505
2022-08-23 11:00:00+00:00,2022-08-23 12:00:00+00:00,O3,S12,2,20.3538,24.649084965035037
2022-08-23 12:00:00+00:00,2022-08-23 13:00:00+00:00,O3,S12,2,21.56608333333333,26.255458702408777
2022-08-23 13:00:00+00:00,2022-08-23 14:00:00+00:00,O3,S12,2,22.380433333333333,25.77458749028756
2022-08-23 14:00:00+00:00,2022-08-23 15:00:00+00:00,O3,S12,2,22.78715,26.813820318570396
2022-08-23 15:00:00+00:00,2022-08-23 16:00:00+00:00,O3,S12,2,22.991116666666667,28.858078243978326
2022-08-23 16:00:00+00:00,2022-08-23 17:00:00+00:00,O3,S12,2,24.78465,26.078591064491135
2022-08-23 17:00:00+00:00,2022-08-23 18:00:00+00:00,O3,S12,2,25.703316666666662,26.003041919191993
2022-08-23 18:00:00+00:00,2022-08-23 19:00:00+00:00,O3,S12,2,24.34795,25.448235897435964
2022-08-23 19:00:00+00:00,2022-08-23 20:00:00+00:00,O3,S12,2,22.23555,23.003616472416535
2022-08-23 20:00:00+00:00,2022-08-23 21:00:00+00:00,O3,S12,2,20.603466666666662,22.932958313908376
2022-08-23 21:00:00+00:00,2022-08-23 22:00:00+00:00,O3,S12,2,16.817733333333333,19.25973818958824
2022-08-23 22:00:00+00:00,2022-08-23 23:00:00+00:00,O3,S12,2,16.983900000000002,21.11317292152298
2022-08-23 23:00:00+00:00,2022-08-24 00:00:00+00:00,O3,S12,2,19.30183333333333,20.686505244755303
2022-08-24 00:00:00+00:00,2022-08-24 01:00:00+00:00,O3,S12,2,13.816166666666668,15.345486394716437
2022-08-24 01:00:00+00:00,2022-08-24 02:00:00+00:00,O3,S12,2,11.6329,12.543357746697781
2022-08-24 02:00:00+00:00,2022-08-24 03:00:00+00:00,O3,S12,2,10.9028,11.775501616161648
2022-08-24 03:00:00+00:00,2022-08-24 04:00:00+00:00,O3,S12,2,13.8947,13.314168018648054
2022-08-24 04:00:00+00:00,2022-08-24 05:00:00+00:00,O3,S12,2,18.42088333333333,16.88272400155405
2022-08-24 05:00:00+00:00,2022-08-24 06:00:00+00:00,O3,S12,2,19.083883333333333,21.435684965035026
2022-08-24 06:00:00+00:00,2022-08-24 07:00:00+00:00,O3,S12,2,20.092466666666667,19.648048523698577
2022-08-24 07:00:00+00:00,2022-08-24 08:00:00+00:00,O3,S12,2,22.0385,23.631931857031923
2022-08-24 08:00:00+00:00,2022-08-24 09:00:00+00:00,O3,S12,2,21.5427,23.672335159285225
2022-08-24 09:00:00+00:00,2022-08-24 10:00:00+00:00,O3,S12,2,23.400133333333333,26.344455866355936
2022-08-24 10:00:00+00:00,2022-08-24 11:00:00+00:00,O3,S12,2,32.952133333333336,31.0818198135199
2022-08-24 11:00:00+00:00,2022-08-24 12:00:00+00:00,O3,S12,2,36.47723333333334,35.60828908313919
2022-08-24 12:00:00+00:00,2022-08-24 13:00:00+00:00,O3,S12,2,40.9616,39.08659627039637
2022-08-24 13:00:00+00:00,2022-08-24 14:00:00+00:00,O3,S12,2,46.784083333333335,49.38487109557124
2022-08-24 14:00:00+00:00,2022-08-24 15:00:00+00:00,O3,S12,2,48.0488,49.581055477855614
2022-08-24 15:00:00+00:00,2022-08-24 16:00:00+00:00,O3,S12,2,56.42824999999999,49.36180314685328
2022-08-24 16:00:00+00:00,2022-08-24 17:00:00+00:00,O3,S12,2,51.18306666666666,47.694714296814425
2022-08-24 17:00:00+00:00,2022-08-24 18:00:00+00:00,O3,S12,2,47.2092,44.641704001554125
2022-08-24 18:00:00+00:00,2022-08-24 19:00:00+00:00,O3,S12,2,42.60286666666666,40.46940345765357
2022-08-24 19:00:00+00:00,2022-08-24 20:00:00+00:00,O3,S12,2,37.20329999999999,33.41400563325573
2022-08-24 20:00:00+00:00,2022-08-24 21:00:00+00:00,O3,S12,2,32.77465,31.937795648795735
2022-08-24 21:00:00+00:00,2022-08-24 22:00:00+00:00,O3,S12,2,27.310900000000004,27.528038150738226
2022-08-24 22:00:00+00:00,2022-08-24 23:00:00+00:00,O3,S12,2,20.244516666666662,19.32311998446004
2022-08-24 23:00:00+00:00,2022-08-25 00:00:00+00:00,O3,S12,2,15.278250000000002,16.302644032634078
2022-08-25 00:00:00+00:00,2022-08-25 01:00:00+00:00,O3,S12,2,12.195916666666667,13.814925866355905
2022-08-25 01:00:00+00:00,2022-08-25 02:00:00+00:00,O3,S12,2,9.798223333333333,10.630986383061412
2022-08-25 02:00:00+00:00,2022-08-25 03:00:00+00:00,O3,S12,2,9.757713333333331,12.438500042735075
2022-08-25 03:00:00+00:00,2022-08-25 04:00:00+00:00,O3,S12,2,10.463513333333331,11.855004141414174
2022-08-25 04:00:00+00:00,2022-08-25 05:00:00+00:00,O3,S12,2,13.043916666666668,12.376533581973618
2022-08-25 05:00:00+00:00,2022-08-25 06:00:00+00:00,O3,S12,2,16.934683333333336,14.977325155400194
2022-08-25 06:00:00+00:00,2022-08-25 07:00:00+00:00,O3,S12,2,18.07743333333333,20.004559529914584
2022-08-25 07:00:00+00:00,2022-08-25 08:00:00+00:00,O3,S12,2,21.178216666666668,25.84334355089362
2022-08-25 08:00:00+00:00,2022-08-25 09:00:00+00:00,O3,S12,2,32.572783333333334,39.824410800310915
2022-08-25 09:00:00+00:00,2022-08-25 10:00:00+00:00,O3,S12,2,46.21106666666666,47.08324825174838
2022-08-25 10:00:00+00:00,2022-08-25 11:00:00+00:00,O3,S12,2,51.78368333333333,47.59109533799547
2022-08-25 11:00:00+00:00,2022-08-25 12:00:00+00:00,O3,S12,2,53.54818333333333,48.77146977466991
2022-08-25 12:00:00+00:00,2022-08-25 13:00:00+00:00,O3,S12,2,58.54125,53.277471989122134
2022-08-25 13:00:00+00:00,2022-08-25 14:00:00+00:00,O3,S12,2,65.66256666666666,55.209174397824555
2022-08-25 14:00:00+00:00,2022-08-25 15:00:00+00:00,O3,S12,2,65.2589,55.653140132090286
2022-08-25 15:00:00+00:00,2022-08-25 16:00:00+00:00,O3,S12,2,67.46124999999999,58.782577039627206
2022-08-25 16:00:00+00:00,2022-08-25 17:00:00+00:00,O3,S12,2,62.92968333333334,57.03251686091703
2022-08-25 17:00:00+00:00,2022-08-25 18:00:00+00:00,O3,S12,2,55.54183333333334,47.62623123543136
2022-08-25 18:00:00+00:00,2022-08-25 19:00:00+00:00,O3,S12,2,48.94645,45.75435982905995
2022-08-25 19:00:00+00:00,2022-08-25 20:00:00+00:00,O3,S12,2,40.729850000000006,38.620425174825286
2022-08-25 20:00:00+00:00,2022-08-25 21:00:00+00:00,O3,S12,2,36.45531666666667,34.00513628593638
2022-08-25 21:00:00+00:00,2022-08-25 22:00:00+00:00,O3,S12,2,37.67801666666667,33.54300827505837
2022-08-25 22:00:00+00:00,2022-08-25 23:00:00+00:00,O3,S12,2,34.476283333333335,32.66896048951058
2022-08-25 23:00:00+00:00,2022-08-26 00:00:00+00:00,O3,S12,2,25.29821666666666,22.73076926961933
2022-08-26 00:00:00+00:00,2022-08-26 01:00:00+00:00,O3,S12,2,18.53088333333333,21.383059906759968
2022-08-26 01:00:00+00:00,2022-08-26 02:00:00+00:00,O3,S12,2,13.968733333333336,12.739852008547043
2022-08-26 02:00:00+00:00,2022-08-26 03:00:00+00:00,O3,S12,2,11.177231666666666,12.512767307692343
2022-08-26 03:00:00+00:00,2022-08-26 04:00:00+00:00,O3,S12,2,10.718781666666668,11.881273189588224
2022-08-26 04:00:00+00:00,2022-08-26 05:00:00+00:00,O3,S12,2,13.918316666666664,14.876536542346583
2022-08-26 05:00:00+00:00,2022-08-26 06:00:00+00:00,O3,S12,2,17.21505,15.248447385392428
2022-08-26 06:00:00+00:00,2022-08-26 07:00:00+00:00,O3,S12,2,14.093966666666663,15.332163993784036
2022-08-26 07:00:00+00:00,2022-08-26 08:00:00+00:00,O3,S12,2,21.00518333333333,31.443029650349736
2022-08-26 08:00:00+00:00,2022-08-26 09:00:00+00:00,O3,S12,2,30.39105,39.47625326340338
2022-08-26 09:00:00+00:00,2022-08-26 10:00:00+00:00,O3,S12,2,43.98828333333333,44.84843826728839
2022-08-26 10:00:00+00:00,2022-08-26 11:00:00+00:00,O3,S12,2,53.92366666666666,56.58578818958834
