dt_beg_utc,dt_end_utc,pollutant,sensor_id,segment_id,value_raw,value_sg
2022-01-11 08:00:00+00:00,2022-01-11 09:00:00+00:00,O3,S5,1,16.52175,17.737782867132918
2022-01-11 09:00:00+00:00,2022-01-11 10:00:00+00:00,O3,S5,1,17.648999999999997,18.691259246309297
2022-01-11 10:00:00+00:00,2022-01-11 11:00:00+00:00,O3,S5,1,18.369533333333333,19.98994172494178
2022-01-11 11:00:00+00:00,2022-01-11 12:00:00+00:00,O3,S5,1,19.30495,20.384679370629428
2022-01-11 12:00:00+00:00,2022-01-11 13:00:00+00:00,O3,S5,1,19.708816666666667,21.404539005439066
2022-01-11 13:00:00+00:00,2022-01-11 14:00:00+00:00,O3,S5,1,20.22305,21.734636208236267
2022-01-11 14:00:00+00:00,2022-01-11 15:00:00+00:00,O3,S5,1,20.112866666666665,21.805491919191983
2022-01-11 15:00:00+00:00,2022-01-11 16:00:00+00:00,O3,S5,1,19.63956666666667,20.77166103341109
2022-01-11 16:00:00+00:00,2022-01-11 17:00:00+00:00,O3,S5,1,18.546883333333334,20.215093317793375
2022-01-11 17:00:00+00:00,2022-01-11 18:00:00+00:00,O3,S5,1,19.3911,20.687192268842328
2022-01-11 18:00:00+00:00,2022-01-11 19:00:00+00:00,O3,S5,1,17.85946666666667,19.560411227661284
2022-01-11 19:00:00+00:00,2022-01-11 20:00:00+00:00,O3,S5,1,16.832516666666667,18.570660295260346
2022-01-11 20:00:00+00:00,2022-01-11 21:00:00+00:00,O3,S5,1,16.810583333333334,17.867813364413415
2022-01-11 21:00:00+00:00,2022-01-11 22:00:00+00:00,O3,S5,1,16.121816666666668,17.634838111888158
2022-01-11 22:00:00+00:00,2022-01-11 23:00:00+00:00,O3,S5,1,15.76255,16.650977933177977
2022-01-11 23:00:00+00:00,2022-01-12 00:00:00+00:00,O3,S5,1,15.278433333333332,16.473542851592896
2022-01-12 00:00:00+00:00,2022-01-12 01:00:00+00:00,O3,S5,1,14.714716666666666,16.24044844599849
2022-01-12 01:00:00+00:00,2022-01-12 02:00:00+00:00,O3,S5,1,15.953583333333333,16.84070493395498
2022-01-12 02:00:00+00:00,2022-01-12 03:00:00+00:00,O3,S5,1,17.43575,18.629056798756853
2022-01-12 03:00:00+00:00,2022-01-12 04:00:00+00:00,O3,S5,1,17.858183333333333,18.987954390054444
2022-01-12 04:00:00+00:00,2022-01-12 05:00:00+00:00,O3,S5,1,17.9563,19.304558624708676
2022-01-12 05:00:00+00:00,2022-01-12 06:00:00+00:00,O3,S5,1,18.062150000000003,19.171931662781716
2022-01-12 06:00:00+00:00,2022-01-12 07:00:00+00:00,O3,S5,1,18.008366666666667,18.96283306138311
2022-01-12 07:00:00+00:00,2022-01-12 08:00:00+00:00,O3,S5,1,18.196716666666664,19.003737723387776
2022-01-12 08:00:00+00:00,2022-01-12 09:00:00+00:00,O3,S5,1,17.996233333333333,19.44854203574209
2022-01-12 09:00:00+00:00,2022-01-12 10:00:00+00:00,O3,S5,1,17.827799999999996,18.92547008547014
2022-01-12 10:00:00+00:00,2022-01-12 11:00:00+00:00,O3,S5,1,18.347216666666668,19.672683838383893
2022-01-12 11:00:00+00:00,2022-01-12 12:00:00+00:00,O3,S5,1,17.597283333333333,18.91698259518265
2022-01-12 12:00:00+00:00,2022-01-12 13:00:00+00:00,O3,S5,1,18.2312,18.950722027972084
2022-01-12 13:00:00+00:00,2022-01-12 14:00:00+00:00,O3,S5,1,18.028,19.5906524475525
2022-01-12 14:00:00+00:00,2022-01-12 15:00:00+00:00,O3,S5,1,18.04905,19.507189580419634
2022-01-12 15:00:00+00:00,2022-01-12 16:00:00+00:00,O3,S5,1,17.69408333333333,18.7517426495727
2022-01-12 16:00:00+00:00,2022-01-12 17:00:00+00:00,O3,S5,1,16.3362,17.634086977467028
2022-01-12 17:00:00+00:00,2022-01-12 18:00:00+00:00,O3,S5,1,15.665549999999998,17.302212315462363
2022-01-12 18:00:00+00:00,2022-01-12 19:00:00+00:00,O3,S5,1,14.8809,15.7763426573427
2022-01-12 19:00:00+00:00,2022-01-12 20:00:00+00:00,O3,S5,1,14.493433333333334,15.583601592851636
2022-01-12 20:00:00+00:00,2022-01-12 21:00:00+00:00,O3,S5,1,13.9619,15.184372921522964
2022-01-12 21:00:00+00:00,2022-01-12 22:00:00+00:00,O3,S5,1,13.491316666666664,14.810458663558705
2022-01-12 22:00:00+00:00,2022-01-12 23:00:00+00:00,O3,S5,1,13.327383333333332,14.569735897435937
2022-01-12 23:00:00+00:00,2022-01-13 00:00:00+00:00,O3,S5,1,12.960216666666666,14.097571600621638
2022-01-13 00:00:00+00:00,2022-01-13 01:00:00+00:00,O3,S5,1,12.0066,14.120470085470128
2022-01-13 01:00:00+00:00,2022-01-13 02:00:00+00:00,O3,S5,1,11.67195,13.092015190365228
2022-01-13 02:00:00+00:00,2022-01-13 03:00:00+00:00,O3,S5,1,11.205466666666666,12.893329370629406
2022-01-13 03:00:00+00:00,2022-01-13 04:00:00+00:00,O3,S5,1,10.939183333333332,12.167740209790242
2022-01-13 04:00:00+00:00,2022-01-13 05:00:00+00:00,O3,S5,1,11.32235,12.191738539238575
2022-01-13 05:00:00+00:00,2022-01-13 06:00:00+00:00,O3,S5,1,12.648650000000002,13.754231429681468
2022-01-13 06:00:00+00:00,2022-01-13 07:00:00+00:00,O3,S5,1,13.176083333333333,14.258896425796465
2022-01-13 07:00:00+00:00,2022-01-13 08:00:00+00:00,O3,S5,1,13.462716666666669,14.351388150738192
2022-01-13 08:00:00+00:00,2022-01-13 09:00:00+00:00,O3,S5,1,13.582083333333332,14.570096309246352
2022-01-13 09:00:00+00:00,2022-01-13 10:00:00+00:00,O3,S5,1,13.215433333333332,14.46031790986795
2022-01-13 10:00:00+00:00,2022-01-13 11:00:00+00:00,O3,S5,1,13.611733333333332,14.535790287490329
2022-01-13 11:00:00+00:00,2022-01-13 12:00:00+00:00,O3,S5,1,14.304016666666667,15.703779984460027
2022-01-13 12:00:00+00:00,2022-01-13 13:00:00+00:00,O3,S5,1,14.986683333333332,16.13684773892778
2022-01-13 13:00:00+00:00,2022-01-13 14:00:00+00:00,O3,S5,1,15.30585,17.051325089355135
2022-01-13 14:00:00+00:00,2022-01-13 15:00:00+00:00,O3,S5,1,15.569033333333335,16.602129370629417
2022-01-13 15:00:00+00:00,2022-01-13 16:00:00+00:00,O3,S5,1,15.35116666666667,16.508722027972077
2022-01-13 16:00:00+00:00,2022-01-13 17:00:00+00:00,O3,S5,1,15.0195,16.52224316239321
2022-01-13 17:00:00+00:00,2022-01-13 18:00:00+00:00,O3,S5,1,14.762366666666669,16.048935508935553
2022-01-13 18:00:00+00:00,2022-01-13 19:00:00+00:00,O3,S5,1,14.543366666666666,16.10153329448334
2022-01-13 19:00:00+00:00,2022-01-13 20:00:00+00:00,O3,S5,1,14.79365,16.055307303807346
2022-01-13 20:00:00+00:00,2022-01-13 21:00:00+00:00,O3,S5,1,14.3371,15.362193084693125
2022-01-13 21:00:00+00:00,2022-01-13 22:00:00+00:00,O3,S5,1,13.815116666666666,15.30628760683765
2022-01-13 22:00:00+00:00,2022-01-13 23:00:00+00:00,O3,S5,1,13.69714,15.132406472416514
2022-01-13 23:00:00+00:00,2022-01-14 00:00:00+00:00,O3,S5,1,14.151716666666664,15.305369331779374
2022-01-14 00:00:00+00:00,2022-01-14 01:00:00+00:00,O3,S5,1,14.560683333333332,15.630978306138351
2022-01-14 01:00:00+00:00,2022-01-14 02:00:00+00:00,O3,S5,1,14.90095,16.31383189588194
2022-01-14 02:00:00+00:00,2022-01-14 03:00:00+00:00,O3,S5,1,15.030866666666666,16.38489036519041
2022-01-14 03:00:00+00:00,2022-01-14 04:00:00+00:00,O3,S5,1,14.700116666666666,16.460572571872618
2022-01-14 04:00:00+00:00,2022-01-14 05:00:00+00:00,O3,S5,1,14.979099999999995,16.44264452214457
2022-01-14 05:00:00+00:00,2022-01-14 06:00:00+00:00,O3,S5,1,14.9804,16.655675951825998
2022-01-14 06:00:00+00:00,2022-01-14 07:00:00+00:00,O3,S5,1,15.265466666666669,16.675053768453814
2022-01-14 07:00:00+00:00,2022-01-14 08:00:00+00:00,O3,S5,1,15.083883333333333,17.185885508935556
2022-01-14 08:00:00+00:00,2022-01-14 09:00:00+00:00,O3,S5,1,15.798316666666668,17.388843317793366
2022-01-14 09:00:00+00:00,2022-01-14 10:00:00+00:00,O3,S5,1,16.580566666666666,18.01294529914535
2022-01-14 10:00:00+00:00,2022-01-14 11:00:00+00:00,O3,S5,1,18.627716666666668,19.761727428127486
2022-01-14 11:00:00+00:00,2022-01-14 12:00:00+00:00,O3,S5,1,19.617766666666665,20.62107750582756
2022-01-14 12:00:00+00:00,2022-01-14 13:00:00+00:00,O3,S5,1,20.069,21.67750808080814
2022-01-14 13:00:00+00:00,2022-01-14 14:00:00+00:00,O3,S5,1,19.49826666666667,21.302190598290657
2022-01-14 14:00:00+00:00,2022-01-14 15:00:00+00:00,O3,S5,1,20.2476,22.27821592851599
2022-01-14 15:00:00+00:00,2022-01-14 16:00:00+00:00,O3,S5,1,20.748283333333337,22.797478632478697
2022-01-14 16:00:00+00:00,2022-01-14 17:00:00+00:00,O3,S5,1,19.98775,21.33392801087807
2022-01-14 17:00:00+00:00,2022-01-14 18:00:00+00:00,O3,S5,1,19.30755,21.24974477078483
2022-01-14 18:00:00+00:00,2022-01-14 19:00:00+00:00,O3,S5,1,19.557416666666665,21.25323808857815
2022-01-14 19:00:00+00:00,2022-01-14 20:00:00+00:00,O3,S5,1,19.008066666666664,19.858098772338828
2022-01-14 20:00:00+00:00,2022-01-14 21:00:00+00:00,O3,S5,1,17.999349999999996,20.093221056721113
2022-01-14 21:00:00+00:00,2022-01-14 22:00:00+00:00,O3,S5,1,17.227083333333333,19.38497206682212
2022-01-14 22:00:00+00:00,2022-01-14 23:00:00+00:00,O3,S5,1,16.850399999999997,18.52401550116555
2022-01-14 23:00:00+00:00,2022-01-15 00:00:00+00:00,O3,S5,1,15.7314,18.107859285159336
2022-01-15 00:00:00+00:00,2022-01-15 01:00:00+00:00,O3,S5,1,15.997099999999998,17.53136146076151
2022-01-15 01:00:00+00:00,2022-01-15 02:00:00+00:00,O3,S5,1,16.510516666666668,18.167488966589016
2022-01-15 02:00:00+00:00,2022-01-15 03:00:00+00:00,O3,S5,1,15.65495,18.096603923853973
2022-01-15 03:00:00+00:00,2022-01-15 04:00:00+00:00,O3,S5,1,16.0928,17.61533853923859
2022-01-15 04:00:00+00:00,2022-01-15 05:00:00+00:00,O3,S5,1,15.533483333333333,17.256287373737422
2022-01-15 05:00:00+00:00,2022-01-15 06:00:00+00:00,O3,S5,1,15.644766666666667,16.86200590520595
2022-01-15 06:00:00+00:00,2022-01-15 07:00:00+00:00,O3,S5,1,15.105766666666668,16.347018881118927
2022-01-15 07:00:00+00:00,2022-01-15 08:00:00+00:00,O3,S5,1,13.868516666666666,15.972127622377668
2022-01-15 08:00:00+00:00,2022-01-15 09:00:00+00:00,O3,S5,1,13.991283333333335,15.564367171717215
2022-01-15 09:00:00+00:00,2022-01-15 10:00:00+00:00,O3,S5,1,14.583016666666666,15.997329487179531
2022-01-15 10:00:00+00:00,2022-01-15 11:00:00+00:00,O3,S5,1,16.44365,18.249664102564154
2022-01-15 11:00:00+00:00,2022-01-15 12:00:00+00:00,O3,S5,1,20.27743333333333,22.650841181041244
2022-01-15 12:00:00+00:00,2022-01-15 13:00:00+00:00,O3,S5,1,21.35558333333333,23.887009774669842
2022-01-15 13:00:00+00:00,2022-01-15 14:00:00+00:00,O3,S5,1,22.184966666666668,23.94750911421918
2022-01-15 14:00:00+00:00,2022-01-15 15:00:00+00:00,O3,S5,1,23.10145,24.27134524475531
2022-01-15 15:00:00+00:00,2022-01-15 16:00:00+00:00,O3,S5,1,23.03248333333333,25.267003962704035
2022-01-15 16:00:00+00:00,2022-01-15 17:00:00+00:00,O3,S5,1,22.0607,24.189492929292996
2022-01-15 17:00:00+00:00,2022-01-15 18:00:00+00:00,O3,S5,1,24.56128333333333,26.47796367521375
2022-01-15 18:00:00+00:00,2022-01-15 19:00:00+00:00,O3,S5,1,24.18805,25.91655174825182
2022-01-15 19:00:00+00:00,2022-01-15 20:00:00+00:00,O3,S5,1,21.686866666666663,24.4635293317794
2022-01-15 20:00:00+00:00,2022-01-15 21:00:00+00:00,O3,S5,1,19.424366666666668,21.351643706293768
2022-01-15 21:00:00+00:00,2022-01-15 22:00:00+00:00,O3,S5,1,15.15025,15.497854623154666
2022-01-15 22:00:00+00:00,2022-01-15 23:00:00+00:00,O3,S5,1,13.3242,14.441888655788697
2022-01-15 23:00:00+00:00,2022-01-16 00:00:00+00:00,O3,S5,1,12.629516666666666,13.664486348096387
2022-01-16 00:00:00+00:00,2022-01-16 01:00:00+00:00,O3,S5,1,11.22744,11.912809191919223
2022-01-16 01:00:00+00:00,2022-01-16 02:00:00+00:00,O3,S5,1,8.698046666666665,10.803588232323262
2022-01-16 02:00:00+00:00,2022-01-16 03:00:00+00:00,O3,S5,1,7.563018333333333,8.700677079254103
2022-01-16 03:00:00+00:00,2022-01-16 04:00:00+00:00,O3,S5,1,7.635905000000001,9.196610770007796
2022-01-16 04:00:00+00:00,2022-01-16 05:00:00+00:00,O3,S5,1,9.669175,10.495805836052865
2022-01-16 05:00:00+00:00,2022-01-16 06:00:00+00:00,O3,S5,1,8.382276666666668,9.546641709401737
2022-01-16 06:00:00+00:00,2022-01-16 07:00:00+00:00,O3,S5,1,7.234593333333334,8.803375446775469
2022-01-16 07:00:00+00:00,2022-01-16 08:00:00+00:00,O3,S5,1,7.152791666666666,8.662925007770031
2022-01-16 08:00:00+00:00,2022-01-16 09:00:00+00:00,O3,S5,1,8.694026666666668,10.005246546231575
2022-01-16 09:00:00+00:00,2022-01-16 10:00:00+00:00,O3,S5,1,9.06341,10.747698877233907
2022-01-16 10:00:00+00:00,2022-01-16 11:00:00+00:00,O3,S5,1,10.370886666666664,11.780167995338026
2022-01-16 11:00:00+00:00,2022-01-16 12:00:00+00:00,O3,S5,1,11.5818,13.667477187257225
2022-01-16 12:00:00+00:00,2022-01-16 13:00:00+00:00,O3,S5,1,12.822083333333332,13.203188616938654
2022-01-16 13:00:00+00:00,2022-01-16 14:00:00+00:00,O3,S5,1,11.7629,13.124692113442148
2022-01-16 14:00:00+00:00,2022-01-16 15:00:00+00:00,O3,S5,1,12.757616666666667,13.462054739704776
2022-01-16 15:00:00+00:00,2022-01-16 16:00:00+00:00,O3,S5,1,13.377633333333335,14.74352536907541
2022-01-16 16:00:00+00:00,2022-01-16 17:00:00+00:00,O3,S5,1,13.153483333333334,13.391325097125135
2022-01-16 17:00:00+00:00,2022-01-16 18:00:00+00:00,O3,S5,1,12.097416666666668,13.3980478632479
2022-01-16 18:00:00+00:00,2022-01-16 19:00:00+00:00,O3,S5,1,12.196766666666669,13.496216588966629
2022-01-16 19:00:00+00:00,2022-01-16 20:00:00+00:00,O3,S5,1,11.503466666666666,13.18056204351208
2022-01-16 20:00:00+00:00,2022-01-16 21:00:00+00:00,O3,S5,1,11.801983333333334,13.167934731934771
2022-01-16 21:00:00+00:00,2022-01-16 22:00:00+00:00,O3,S5,1,12.225566666666667,13.163383100233139
2022-01-16 22:00:00+00:00,2022-01-16 23:00:00+00:00,O3,S5,1,12.669583333333334,13.50654662004666
2022-01-16 23:00:00+00:00,2022-01-17 00:00:00+00:00,O3,S5,1,12.499866666666668,13.423411926961965
2022-01-17 00:00:00+00:00,2022-01-17 01:00:00+00:00,O3,S5,1,12.912166666666666,13.734863480963519
2022-01-17 01:00:00+00:00,2022-01-17 02:00:00+00:00,O3,S5,1,13.25195,14.084829215229254
2022-01-17 02:00:00+00:00,2022-01-17 03:00:00+00:00,O3,S5,1,13.39165,14.197819269619309
2022-01-17 03:00:00+00:00,2022-01-17 04:00:00+00:00,O3,S5,1,13.182633333333332,14.411196153846193
2022-01-17 04:00:00+00:00,2022-01-17 05:00:00+00:00,O3,S5,1,13.099899999999998,14.019230264180301
2022-01-17 05:00:00+00:00,2022-01-17 06:00:00+00:00,O3,S5,1,12.785466666666666,13.826671639471678
2022-01-17 06:00:00+00:00,2022-01-17 07:00:00+00:00,O3,S5,1,12.971283333333334,14.447397863247904
2022-01-17 07:00:00+00:00,2022-01-17 08:00:00+00:00,O3,S5,1,13.7933,14.704307070707113
2022-01-17 08:00:00+00:00,2022-01-17 09:00:00+00:00,O3,S5,1,14.28504,14.811552832167873
2022-01-17 09:00:00+00:00,2022-01-17 10:00:00+00:00,O3,S5,1,15.264575,16.843554456099504
2022-01-17 10:00:00+00:00,2022-01-17 11:00:00+00:00,O3,S5,1,16.985583333333334,18.405179941724995
2022-01-17 11:00:00+00:00,2022-01-17 12:00:00+00:00,O3,S5,1,17.776699999999998,18.71233278166283
2022-01-17 12:00:00+00:00,2022-01-17 13:00:00+00:00,O3,S5,1,18.06345,19.182181429681485
2022-01-17 13:00:00+00:00,2022-01-17 14:00:00+00:00,O3,S5,1,18.169716666666663,19.058217521367574
2022-01-17 14:00:00+00:00,2022-01-17 15:00:00+00:00,O3,S5,1,18.27985,19.955570202020258
2022-01-17 15:00:00+00:00,2022-01-17 16:00:00+00:00,O3,S5,1,22.191166666666664,23.714273387723452
2022-01-17 16:00:00+00:00,2022-01-17 17:00:00+00:00,O3,S5,1,22.4898,23.840852719502784
2022-01-17 17:00:00+00:00,2022-01-17 18:00:00+00:00,O3,S5,1,22.73518333333334,23.988583488733557
2022-01-17 18:00:00+00:00,2022-01-17 19:00:00+00:00,O3,S5,1,22.676033333333333,24.59864813519821
2022-01-17 19:00:00+00:00,2022-01-17 20:00:00+00:00,O3,S5,1,22.02655,24.402817210567278
2022-01-17 20:00:00+00:00,2022-01-17 21:00:00+00:00,O3,S5,1,20.499166666666667,21.787889238539297
2022-01-17 21:00:00+00:00,2022-01-17 22:00:00+00:00,O3,S5,1,18.36045,20.4617376456877
2022-01-17 22:00:00+00:00,2022-01-17 23:00:00+00:00,O3,S5,1,18.968116666666667,20.571003069153125
2022-01-17 23:00:00+00:00,2022-01-18 00:00:00+00:00,O3,S5,1,19.590816666666665,20.615543939393994
2022-01-18 00:00:00+00:00,2022-01-18 01:00:00+00:00,O3,S5,1,20.03853333333333,21.60138822843829
2022-01-18 01:00:00+00:00,2022-01-18 02:00:00+00:00,O3,S5,1,18.7415,19.58799949494955
2022-01-18 02:00:00+00:00,2022-01-18 03:00:00+00:00,O3,S5,1,16.780983333333335,18.05153888888894
2022-01-18 03:00:00+00:00,2022-01-18 04:00:00+00:00,O3,S5,1,16.85183333333333,18.18734801864807
2022-01-18 04:00:00+00:00,2022-01-18 05:00:00+00:00,O3,S5,1,16.81673333333333,18.399237645687695
2022-01-18 05:00:00+00:00,2022-01-18 06:00:00+00:00,O3,S5,1,17.079516666666667,18.57270303030308
2022-01-18 06:00:00+00:00,2022-01-18 07:00:00+00:00,O3,S5,1,17.525016666666666,20.04025699300705
2022-01-18 07:00:00+00:00,2022-01-18 08:00:00+00:00,O3,S5,1,19.5456,21.638920862470922
2022-01-18 08:00:00+00:00,2022-01-18 09:00:00+00:00,O3,S5,1,20.032300000000003,21.97562249417256
2022-01-18 09:00:00+00:00,2022-01-18 10:00:00+00:00,O3,S5,1,20.30875,22.387672649572714
2022-01-18 10:00:00+00:00,2022-01-18 11:00:00+00:00,O3,S5,1,20.3762,21.861249883449943
2022-01-18 11:00:00+00:00,2022-01-18 12:00:00+00:00,O3,S5,1,20.637366666666665,22.44583826728833
2022-01-18 12:00:00+00:00,2022-01-18 13:00:00+00:00,O3,S5,1,21.3068,23.665729098679165
2022-01-18 13:00:00+00:00,2022-01-18 14:00:00+00:00,O3,S5,1,21.252366666666664,23.01069941724948
2022-01-18 14:00:00+00:00,2022-01-18 15:00:00+00:00,O3,S5,1,20.860200000000003,23.021186324786388
2022-01-18 15:00:00+00:00,2022-01-18 16:00:00+00:00,O3,S5,1,20.385716666666667,23.128221717171783
2022-01-18 16:00:00+00:00,2022-01-18 17:00:00+00:00,O3,S5,1,19.8489,21.62470885780892
2022-01-18 17:00:00+00:00,2022-01-18 18:00:00+00:00,O3,S5,1,18.585616666666667,20.883868142968197
2022-01-18 18:00:00+00:00,2022-01-18 19:00:00+00:00,O3,S5,1,18.16756666666667,20.36381833721839
2022-01-18 19:00:00+00:00,2022-01-18 20:00:00+00:00,O3,S5,1,16.67143333333333,18.533028904428953
2022-01-18 20:00:00+00:00,2022-01-18 21:00:00+00:00,O3,S5,1,16.8112,18.081924358974412
2022-01-18 21:00:00+00:00,2022-01-18 22:00:00+00:00,O3,S5,1,14.6102,16.306140093240142
2022-01-18 22:00:00+00:00,2022-01-18 23:00:00+00:00,O3,S5,1,13.870116666666666,16.047076689976734
2022-01-18 23:00:00+00:00,2022-01-19 00:00:00+00:00,O3,S5,1,13.490633333333331,15.424285159285203
2022-01-19 00:00:00+00:00,2022-01-19 01:00:00+00:00,O3,S5,1,13.30675,15.055911499611542
2022-01-19 01:00:00+00:00,2022-01-19 02:00:00+00:00,O3,S5,1,14.150683333333332,16.68466818181823
2022-01-19 02:00:00+00:00,2022-01-19 03:00:00+00:00,O3,S5,1,15.486266666666666,17.240874747474795
2022-01-19 03:00:00+00:00,2022-01-19 04:00:00+00:00,O3,S5,1,16.154133333333334,17.65176103341108
2022-01-19 04:00:00+00:00,2022-01-19 05:00:00+00:00,O3,S5,1,18.35975,20.742262160062218
2022-01-19 05:00:00+00:00,2022-01-19 06:00:00+00:00,O3,S5,1,19.81963333333333,21.12058970473976
2022-01-19 06:00:00+00:00,2022-01-19 07:00:00+00:00,O3,S5,1,19.467883333333337,21.722284965035026
2022-01-19 07:00:00+00:00,2022-01-19 08:00:00+00:00,O3,S5,1,19.562683333333336,21.074761111111172
2022-01-19 08:00:00+00:00,2022-01-19 09:00:00+00:00,O3,S5,1,19.40465,21.32880268065274
2022-01-19 09:00:00+00:00,2022-01-19 10:00:00+00:00,O3,S5,1,19.070316666666667,20.803227622377676
2022-01-19 10:00:00+00:00,2022-01-19 11:00:00+00:00,O3,S5,1,19.10078333333333,20.461732128982185
2022-01-19 11:00:00+00:00,2022-01-19 12:00:00+00:00,O3,S5,1,19.487516666666668,21.65464961149967
2022-01-19 12:00:00+00:00,2022-01-19 13:00:00+00:00,O3,S5,1,19.151316666666663,21.503495454545515
2022-01-19 13:00:00+00:00,2022-01-19 14:00:00+00:00,O3,S5,1,18.8821,21.158416938617
2022-01-19 14:00:00+00:00,2022-01-19 15:00:00+00:00,O3,S5,1,19.08155,21.457164335664395
2022-01-19 15:00:00+00:00,2022-01-19 16:00:00+00:00,O3,S5,1,20.440066666666667,21.825129992230053
2022-01-19 16:00:00+00:00,2022-01-19 17:00:00+00:00,O3,S5,1,19.4971,22.1757467365968
2022-01-19 17:00:00+00:00,2022-01-19 18:00:00+00:00,O3,S5,1,16.80848333333333,19.658742074592134
2022-01-19 18:00:00+00:00,2022-01-19 19:00:00+00:00,O3,S5,1,17.105649999999997,18.53685508935514
2022-01-19 19:00:00+00:00,2022-01-19 20:00:00+00:00,O3,S5,1,16.139216666666666,17.741132556332605
2022-01-19 20:00:00+00:00,2022-01-19 21:00:00+00:00,O3,S5,1,16.19353333333333,18.143059362859415
2022-01-19 21:00:00+00:00,2022-01-19 22:00:00+00:00,O3,S5,1,16.562583333333333,18.507748407148455
2022-01-19 22:00:00+00:00,2022-01-19 23:00:00+00:00,O3,S5,1,15.472966666666666,16.513477272727318
2022-01-19 23:00:00+00:00,2022-01-20 00:00:00+00:00,O3,S5,1,14.584666666666664,15.836444250194294
2022-01-20 00:00:00+00:00,2022-01-20 01:00:00+00:00,O3,S5,1,13.97365,15.089074436674476
2022-01-20 01:00:00+00:00,2022-01-20 02:00:00+00:00,O3,S5,1,13.869116666666663,15.590120979021021
2022-01-20 02:00:00+00:00,2022-01-20 03:00:00+00:00,O3,S5,1,14.292116666666669,15.640802719502766
2022-01-20 03:00:00+00:00,2022-01-20 04:00:00+00:00,O3,S5,1,13.840283333333332,15.278708041958085
2022-01-20 04:00:00+00:00,2022-01-20 05:00:00+00:00,O3,S5,1,13.510816666666669,15.243437451437494
2022-01-20 05:00:00+00:00,2022-01-20 06:00:00+00:00,O3,S5,1,14.63205,17.21622319347324
2022-01-20 06:00:00+00:00,2022-01-20 07:00:00+00:00,O3,S5,1,18.12976666666667,20.825925446775507
2022-01-20 07:00:00+00:00,2022-01-20 08:00:00+00:00,O3,S5,1,19.3486,20.596440753690814
2022-01-20 08:00:00+00:00,2022-01-20 09:00:00+00:00,O3,S5,1,17.974783333333335,19.8464336441337
2022-01-20 09:00:00+00:00,2022-01-20 10:00:00+00:00,O3,S5,1,21.22415,20.985378826728883
2022-01-20 10:00:00+00:00,2022-01-20 11:00:00+00:00,O3,S5,1,25.41665,26.43810660450668
2022-01-20 11:00:00+00:00,2022-01-20 12:00:00+00:00,O3,S5,1,24.916666666666668,25.856982253302323
2022-01-20 12:00:00+00:00,2022-01-20 13:00:00+00:00,O3,S5,1,24.24708,25.90450276612284
2022-01-20 13:00:00+00:00,2022-01-20 14:00:00+00:00,O3,S5,1,24.180916666666665,25.825650435120508
2022-01-20 14:00:00+00:00,2022-01-20 15:00:00+00:00,O3,S5,1,24.9284,25.860387839937914
2022-01-20 15:00:00+00:00,2022-01-20 16:00:00+00:00,O3,S5,1,24.090333333333334,25.670995998446067
2022-01-20 16:00:00+00:00,2022-01-20 17:00:00+00:00,O3,S5,1,24.03925,25.53772781662789
2022-01-20 17:00:00+00:00,2022-01-20 18:00:00+00:00,O3,S5,1,24.0774,25.446216006216076
2022-01-20 18:00:00+00:00,2022-01-20 19:00:00+00:00,O3,S5,1,23.68115,25.21066756021763
2022-01-20 19:00:00+00:00,2022-01-20 20:00:00+00:00,O3,S5,1,23.4886,25.108188034188103
2022-01-20 20:00:00+00:00,2022-01-20 21:00:00+00:00,O3,S5,1,23.40075,24.351963597513667
2022-01-20 21:00:00+00:00,2022-01-20 22:00:00+00:00,O3,S5,1,23.62373333333333,24.75996181041188
2022-01-20 22:00:00+00:00,2022-01-20 23:00:00+00:00,O3,S5,1,22.35546666666667,24.36318644133651
2022-01-20 23:00:00+00:00,2022-01-21 00:00:00+00:00,O3,S5,1,21.755233333333333,22.826186480186543
2022-01-21 00:00:00+00:00,2022-01-21 01:00:00+00:00,O3,S5,1,21.15615,22.680641064491127
2022-01-21 01:00:00+00:00,2022-01-21 02:00:00+00:00,O3,S5,1,20.999583333333334,22.466349300699363
2022-01-21 02:00:00+00:00,2022-01-21 03:00:00+00:00,O3,S5,1,20.6819,22.071989510489573
2022-01-21 03:00:00+00:00,2022-01-21 04:00:00+00:00,O3,S5,1,20.13638333333333,22.027053651903714
2022-01-21 04:00:00+00:00,2022-01-21 05:00:00+00:00,O3,S5,1,19.824250000000003,21.297967024087086
2022-01-21 05:00:00+00:00,2022-01-21 06:00:00+00:00,O3,S5,1,19.934283333333337,21.91973571095577
2022-01-21 06:00:00+00:00,2022-01-21 07:00:00+00:00,O3,S5,1,19.87848333333333,22.006421025641085
2022-01-21 07:00:00+00:00,2022-01-21 08:00:00+00:00,O3,S5,1,19.73135,21.686912696192756
2022-01-21 08:00:00+00:00,2022-01-21 09:00:00+00:00,O3,S5,1,20.196566666666666,21.742862968143026
2022-01-21 09:00:00+00:00,2022-01-21 10:00:00+00:00,O3,S5,1,20.619233333333334,22.369956907536974
2022-01-21 10:00:00+00:00,2022-01-21 11:00:00+00:00,O3,S5,1,20.70775,22.95146880341887
2022-01-21 11:00:00+00:00,2022-01-21 12:00:00+00:00,O3,S5,1,20.93911666666667,23.320659129759196
