dt_beg_utc,dt_end_utc,pollutant,sensor_id,segment_id,value_raw,value_sg
2022-08-17 05:00:00+00:00,2022-08-17 06:00:00+00:00,PM10,S5,2,15.272166666666667,16.971611188811238
2022-08-17 06:00:00+00:00,2022-08-17 07:00:00+00:00,PM10,S5,2,12.825316666666666,17.72366142191147
2022-08-17 07:00:00+00:00,2022-08-17 08:00:00+00:00,PM10,S5,2,12.5982,18.69421701631707
2022-08-17 08:00:00+00:00,2022-08-17 09:00:00+00:00,PM10,S5,2,12.164283333333335,16.50622187257192
2022-08-17 09:00:00+00:00,2022-08-17 10:00:00+00:00,PM10,S5,2,11.180316666666664,14.883083846153887
2022-08-17 10:00:00+00:00,2022-08-17 11:00:00+00:00,PM10,S5,2,11.357983333333332,13.567531538461576
2022-08-17 11:00:00+00:00,2022-08-17 12:00:00+00:00,PM10,S5,2,10.61498,12.174442408702443
2022-08-17 12:00:00+00:00,2022-08-17 13:00:00+00:00,PM10,S5,2,12.127016666666664,12.180524444444478
2022-08-17 13:00:00+00:00,2022-08-17 14:00:00+00:00,PM10,S5,2,9.767886666666667,10.610278935508966
2022-08-17 14:00:00+00:00,2022-08-17 15:00:00+00:00,PM10,S5,2,9.215089999999998,11.166473655788685
2022-08-17 15:00:00+00:00,2022-08-17 16:00:00+00:00,PM10,S5,2,9.631006666666666,11.143786456876487
2022-08-17 16:00:00+00:00,2022-08-17 17:00:00+00:00,PM10,S5,2,10.16479,10.90906891996895
2022-08-17 17:00:00+00:00,2022-08-17 18:00:00+00:00,PM10,S5,2,9.95108,12.945370318570355
2022-08-17 18:00:00+00:00,2022-08-17 19:00:00+00:00,PM10,S5,2,12.60475,14.232615532245573
2022-08-17 19:00:00+00:00,2022-08-17 20:00:00+00:00,PM10,S5,2,13.22385,16.706562711732758
2022-08-17 20:00:00+00:00,2022-08-17 21:00:00+00:00,PM10,S5,2,15.50475,16.74949141414146
2022-08-17 21:00:00+00:00,2022-08-17 22:00:00+00:00,PM10,S5,2,17.631266666666665,18.56212975912981
2022-08-17 22:00:00+00:00,2022-08-17 23:00:00+00:00,PM10,S5,2,20.09398333333333,21.787037995338054
2022-08-17 23:00:00+00:00,2022-08-18 00:00:00+00:00,PM10,S5,2,21.09573333333333,22.52398255633262
2022-08-18 00:00:00+00:00,2022-08-18 01:00:00+00:00,PM10,S5,2,19.143166666666666,21.508997902097963
2022-08-18 01:00:00+00:00,2022-08-18 02:00:00+00:00,PM10,S5,2,19.070083333333333,20.522561616161674
2022-08-18 02:00:00+00:00,2022-08-18 03:00:00+00:00,PM10,S5,2,19.04505,19.91747692307698
2022-08-18 03:00:00+00:00,2022-08-18 04:00:00+00:00,PM10,S5,2,19.3117,19.953891452991506
2022-08-18 04:00:00+00:00,2022-08-18 05:00:00+00:00,PM10,S5,2,20.68005,22.52625489510496
2022-08-18 05:00:00+00:00,2022-08-18 06:00:00+00:00,PM10,S5,2,23.912666666666667,24.86244630924638
2022-08-18 06:00:00+00:00,2022-08-18 07:00:00+00:00,PM10,S5,2,24.78903333333333,28.21165594405602
2022-08-18 07:00:00+00:00,2022-08-18 08:00:00+00:00,PM10,S5,2,23.93316666666667,28.17540850815859
2022-08-18 08:00:00+00:00,2022-08-18 09:00:00+00:00,PM10,S5,2,21.825949999999995,24.222207459207524
2022-08-18 09:00:00+00:00,2022-08-18 10:00:00+00:00,PM10,S5,2,19.32445,22.49002832167838
2022-08-18 10:00:00+00:00,2022-08-18 11:00:00+00:00,PM10,S5,2,21.505983333333333,20.287593900543953
2022-08-18 11:00:00+00:00,2022-08-18 12:00:00+00:00,PM10,S5,2,18.75198333333333,19.72281270396276
2022-08-18 12:00:00+00:00,2022-08-18 13:00:00+00:00,PM10,S5,2,18.410666666666668,19.11383290598296
2022-08-18 13:00:00+00:00,2022-08-18 14:00:00+00:00,PM10,S5,2,13.241483333333337,14.428793512043551
2022-08-18 14:00:00+00:00,2022-08-18 15:00:00+00:00,PM10,S5,2,11.130616666666668,13.0061342657343
2022-08-18 15:00:00+00:00,2022-08-18 16:00:00+00:00,PM10,S5,2,11.46445,12.213109362859395
2022-08-18 16:00:00+00:00,2022-08-18 17:00:00+00:00,PM10,S5,2,11.814299999999998,13.46926771561775
2022-08-18 17:00:00+00:00,2022-08-18 18:00:00+00:00,PM10,S5,2,12.5125,14.530456798756838
2022-08-18 18:00:00+00:00,2022-08-18 19:00:00+00:00,PM10,S5,2,13.185683333333335,15.868965419580464
2022-08-18 19:00:00+00:00,2022-08-18 20:00:00+00:00,PM10,S5,2,13.775150000000002,14.72728590909095
2022-08-18 20:00:00+00:00,2022-08-18 21:00:00+00:00,PM10,S5,2,11.336211666666664,11.672493484848516
2022-08-18 21:00:00+00:00,2022-08-18 22:00:00+00:00,PM10,S5,2,9.697453333333334,11.283608442113472
2022-08-18 22:00:00+00:00,2022-08-18 23:00:00+00:00,PM10,S5,2,10.463713333333333,11.301317571872602
2022-08-18 23:00:00+00:00,2022-08-19 00:00:00+00:00,PM10,S5,2,13.707583333333332,13.364095104895142
2022-08-19 00:00:00+00:00,2022-08-19 01:00:00+00:00,PM10,S5,2,15.419300000000002,16.49243416472421
2022-08-19 01:00:00+00:00,2022-08-19 02:00:00+00:00,PM10,S5,2,19.30405,19.945262004662062
2022-08-19 02:00:00+00:00,2022-08-19 03:00:00+00:00,PM10,S5,2,22.23085,24.701579720279785
2022-08-19 03:00:00+00:00,2022-08-19 04:00:00+00:00,PM10,S5,2,30.878366666666665,34.732308352758444
2022-08-19 04:00:00+00:00,2022-08-19 05:00:00+00:00,PM10,S5,2,34.398149999999994,36.34400213675224
2022-08-19 05:00:00+00:00,2022-08-19 06:00:00+00:00,PM10,S5,2,36.4226,39.37980155400166
2022-08-19 06:00:00+00:00,2022-08-19 07:00:00+00:00,PM10,S5,2,34.39976666666667,41.407903690753805
2022-08-19 07:00:00+00:00,2022-08-19 08:00:00+00:00,PM10,S5,2,31.95833333333333,38.9864520979022
2022-08-19 08:00:00+00:00,2022-08-19 09:00:00+00:00,PM10,S5,2,31.751366666666662,38.208361926962034
2022-08-19 09:00:00+00:00,2022-08-19 10:00:00+00:00,PM10,S5,2,31.20835,36.2770202020203
2022-08-19 10:00:00+00:00,2022-08-19 11:00:00+00:00,PM10,S5,2,32.685183333333335,35.82884560994571
2022-08-19 11:00:00+00:00,2022-08-19 12:00:00+00:00,PM10,S5,2,32.7963,38.0890700854702
2022-08-19 12:00:00+00:00,2022-08-19 13:00:00+00:00,PM10,S5,2,30.7037,36.272161266511375
2022-08-19 13:00:00+00:00,2022-08-19 14:00:00+00:00,PM10,S5,2,31.28441666666667,31.86876756021765
2022-08-19 14:00:00+00:00,2022-08-19 15:00:00+00:00,PM10,S5,2,28.90493333333333,30.04602505827514
2022-08-19 15:00:00+00:00,2022-08-19 16:00:00+00:00,PM10,S5,2,29.28705,26.25067913752921
2022-08-19 16:00:00+00:00,2022-08-19 17:00:00+00:00,PM10,S5,2,28.005133333333333,24.80803881118888
2022-08-19 17:00:00+00:00,2022-08-19 18:00:00+00:00,PM10,S5,2,26.619633333333336,22.032897746697806
2022-08-19 18:00:00+00:00,2022-08-19 19:00:00+00:00,PM10,S5,2,22.3889,21.99634254856261
2022-08-19 19:00:00+00:00,2022-08-19 20:00:00+00:00,PM10,S5,2,25.867483333333336,22.733764906759966
2022-08-19 20:00:00+00:00,2022-08-19 21:00:00+00:00,PM10,S5,2,24.388916666666663,25.27848376845384
2022-08-19 21:00:00+00:00,2022-08-19 22:00:00+00:00,PM10,S5,2,36.34841666666667,30.10886927738936
2022-08-19 22:00:00+00:00,2022-08-19 23:00:00+00:00,PM10,S5,2,36.61573333333334,33.29806554778564
2022-08-19 23:00:00+00:00,2022-08-20 00:00:00+00:00,PM10,S5,2,31.888883333333336,35.16966457653468
2022-08-20 00:00:00+00:00,2022-08-20 01:00:00+00:00,PM10,S5,2,32.49536666666667,33.59257746697756
2022-08-20 01:00:00+00:00,2022-08-20 02:00:00+00:00,PM10,S5,2,34.78863333333333,34.09779118104127
2022-08-20 02:00:00+00:00,2022-08-20 03:00:00+00:00,PM10,S5,2,36.18516666666667,34.64622206682216
2022-08-20 03:00:00+00:00,2022-08-20 04:00:00+00:00,PM10,S5,2,35.059916666666666,34.70286274281284
2022-08-20 04:00:00+00:00,2022-08-20 05:00:00+00:00,PM10,S5,2,31.800933333333333,31.474661787101876
2022-08-20 05:00:00+00:00,2022-08-20 06:00:00+00:00,PM10,S5,2,22.291666666666668,18.1982823465424
2022-08-20 06:00:00+00:00,2022-08-20 07:00:00+00:00,PM10,S5,2,10.030036666666668,13.556421250971288
2022-08-20 07:00:00+00:00,2022-08-20 08:00:00+00:00,PM10,S5,2,6.394268333333334,7.235918815073834
2022-08-20 08:00:00+00:00,2022-08-20 09:00:00+00:00,PM10,S5,2,6.034285,5.82717735431237
2022-08-20 09:00:00+00:00,2022-08-20 10:00:00+00:00,PM10,S5,2,6.586461666666666,7.8571620396270605
2022-08-20 10:00:00+00:00,2022-08-20 11:00:00+00:00,PM10,S5,2,7.552428333333334,11.382689763014795
2022-08-20 11:00:00+00:00,2022-08-20 12:00:00+00:00,PM10,S5,2,10.112365,13.081289770784807
2022-08-20 12:00:00+00:00,2022-08-20 13:00:00+00:00,PM10,S5,2,11.266883333333332,15.983798772338819
2022-08-20 13:00:00+00:00,2022-08-20 14:00:00+00:00,PM10,S5,2,15.173183333333332,17.05822414141419
2022-08-20 14:00:00+00:00,2022-08-20 15:00:00+00:00,PM10,S5,2,16.5916,19.55096495726501
2022-08-20 15:00:00+00:00,2022-08-20 16:00:00+00:00,PM10,S5,2,19.36298333333333,21.996705244755308
2022-08-20 16:00:00+00:00,2022-08-20 17:00:00+00:00,PM10,S5,2,20.92455,22.576930808080874
2022-08-20 17:00:00+00:00,2022-08-20 18:00:00+00:00,PM10,S5,2,19.47048333333333,23.266964491064556
2022-08-20 18:00:00+00:00,2022-08-20 19:00:00+00:00,PM10,S5,2,19.722216666666665,22.56415147630154
2022-08-20 19:00:00+00:00,2022-08-20 20:00:00+00:00,PM10,S5,2,19.59035,21.73499619269625
2022-08-20 20:00:00+00:00,2022-08-20 21:00:00+00:00,PM10,S5,2,20.43055,23.07141911421918
2022-08-20 21:00:00+00:00,2022-08-20 22:00:00+00:00,PM10,S5,2,20.060916666666667,24.11622284382291
2022-08-20 22:00:00+00:00,2022-08-20 23:00:00+00:00,PM10,S5,2,22.804666666666662,27.836235780885858
2022-08-20 23:00:00+00:00,2022-08-21 00:00:00+00:00,PM10,S5,2,26.407416666666663,27.602584965035042
2022-08-21 00:00:00+00:00,2022-08-21 01:00:00+00:00,PM10,S5,2,25.898650000000004,28.3980081196582
2022-08-21 01:00:00+00:00,2022-08-21 02:00:00+00:00,PM10,S5,2,23.944666666666667,28.5311743201244
2022-08-21 02:00:00+00:00,2022-08-21 03:00:00+00:00,PM10,S5,2,25.46295,27.63847731157739
2022-08-21 03:00:00+00:00,2022-08-21 04:00:00+00:00,PM10,S5,2,27.16666666666667,26.914011383061457
2022-08-21 04:00:00+00:00,2022-08-21 05:00:00+00:00,PM10,S5,2,18.32881666666667,21.573051320901385
2022-08-21 05:00:00+00:00,2022-08-21 06:00:00+00:00,PM10,S5,2,15.269883333333333,16.413418931623976
2022-08-21 06:00:00+00:00,2022-08-21 07:00:00+00:00,PM10,S5,2,11.9034,12.109943811188845
2022-08-21 07:00:00+00:00,2022-08-21 08:00:00+00:00,PM10,S5,2,9.268528333333334,10.424413076923106
2022-08-21 08:00:00+00:00,2022-08-21 09:00:00+00:00,PM10,S5,2,7.90578,8.946191282051307
2022-08-21 09:00:00+00:00,2022-08-21 10:00:00+00:00,PM10,S5,2,8.724975,7.8919639821290035
2022-08-21 10:00:00+00:00,2022-08-21 11:00:00+00:00,PM10,S5,2,9.041668333333334,8.069084230769253
2022-08-21 11:00:00+00:00,2022-08-21 12:00:00+00:00,PM10,S5,2,9.277156666666666,8.212852012432037
2022-08-21 12:00:00+00:00,2022-08-21 13:00:00+00:00,PM10,S5,2,9.222208333333334,7.495041682206702
2022-08-21 13:00:00+00:00,2022-08-21 14:00:00+00:00,PM10,S5,2,8.651776666666668,7.402502657342678
2022-08-21 14:00:00+00:00,2022-08-21 15:00:00+00:00,PM10,S5,2,9.215215,6.907820027195045
2022-08-21 15:00:00+00:00,2022-08-21 16:00:00+00:00,PM10,S5,2,8.659158333333332,7.272648271173291
2022-08-21 16:00:00+00:00,2022-08-21 17:00:00+00:00,PM10,S5,2,8.174046666666666,6.894040248640268
2022-08-21 17:00:00+00:00,2022-08-21 18:00:00+00:00,PM10,S5,2,7.926676666666666,6.4514701903652085
2022-08-21 18:00:00+00:00,2022-08-21 19:00:00+00:00,PM10,S5,2,6.861111666666667,7.349141519036541
2022-08-21 19:00:00+00:00,2022-08-21 20:00:00+00:00,PM10,S5,2,7.3755,7.574340563325585
2022-08-21 20:00:00+00:00,2022-08-21 21:00:00+00:00,PM10,S5,2,7.071448333333334,8.304761472416494
2022-08-21 21:00:00+00:00,2022-08-21 22:00:00+00:00,PM10,S5,2,6.748373333333333,7.4746591569541785
2022-08-21 22:00:00+00:00,2022-08-21 23:00:00+00:00,PM10,S5,2,6.215464999999999,7.166884743589764
2022-08-21 23:00:00+00:00,2022-08-22 00:00:00+00:00,PM10,S5,2,5.782408333333334,7.03820611111113
2022-08-22 00:00:00+00:00,2022-08-22 01:00:00+00:00,PM10,S5,2,6.506506666666667,7.280553850038871
2022-08-22 01:00:00+00:00,2022-08-22 02:00:00+00:00,PM10,S5,2,6.866241666666667,7.326080236985257
2022-08-22 02:00:00+00:00,2022-08-22 03:00:00+00:00,PM10,S5,2,7.132133333333333,7.274887451437472
2022-08-22 03:00:00+00:00,2022-08-22 04:00:00+00:00,PM10,S5,2,7.547548333333334,7.836985773115796
2022-08-22 04:00:00+00:00,2022-08-22 05:00:00+00:00,PM10,S5,2,9.199326666666666,8.353961041181066
2022-08-22 05:00:00+00:00,2022-08-22 06:00:00+00:00,PM10,S5,2,10.518125,9.122770920745946
2022-08-22 06:00:00+00:00,2022-08-22 07:00:00+00:00,PM10,S5,2,9.836356666666669,7.963459848484871
2022-08-22 07:00:00+00:00,2022-08-22 08:00:00+00:00,PM10,S5,2,7.679678333333332,7.67675423853926
2022-08-22 08:00:00+00:00,2022-08-22 09:00:00+00:00,PM10,S5,2,8.053053333333333,6.711419980574998
2022-08-22 09:00:00+00:00,2022-08-22 10:00:00+00:00,PM10,S5,2,8.242865000000002,6.72945940170942
2022-08-22 10:00:00+00:00,2022-08-22 11:00:00+00:00,PM10,S5,2,9.662025000000002,7.037389817404837
2022-08-22 11:00:00+00:00,2022-08-22 12:00:00+00:00,PM10,S5,2,8.309685,7.189508807303828
2022-08-22 12:00:00+00:00,2022-08-22 13:00:00+00:00,PM10,S5,2,6.047673333333333,6.170462583527602
2022-08-22 13:00:00+00:00,2022-08-22 14:00:00+00:00,PM10,S5,2,6.409033333333333,5.365017365967381
2022-08-22 14:00:00+00:00,2022-08-22 15:00:00+00:00,PM10,S5,2,6.9034033333333324,6.025527785547802
2022-08-22 15:00:00+00:00,2022-08-22 16:00:00+00:00,PM10,S5,2,7.870243333333334,6.478269137529155
2022-08-22 16:00:00+00:00,2022-08-22 17:00:00+00:00,PM10,S5,2,8.372748333333334,7.539737975912996
2022-08-22 17:00:00+00:00,2022-08-22 18:00:00+00:00,PM10,S5,2,8.458335,7.731104028749051
2022-08-22 18:00:00+00:00,2022-08-22 19:00:00+00:00,PM10,S5,2,8.422926666666667,8.774061981352006
2022-08-22 19:00:00+00:00,2022-08-22 20:00:00+00:00,PM10,S5,2,8.414416666666666,8.646298209013233
2022-08-22 20:00:00+00:00,2022-08-22 21:00:00+00:00,PM10,S5,2,8.513013333333333,9.975214448329476
2022-08-22 21:00:00+00:00,2022-08-22 22:00:00+00:00,PM10,S5,2,10.465708333333334,10.600179836829867
2022-08-22 22:00:00+00:00,2022-08-22 23:00:00+00:00,PM10,S5,2,11.929916666666664,13.111786418026455
2022-08-22 23:00:00+00:00,2022-08-23 00:00:00+00:00,PM10,S5,2,13.6668,14.131682195027235
2022-08-23 00:00:00+00:00,2022-08-23 01:00:00+00:00,PM10,S5,2,15.464216666666664,14.958168259518303
2022-08-23 01:00:00+00:00,2022-08-23 02:00:00+00:00,PM10,S5,2,13.830833333333333,13.744022455322494
2022-08-23 02:00:00+00:00,2022-08-23 03:00:00+00:00,PM10,S5,2,12.491483333333337,14.144369774669816
2022-08-23 03:00:00+00:00,2022-08-23 04:00:00+00:00,PM10,S5,2,17.40276666666667,15.146094405594448
2022-08-23 04:00:00+00:00,2022-08-23 05:00:00+00:00,PM10,S5,2,19.472216666666668,17.199965306915356
2022-08-23 05:00:00+00:00,2022-08-23 06:00:00+00:00,PM10,S5,2,19.035416666666663,17.879882206682254
2022-08-23 06:00:00+00:00,2022-08-23 07:00:00+00:00,PM10,S5,2,19.0683,15.92752101787106
2022-08-23 07:00:00+00:00,2022-08-23 08:00:00+00:00,PM10,S5,2,18.75563333333333,18.22859153069158
2022-08-23 08:00:00+00:00,2022-08-23 09:00:00+00:00,PM10,S5,2,29.14351666666667,21.663610994561058
2022-08-23 09:00:00+00:00,2022-08-23 10:00:00+00:00,PM10,S5,2,25.4398,22.777140986791053
2022-08-23 10:00:00+00:00,2022-08-23 11:00:00+00:00,PM10,S5,2,23.43518333333333,22.768761499611564
2022-08-23 11:00:00+00:00,2022-08-23 12:00:00+00:00,PM10,S5,2,22.005516666666665,21.495457575757634
2022-08-23 12:00:00+00:00,2022-08-23 13:00:00+00:00,PM10,S5,2,23.9861,21.749444133644193
2022-08-23 13:00:00+00:00,2022-08-23 14:00:00+00:00,PM10,S5,2,21.9602,21.971417560217624
2022-08-23 14:00:00+00:00,2022-08-23 15:00:00+00:00,PM10,S5,2,21.8565,21.863626223776286
2022-08-23 15:00:00+00:00,2022-08-23 16:00:00+00:00,PM10,S5,2,23.2685,22.6658312354313
2022-08-23 16:00:00+00:00,2022-08-23 17:00:00+00:00,PM10,S5,2,21.72685,22.444248756798817
2022-08-23 17:00:00+00:00,2022-08-23 18:00:00+00:00,PM10,S5,2,19.76778333333333,21.38583651903658
2022-08-23 18:00:00+00:00,2022-08-23 19:00:00+00:00,PM10,S5,2,20.47085,22.631707536907598
2022-08-23 19:00:00+00:00,2022-08-23 20:00:00+00:00,PM10,S5,2,20.8128,24.577729448329514
2022-08-23 20:00:00+00:00,2022-08-23 21:00:00+00:00,PM10,S5,2,22.454183333333333,27.662992773892853
2022-08-23 21:00:00+00:00,2022-08-23 22:00:00+00:00,PM10,S5,2,22.93971666666667,25.953812121212195
2022-08-23 22:00:00+00:00,2022-08-23 23:00:00+00:00,PM10,S5,2,21.68518333333333,23.688285353535424
2022-08-23 23:00:00+00:00,2022-08-24 00:00:00+00:00,PM10,S5,2,20.4995,23.96191491841499
2022-08-24 00:00:00+00:00,2022-08-24 01:00:00+00:00,PM10,S5,2,20.60613333333333,22.534583216783282
2022-08-24 01:00:00+00:00,2022-08-24 02:00:00+00:00,PM10,S5,2,20.286183333333334,22.565325213675273
2022-08-24 02:00:00+00:00,2022-08-24 03:00:00+00:00,PM10,S5,2,20.0463,21.946507264957326
2022-08-24 03:00:00+00:00,2022-08-24 04:00:00+00:00,PM10,S5,2,20.795549999999995,22.20399867909874
2022-08-24 04:00:00+00:00,2022-08-24 05:00:00+00:00,PM10,S5,2,21.16028333333333,25.67543539238546
2022-08-24 05:00:00+00:00,2022-08-24 06:00:00+00:00,PM10,S5,2,24.31018333333333,28.608011266511348
2022-08-24 06:00:00+00:00,2022-08-24 07:00:00+00:00,PM10,S5,2,25.885883333333336,33.719124436674534
2022-08-24 07:00:00+00:00,2022-08-24 08:00:00+00:00,PM10,S5,2,27.29455,32.64387385392394
2022-08-24 08:00:00+00:00,2022-08-24 09:00:00+00:00,PM10,S5,2,27.98848333333333,30.21195571095579
2022-08-24 09:00:00+00:00,2022-08-24 10:00:00+00:00,PM10,S5,2,23.58643333333333,30.618018531468614
2022-08-24 10:00:00+00:00,2022-08-24 11:00:00+00:00,PM10,S5,2,17.440583333333333,22.98150928515935
2022-08-24 11:00:00+00:00,2022-08-24 12:00:00+00:00,PM10,S5,2,16.0333,21.76703721833728
2022-08-24 12:00:00+00:00,2022-08-24 13:00:00+00:00,PM10,S5,2,15.488883333333332,18.348454545454594
2022-08-24 13:00:00+00:00,2022-08-24 14:00:00+00:00,PM10,S5,2,15.4767,17.157057847707897
2022-08-24 14:00:00+00:00,2022-08-24 15:00:00+00:00,PM10,S5,2,14.247099999999998,17.656639238539288
2022-08-24 15:00:00+00:00,2022-08-24 16:00:00+00:00,PM10,S5,2,14.345333333333334,17.135201010101056
2022-08-24 16:00:00+00:00,2022-08-24 17:00:00+00:00,PM10,S5,2,18.91843333333333,19.480108391608443
2022-08-24 17:00:00+00:00,2022-08-24 18:00:00+00:00,PM10,S5,2,19.446566666666666,23.038535664335726
2022-08-24 18:00:00+00:00,2022-08-24 19:00:00+00:00,PM10,S5,2,26.66603333333333,27.99715454545462
2022-08-24 19:00:00+00:00,2022-08-24 20:00:00+00:00,PM10,S5,2,32.76388333333333,29.834337334887415
2022-08-24 20:00:00+00:00,2022-08-24 21:00:00+00:00,PM10,S5,2,32.03543333333334,32.759412703962795
2022-08-24 21:00:00+00:00,2022-08-24 22:00:00+00:00,PM10,S5,2,30.53703333333333,33.53493729603739
2022-08-24 22:00:00+00:00,2022-08-24 23:00:00+00:00,PM10,S5,2,29.462983333333337,32.39702443667453
2022-08-24 23:00:00+00:00,2022-08-25 00:00:00+00:00,PM10,S5,2,28.486116666666664,31.691125835275923
2022-08-25 00:00:00+00:00,2022-08-25 01:00:00+00:00,PM10,S5,2,28.8102,31.20583648018657
2022-08-25 01:00:00+00:00,2022-08-25 02:00:00+00:00,PM10,S5,2,26.577466666666663,28.993521756021835
2022-08-25 02:00:00+00:00,2022-08-25 03:00:00+00:00,PM10,S5,2,26.83333333333333,30.160020629370713
2022-08-25 03:00:00+00:00,2022-08-25 04:00:00+00:00,PM10,S5,2,25.4451,28.693902602952683
2022-08-25 04:00:00+00:00,2022-08-25 05:00:00+00:00,PM10,S5,2,24.452466666666663,29.64481686091694
2022-08-25 05:00:00+00:00,2022-08-25 06:00:00+00:00,PM10,S5,2,28.212966666666663,32.92579176379186
2022-08-25 06:00:00+00:00,2022-08-25 07:00:00+00:00,PM10,S5,2,28.268500000000003,34.7373270007771
2022-08-25 07:00:00+00:00,2022-08-25 08:00:00+00:00,PM10,S5,2,27.47535,33.79822451437461
2022-08-25 08:00:00+00:00,2022-08-25 09:00:00+00:00,PM10,S5,2,24.89513333333333,28.737766627816704
2022-08-25 09:00:00+00:00,2022-08-25 10:00:00+00:00,PM10,S5,2,20.787033333333333,24.63490369075376
2022-08-25 10:00:00+00:00,2022-08-25 11:00:00+00:00,PM10,S5,2,20.268283333333333,21.306589898989955
2022-08-25 11:00:00+00:00,2022-08-25 12:00:00+00:00,PM10,S5,2,21.19745,22.089359712509776
2022-08-25 12:00:00+00:00,2022-08-25 13:00:00+00:00,PM10,S5,2,19.812316666666668,21.353828515928576
2022-08-25 13:00:00+00:00,2022-08-25 14:00:00+00:00,PM10,S5,2,19.79543333333333,20.003433240093294
2022-08-25 14:00:00+00:00,2022-08-25 15:00:00+00:00,PM10,S5,2,17.809450000000002,19.369980481740537
2022-08-25 15:00:00+00:00,2022-08-25 16:00:00+00:00,PM10,S5,2,16.25475,17.798362222222273
2022-08-25 16:00:00+00:00,2022-08-25 17:00:00+00:00,PM10,S5,2,15.352233333333333,17.052947575757624
2022-08-25 17:00:00+00:00,2022-08-25 18:00:00+00:00,PM10,S5,2,15.98135,18.48166707847713
2022-08-25 18:00:00+00:00,2022-08-25 19:00:00+00:00,PM10,S5,2,22.104366666666667,21.91247706293712
2022-08-25 19:00:00+00:00,2022-08-25 20:00:00+00:00,PM10,S5,2,24.07635,27.513007536907615
2022-08-25 20:00:00+00:00,2022-08-25 21:00:00+00:00,PM10,S5,2,27.24336666666667,26.881604467754542
2022-08-25 21:00:00+00:00,2022-08-25 22:00:00+00:00,PM10,S5,2,24.9985,26.826012082362155
2022-08-25 22:00:00+00:00,2022-08-25 23:00:00+00:00,PM10,S5,2,22.91691666666667,26.800681701631778
2022-08-25 23:00:00+00:00,2022-08-26 00:00:00+00:00,PM10,S5,2,24.29391666666667,26.564518803418878
2022-08-26 00:00:00+00:00,2022-08-26 01:00:00+00:00,PM10,S5,2,24.458316666666665,26.790436907536982
2022-08-26 01:00:00+00:00,2022-08-26 02:00:00+00:00,PM10,S5,2,22.544533333333334,24.6930070318571
2022-08-26 02:00:00+00:00,2022-08-26 03:00:00+00:00,PM10,S5,2,22.934816666666663,25.092250427350496
2022-08-26 03:00:00+00:00,2022-08-26 04:00:00+00:00,PM10,S5,2,23.689816666666665,26.868337062937137
2022-08-26 04:00:00+00:00,2022-08-26 05:00:00+00:00,PM10,S5,2,23.523,28.776712354312433
2022-08-26 05:00:00+00:00,2022-08-26 06:00:00+00:00,PM10,S5,2,23.89728333333333,30.77586336441345
