dt_beg_utc,dt_end_utc,pollutant,sensor_id,segment_id,value_raw,value_sg
2021-12-17 11:00:00+00:00,2021-12-17 12:00:00+00:00,NO2,S14,1,7.693728333333333,7.946684017094039
2021-12-17 12:00:00+00:00,2021-12-17 13:00:00+00:00,NO2,S14,1,7.687706666666666,8.005056367521389
2021-12-17 13:00:00+00:00,2021-12-17 14:00:00+00:00,NO2,S14,1,9.226271666666667,10.362599852369883
2021-12-17 14:00:00+00:00,2021-12-17 15:00:00+00:00,NO2,S14,1,10.887263333333337,12.037647055167088
2021-12-17 15:00:00+00:00,2021-12-17 16:00:00+00:00,NO2,S14,1,9.82899,12.187385963480997
2021-12-17 16:00:00+00:00,2021-12-17 17:00:00+00:00,NO2,S14,1,9.45316,11.425518391608424
2021-12-17 17:00:00+00:00,2021-12-17 18:00:00+00:00,NO2,S14,1,8.559983333333333,9.246466895881921
2021-12-17 18:00:00+00:00,2021-12-17 19:00:00+00:00,NO2,S14,1,7.310698333333334,8.672666212121236
2021-12-17 19:00:00+00:00,2021-12-17 20:00:00+00:00,NO2,S14,1,6.671693333333333,7.111245780885801
2021-12-17 20:00:00+00:00,2021-12-17 21:00:00+00:00,NO2,S14,1,6.752548333333333,8.174627490287513
2021-12-17 21:00:00+00:00,2021-12-17 22:00:00+00:00,NO2,S14,1,7.426651666666667,8.269720275835299
2021-12-17 22:00:00+00:00,2021-12-17 23:00:00+00:00,NO2,S14,1,6.788328333333332,7.459708873348893
2021-12-17 23:00:00+00:00,2021-12-18 00:00:00+00:00,NO2,S14,1,7.762764999999999,9.931068348873378
2021-12-18 00:00:00+00:00,2021-12-18 01:00:00+00:00,NO2,S14,1,8.416545,9.635357377622405
2021-12-18 01:00:00+00:00,2021-12-18 02:00:00+00:00,NO2,S14,1,6.293361666666667,8.166799257964282
2021-12-18 02:00:00+00:00,2021-12-18 03:00:00+00:00,NO2,S14,1,9.607003333333331,10.527969898989928
2021-12-18 03:00:00+00:00,2021-12-18 04:00:00+00:00,NO2,S14,1,8.371068333333332,9.438135085470112
2021-12-18 04:00:00+00:00,2021-12-18 05:00:00+00:00,NO2,S14,1,7.785530000000001,9.276989276612301
2021-12-18 05:00:00+00:00,2021-12-18 06:00:00+00:00,NO2,S14,1,7.374368333333333,9.175338344211369
2021-12-18 06:00:00+00:00,2021-12-18 07:00:00+00:00,NO2,S14,1,8.684173333333334,10.113277750582778
2021-12-18 07:00:00+00:00,2021-12-18 08:00:00+00:00,NO2,S14,1,8.798676666666667,9.809605108780136
2021-12-18 08:00:00+00:00,2021-12-18 09:00:00+00:00,NO2,S14,1,9.196428333333332,10.621127999223027
2021-12-18 09:00:00+00:00,2021-12-18 10:00:00+00:00,NO2,S14,1,9.630641666666667,10.000520400155427
2021-12-18 10:00:00+00:00,2021-12-18 11:00:00+00:00,NO2,S14,1,7.567209999999999,9.162953830613857
2021-12-18 11:00:00+00:00,2021-12-18 12:00:00+00:00,NO2,S14,1,6.325825000000001,6.624671104118123
2021-12-18 12:00:00+00:00,2021-12-18 13:00:00+00:00,NO2,S14,1,5.982946666666666,6.828071570318589
2021-12-18 13:00:00+00:00,2021-12-18 14:00:00+00:00,NO2,S14,1,5.977758333333334,5.9480990916861085
2021-12-18 14:00:00+00:00,2021-12-18 15:00:00+00:00,NO2,S14,1,6.932486666666667,7.018462249417269
2021-12-18 15:00:00+00:00,2021-12-18 16:00:00+00:00,NO2,S14,1,6.609515000000001,7.866914432789455
2021-12-18 16:00:00+00:00,2021-12-18 17:00:00+00:00,NO2,S14,1,6.613110000000002,7.779476585081607
2021-12-18 17:00:00+00:00,2021-12-18 18:00:00+00:00,NO2,S14,1,6.38008,6.8204515811966
2021-12-18 18:00:00+00:00,2021-12-18 19:00:00+00:00,NO2,S14,1,6.17156,8.061345318570341
2021-12-18 19:00:00+00:00,2021-12-18 20:00:00+00:00,NO2,S14,1,7.169076666666666,8.560237793317818
2021-12-18 20:00:00+00:00,2021-12-18 21:00:00+00:00,NO2,S14,1,5.389998333333334,6.113348038073055
2021-12-18 21:00:00+00:00,2021-12-18 22:00:00+00:00,NO2,S14,1,4.894418333333333,4.9976178088578225
2021-12-18 22:00:00+00:00,2021-12-18 23:00:00+00:00,NO2,S14,1,4.734423333333333,5.525776507381522
2021-12-18 23:00:00+00:00,2021-12-19 00:00:00+00:00,NO2,S14,1,4.579171666666666,4.93179215617717
2021-12-19 00:00:00+00:00,2021-12-19 01:00:00+00:00,NO2,S14,1,4.532116666666667,4.83959089743591
2021-12-19 01:00:00+00:00,2021-12-19 02:00:00+00:00,NO2,S14,1,4.31784,4.427499164724177
2021-12-19 02:00:00+00:00,2021-12-19 03:00:00+00:00,NO2,S14,1,4.3324050000000005,4.276252474747487
2021-12-19 03:00:00+00:00,2021-12-19 04:00:00+00:00,NO2,S14,1,4.335505,4.550889965034978
2021-12-19 04:00:00+00:00,2021-12-19 05:00:00+00:00,NO2,S14,1,4.2198416666666665,4.947012878787893
2021-12-19 05:00:00+00:00,2021-12-19 06:00:00+00:00,NO2,S14,1,3.938685,4.8131065423465555
2021-12-19 06:00:00+00:00,2021-12-19 07:00:00+00:00,NO2,S14,1,4.115873333333334,4.471917933177945
2021-12-19 07:00:00+00:00,2021-12-19 08:00:00+00:00,NO2,S14,1,4.543333333333333,4.9624254856255
2021-12-19 08:00:00+00:00,2021-12-19 09:00:00+00:00,NO2,S14,1,5.412558333333333,5.109704222999237
2021-12-19 09:00:00+00:00,2021-12-19 10:00:00+00:00,NO2,S14,1,5.5737266666666665,6.524025369075388
2021-12-19 10:00:00+00:00,2021-12-19 11:00:00+00:00,NO2,S14,1,5.369715,5.60836223387725
2021-12-19 11:00:00+00:00,2021-12-19 12:00:00+00:00,NO2,S14,1,5.3348683333333335,6.06879427350429
2021-12-19 12:00:00+00:00,2021-12-19 13:00:00+00:00,NO2,S14,1,5.851726666666667,6.32916431235433
2021-12-19 13:00:00+00:00,2021-12-19 14:00:00+00:00,NO2,S14,1,5.147925,6.065955264180282
2021-12-19 14:00:00+00:00,2021-12-19 15:00:00+00:00,NO2,S14,1,4.934705,5.270941534576549
2021-12-19 15:00:00+00:00,2021-12-19 16:00:00+00:00,NO2,S14,1,4.88293,5.169273523698538
2021-12-19 16:00:00+00:00,2021-12-19 17:00:00+00:00,NO2,S14,1,4.647458333333334,5.001413741258755
2021-12-19 17:00:00+00:00,2021-12-19 18:00:00+00:00,NO2,S14,1,4.536615,5.540103232323247
2021-12-19 18:00:00+00:00,2021-12-19 19:00:00+00:00,NO2,S14,1,4.841083333333334,5.314584502719517
2021-12-19 19:00:00+00:00,2021-12-19 20:00:00+00:00,NO2,S14,1,5.076601666666666,5.585736317016332
2021-12-19 20:00:00+00:00,2021-12-19 21:00:00+00:00,NO2,S14,1,4.67168,5.684017517482533
2021-12-19 21:00:00+00:00,2021-12-19 22:00:00+00:00,NO2,S14,1,4.320011666666667,4.782754700854714
2021-12-19 22:00:00+00:00,2021-12-19 23:00:00+00:00,NO2,S14,1,3.767171666666666,4.366076989122002
2021-12-19 23:00:00+00:00,2021-12-20 00:00:00+00:00,NO2,S14,1,3.663095,4.273532762237775
2021-12-20 00:00:00+00:00,2021-12-20 01:00:00+00:00,NO2,S14,1,3.7793666666666654,3.891749685314696
2021-12-20 01:00:00+00:00,2021-12-20 02:00:00+00:00,NO2,S14,1,3.976743333333333,4.327657432012444
2021-12-20 02:00:00+00:00,2021-12-20 03:00:00+00:00,NO2,S14,1,4.088311666666666,4.683663846153859
2021-12-20 03:00:00+00:00,2021-12-20 04:00:00+00:00,NO2,S14,1,4.178294999999999,4.786713442113456
2021-12-20 04:00:00+00:00,2021-12-20 05:00:00+00:00,NO2,S14,1,4.435646666666667,4.6935153496503625
2021-12-20 05:00:00+00:00,2021-12-20 06:00:00+00:00,NO2,S14,1,5.00828,5.6352531818181975
2021-12-20 06:00:00+00:00,2021-12-20 07:00:00+00:00,NO2,S14,1,6.075638333333333,11.38343859751363
2021-12-20 07:00:00+00:00,2021-12-20 08:00:00+00:00,NO2,S14,1,11.03095,14.45601883838388
2021-12-20 08:00:00+00:00,2021-12-20 09:00:00+00:00,NO2,S14,1,11.640350000000003,13.674194149184189
2021-12-20 09:00:00+00:00,2021-12-20 10:00:00+00:00,NO2,S14,1,7.780950000000001,11.180183877233908
2021-12-20 10:00:00+00:00,2021-12-20 11:00:00+00:00,NO2,S14,1,6.1169633333333335,6.594424553224571
2021-12-20 11:00:00+00:00,2021-12-20 12:00:00+00:00,NO2,S14,1,6.128246666666667,6.5321599650349835
2021-12-20 12:00:00+00:00,2021-12-20 13:00:00+00:00,NO2,S14,1,6.130980000000001,6.462260710955729
2021-12-20 13:00:00+00:00,2021-12-20 14:00:00+00:00,NO2,S14,1,5.8691233333333335,6.754287556332574
2021-12-20 14:00:00+00:00,2021-12-20 15:00:00+00:00,NO2,S14,1,6.377801666666667,6.9273250543900735
2021-12-20 15:00:00+00:00,2021-12-20 16:00:00+00:00,NO2,S14,1,7.005028333333333,8.266022548562571
2021-12-20 16:00:00+00:00,2021-12-20 17:00:00+00:00,NO2,S14,1,6.928945,8.315204829059853
2021-12-20 17:00:00+00:00,2021-12-20 18:00:00+00:00,NO2,S14,1,7.359236666666667,9.020913080808105
2021-12-20 18:00:00+00:00,2021-12-20 19:00:00+00:00,NO2,S14,1,7.584875,9.817594895104921
2021-12-20 19:00:00+00:00,2021-12-20 20:00:00+00:00,NO2,S14,1,7.666631666666667,8.215253376068398
2021-12-20 20:00:00+00:00,2021-12-20 21:00:00+00:00,NO2,S14,1,7.582388333333333,8.399056938616962
2021-12-20 21:00:00+00:00,2021-12-20 22:00:00+00:00,NO2,S14,1,8.483363333333333,9.77166626262629
2021-12-20 22:00:00+00:00,2021-12-20 23:00:00+00:00,NO2,S14,1,9.616571666666667,10.681977183372215
2021-12-20 23:00:00+00:00,2021-12-21 00:00:00+00:00,NO2,S14,1,9.685623333333334,11.0588317715618
2021-12-21 00:00:00+00:00,2021-12-21 01:00:00+00:00,NO2,S14,1,8.940148333333333,10.521274805749833
2021-12-21 01:00:00+00:00,2021-12-21 02:00:00+00:00,NO2,S14,1,9.031845,10.01784222222225
2021-12-21 02:00:00+00:00,2021-12-21 03:00:00+00:00,NO2,S14,1,9.057718333333332,10.235707257187284
2021-12-21 03:00:00+00:00,2021-12-21 04:00:00+00:00,NO2,S14,1,7.115265,8.734835442890466
2021-12-21 04:00:00+00:00,2021-12-21 05:00:00+00:00,NO2,S14,1,9.343673333333331,11.51634123543127
2021-12-21 05:00:00+00:00,2021-12-21 06:00:00+00:00,NO2,S14,1,11.826299999999998,13.967321472416513
2021-12-21 06:00:00+00:00,2021-12-21 07:00:00+00:00,NO2,S14,1,11.981333333333332,13.576030808080846
2021-12-21 07:00:00+00:00,2021-12-21 08:00:00+00:00,NO2,S14,1,11.311916666666669,13.828377894327932
2021-12-21 08:00:00+00:00,2021-12-21 09:00:00+00:00,NO2,S14,1,11.187916666666666,13.254869696969735
2021-12-21 09:00:00+00:00,2021-12-21 10:00:00+00:00,NO2,S14,1,10.982383333333331,12.860885897435933
2021-12-21 10:00:00+00:00,2021-12-21 11:00:00+00:00,NO2,S14,1,11.78935,13.621805905205942
2021-12-21 11:00:00+00:00,2021-12-21 12:00:00+00:00,NO2,S14,1,10.396618333333333,11.590407094017127
2021-12-21 12:00:00+00:00,2021-12-21 13:00:00+00:00,NO2,S14,1,9.893348333333334,10.307441689199718
2021-12-21 13:00:00+00:00,2021-12-21 14:00:00+00:00,NO2,S14,1,8.288552,10.99083945143748
2021-12-21 14:00:00+00:00,2021-12-21 15:00:00+00:00,NO2,S14,1,13.574128333333334,12.296686588189623
2021-12-21 15:00:00+00:00,2021-12-21 16:00:00+00:00,NO2,S14,1,19.00633333333333,23.49406875291382
2021-12-21 16:00:00+00:00,2021-12-21 17:00:00+00:00,NO2,S14,1,24.68423333333333,27.410818453768528
2021-12-21 17:00:00+00:00,2021-12-21 18:00:00+00:00,NO2,S14,1,24.181216666666668,28.60694390054398
2021-12-21 18:00:00+00:00,2021-12-21 19:00:00+00:00,NO2,S14,1,22.116983333333334,24.338442696192764
2021-12-21 19:00:00+00:00,2021-12-21 20:00:00+00:00,NO2,S14,1,21.098066666666668,24.080019386169454
2021-12-21 20:00:00+00:00,2021-12-21 21:00:00+00:00,NO2,S14,1,18.89698333333333,22.710318997669063
2021-12-21 21:00:00+00:00,2021-12-21 22:00:00+00:00,NO2,S14,1,17.1517,19.478857972028024
2021-12-21 22:00:00+00:00,2021-12-21 23:00:00+00:00,NO2,S14,1,15.55493333333333,17.40136368298373
2021-12-21 23:00:00+00:00,2021-12-22 00:00:00+00:00,NO2,S14,1,13.70145,15.205098298368338
2021-12-22 00:00:00+00:00,2021-12-22 01:00:00+00:00,NO2,S14,1,13.156416666666669,14.776941491841534
2021-12-22 01:00:00+00:00,2021-12-22 02:00:00+00:00,NO2,S14,1,12.752349999999998,13.607528088578128
2021-12-22 02:00:00+00:00,2021-12-22 03:00:00+00:00,NO2,S14,1,12.688383333333334,13.525876340326377
2021-12-22 03:00:00+00:00,2021-12-22 04:00:00+00:00,NO2,S14,1,12.392966666666668,14.549733255633297
2021-12-22 04:00:00+00:00,2021-12-22 05:00:00+00:00,NO2,S14,1,11.902933333333332,13.187549067599104
2021-12-22 05:00:00+00:00,2021-12-22 06:00:00+00:00,NO2,S14,1,12.156333333333334,13.19780054390058
2021-12-22 06:00:00+00:00,2021-12-22 07:00:00+00:00,NO2,S14,1,14.727983333333334,16.598289277389323
2021-12-22 07:00:00+00:00,2021-12-22 08:00:00+00:00,NO2,S14,1,15.504866666666668,16.6111198523699
2021-12-22 08:00:00+00:00,2021-12-22 09:00:00+00:00,NO2,S14,1,12.064166666666663,14.572243675213713
2021-12-22 09:00:00+00:00,2021-12-22 10:00:00+00:00,NO2,S14,1,12.277166666666666,12.166531418026452
2021-12-22 10:00:00+00:00,2021-12-22 11:00:00+00:00,NO2,S14,1,10.613843333333334,11.537986146076179
2021-12-22 11:00:00+00:00,2021-12-22 12:00:00+00:00,NO2,S14,1,6.892928333333334,7.361747812742835
2021-12-22 12:00:00+00:00,2021-12-22 13:00:00+00:00,NO2,S14,1,5.915606666666666,6.481053026418044
2021-12-22 13:00:00+00:00,2021-12-22 14:00:00+00:00,NO2,S14,1,7.278775,7.360863461538482
2021-12-22 14:00:00+00:00,2021-12-22 15:00:00+00:00,NO2,S14,1,13.755228333333337,11.583654071484105
2021-12-22 15:00:00+00:00,2021-12-22 16:00:00+00:00,NO2,S14,1,24.8651,24.806568667443738
2021-12-22 16:00:00+00:00,2021-12-22 17:00:00+00:00,NO2,S14,1,24.32956666666667,30.794678593628678
2021-12-22 17:00:00+00:00,2021-12-22 18:00:00+00:00,NO2,S14,1,27.41668333333333,32.4839914141415
2021-12-22 18:00:00+00:00,2021-12-22 19:00:00+00:00,NO2,S14,1,25.507116666666672,28.30293508158516
2021-12-22 19:00:00+00:00,2021-12-22 20:00:00+00:00,NO2,S14,1,21.866,22.68260396270403
2021-12-22 20:00:00+00:00,2021-12-22 21:00:00+00:00,NO2,S14,1,17.150316666666665,21.29567762237768
2021-12-22 21:00:00+00:00,2021-12-22 22:00:00+00:00,NO2,S14,1,13.746083333333337,14.332769114219154
2021-12-22 22:00:00+00:00,2021-12-22 23:00:00+00:00,NO2,S14,1,12.94811666666667,13.150680574980612
2021-12-22 23:00:00+00:00,2021-12-23 00:00:00+00:00,NO2,S14,1,11.449766666666669,12.574199961149997
2021-12-23 00:00:00+00:00,2021-12-23 01:00:00+00:00,NO2,S14,1,15.179533333333334,15.694632323232367
2021-12-23 01:00:00+00:00,2021-12-23 02:00:00+00:00,NO2,S14,1,13.492,15.374661072261116
2021-12-23 02:00:00+00:00,2021-12-23 03:00:00+00:00,NO2,S14,1,13.3337,14.872833142968187
2021-12-23 03:00:00+00:00,2021-12-23 04:00:00+00:00,NO2,S14,1,9.908576666666669,9.442418469308494
2021-12-23 04:00:00+00:00,2021-12-23 05:00:00+00:00,NO2,S14,1,7.434094999999999,8.29642480574983
2021-12-23 05:00:00+00:00,2021-12-23 06:00:00+00:00,NO2,S14,1,7.542228333333334,8.637661942501968
2021-12-23 06:00:00+00:00,2021-12-23 07:00:00+00:00,NO2,S14,1,6.802348333333334,7.104667113442133
2021-12-23 07:00:00+00:00,2021-12-23 08:00:00+00:00,NO2,S14,1,6.823104999999999,6.850683834498852
2021-12-23 08:00:00+00:00,2021-12-23 09:00:00+00:00,NO2,S14,1,7.139876666666666,7.166823939393959
2021-12-23 09:00:00+00:00,2021-12-23 10:00:00+00:00,NO2,S14,1,6.376046666666666,7.053079972804992
2021-12-23 10:00:00+00:00,2021-12-23 11:00:00+00:00,NO2,S14,1,6.444186666666667,7.076344191919212
2021-12-23 11:00:00+00:00,2021-12-23 12:00:00+00:00,NO2,S14,1,6.216246666666667,6.1034729059829225
2021-12-23 12:00:00+00:00,2021-12-23 13:00:00+00:00,NO2,S14,1,6.292621666666666,6.504885330225348
2021-12-23 13:00:00+00:00,2021-12-23 14:00:00+00:00,NO2,S14,1,6.527828333333333,7.200066752136772
2021-12-23 14:00:00+00:00,2021-12-23 15:00:00+00:00,NO2,S14,1,7.376006666666666,8.121192979798003
2021-12-23 15:00:00+00:00,2021-12-23 16:00:00+00:00,NO2,S14,1,7.377133333333333,8.182686895881918
2021-12-23 16:00:00+00:00,2021-12-23 17:00:00+00:00,NO2,S14,1,7.308884999999999,7.830685633255655
2021-12-23 17:00:00+00:00,2021-12-23 18:00:00+00:00,NO2,S14,1,7.798951666666666,7.968603092463114
2021-12-23 18:00:00+00:00,2021-12-23 19:00:00+00:00,NO2,S14,1,8.259981666666667,8.513280470085494
2021-12-23 19:00:00+00:00,2021-12-23 20:00:00+00:00,NO2,S14,1,7.568628333333333,7.711695423465445
2021-12-23 20:00:00+00:00,2021-12-23 21:00:00+00:00,NO2,S14,1,7.0428,7.606243224553246
2021-12-23 21:00:00+00:00,2021-12-23 22:00:00+00:00,NO2,S14,1,6.776188333333334,7.892217703962727
2021-12-23 22:00:00+00:00,2021-12-23 23:00:00+00:00,NO2,S14,1,6.812265,7.576608391608412
2021-12-23 23:00:00+00:00,2021-12-24 00:00:00+00:00,NO2,S14,1,7.052790000000001,7.358962416472438
2021-12-24 00:00:00+00:00,2021-12-24 01:00:00+00:00,NO2,S14,1,6.698239999999999,7.311824261849282
2021-12-24 01:00:00+00:00,2021-12-24 02:00:00+00:00,NO2,S14,1,6.605991666666667,6.589354572649592
2021-12-24 02:00:00+00:00,2021-12-24 03:00:00+00:00,NO2,S14,1,5.897031666666667,5.628666577311593
2021-12-24 03:00:00+00:00,2021-12-24 04:00:00+00:00,NO2,S14,1,5.525398333333334,5.636042913752929
2021-12-24 04:00:00+00:00,2021-12-24 05:00:00+00:00,NO2,S14,1,5.47247,5.77015455322457
2021-12-24 05:00:00+00:00,2021-12-24 06:00:00+00:00,NO2,S14,1,5.115536666666667,5.43387843434345
2021-12-24 06:00:00+00:00,2021-12-24 07:00:00+00:00,NO2,S14,1,5.248295,4.8643896969697105
2021-12-24 07:00:00+00:00,2021-12-24 08:00:00+00:00,NO2,S14,1,5.0209383333333335,4.572694491064503
2021-12-24 08:00:00+00:00,2021-12-24 09:00:00+00:00,NO2,S14,1,5.043511666666666,5.598310839160854
2021-12-24 09:00:00+00:00,2021-12-24 10:00:00+00:00,NO2,S14,1,5.201991666666666,5.419480019425034
2021-12-24 10:00:00+00:00,2021-12-24 11:00:00+00:00,NO2,S14,1,5.363755,5.683060532245548
2021-12-24 11:00:00+00:00,2021-12-24 12:00:00+00:00,NO2,S14,1,5.4284583333333325,5.753046686091702
2021-12-24 12:00:00+00:00,2021-12-24 13:00:00+00:00,NO2,S14,1,5.292345,5.69795981351983
2021-12-24 13:00:00+00:00,2021-12-24 14:00:00+00:00,NO2,S14,1,5.075985,5.574623997669013
2021-12-24 14:00:00+00:00,2021-12-24 15:00:00+00:00,NO2,S14,1,5.133013333333333,4.848347156177169
2021-12-24 15:00:00+00:00,2021-12-24 16:00:00+00:00,NO2,S14,1,4.775768333333334,5.02244281662783
2021-12-24 16:00:00+00:00,2021-12-24 17:00:00+00:00,NO2,S14,1,4.6105833333333335,5.0553843745143885
2021-12-24 17:00:00+00:00,2021-12-24 18:00:00+00:00,NO2,S14,1,4.309463333333333,4.912975559440573
2021-12-24 18:00:00+00:00,2021-12-24 19:00:00+00:00,NO2,S14,1,4.247221666666667,4.390930411810424
2021-12-24 19:00:00+00:00,2021-12-24 20:00:00+00:00,NO2,S14,1,4.3170633333333335,4.760171212121225
2021-12-24 20:00:00+00:00,2021-12-24 21:00:00+00:00,NO2,S14,1,4.366038333333333,4.735360788655801
2021-12-24 21:00:00+00:00,2021-12-24 22:00:00+00:00,NO2,S14,1,5.401408333333333,5.17534743589745
2021-12-24 22:00:00+00:00,2021-12-24 23:00:00+00:00,NO2,S14,1,4.999185,6.200686429681447
2021-12-24 23:00:00+00:00,2021-12-25 00:00:00+00:00,NO2,S14,1,4.628313333333334,5.611355660450677
2021-12-25 00:00:00+00:00,2021-12-25 01:00:00+00:00,NO2,S14,1,4.476300000000001,5.1521634848485
2021-12-25 01:00:00+00:00,2021-12-25 02:00:00+00:00,NO2,S14,1,4.930273333333333,5.786120326340343
2021-12-25 02:00:00+00:00,2021-12-25 03:00:00+00:00,NO2,S14,1,5.128291666666667,6.004632195027211
2021-12-25 03:00:00+00:00,2021-12-25 04:00:00+00:00,NO2,S14,1,5.259656666666666,6.0233781468531635
2021-12-25 04:00:00+00:00,2021-12-25 05:00:00+00:00,NO2,S14,1,4.7565816666666665,5.0711533877234025
2021-12-25 05:00:00+00:00,2021-12-25 06:00:00+00:00,NO2,S14,1,4.38643,5.1941457459207605
2021-12-25 06:00:00+00:00,2021-12-25 07:00:00+00:00,NO2,S14,1,4.533596666666667,6.3546261499611685
2021-12-25 07:00:00+00:00,2021-12-25 08:00:00+00:00,NO2,S14,1,6.474138333333333,7.773778115773138
2021-12-25 08:00:00+00:00,2021-12-25 09:00:00+00:00,NO2,S14,1,6.465398333333333,7.76801282828285
2021-12-25 09:00:00+00:00,2021-12-25 10:00:00+00:00,NO2,S14,1,7.307258333333333,8.257473142968166
2021-12-25 10:00:00+00:00,2021-12-25 11:00:00+00:00,NO2,S14,1,8.065113333333333,10.319595777000805
2021-12-25 11:00:00+00:00,2021-12-25 12:00:00+00:00,NO2,S14,1,9.2151,10.390828243978271
2021-12-25 12:00:00+00:00,2021-12-25 13:00:00+00:00,NO2,S14,1,8.851329999999999,10.702498737373766
2021-12-25 13:00:00+00:00,2021-12-25 14:00:00+00:00,NO2,S14,1,8.088828333333332,8.86566872571875
2021-12-25 14:00:00+00:00,2021-12-25 15:00:00+00:00,NO2,S14,1,5.05633,5.84478981351983
2021-12-25 15:00:00+00:00,2021-12-25 16:00:00+00:00,NO2,S14,1,5.3727583333333335,6.391058084693102
2021-12-25 16:00:00+00:00,2021-12-25 17:00:00+00:00,NO2,S14,1,5.217165,6.370920031080049
2021-12-25 17:00:00+00:00,2021-12-25 18:00:00+00:00,NO2,S14,1,5.707468333333334,6.193460027195044
2021-12-25 18:00:00+00:00,2021-12-25 19:00:00+00:00,NO2,S14,1,5.639338333333334,6.187824269619286
2021-12-25 19:00:00+00:00,2021-12-25 20:00:00+00:00,NO2,S14,1,5.0764233333333335,5.860643411033427
2021-12-25 20:00:00+00:00,2021-12-25 21:00:00+00:00,NO2,S14,1,4.819576666666666,5.3676108275058425
2021-12-25 21:00:00+00:00,2021-12-25 22:00:00+00:00,NO2,S14,1,4.691853333333333,5.609903492618509
2021-12-25 22:00:00+00:00,2021-12-25 23:00:00+00:00,NO2,S14,1,4.49141,6.041585808080825
2021-12-25 23:00:00+00:00,2021-12-26 00:00:00+00:00,NO2,S14,1,6.3088066666666665,6.895258313908332
2021-12-26 00:00:00+00:00,2021-12-26 01:00:00+00:00,NO2,S14,1,6.123748333333334,7.966501177156198
2021-12-26 01:00:00+00:00,2021-12-26 02:00:00+00:00,NO2,S14,1,7.540741666666666,8.372705069930092
2021-12-26 02:00:00+00:00,2021-12-26 03:00:00+00:00,NO2,S14,1,6.005181666666666,8.16386406759909
2021-12-26 03:00:00+00:00,2021-12-26 04:00:00+00:00,NO2,S14,1,5.997353333333333,7.207029871794891
