dt_beg_utc,dt_end_utc,pollutant,sensor_id,segment_id,value_raw,value_sg
2022-01-07 23:00:00+00:00,2022-01-08 00:00:00+00:00,PM10,S5,1,17.02776666666667,17.901977544677592
2022-01-08 00:00:00+00:00,2022-01-08 01:00:00+00:00,PM10,S5,1,16.74938333333333,19.35405003885009
2022-01-08 01:00:00+00:00,2022-01-08 02:00:00+00:00,PM10,S5,1,18.824066666666667,19.174510761460816
2022-01-08 02:00:00+00:00,2022-01-08 03:00:00+00:00,PM10,S5,1,15.028916666666667,18.12198108003113
2022-01-08 03:00:00+00:00,2022-01-08 04:00:00+00:00,PM10,S5,1,15.347216666666668,16.423372027972075
2022-01-08 04:00:00+00:00,2022-01-08 05:00:00+00:00,PM10,S5,1,14.879600000000002,15.760267521367567
2022-01-08 05:00:00+00:00,2022-01-08 06:00:00+00:00,PM10,S5,1,15.127616666666666,16.045867249417295
2022-01-08 06:00:00+00:00,2022-01-08 07:00:00+00:00,PM10,S5,1,15.560183333333333,17.390309518259567
2022-01-08 07:00:00+00:00,2022-01-08 08:00:00+00:00,PM10,S5,1,17.560200000000002,17.31763908313913
2022-01-08 08:00:00+00:00,2022-01-08 09:00:00+00:00,PM10,S5,1,12.966583333333332,16.654236270396318
2022-01-08 09:00:00+00:00,2022-01-08 10:00:00+00:00,PM10,S5,1,14.6812,13.824933624708663
2022-01-08 10:00:00+00:00,2022-01-08 11:00:00+00:00,PM10,S5,1,13.76565,13.528834673659713
2022-01-08 11:00:00+00:00,2022-01-08 12:00:00+00:00,PM10,S5,1,11.520266666666666,13.82444858197362
2022-01-08 12:00:00+00:00,2022-01-08 13:00:00+00:00,PM10,S5,1,15.2685,15.587375349650394
2022-01-08 13:00:00+00:00,2022-01-08 14:00:00+00:00,PM10,S5,1,18.809183333333333,20.428602389277447
2022-01-08 14:00:00+00:00,2022-01-08 15:00:00+00:00,PM10,S5,1,22.1808,18.792462125097178
2022-01-08 15:00:00+00:00,2022-01-08 16:00:00+00:00,PM10,S5,1,9.592598333333331,16.321247750582796
2022-01-08 16:00:00+00:00,2022-01-08 17:00:00+00:00,PM10,S5,1,14.708333333333334,17.20876111499616
2022-01-08 17:00:00+00:00,2022-01-08 18:00:00+00:00,PM10,S5,1,16.935183333333335,20.21215999223005
2022-01-08 18:00:00+00:00,2022-01-08 19:00:00+00:00,PM10,S5,1,19.48685,16.98463147241652
2022-01-08 19:00:00+00:00,2022-01-08 20:00:00+00:00,PM10,S5,1,10.037038333333332,13.203491818181854
2022-01-08 20:00:00+00:00,2022-01-08 21:00:00+00:00,PM10,S5,1,8.384256666666667,10.095704324009352
2022-01-08 21:00:00+00:00,2022-01-08 22:00:00+00:00,PM10,S5,1,12.810215,10.113222377622407
2022-01-08 22:00:00+00:00,2022-01-08 23:00:00+00:00,PM10,S5,1,7.90278,10.435777070707099
2022-01-08 23:00:00+00:00,2022-01-09 00:00:00+00:00,PM10,S5,1,9.657401666666669,10.581141153846183
2022-01-09 00:00:00+00:00,2022-01-09 01:00:00+00:00,PM10,S5,1,11.416653333333334,11.383110353535386
2022-01-09 01:00:00+00:00,2022-01-09 02:00:00+00:00,PM10,S5,1,9.654373333333334,10.90725381895885
2022-01-09 02:00:00+00:00,2022-01-09 03:00:00+00:00,PM10,S5,1,8.236118333333332,9.356632789432815
2022-01-09 03:00:00+00:00,2022-01-09 04:00:00+00:00,PM10,S5,1,8.671295,9.240629817404844
2022-01-09 04:00:00+00:00,2022-01-09 05:00:00+00:00,PM10,S5,1,7.564816666666666,7.429427793317815
2022-01-09 05:00:00+00:00,2022-01-09 06:00:00+00:00,PM10,S5,1,4.682933333333334,5.830219891219908
2022-01-09 06:00:00+00:00,2022-01-09 07:00:00+00:00,PM10,S5,1,4.375,5.227878589743605
2022-01-09 07:00:00+00:00,2022-01-09 08:00:00+00:00,PM10,S5,1,3.6276283333333335,4.68119744755246
2022-01-09 08:00:00+00:00,2022-01-09 09:00:00+00:00,PM10,S5,1,4.722596666666667,5.670997680652697
2022-01-09 09:00:00+00:00,2022-01-09 10:00:00+00:00,PM10,S5,1,6.352851666666666,6.542970940170958
2022-01-09 10:00:00+00:00,2022-01-09 11:00:00+00:00,PM10,S5,1,8.581206666666667,10.036014934731964
2022-01-09 11:00:00+00:00,2022-01-09 12:00:00+00:00,PM10,S5,1,9.870363333333334,10.624749605672136
2022-01-09 12:00:00+00:00,2022-01-09 13:00:00+00:00,PM10,S5,1,9.523148333333332,7.619545531857053
2022-01-09 13:00:00+00:00,2022-01-09 14:00:00+00:00,PM10,S5,1,2.7202205,3.586405503496513
2022-01-09 14:00:00+00:00,2022-01-09 15:00:00+00:00,PM10,S5,1,0.7230981666666666,2.0584531317016372
2022-01-09 15:00:00+00:00,2022-01-09 16:00:00+00:00,PM10,S5,1,1.2192205,1.8633325742035793
2022-01-09 16:00:00+00:00,2022-01-09 17:00:00+00:00,PM10,S5,1,2.3330816666666667,2.5562689254079327
2022-01-09 17:00:00+00:00,2022-01-09 18:00:00+00:00,PM10,S5,1,2.901526666666667,3.58661027000778
2022-01-09 18:00:00+00:00,2022-01-09 19:00:00+00:00,PM10,S5,1,2.6775516666666666,3.6259792735042833
2022-01-09 19:00:00+00:00,2022-01-09 20:00:00+00:00,PM10,S5,1,2.88576,3.6102591724941826
2022-01-09 20:00:00+00:00,2022-01-09 21:00:00+00:00,PM10,S5,1,3.58521,4.415706080031093
2022-01-09 21:00:00+00:00,2022-01-09 22:00:00+00:00,PM10,S5,1,4.111111666666667,5.2625852797202946
2022-01-09 22:00:00+00:00,2022-01-09 23:00:00+00:00,PM10,S5,1,5.187063333333334,6.5030692152292335
2022-01-09 23:00:00+00:00,2022-01-10 00:00:00+00:00,PM10,S5,1,5.972721666666668,7.1199386790986985
2022-01-10 00:00:00+00:00,2022-01-10 01:00:00+00:00,PM10,S5,1,6.096471666666666,7.5986451748251955
2022-01-10 01:00:00+00:00,2022-01-10 02:00:00+00:00,PM10,S5,1,6.910909999999999,8.759845260295284
2022-01-10 02:00:00+00:00,2022-01-10 03:00:00+00:00,PM10,S5,1,6.917418333333334,8.113001052836076
2022-01-10 03:00:00+00:00,2022-01-10 04:00:00+00:00,PM10,S5,1,5.744995,7.717133387723409
2022-01-10 04:00:00+00:00,2022-01-10 05:00:00+00:00,PM10,S5,1,6.771271666666666,8.640565450660475
2022-01-10 05:00:00+00:00,2022-01-10 06:00:00+00:00,PM10,S5,1,7.521271666666666,10.260726495726525
2022-01-10 06:00:00+00:00,2022-01-10 07:00:00+00:00,PM10,S5,1,8.833458333333335,11.651803601398633
2022-01-10 07:00:00+00:00,2022-01-10 08:00:00+00:00,PM10,S5,1,12.888916666666669,14.87892510489515
2022-01-10 08:00:00+00:00,2022-01-10 09:00:00+00:00,PM10,S5,1,13.388883333333332,16.07576030303035
2022-01-10 09:00:00+00:00,2022-01-10 10:00:00+00:00,PM10,S5,1,16.152783333333332,17.439496258741308
2022-01-10 10:00:00+00:00,2022-01-10 11:00:00+00:00,PM10,S5,1,14.546283333333331,16.770319898989946
2022-01-10 11:00:00+00:00,2022-01-10 12:00:00+00:00,PM10,S5,1,10.560171666666667,12.588682653457688
2022-01-10 12:00:00+00:00,2022-01-10 13:00:00+00:00,PM10,S5,1,9.875,11.454733756798788
2022-01-10 13:00:00+00:00,2022-01-10 14:00:00+00:00,PM10,S5,1,6.742616666666668,8.987759409479434
2022-01-10 14:00:00+00:00,2022-01-10 15:00:00+00:00,PM10,S5,1,5.410911666666666,9.34462880341883
2022-01-10 15:00:00+00:00,2022-01-10 16:00:00+00:00,PM10,S5,1,5.636761666666668,8.604740194250219
2022-01-10 16:00:00+00:00,2022-01-10 17:00:00+00:00,PM10,S5,1,7.907413333333333,14.040220458430497
2022-01-10 17:00:00+00:00,2022-01-10 18:00:00+00:00,PM10,S5,1,11.992126666666666,15.087629265734307
2022-01-10 18:00:00+00:00,2022-01-10 19:00:00+00:00,PM10,S5,1,15.206883333333332,20.019143885003942
2022-01-10 19:00:00+00:00,2022-01-10 20:00:00+00:00,PM10,S5,1,20.97771666666667,26.671935571095645
2022-01-10 20:00:00+00:00,2022-01-10 21:00:00+00:00,PM10,S5,1,20.916666666666668,27.806901554001634
2022-01-10 21:00:00+00:00,2022-01-10 22:00:00+00:00,PM10,S5,1,24.8461,31.47043014763024
2022-01-10 22:00:00+00:00,2022-01-10 23:00:00+00:00,PM10,S5,1,19.7176,30.542681981352064
2022-01-10 23:00:00+00:00,2022-01-11 00:00:00+00:00,PM10,S5,1,28.47685,35.58348442890453
2022-01-11 00:00:00+00:00,2022-01-11 01:00:00+00:00,PM10,S5,1,34.68981666666667,42.29379666666678
2022-01-11 01:00:00+00:00,2022-01-11 02:00:00+00:00,PM10,S5,1,36.53705,42.56463792540805
2022-01-11 02:00:00+00:00,2022-01-11 03:00:00+00:00,PM10,S5,1,32.6293,50.497776348096494
2022-01-11 03:00:00+00:00,2022-01-11 04:00:00+00:00,PM10,S5,1,38.84336666666667,49.41705012432027
2022-01-11 04:00:00+00:00,2022-01-11 05:00:00+00:00,PM10,S5,1,46.67131666666666,53.56582684537699
2022-01-11 05:00:00+00:00,2022-01-11 06:00:00+00:00,PM10,S5,1,44.25788333333333,54.91752859362875
2022-01-11 06:00:00+00:00,2022-01-11 07:00:00+00:00,PM10,S5,1,32.416650000000004,36.990744211344314
2022-01-11 07:00:00+00:00,2022-01-11 08:00:00+00:00,PM10,S5,1,23.62248333333333,31.030619930070017
2022-01-11 08:00:00+00:00,2022-01-11 09:00:00+00:00,PM10,S5,1,23.09723333333333,27.482484965035038
2022-01-11 09:00:00+00:00,2022-01-11 10:00:00+00:00,PM10,S5,1,20.4308,29.740112237762318
2022-01-11 10:00:00+00:00,2022-01-11 11:00:00+00:00,PM10,S5,1,22.962950000000003,29.69221274281282
2022-01-11 11:00:00+00:00,2022-01-11 12:00:00+00:00,PM10,S5,1,28.807816666666664,33.92487319347329
2022-01-11 12:00:00+00:00,2022-01-11 13:00:00+00:00,PM10,S5,1,31.314816666666665,35.20927641802651
2022-01-11 13:00:00+00:00,2022-01-11 14:00:00+00:00,PM10,S5,1,31.611100000000004,37.498170551670654
2022-01-11 14:00:00+00:00,2022-01-11 15:00:00+00:00,PM10,S5,1,31.81018333333333,39.41936320901332
2022-01-11 15:00:00+00:00,2022-01-11 16:00:00+00:00,PM10,S5,1,39.62961666666667,43.267538500388625
2022-01-11 16:00:00+00:00,2022-01-11 17:00:00+00:00,PM10,S5,1,42.6722,46.33964545454558
2022-01-11 17:00:00+00:00,2022-01-11 18:00:00+00:00,PM10,S5,1,49.10888333333333,49.13573282828296
2022-01-11 18:00:00+00:00,2022-01-11 19:00:00+00:00,PM10,S5,1,51.0593,52.64123049728064
2022-01-11 19:00:00+00:00,2022-01-11 20:00:00+00:00,PM10,S5,1,45.79166666666666,51.77046977466992
2022-01-11 20:00:00+00:00,2022-01-11 21:00:00+00:00,PM10,S5,1,49.33335,51.66181456876471
2022-01-11 21:00:00+00:00,2022-01-11 22:00:00+00:00,PM10,S5,1,51.57405,51.81665271950286
2022-01-11 22:00:00+00:00,2022-01-11 23:00:00+00:00,PM10,S5,1,50.70248333333333,52.073455633255776
2022-01-11 23:00:00+00:00,2022-01-12 00:00:00+00:00,PM10,S5,1,49.2824,50.62060532245546
2022-01-12 00:00:00+00:00,2022-01-12 01:00:00+00:00,PM10,S5,1,45.8426,49.212416899767035
2022-01-12 01:00:00+00:00,2022-01-12 02:00:00+00:00,PM10,S5,1,39.23148333333334,42.956478321678446
2022-01-12 02:00:00+00:00,2022-01-12 03:00:00+00:00,PM10,S5,1,24.328716666666665,30.398950738150823
2022-01-12 03:00:00+00:00,2022-01-12 04:00:00+00:00,PM10,S5,1,21.351866666666663,24.479837179487244
2022-01-12 04:00:00+00:00,2022-01-12 05:00:00+00:00,PM10,S5,1,21.574066666666667,23.197536519036582
2022-01-12 05:00:00+00:00,2022-01-12 06:00:00+00:00,PM10,S5,1,20.370383333333333,23.993152020202082
2022-01-12 06:00:00+00:00,2022-01-12 07:00:00+00:00,PM10,S5,1,21.07765,22.625190637140697
2022-01-12 07:00:00+00:00,2022-01-12 08:00:00+00:00,PM10,S5,1,15.680549999999998,19.943927738927798
2022-01-12 08:00:00+00:00,2022-01-12 09:00:00+00:00,PM10,S5,1,14.5,18.893726923076976
2022-01-12 09:00:00+00:00,2022-01-12 10:00:00+00:00,PM10,S5,1,14.910616666666664,17.307528865578913
2022-01-12 10:00:00+00:00,2022-01-12 11:00:00+00:00,PM10,S5,1,14.359116666666663,17.90892397047402
2022-01-12 11:00:00+00:00,2022-01-12 12:00:00+00:00,PM10,S5,1,15.6139,16.44390450660455
2022-01-12 12:00:00+00:00,2022-01-12 13:00:00+00:00,PM10,S5,1,13.50725,17.391762937062982
2022-01-12 13:00:00+00:00,2022-01-12 14:00:00+00:00,PM10,S5,1,16.412049999999997,18.34729335664341
2022-01-12 14:00:00+00:00,2022-01-12 15:00:00+00:00,PM10,S5,1,20.0,20.862638850038906
2022-01-12 15:00:00+00:00,2022-01-12 16:00:00+00:00,PM10,S5,1,23.39578333333333,25.882233954934026
2022-01-12 16:00:00+00:00,2022-01-12 17:00:00+00:00,PM10,S5,1,24.440916666666663,27.45010547785555
2022-01-12 17:00:00+00:00,2022-01-12 18:00:00+00:00,PM10,S5,1,22.000016666666667,27.54071091686099
2022-01-12 18:00:00+00:00,2022-01-12 19:00:00+00:00,PM10,S5,1,25.31481666666667,28.633498873348955
2022-01-12 19:00:00+00:00,2022-01-12 20:00:00+00:00,PM10,S5,1,26.9618,29.85353737373746
2022-01-12 20:00:00+00:00,2022-01-12 21:00:00+00:00,PM10,S5,1,28.0762,31.547628865578957
2022-01-12 21:00:00+00:00,2022-01-12 22:00:00+00:00,PM10,S5,1,28.548150000000003,29.986743006993095
2022-01-12 22:00:00+00:00,2022-01-12 23:00:00+00:00,PM10,S5,1,22.573400000000003,27.49889623154631
2022-01-12 23:00:00+00:00,2022-01-13 00:00:00+00:00,PM10,S5,1,23.254616666666667,25.744257381507452
2022-01-13 00:00:00+00:00,2022-01-13 01:00:00+00:00,PM10,S5,1,25.2963,27.673682983683058
2022-01-13 01:00:00+00:00,2022-01-13 02:00:00+00:00,PM10,S5,1,24.959266666666668,27.220346891996968
2022-01-13 02:00:00+00:00,2022-01-13 03:00:00+00:00,PM10,S5,1,22.5504,28.873941686091765
2022-01-13 03:00:00+00:00,2022-01-13 04:00:00+00:00,PM10,S5,1,25.430566666666664,27.699982012432088
2022-01-13 04:00:00+00:00,2022-01-13 05:00:00+00:00,PM10,S5,1,24.421983333333333,24.229719230769298
2022-01-13 05:00:00+00:00,2022-01-13 06:00:00+00:00,PM10,S5,1,16.296300000000002,22.455574320124384
2022-01-13 06:00:00+00:00,2022-01-13 07:00:00+00:00,PM10,S5,1,15.47685,16.41324926184931
2022-01-13 07:00:00+00:00,2022-01-13 08:00:00+00:00,PM10,S5,1,14.393533333333332,15.17199467754472
2022-01-13 08:00:00+00:00,2022-01-13 09:00:00+00:00,PM10,S5,1,14.611116666666666,15.475041996892038
2022-01-13 09:00:00+00:00,2022-01-13 10:00:00+00:00,PM10,S5,1,15.35185,16.268582051282095
2022-01-13 10:00:00+00:00,2022-01-13 11:00:00+00:00,PM10,S5,1,15.708333333333336,16.17307622377627
2022-01-13 11:00:00+00:00,2022-01-13 12:00:00+00:00,PM10,S5,1,13.768266666666667,15.717648912198955
2022-01-13 12:00:00+00:00,2022-01-13 13:00:00+00:00,PM10,S5,1,14.481466666666668,15.187073892773935
2022-01-13 13:00:00+00:00,2022-01-13 14:00:00+00:00,PM10,S5,1,15.731866666666669,15.271853185703229
2022-01-13 14:00:00+00:00,2022-01-13 15:00:00+00:00,PM10,S5,1,14.152783333333332,15.263300777000822
2022-01-13 15:00:00+00:00,2022-01-13 16:00:00+00:00,PM10,S5,1,13.898166666666668,15.10876017871022
2022-01-13 16:00:00+00:00,2022-01-13 17:00:00+00:00,PM10,S5,1,15.148133333333334,15.244750543900587
2022-01-13 17:00:00+00:00,2022-01-13 18:00:00+00:00,PM10,S5,1,16.254633333333334,16.675487101787148
2022-01-13 18:00:00+00:00,2022-01-13 19:00:00+00:00,PM10,S5,1,16.9074,16.61011041181046
2022-01-13 19:00:00+00:00,2022-01-13 20:00:00+00:00,PM10,S5,1,14.8148,16.222708803418847
2022-01-13 20:00:00+00:00,2022-01-13 21:00:00+00:00,PM10,S5,1,16.217983333333333,16.025150839160883
2022-01-13 21:00:00+00:00,2022-01-13 22:00:00+00:00,PM10,S5,1,16.060716666666668,16.166091864801913
2022-01-13 22:00:00+00:00,2022-01-13 23:00:00+00:00,PM10,S5,1,16.372239999999998,16.014046332556376
2022-01-13 23:00:00+00:00,2022-01-14 00:00:00+00:00,PM10,S5,1,14.0787,13.962142948717986
2022-01-14 00:00:00+00:00,2022-01-14 01:00:00+00:00,PM10,S5,1,12.7639,11.749380159285192
2022-01-14 01:00:00+00:00,2022-01-14 02:00:00+00:00,PM10,S5,1,10.777778333333332,11.66140423853927
2022-01-14 02:00:00+00:00,2022-01-14 03:00:00+00:00,PM10,S5,1,11.245736666666668,11.907192299922333
2022-01-14 03:00:00+00:00,2022-01-14 04:00:00+00:00,PM10,S5,1,12.33795,11.571547412587446
2022-01-14 04:00:00+00:00,2022-01-14 05:00:00+00:00,PM10,S5,1,9.583345,12.276241767676801
2022-01-14 05:00:00+00:00,2022-01-14 06:00:00+00:00,PM10,S5,1,11.537056666666668,15.049748395493438
2022-01-14 06:00:00+00:00,2022-01-14 07:00:00+00:00,PM10,S5,1,16.333316666666665,17.48030106060611
2022-01-14 07:00:00+00:00,2022-01-14 08:00:00+00:00,PM10,S5,1,17.620366666666666,17.30112088189593
2022-01-14 08:00:00+00:00,2022-01-14 09:00:00+00:00,PM10,S5,1,10.949058333333332,15.799545889665934
2022-01-14 09:00:00+00:00,2022-01-14 10:00:00+00:00,PM10,S5,1,9.624368333333337,8.493993830613855
2022-01-14 10:00:00+00:00,2022-01-14 11:00:00+00:00,PM10,S5,1,5.307683333333333,7.294652373737394
2022-01-14 11:00:00+00:00,2022-01-14 12:00:00+00:00,PM10,S5,1,5.35786,4.91277849650351
2022-01-14 12:00:00+00:00,2022-01-14 13:00:00+00:00,PM10,S5,1,4.952326666666667,5.374792420357435
2022-01-14 13:00:00+00:00,2022-01-14 14:00:00+00:00,PM10,S5,1,6.570071666666666,5.718865679875696
2022-01-14 14:00:00+00:00,2022-01-14 15:00:00+00:00,PM10,S5,1,6.040915000000001,6.146867599067616
2022-01-14 15:00:00+00:00,2022-01-14 16:00:00+00:00,PM10,S5,1,6.087463333333333,7.787374526029549
2022-01-14 16:00:00+00:00,2022-01-14 17:00:00+00:00,PM10,S5,1,7.869994999999999,10.212099452991481
2022-01-14 17:00:00+00:00,2022-01-14 18:00:00+00:00,PM10,S5,1,11.981473333333334,11.51472044755248
2022-01-14 18:00:00+00:00,2022-01-14 19:00:00+00:00,PM10,S5,1,11.479245,12.099155921522955
2022-01-14 19:00:00+00:00,2022-01-14 20:00:00+00:00,PM10,S5,1,8.703701666666666,10.93027995027198
2022-01-14 20:00:00+00:00,2022-01-14 21:00:00+00:00,PM10,S5,1,10.317333333333332,9.811924223776252
2022-01-14 21:00:00+00:00,2022-01-14 22:00:00+00:00,PM10,S5,1,7.420545,10.699662470862501
2022-01-14 22:00:00+00:00,2022-01-14 23:00:00+00:00,PM10,S5,1,8.449071666666667,10.61912508935512
2022-01-14 23:00:00+00:00,2022-01-15 00:00:00+00:00,PM10,S5,1,11.038546666666669,10.491371969697
2022-01-15 00:00:00+00:00,2022-01-15 01:00:00+00:00,PM10,S5,1,7.035411666666666,10.562904506604536
2022-01-15 01:00:00+00:00,2022-01-15 02:00:00+00:00,PM10,S5,1,6.326451666666666,7.863243488733509
2022-01-15 02:00:00+00:00,2022-01-15 03:00:00+00:00,PM10,S5,1,6.961836666666667,8.703003581973604
2022-01-15 03:00:00+00:00,2022-01-15 04:00:00+00:00,PM10,S5,1,8.161409999999998,8.992151511266536
2022-01-15 04:00:00+00:00,2022-01-15 05:00:00+00:00,PM10,S5,1,10.445575,11.878939055944087
2022-01-15 05:00:00+00:00,2022-01-15 06:00:00+00:00,PM10,S5,1,14.398766666666669,14.654555349650389
2022-01-15 06:00:00+00:00,2022-01-15 07:00:00+00:00,PM10,S5,1,15.223716666666666,17.361801728826777
2022-01-15 07:00:00+00:00,2022-01-15 08:00:00+00:00,PM10,S5,1,18.62238333333333,20.00646938616944
2022-01-15 08:00:00+00:00,2022-01-15 09:00:00+00:00,PM10,S5,1,20.34723333333333,23.138019541569605
2022-01-15 09:00:00+00:00,2022-01-15 10:00:00+00:00,PM10,S5,1,21.11873333333333,25.23112648018655
2022-01-15 10:00:00+00:00,2022-01-15 11:00:00+00:00,PM10,S5,1,22.75,22.985468461538527
2022-01-15 11:00:00+00:00,2022-01-15 12:00:00+00:00,PM10,S5,1,16.46834,20.357581631701688
2022-01-15 12:00:00+00:00,2022-01-15 13:00:00+00:00,PM10,S5,1,9.886773333333332,13.141715003885041
2022-01-15 13:00:00+00:00,2022-01-15 14:00:00+00:00,PM10,S5,1,12.236116666666666,12.558008477078513
2022-01-15 14:00:00+00:00,2022-01-15 15:00:00+00:00,PM10,S5,1,12.52715,13.721909075369114
2022-01-15 15:00:00+00:00,2022-01-15 16:00:00+00:00,PM10,S5,1,15.60185,15.823679627039668
2022-01-15 16:00:00+00:00,2022-01-15 17:00:00+00:00,PM10,S5,1,14.387008333333334,29.27309458041966
2022-01-15 17:00:00+00:00,2022-01-15 18:00:00+00:00,PM10,S5,1,37.5,44.427192171717294
2022-01-15 18:00:00+00:00,2022-01-15 19:00:00+00:00,PM10,S5,1,58.3148,56.230096794871955
2022-01-15 19:00:00+00:00,2022-01-15 20:00:00+00:00,PM10,S5,1,57.48149999999999,58.01459040404056
2022-01-15 20:00:00+00:00,2022-01-15 21:00:00+00:00,PM10,S5,1,56.689816666666665,63.16301996892014
2022-01-15 21:00:00+00:00,2022-01-15 22:00:00+00:00,PM10,S5,1,63.67589999999999,67.67993108003127
2022-01-15 22:00:00+00:00,2022-01-15 23:00:00+00:00,PM10,S5,1,82.74166666666666,74.75534234654255
2022-01-15 23:00:00+00:00,2022-01-16 00:00:00+00:00,PM10,S5,1,68.61811666666667,76.32627874902896
2022-01-16 00:00:00+00:00,2022-01-16 01:00:00+00:00,PM10,S5,1,67.99536666666667,73.48272152292174
2022-01-16 01:00:00+00:00,2022-01-16 02:00:00+00:00,PM10,S5,1,67.5866,68.63778978243998
2022-01-16 02:00:00+00:00,2022-01-16 03:00:00+00:00,PM10,S5,1,63.958333333333336,69.51952855477874
2022-01-16 03:00:00+00:00,2022-01-16 04:00:00+00:00,PM10,S5,1,63.79668333333333,66.97710186480205
2022-01-16 04:00:00+00:00,2022-01-16 05:00:00+00:00,PM10,S5,1,61.23146666666667,62.6223072261074
2022-01-16 05:00:00+00:00,2022-01-16 06:00:00+00:00,PM10,S5,1,58.87963333333334,63.91704265734285
2022-01-16 06:00:00+00:00,2022-01-16 07:00:00+00:00,PM10,S5,1,55.32963333333333,58.69318679098696
2022-01-16 07:00:00+00:00,2022-01-16 08:00:00+00:00,PM10,S5,1,38.70315,48.5990492618494
2022-01-16 08:00:00+00:00,2022-01-16 09:00:00+00:00,PM10,S5,1,34.96778333333333,40.91925287490299
2022-01-16 09:00:00+00:00,2022-01-16 10:00:00+00:00,PM10,S5,1,36.51926666666666,37.084138772338875
2022-01-16 10:00:00+00:00,2022-01-16 11:00:00+00:00,PM10,S5,1,29.53108333333333,36.448787296037395
2022-01-16 11:00:00+00:00,2022-01-16 12:00:00+00:00,PM10,S5,1,27.495383333333333,30.97739522144531
2022-01-16 12:00:00+00:00,2022-01-16 13:00:00+00:00,PM10,S5,1,18.2639,19.829260178710232
2022-01-16 13:00:00+00:00,2022-01-16 14:00:00+00:00,PM10,S5,1,13.05825,15.548007684537726
2022-01-16 14:00:00+00:00,2022-01-16 15:00:00+00:00,PM10,S5,1,10.77775,10.809983721833751
2022-01-16 15:00:00+00:00,2022-01-16 16:00:00+00:00,PM10,S5,1,10.578703333333332,10.906294965034995
2022-01-16 16:00:00+00:00,2022-01-16 17:00:00+00:00,PM10,S5,1,11.126246666666669,10.519415885780916
2022-01-16 17:00:00+00:00,2022-01-16 18:00:00+00:00,PM10,S5,1,8.574073333333333,10.316502556332585
2022-01-16 18:00:00+00:00,2022-01-16 19:00:00+00:00,PM10,S5,1,10.833965,9.79079711344214
2022-01-16 19:00:00+00:00,2022-01-16 20:00:00+00:00,PM10,S5,1,9.435195,9.706943010878039
2022-01-16 20:00:00+00:00,2022-01-16 21:00:00+00:00,PM10,S5,1,8.930556666666668,9.78558478243981
2022-01-16 21:00:00+00:00,2022-01-16 22:00:00+00:00,PM10,S5,1,10.291656666666666,11.201261134421166
2022-01-16 22:00:00+00:00,2022-01-16 23:00:00+00:00,PM10,S5,1,13.268533333333332,14.08363492229996
2022-01-16 23:00:00+00:00,2022-01-17 00:00:00+00:00,PM10,S5,1,16.44445,15.390313900543944
2022-01-17 00:00:00+00:00,2022-01-17 01:00:00+00:00,PM10,S5,1,17.398149999999998,17.449295571095618
2022-01-17 01:00:00+00:00,2022-01-17 02:00:00+00:00,PM10,S5,1,17.453716666666665,17.18701511266516
2022-01-17 02:00:00+00:00,2022-01-17 03:00:00+00:00,PM10,S5,1,14.61575,14.626703364413405
2022-01-17 03:00:00+00:00,2022-01-17 04:00:00+00:00,PM10,S5,1,12.832216666666667,13.6158330613831
2022-01-17 04:00:00+00:00,2022-01-17 05:00:00+00:00,PM10,S5,1,11.3287,11.154760874125905
2022-01-17 05:00:00+00:00,2022-01-17 06:00:00+00:00,PM10,S5,1,9.983993333333332,9.235195920745944
2022-01-17 06:00:00+00:00,2022-01-17 07:00:00+00:00,PM10,S5,1,7.200448333333334,7.9698689471639685
2022-01-17 07:00:00+00:00,2022-01-17 08:00:00+00:00,PM10,S5,1,5.058058333333333,5.274545540015554
2022-01-17 08:00:00+00:00,2022-01-17 09:00:00+00:00,PM10,S5,1,4.305556666666667,4.808526577311591
2022-01-17 09:00:00+00:00,2022-01-17 10:00:00+00:00,PM10,S5,1,5.204455,5.062990481740496
2022-01-17 10:00:00+00:00,2022-01-17 11:00:00+00:00,PM10,S5,1,5.056555,4.954526274281288
2022-01-17 11:00:00+00:00,2022-01-17 12:00:00+00:00,PM10,S5,1,3.5977216666666667,4.279561010101022
2022-01-17 12:00:00+00:00,2022-01-17 13:00:00+00:00,PM10,S5,1,2.911035,2.9589966584304666
2022-01-17 13:00:00+00:00,2022-01-17 14:00:00+00:00,PM10,S5,1,2.33183,2.4302915995338066
2022-01-17 14:00:00+00:00,2022-01-17 15:00:00+00:00,PM10,S5,1,2.366991666666667,1.993258146542352
2022-01-17 15:00:00+00:00,2022-01-17 16:00:00+00:00,PM10,S5,1,0.7202190333333333,1.118697008236211
2022-01-17 16:00:00+00:00,2022-01-17 17:00:00+00:00,PM10,S5,1,0.4074074333333333,1.036288973271176
2022-01-17 17:00:00+00:00,2022-01-17 18:00:00+00:00,PM10,S5,1,1.810435,1.78596561507382
2022-01-17 18:00:00+00:00,2022-01-17 19:00:00+00:00,PM10,S5,1,3.3265766666666665,4.450605166822079
2022-01-17 19:00:00+00:00,2022-01-17 20:00:00+00:00,PM10,S5,1,3.897648333333333,5.6115801592851735
2022-01-17 20:00:00+00:00,2022-01-17 21:00:00+00:00,PM10,S5,1,9.865723333333332,11.653772661227693
2022-01-17 21:00:00+00:00,2022-01-17 22:00:00+00:00,PM10,S5,1,13.027133333333332,13.220309238539276
