dt_beg_utc,dt_end_utc,pollutant,sensor_id,segment_id,value_raw,value_sg
2023-05-11 15:00:00+00:00,2023-05-11 16:00:00+00:00,PM10,S10,3,4.540415,4.238951499611511
2023-05-11 16:00:00+00:00,2023-05-11 17:00:00+00:00,PM10,S10,3,5.313438333333333,4.889815574980589
2023-05-11 17:00:00+00:00,2023-05-11 18:00:00+00:00,PM10,S10,3,6.810688333333334,6.187468298368316
2023-05-11 18:00:00+00:00,2023-05-11 19:00:00+00:00,PM10,S10,3,8.365738333333335,7.255807820512841
2023-05-11 19:00:00+00:00,2023-05-11 20:00:00+00:00,PM10,S10,3,8.087213333333333,9.028271717171743
2023-05-11 20:00:00+00:00,2023-05-11 21:00:00+00:00,PM10,S10,3,11.945083333333336,10.50341527972031
2023-05-11 21:00:00+00:00,2023-05-11 22:00:00+00:00,PM10,S10,3,11.52455,11.844085404040438
2023-05-11 22:00:00+00:00,2023-05-11 23:00:00+00:00,PM10,S10,3,11.791683333333332,11.746761309246342
2023-05-11 23:00:00+00:00,2023-05-12 00:00:00+00:00,PM10,S10,3,11.161816666666668,11.005889246309279
2023-05-12 00:00:00+00:00,2023-05-12 01:00:00+00:00,PM10,S10,3,10.8187,12.405918966589002
2023-05-12 01:00:00+00:00,2023-05-12 02:00:00+00:00,PM10,S10,3,15.666433333333336,13.62875332944837
2023-05-12 02:00:00+00:00,2023-05-12 03:00:00+00:00,PM10,S10,3,16.8611,15.569379910644956
2023-05-12 03:00:00+00:00,2023-05-12 04:00:00+00:00,PM10,S10,3,16.217200000000002,15.63762240481745
2023-05-12 04:00:00+00:00,2023-05-12 05:00:00+00:00,PM10,S10,3,13.115483333333335,12.797415446775483
2023-05-12 05:00:00+00:00,2023-05-12 06:00:00+00:00,PM10,S10,3,9.300935,8.834030543900568
2023-05-12 06:00:00+00:00,2023-05-12 07:00:00+00:00,PM10,S10,3,6.428053333333334,5.136504654234669
2023-05-12 07:00:00+00:00,2023-05-12 08:00:00+00:00,PM10,S10,3,6.054301666666667,4.693860139860153
2023-05-12 08:00:00+00:00,2023-05-12 09:00:00+00:00,PM10,S10,3,5.43381,4.727934191919205
2023-05-12 09:00:00+00:00,2023-05-12 10:00:00+00:00,PM10,S10,3,5.304303333333333,5.077435244755259
2023-05-12 10:00:00+00:00,2023-05-12 11:00:00+00:00,PM10,S10,3,5.327453333333334,5.405785858585874
2023-05-12 11:00:00+00:00,2023-05-12 12:00:00+00:00,PM10,S10,3,7.088836666666668,5.6760860528360695
2023-05-12 12:00:00+00:00,2023-05-12 13:00:00+00:00,PM10,S10,3,6.751128333333334,5.992783014763031
2023-05-12 13:00:00+00:00,2023-05-12 14:00:00+00:00,PM10,S10,3,6.132631666666666,5.3218806060606205
2023-05-12 14:00:00+00:00,2023-05-12 15:00:00+00:00,PM10,S10,3,4.897146666666667,4.841458694638709
2023-05-12 15:00:00+00:00,2023-05-12 16:00:00+00:00,PM10,S10,3,5.44069,4.1647702719502835
2023-05-12 16:00:00+00:00,2023-05-12 17:00:00+00:00,PM10,S10,3,5.70095,4.896939852369866
2023-05-12 17:00:00+00:00,2023-05-12 18:00:00+00:00,PM10,S10,3,7.447195000000001,6.622627688422707
2023-05-12 18:00:00+00:00,2023-05-12 19:00:00+00:00,PM10,S10,3,8.142768333333334,7.048771033411052
2023-05-12 19:00:00+00:00,2023-05-12 20:00:00+00:00,PM10,S10,3,9.727346666666667,8.55401621600624
2023-05-12 20:00:00+00:00,2023-05-12 21:00:00+00:00,PM10,S10,3,9.934176666666668,10.152250388500418
2023-05-12 21:00:00+00:00,2023-05-12 22:00:00+00:00,PM10,S10,3,11.488633333333333,10.857592770007802
2023-05-12 22:00:00+00:00,2023-05-12 23:00:00+00:00,PM10,S10,3,12.4028,11.379000975136007
2023-05-12 23:00:00+00:00,2023-05-13 00:00:00+00:00,PM10,S10,3,10.328706666666667,10.584316915306944
2023-05-13 00:00:00+00:00,2023-05-13 01:00:00+00:00,PM10,S10,3,8.607233333333333,10.276918414918443
2023-05-13 01:00:00+00:00,2023-05-13 02:00:00+00:00,PM10,S10,3,12.013983333333334,11.406012758352789
2023-05-13 02:00:00+00:00,2023-05-13 03:00:00+00:00,PM10,S10,3,13.777783333333334,13.6078220629371
2023-05-13 03:00:00+00:00,2023-05-13 04:00:00+00:00,PM10,S10,3,14.537016666666666,13.679780594405631
2023-05-13 04:00:00+00:00,2023-05-13 05:00:00+00:00,PM10,S10,3,11.328718333333333,12.66933897435901
2023-05-13 05:00:00+00:00,2023-05-13 06:00:00+00:00,PM10,S10,3,9.259253333333334,8.954356682206708
2023-05-13 06:00:00+00:00,2023-05-13 07:00:00+00:00,PM10,S10,3,6.845605,7.8436562781663
2023-05-13 07:00:00+00:00,2023-05-13 08:00:00+00:00,PM10,S10,3,8.692071666666667,6.979065598290617
2023-05-13 08:00:00+00:00,2023-05-13 09:00:00+00:00,PM10,S10,3,4.658783333333333,5.924271076146093
2023-05-13 09:00:00+00:00,2023-05-13 10:00:00+00:00,PM10,S10,3,6.546295000000001,4.539764211344224
2023-05-13 10:00:00+00:00,2023-05-13 11:00:00+00:00,PM10,S10,3,4.591465,4.5660005866355995
2023-05-13 11:00:00+00:00,2023-05-13 12:00:00+00:00,PM10,S10,3,4.833206666666666,4.349481103341115
2023-05-13 12:00:00+00:00,2023-05-13 13:00:00+00:00,PM10,S10,3,5.763388333333334,5.244128053613068
2023-05-13 13:00:00+00:00,2023-05-13 14:00:00+00:00,PM10,S10,3,5.812311666666666,6.58806052059054
2023-05-13 14:00:00+00:00,2023-05-13 15:00:00+00:00,PM10,S10,3,8.95871,6.622503457653476
2023-05-13 15:00:00+00:00,2023-05-13 16:00:00+00:00,PM10,S10,3,6.633633333333333,6.380568166278184
2023-05-13 16:00:00+00:00,2023-05-13 17:00:00+00:00,PM10,S10,3,4.925926666666666,4.633414028749041
2023-05-13 17:00:00+00:00,2023-05-13 18:00:00+00:00,PM10,S10,3,5.396896666666667,4.98873699689201
2023-05-13 18:00:00+00:00,2023-05-13 19:00:00+00:00,PM10,S10,3,9.864735,10.652864898989929
2023-05-13 19:00:00+00:00,2023-05-13 20:00:00+00:00,PM10,S10,3,15.4507,15.877681923076963
2023-05-13 20:00:00+00:00,2023-05-13 21:00:00+00:00,PM10,S10,3,19.98613333333333,18.82788559829065
2023-05-13 21:00:00+00:00,2023-05-13 22:00:00+00:00,PM10,S10,3,20.95833333333333,20.005192090132145
2023-05-13 22:00:00+00:00,2023-05-13 23:00:00+00:00,PM10,S10,3,20.80555,20.69309871794877
2023-05-13 23:00:00+00:00,2023-05-14 00:00:00+00:00,PM10,S10,3,22.893516666666667,20.168018259518313
2023-05-14 00:00:00+00:00,2023-05-14 01:00:00+00:00,PM10,S10,3,17.958333333333332,18.591073581973635
2023-05-14 01:00:00+00:00,2023-05-14 02:00:00+00:00,PM10,S10,3,17.791683333333335,17.696058391608442
2023-05-14 02:00:00+00:00,2023-05-14 03:00:00+00:00,PM10,S10,3,18.48613333333333,18.009710450660503
2023-05-14 03:00:00+00:00,2023-05-14 04:00:00+00:00,PM10,S10,3,18.8611,18.836522804972855
2023-05-14 04:00:00+00:00,2023-05-14 05:00:00+00:00,PM10,S10,3,18.47223333333333,18.648382051282102
2023-05-14 05:00:00+00:00,2023-05-14 06:00:00+00:00,PM10,S10,3,16.574083333333334,18.004407148407196
2023-05-14 06:00:00+00:00,2023-05-14 07:00:00+00:00,PM10,S10,3,16.893533333333334,16.791413030303076
2023-05-14 07:00:00+00:00,2023-05-14 08:00:00+00:00,PM10,S10,3,14.63425,12.58543609557113
2023-05-14 08:00:00+00:00,2023-05-14 09:00:00+00:00,PM10,S10,3,10.045293333333332,10.385779988345018
2023-05-14 09:00:00+00:00,2023-05-14 10:00:00+00:00,PM10,S10,3,5.936061666666667,6.301263061383079
2023-05-14 10:00:00+00:00,2023-05-14 11:00:00+00:00,PM10,S10,3,5.879503333333333,4.880516662781677
2023-05-14 11:00:00+00:00,2023-05-14 12:00:00+00:00,PM10,S10,3,5.188936666666667,4.555365279720292
2023-05-14 12:00:00+00:00,2023-05-14 13:00:00+00:00,PM10,S10,3,3.766766666666667,3.8197836829836933
2023-05-14 13:00:00+00:00,2023-05-14 14:00:00+00:00,PM10,S10,3,3.442066666666667,2.822061184926193
2023-05-14 14:00:00+00:00,2023-05-14 15:00:00+00:00,PM10,S10,3,3.713215,2.9467503651903733
2023-05-14 15:00:00+00:00,2023-05-14 16:00:00+00:00,PM10,S10,3,4.847346666666667,4.551730423465436
2023-05-14 16:00:00+00:00,2023-05-14 17:00:00+00:00,PM10,S10,3,6.286161666666668,5.670987451437467
2023-05-14 17:00:00+00:00,2023-05-14 18:00:00+00:00,PM10,S10,3,9.041666666666666,7.420624374514396
2023-05-14 18:00:00+00:00,2023-05-14 19:00:00+00:00,PM10,S10,3,8.34559,8.888854871794896
2023-05-14 19:00:00+00:00,2023-05-14 20:00:00+00:00,PM10,S10,3,10.986128333333331,10.232986056721083
2023-05-14 20:00:00+00:00,2023-05-14 21:00:00+00:00,PM10,S10,3,12.122366666666666,11.150032296037326
2023-05-14 21:00:00+00:00,2023-05-14 22:00:00+00:00,PM10,S10,3,13.865733333333331,14.092228745143784
2023-05-14 22:00:00+00:00,2023-05-14 23:00:00+00:00,PM10,S10,3,20.731483333333333,17.288038158508208
2023-05-14 23:00:00+00:00,2023-05-15 00:00:00+00:00,PM10,S10,3,20.61573333333333,18.68420505827511
2023-05-15 00:00:00+00:00,2023-05-15 01:00:00+00:00,PM10,S10,3,17.129633333333334,17.48596644133649
2023-05-15 01:00:00+00:00,2023-05-15 02:00:00+00:00,PM10,S10,3,15.384250000000002,13.460717676767715
2023-05-15 02:00:00+00:00,2023-05-15 03:00:00+00:00,PM10,S10,3,13.50925,13.192671095571132
2023-05-15 03:00:00+00:00,2023-05-15 04:00:00+00:00,PM10,S10,3,13.884266666666669,14.262775951825994
2023-05-15 04:00:00+00:00,2023-05-15 05:00:00+00:00,PM10,S10,3,17.43055,14.973991390831433
2023-05-15 05:00:00+00:00,2023-05-15 06:00:00+00:00,PM10,S10,3,16.226833333333335,14.400698174048216
2023-05-15 06:00:00+00:00,2023-05-15 07:00:00+00:00,PM10,S10,3,12.4537,13.651785936285975
2023-05-15 07:00:00+00:00,2023-05-15 08:00:00+00:00,PM10,S10,3,13.201566666666666,11.359297354312385
2023-05-15 08:00:00+00:00,2023-05-15 09:00:00+00:00,PM10,S10,3,11.833333333333334,10.141389704739732
2023-05-15 09:00:00+00:00,2023-05-15 10:00:00+00:00,PM10,S10,3,10.688695,8.592982113442137
2023-05-15 10:00:00+00:00,2023-05-15 11:00:00+00:00,PM10,S10,3,8.81594,7.375021682206702
2023-05-15 11:00:00+00:00,2023-05-15 12:00:00+00:00,PM10,S10,3,7.756505,7.856161670551693
2023-05-15 12:00:00+00:00,2023-05-15 13:00:00+00:00,PM10,S10,3,10.277408333333334,8.44008332556335
2023-05-15 13:00:00+00:00,2023-05-15 14:00:00+00:00,PM10,S10,3,11.655906666666668,9.102589098679125
2023-05-15 14:00:00+00:00,2023-05-15 15:00:00+00:00,PM10,S10,3,9.832088333333331,9.319173620823646
2023-05-15 15:00:00+00:00,2023-05-15 16:00:00+00:00,PM10,S10,3,12.960716666666665,8.627698896658918
2023-05-15 16:00:00+00:00,2023-05-15 17:00:00+00:00,PM10,S10,3,12.986116666666668,10.598404739704769
2023-05-15 17:00:00+00:00,2023-05-15 18:00:00+00:00,PM10,S10,3,13.648166666666668,12.330766538461575
2023-05-15 18:00:00+00:00,2023-05-15 19:00:00+00:00,PM10,S10,3,16.927783333333334,13.93379313131317
2023-05-15 19:00:00+00:00,2023-05-15 20:00:00+00:00,PM10,S10,3,16.856466666666666,16.7046686557887
2023-05-15 20:00:00+00:00,2023-05-15 21:00:00+00:00,PM10,S10,3,16.981483333333333,15.880464110334152
2023-05-15 21:00:00+00:00,2023-05-15 22:00:00+00:00,PM10,S10,3,20.731466666666662,17.234328834498882
2023-05-15 22:00:00+00:00,2023-05-15 23:00:00+00:00,PM10,S10,3,22.361116666666664,19.00273871017876
2023-05-15 23:00:00+00:00,2023-05-16 00:00:00+00:00,PM10,S10,3,22.22223333333333,19.340641507381562
2023-05-16 00:00:00+00:00,2023-05-16 01:00:00+00:00,PM10,S10,3,22.99298333333333,22.468128088578148
2023-05-16 01:00:00+00:00,2023-05-16 02:00:00+00:00,PM10,S10,3,24.21228333333333,23.504681779331843
2023-05-16 02:00:00+00:00,2023-05-16 03:00:00+00:00,PM10,S10,3,25.00463333333333,24.154971678321743
2023-05-16 03:00:00+00:00,2023-05-16 04:00:00+00:00,PM10,S10,3,26.29258333333333,23.87725660450667
2023-05-16 04:00:00+00:00,2023-05-16 05:00:00+00:00,PM10,S10,3,25.34395,22.801288073038137
2023-05-16 05:00:00+00:00,2023-05-16 06:00:00+00:00,PM10,S10,3,23.6574,23.27750718725725
2023-05-16 06:00:00+00:00,2023-05-16 07:00:00+00:00,PM10,S10,3,26.263883333333336,22.10288018648025
2023-05-16 07:00:00+00:00,2023-05-16 08:00:00+00:00,PM10,S10,3,27.59723333333333,23.66972719502726
2023-05-16 08:00:00+00:00,2023-05-16 09:00:00+00:00,PM10,S10,3,30.59815,26.386521639471717
2023-05-16 09:00:00+00:00,2023-05-16 10:00:00+00:00,PM10,S10,3,32.4631,27.151004351204428
2023-05-16 10:00:00+00:00,2023-05-16 11:00:00+00:00,PM10,S10,3,35.64776666666666,30.083717832167913
2023-05-16 11:00:00+00:00,2023-05-16 12:00:00+00:00,PM10,S10,3,35.43438333333334,31.533444289044375
2023-05-16 12:00:00+00:00,2023-05-16 13:00:00+00:00,PM10,S10,3,39.8205,31.15637179487188
2023-05-16 13:00:00+00:00,2023-05-16 14:00:00+00:00,PM10,S10,3,30.90093333333333,29.26054976689985
2023-05-16 14:00:00+00:00,2023-05-16 15:00:00+00:00,PM10,S10,3,28.499333333333336,23.36079005439012
2023-05-16 15:00:00+00:00,2023-05-16 16:00:00+00:00,PM10,S10,3,22.869200000000003,18.064246697746746
2023-05-16 16:00:00+00:00,2023-05-16 17:00:00+00:00,PM10,S10,3,22.107366666666667,16.803623306138356
2023-05-16 17:00:00+00:00,2023-05-16 18:00:00+00:00,PM10,S10,3,19.37036666666667,14.276901577311616
2023-05-16 18:00:00+00:00,2023-05-16 19:00:00+00:00,PM10,S10,3,13.782399999999996,13.64144827117331
2023-05-16 19:00:00+00:00,2023-05-16 20:00:00+00:00,PM10,S10,3,10.143515,8.73138332556335
2023-05-16 20:00:00+00:00,2023-05-16 21:00:00+00:00,PM10,S10,3,9.28329,7.336421418026437
2023-05-16 21:00:00+00:00,2023-05-16 22:00:00+00:00,PM10,S10,3,9.486123333333332,8.668950190365214
2023-05-16 22:00:00+00:00,2023-05-16 23:00:00+00:00,PM10,S10,3,11.25,8.34747374902877
2023-05-16 23:00:00+00:00,2023-05-17 00:00:00+00:00,PM10,S10,3,8.138898333333334,5.883463106449123
2023-05-17 00:00:00+00:00,2023-05-17 01:00:00+00:00,PM10,S10,3,2.852478333333333,4.498670423853937
2023-05-17 01:00:00+00:00,2023-05-17 02:00:00+00:00,PM10,S10,3,2.365743333333333,1.5854755501165543
2023-05-17 02:00:00+00:00,2023-05-17 03:00:00+00:00,PM10,S10,3,2.300926666666667,1.568354252525257
2023-05-17 03:00:00+00:00,2023-05-17 04:00:00+00:00,PM10,S10,3,2.148413333333333,2.1335467466977525
2023-05-17 04:00:00+00:00,2023-05-17 05:00:00+00:00,PM10,S10,3,2.754628333333333,2.649641964257971
2023-05-17 05:00:00+00:00,2023-05-17 06:00:00+00:00,PM10,S10,3,4.083331666666667,3.476142148407158
2023-05-17 06:00:00+00:00,2023-05-17 07:00:00+00:00,PM10,S10,3,6.268518333333333,5.304174801864816
2023-05-17 07:00:00+00:00,2023-05-17 08:00:00+00:00,PM10,S10,3,7.261388333333333,5.825921247086264
2023-05-17 08:00:00+00:00,2023-05-17 09:00:00+00:00,PM10,S10,3,7.40428,6.234533399378416
2023-05-17 09:00:00+00:00,2023-05-17 10:00:00+00:00,PM10,S10,3,7.023273333333333,5.527924576534591
2023-05-17 10:00:00+00:00,2023-05-17 11:00:00+00:00,PM10,S10,3,7.259251666666667,6.207044409479427
2023-05-17 11:00:00+00:00,2023-05-17 12:00:00+00:00,PM10,S10,3,8.736111666666666,6.696510058275077
2023-05-17 12:00:00+00:00,2023-05-17 13:00:00+00:00,PM10,S10,3,8.725216666666666,7.519731643356664
2023-05-17 13:00:00+00:00,2023-05-17 14:00:00+00:00,PM10,S10,3,9.530281666666667,8.161303982129006
2023-05-17 14:00:00+00:00,2023-05-17 15:00:00+00:00,PM10,S10,3,9.490745,7.887656787101809
2023-05-17 15:00:00+00:00,2023-05-17 16:00:00+00:00,PM10,S10,3,8.147648333333334,7.855801394716417
2023-05-17 16:00:00+00:00,2023-05-17 17:00:00+00:00,PM10,S10,3,7.24074,6.3378859867910045
2023-05-17 17:00:00+00:00,2023-05-17 18:00:00+00:00,PM10,S10,3,6.378253333333333,6.115581130536148
2023-05-17 18:00:00+00:00,2023-05-17 19:00:00+00:00,PM10,S10,3,7.452328333333333,6.522802878787896
2023-05-17 19:00:00+00:00,2023-05-17 20:00:00+00:00,PM10,S10,3,8.25,8.081448411033433
2023-05-17 20:00:00+00:00,2023-05-17 21:00:00+00:00,PM10,S10,3,9.382758333333332,8.907731099456125
2023-05-17 21:00:00+00:00,2023-05-17 22:00:00+00:00,PM10,S10,3,9.490741666666668,9.171022261072288
2023-05-17 22:00:00+00:00,2023-05-17 23:00:00+00:00,PM10,S10,3,10.240743333333334,10.200711212121242
2023-05-17 23:00:00+00:00,2023-05-18 00:00:00+00:00,PM10,S10,3,10.438486666666666,12.032276515151548
2023-05-18 00:00:00+00:00,2023-05-18 01:00:00+00:00,PM10,S10,3,15.162033333333332,12.806473531468566
2023-05-18 01:00:00+00:00,2023-05-18 02:00:00+00:00,PM10,S10,3,15.657433333333335,14.86047582750587
2023-05-18 02:00:00+00:00,2023-05-18 03:00:00+00:00,PM10,S10,3,14.98135,14.25383756798761
2023-05-18 03:00:00+00:00,2023-05-18 04:00:00+00:00,PM10,S10,3,14.7176,13.415214755244794
2023-05-18 04:00:00+00:00,2023-05-18 05:00:00+00:00,PM10,S10,3,13.319433333333334,12.545940808080843
2023-05-18 05:00:00+00:00,2023-05-18 06:00:00+00:00,PM10,S10,3,11.5722,11.316370104895137
2023-05-18 06:00:00+00:00,2023-05-18 07:00:00+00:00,PM10,S10,3,11.491116666666665,9.41985436285939
2023-05-18 07:00:00+00:00,2023-05-18 08:00:00+00:00,PM10,S10,3,8.611111666666666,8.463208675213698
2023-05-18 08:00:00+00:00,2023-05-18 09:00:00+00:00,PM10,S10,3,6.79004,7.89052869852372
2023-05-18 09:00:00+00:00,2023-05-18 10:00:00+00:00,PM10,S10,3,10.094605,7.763591095571117
2023-05-18 10:00:00+00:00,2023-05-18 11:00:00+00:00,PM10,S10,3,8.900903333333334,8.535832793317816
2023-05-18 11:00:00+00:00,2023-05-18 12:00:00+00:00,PM10,S10,3,8.775401666666665,6.762418943278963
2023-05-18 12:00:00+00:00,2023-05-18 13:00:00+00:00,PM10,S10,3,5.681556666666666,5.654793209013225
2023-05-18 13:00:00+00:00,2023-05-18 14:00:00+00:00,PM10,S10,3,4.331831666666667,4.561273150738163
2023-05-18 14:00:00+00:00,2023-05-18 15:00:00+00:00,PM10,S10,3,5.07032,4.086326884226896
2023-05-18 15:00:00+00:00,2023-05-18 16:00:00+00:00,PM10,S10,3,3.573948333333333,3.7677792773892884
2023-05-18 16:00:00+00:00,2023-05-18 17:00:00+00:00,PM10,S10,3,2.70558,3.0525897785547866
2023-05-18 17:00:00+00:00,2023-05-18 18:00:00+00:00,PM10,S10,3,3.4351866666666666,3.58142376068377
2023-05-18 18:00:00+00:00,2023-05-18 19:00:00+00:00,PM10,S10,3,4.50463,5.1003937024087165
2023-05-18 19:00:00+00:00,2023-05-18 20:00:00+00:00,PM10,S10,3,6.624511666666667,6.997542276612295
2023-05-18 20:00:00+00:00,2023-05-18 21:00:00+00:00,PM10,S10,3,8.587963333333333,8.772933484848508
2023-05-18 21:00:00+00:00,2023-05-18 22:00:00+00:00,PM10,S10,3,9.992745,9.375387086247112
2023-05-18 22:00:00+00:00,2023-05-18 23:00:00+00:00,PM10,S10,3,9.550935,9.375867839937866
2023-05-18 23:00:00+00:00,2023-05-19 00:00:00+00:00,PM10,S10,3,8.897398333333333,9.251229611499637
2023-05-19 00:00:00+00:00,2023-05-19 01:00:00+00:00,PM10,S10,3,10.27777,9.57585284382287
2023-05-19 01:00:00+00:00,2023-05-19 02:00:00+00:00,PM10,S10,3,9.915601666666667,9.47675359362862
2023-05-19 02:00:00+00:00,2023-05-19 03:00:00+00:00,PM10,S10,3,9.583325,8.97979528360531
2023-05-19 03:00:00+00:00,2023-05-19 04:00:00+00:00,PM10,S10,3,7.337956666666667,8.414372210567233
2023-05-19 04:00:00+00:00,2023-05-19 05:00:00+00:00,PM10,S10,3,9.18982,7.807867630147651
2023-05-19 05:00:00+00:00,2023-05-19 06:00:00+00:00,PM10,S10,3,7.5012516666666675,7.9850618492618715
2023-05-19 06:00:00+00:00,2023-05-19 07:00:00+00:00,PM10,S10,3,10.379123333333334,7.628392264957286
2023-05-19 07:00:00+00:00,2023-05-19 08:00:00+00:00,PM10,S10,3,7.264766666666667,6.711521825951845
2023-05-19 08:00:00+00:00,2023-05-19 09:00:00+00:00,PM10,S10,3,5.96409,5.137958216783231
