dt_beg_utc,dt_end_utc,pollutant,sensor_id,segment_id,value_raw,value_sg
2022-01-08 13:00:00+00:00,2022-01-08 14:00:00+00:00,O3,S10,1,19.819716666666665,19.137261460761515
2022-01-08 14:00:00+00:00,2022-01-08 15:00:00+00:00,O3,S10,1,19.8692,19.82138356643362
2022-01-08 15:00:00+00:00,2022-01-08 16:00:00+00:00,O3,S10,1,19.775483333333337,19.88072509712515
2022-01-08 16:00:00+00:00,2022-01-08 17:00:00+00:00,O3,S10,1,18.3214,18.28775947940953
2022-01-08 17:00:00+00:00,2022-01-08 18:00:00+00:00,O3,S10,1,18.91535,18.566683916083967
2022-01-08 18:00:00+00:00,2022-01-08 19:00:00+00:00,O3,S10,1,18.46285,18.91552299922305
2022-01-08 19:00:00+00:00,2022-01-08 20:00:00+00:00,O3,S10,1,22.66838333333333,22.902231157731222
2022-01-08 20:00:00+00:00,2022-01-08 21:00:00+00:00,O3,S10,1,24.0359,24.50428069153076
2022-01-08 21:00:00+00:00,2022-01-08 22:00:00+00:00,O3,S10,1,23.024116666666668,23.270475174825236
2022-01-08 22:00:00+00:00,2022-01-08 23:00:00+00:00,O3,S10,1,23.783916666666663,23.306440054390116
2022-01-08 23:00:00+00:00,2022-01-09 00:00:00+00:00,O3,S10,1,22.68921666666667,23.144678710178773
2022-01-09 00:00:00+00:00,2022-01-09 01:00:00+00:00,O3,S10,1,21.888283333333334,22.078240209790273
2022-01-09 01:00:00+00:00,2022-01-09 02:00:00+00:00,O3,S10,1,21.99885,21.69719945609952
2022-01-09 02:00:00+00:00,2022-01-09 03:00:00+00:00,O3,S10,1,22.23133333333333,21.58150458430464
2022-01-09 03:00:00+00:00,2022-01-09 04:00:00+00:00,O3,S10,1,21.668166666666664,21.54302428127434
2022-01-09 04:00:00+00:00,2022-01-09 05:00:00+00:00,O3,S10,1,20.881,20.827155167055224
2022-01-09 05:00:00+00:00,2022-01-09 06:00:00+00:00,O3,S10,1,21.66305,21.054832128982184
2022-01-09 06:00:00+00:00,2022-01-09 07:00:00+00:00,O3,S10,1,21.6606,21.352095532245592
2022-01-09 07:00:00+00:00,2022-01-09 08:00:00+00:00,O3,S10,1,22.88915,22.02465551670558
2022-01-09 08:00:00+00:00,2022-01-09 09:00:00+00:00,O3,S10,1,23.951083333333333,23.956643317793386
2022-01-09 09:00:00+00:00,2022-01-09 10:00:00+00:00,O3,S10,1,23.638483333333337,23.4869744366745
2022-01-09 10:00:00+00:00,2022-01-09 11:00:00+00:00,O3,S10,1,23.05603333333333,22.752372105672166
2022-01-09 11:00:00+00:00,2022-01-09 12:00:00+00:00,O3,S10,1,23.08435,22.408786324786387
2022-01-09 12:00:00+00:00,2022-01-09 13:00:00+00:00,O3,S10,1,22.551883333333336,22.263325563325626
2022-01-09 13:00:00+00:00,2022-01-09 14:00:00+00:00,O3,S10,1,24.013916666666663,22.99129949494956
2022-01-09 14:00:00+00:00,2022-01-09 15:00:00+00:00,O3,S10,1,24.867216666666664,23.81891670551677
2022-01-09 15:00:00+00:00,2022-01-09 16:00:00+00:00,O3,S10,1,24.685466666666667,23.647607148407214
2022-01-09 16:00:00+00:00,2022-01-09 17:00:00+00:00,O3,S10,1,24.42295,24.036900854700917
2022-01-09 17:00:00+00:00,2022-01-09 18:00:00+00:00,O3,S10,1,24.29675,24.0226136363637
2022-01-09 18:00:00+00:00,2022-01-09 19:00:00+00:00,O3,S10,1,23.848916666666664,23.18460574980581
2022-01-09 19:00:00+00:00,2022-01-09 20:00:00+00:00,O3,S10,1,23.733316666666667,23.04055990675997
2022-01-09 20:00:00+00:00,2022-01-09 21:00:00+00:00,O3,S10,1,22.8704,22.708707808857874
2022-01-09 21:00:00+00:00,2022-01-09 22:00:00+00:00,O3,S10,1,21.98625,21.224107886557945
2022-01-09 22:00:00+00:00,2022-01-09 23:00:00+00:00,O3,S10,1,21.61593333333333,20.624567210567267
2022-01-09 23:00:00+00:00,2022-01-10 00:00:00+00:00,O3,S10,1,20.642766666666667,19.888636130536185
2022-01-10 00:00:00+00:00,2022-01-10 01:00:00+00:00,O3,S10,1,19.42788333333333,19.40760147630153
2022-01-10 01:00:00+00:00,2022-01-10 02:00:00+00:00,O3,S10,1,18.624016666666662,18.14065003885009
2022-01-10 02:00:00+00:00,2022-01-10 03:00:00+00:00,O3,S10,1,17.92226666666667,17.608611033411083
2022-01-10 03:00:00+00:00,2022-01-10 04:00:00+00:00,O3,S10,1,18.1033,17.508842268842315
2022-01-10 04:00:00+00:00,2022-01-10 05:00:00+00:00,O3,S10,1,18.17215,17.93406025641031
2022-01-10 05:00:00+00:00,2022-01-10 06:00:00+00:00,O3,S10,1,18.06693333333333,17.448241452991503
2022-01-10 06:00:00+00:00,2022-01-10 07:00:00+00:00,O3,S10,1,18.01625,17.42783547008552
2022-01-10 07:00:00+00:00,2022-01-10 08:00:00+00:00,O3,S10,1,18.33578333333333,18.068663636363684
2022-01-10 08:00:00+00:00,2022-01-10 09:00:00+00:00,O3,S10,1,17.86606666666667,17.464662354312402
2022-01-10 09:00:00+00:00,2022-01-10 10:00:00+00:00,O3,S10,1,18.1217,18.22684436674442
2022-01-10 10:00:00+00:00,2022-01-10 11:00:00+00:00,O3,S10,1,19.85193333333333,18.76303119658125
2022-01-10 11:00:00+00:00,2022-01-10 12:00:00+00:00,O3,S10,1,20.389316666666662,19.94121239316245
2022-01-10 12:00:00+00:00,2022-01-10 13:00:00+00:00,O3,S10,1,19.8102,19.04893523698529
2022-01-10 13:00:00+00:00,2022-01-10 14:00:00+00:00,O3,S10,1,19.725916666666667,19.274539743589795
2022-01-10 14:00:00+00:00,2022-01-10 15:00:00+00:00,O3,S10,1,19.22648333333333,19.22240147630153
2022-01-10 15:00:00+00:00,2022-01-10 16:00:00+00:00,O3,S10,1,18.343266666666665,17.974522144522194
2022-01-10 16:00:00+00:00,2022-01-10 17:00:00+00:00,O3,S10,1,17.9156,17.798490248640295
2022-01-10 17:00:00+00:00,2022-01-10 18:00:00+00:00,O3,S10,1,17.4759,16.694430341880388
2022-01-10 18:00:00+00:00,2022-01-10 19:00:00+00:00,O3,S10,1,17.600016666666665,17.009977816627863
2022-01-10 19:00:00+00:00,2022-01-10 20:00:00+00:00,O3,S10,1,17.628216666666667,17.74343570318575
2022-01-10 20:00:00+00:00,2022-01-10 21:00:00+00:00,O3,S10,1,18.64063333333333,18.522038383838435
2022-01-10 21:00:00+00:00,2022-01-10 22:00:00+00:00,O3,S10,1,18.387716666666662,18.18023376068381
2022-01-10 22:00:00+00:00,2022-01-10 23:00:00+00:00,O3,S10,1,18.384116666666667,17.746942152292203
2022-01-10 23:00:00+00:00,2022-01-11 00:00:00+00:00,O3,S10,1,17.655649999999998,17.16504479409484
2022-01-11 00:00:00+00:00,2022-01-11 01:00:00+00:00,O3,S10,1,17.709500000000002,17.069862742812788
2022-01-11 01:00:00+00:00,2022-01-11 02:00:00+00:00,O3,S10,1,17.437883333333332,17.084115578865628
2022-01-11 02:00:00+00:00,2022-01-11 03:00:00+00:00,O3,S10,1,16.93885,16.788230769230815
2022-01-11 03:00:00+00:00,2022-01-11 04:00:00+00:00,O3,S10,1,16.11328333333333,16.2554522533023
2022-01-11 04:00:00+00:00,2022-01-11 05:00:00+00:00,O3,S10,1,15.933316666666668,15.114641064491106
2022-01-11 05:00:00+00:00,2022-01-11 06:00:00+00:00,O3,S10,1,15.833116666666667,15.411072416472459
2022-01-11 06:00:00+00:00,2022-01-11 07:00:00+00:00,O3,S10,1,17.34145,16.798515889665936
2022-01-11 07:00:00+00:00,2022-01-11 08:00:00+00:00,O3,S10,1,18.05125,17.507845804195853
2022-01-11 08:00:00+00:00,2022-01-11 09:00:00+00:00,O3,S10,1,18.41646666666667,17.82269599844605
2022-01-11 09:00:00+00:00,2022-01-11 10:00:00+00:00,O3,S10,1,19.679466666666663,19.540505516705572
2022-01-11 10:00:00+00:00,2022-01-11 11:00:00+00:00,O3,S10,1,20.257683333333333,20.18652012432018
2022-01-11 11:00:00+00:00,2022-01-11 12:00:00+00:00,O3,S10,1,21.038116666666667,20.280685198135256
2022-01-11 12:00:00+00:00,2022-01-11 13:00:00+00:00,O3,S10,1,21.51325,21.495959945610004
2022-01-11 13:00:00+00:00,2022-01-11 14:00:00+00:00,O3,S10,1,21.835516666666667,21.64075135975142
2022-01-11 14:00:00+00:00,2022-01-11 15:00:00+00:00,O3,S10,1,21.674,22.020072183372243
2022-01-11 15:00:00+00:00,2022-01-11 16:00:00+00:00,O3,S10,1,21.20453333333333,21.353947163947225
2022-01-11 16:00:00+00:00,2022-01-11 17:00:00+00:00,O3,S10,1,20.1992,20.403220707070766
2022-01-11 17:00:00+00:00,2022-01-11 18:00:00+00:00,O3,S10,1,20.6551,21.016714879564937
2022-01-11 18:00:00+00:00,2022-01-11 19:00:00+00:00,O3,S10,1,19.37238333333333,18.97242179487185
2022-01-11 19:00:00+00:00,2022-01-11 20:00:00+00:00,O3,S10,1,18.53275,18.51790788655794
2022-01-11 20:00:00+00:00,2022-01-11 21:00:00+00:00,O3,S10,1,18.49803333333333,18.274469230769277
2022-01-11 21:00:00+00:00,2022-01-11 22:00:00+00:00,O3,S10,1,17.630366666666667,17.580289665889715
2022-01-11 22:00:00+00:00,2022-01-11 23:00:00+00:00,O3,S10,1,17.35175,17.40871779331784
2022-01-11 23:00:00+00:00,2022-01-12 00:00:00+00:00,O3,S10,1,16.67178333333333,16.499820745920793
2022-01-12 00:00:00+00:00,2022-01-12 01:00:00+00:00,O3,S10,1,16.341733333333334,16.212357498057543
2022-01-12 01:00:00+00:00,2022-01-12 02:00:00+00:00,O3,S10,1,17.481733333333334,17.944093006993057
2022-01-12 02:00:00+00:00,2022-01-12 03:00:00+00:00,O3,S10,1,18.94363333333333,18.204677700077752
2022-01-12 03:00:00+00:00,2022-01-12 04:00:00+00:00,O3,S10,1,19.3242,18.964131662781718
2022-01-12 04:00:00+00:00,2022-01-12 05:00:00+00:00,O3,S10,1,19.46583333333333,18.877143822843877
2022-01-12 05:00:00+00:00,2022-01-12 06:00:00+00:00,O3,S10,1,19.60525,19.78938597513603
2022-01-12 06:00:00+00:00,2022-01-12 07:00:00+00:00,O3,S10,1,19.41525,19.079337412587464
2022-01-12 07:00:00+00:00,2022-01-12 08:00:00+00:00,O3,S10,1,19.558733333333336,18.893117404817456
2022-01-12 08:00:00+00:00,2022-01-12 09:00:00+00:00,O3,S10,1,19.379250000000003,19.540391763791817
2022-01-12 09:00:00+00:00,2022-01-12 10:00:00+00:00,O3,S10,1,19.2062,19.170521756021806
2022-01-12 10:00:00+00:00,2022-01-12 11:00:00+00:00,O3,S10,1,20.492383333333333,19.568287839937895
2022-01-12 11:00:00+00:00,2022-01-12 12:00:00+00:00,O3,S10,1,19.79128333333333,19.004257264957317
2022-01-12 12:00:00+00:00,2022-01-12 13:00:00+00:00,O3,S10,1,20.19915,19.466255710955764
2022-01-12 13:00:00+00:00,2022-01-12 14:00:00+00:00,O3,S10,1,20.12523333333333,18.99486930846936
2022-01-12 14:00:00+00:00,2022-01-12 15:00:00+00:00,O3,S10,1,20.142100000000003,19.613641950272005
2022-01-12 15:00:00+00:00,2022-01-12 16:00:00+00:00,O3,S10,1,19.668266666666668,19.16511685314691
2022-01-12 16:00:00+00:00,2022-01-12 17:00:00+00:00,O3,S10,1,18.3768,17.358597738927784
2022-01-12 17:00:00+00:00,2022-01-12 18:00:00+00:00,O3,S10,1,17.970166666666668,17.33198943278948
2022-01-12 18:00:00+00:00,2022-01-12 19:00:00+00:00,O3,S10,1,17.258233333333333,16.851021950272
2022-01-12 19:00:00+00:00,2022-01-12 20:00:00+00:00,O3,S10,1,16.97453333333333,15.817395687645728
2022-01-12 20:00:00+00:00,2022-01-12 21:00:00+00:00,O3,S10,1,16.413383333333332,15.889159090909134
2022-01-12 21:00:00+00:00,2022-01-12 22:00:00+00:00,O3,S10,1,16.087366666666664,15.171636713286754
2022-01-12 22:00:00+00:00,2022-01-12 23:00:00+00:00,O3,S10,1,15.789416666666668,14.551779487179527
2022-01-12 23:00:00+00:00,2022-01-13 00:00:00+00:00,O3,S10,1,15.46195,13.985728049728086
2022-01-13 00:00:00+00:00,2022-01-13 01:00:00+00:00,O3,S10,1,14.650283333333332,13.991787451437492
2022-01-13 01:00:00+00:00,2022-01-13 02:00:00+00:00,O3,S10,1,14.078616666666669,13.110058935508974
2022-01-13 02:00:00+00:00,2022-01-13 03:00:00+00:00,O3,S10,1,13.495466666666667,13.130790093240128
2022-01-13 03:00:00+00:00,2022-01-13 04:00:00+00:00,O3,S10,1,13.30443333333333,12.346128982129015
2022-01-13 04:00:00+00:00,2022-01-13 05:00:00+00:00,O3,S10,1,13.58395,12.806168298368334
2022-01-13 05:00:00+00:00,2022-01-13 06:00:00+00:00,O3,S10,1,14.956333333333331,13.89901585081589
2022-01-13 06:00:00+00:00,2022-01-13 07:00:00+00:00,O3,S10,1,15.471683333333331,14.313850893550933
2022-01-13 07:00:00+00:00,2022-01-13 08:00:00+00:00,O3,S10,1,15.551916666666664,14.298981118881157
2022-01-13 08:00:00+00:00,2022-01-13 09:00:00+00:00,O3,S10,1,15.664083333333336,14.680736790986833
2022-01-13 09:00:00+00:00,2022-01-13 10:00:00+00:00,O3,S10,1,15.51715,14.698846814296855
2022-01-13 10:00:00+00:00,2022-01-13 11:00:00+00:00,O3,S10,1,16.094333333333335,15.496789898989944
2022-01-13 11:00:00+00:00,2022-01-13 12:00:00+00:00,O3,S10,1,16.72585,15.820204778554821
2022-01-13 12:00:00+00:00,2022-01-13 13:00:00+00:00,O3,S10,1,17.016933333333338,16.033988298368342
2022-01-13 13:00:00+00:00,2022-01-13 14:00:00+00:00,O3,S10,1,17.404516666666662,16.90295772338777
2022-01-13 14:00:00+00:00,2022-01-13 15:00:00+00:00,O3,S10,1,17.40295,16.671817987568033
2022-01-13 15:00:00+00:00,2022-01-13 16:00:00+00:00,O3,S10,1,17.192066666666665,16.10977913752918
2022-01-13 16:00:00+00:00,2022-01-13 17:00:00+00:00,O3,S10,1,16.715216666666667,16.125987878787925
2022-01-13 17:00:00+00:00,2022-01-13 18:00:00+00:00,O3,S10,1,16.31801666666667,16.4110684537685
2022-01-13 18:00:00+00:00,2022-01-13 19:00:00+00:00,O3,S10,1,16.489349999999998,16.299773931623974
2022-01-13 19:00:00+00:00,2022-01-13 20:00:00+00:00,O3,S10,1,16.564416666666663,15.623873232323273
2022-01-13 20:00:00+00:00,2022-01-13 21:00:00+00:00,O3,S10,1,16.30516666666667,15.29297237762242
2022-01-13 21:00:00+00:00,2022-01-13 22:00:00+00:00,O3,S10,1,15.68195,15.268787163947206
2022-01-13 22:00:00+00:00,2022-01-13 23:00:00+00:00,O3,S10,1,15.633316666666667,15.335830365190407
2022-01-13 23:00:00+00:00,2022-01-14 00:00:00+00:00,O3,S10,1,15.96181666666667,15.073919020979064
2022-01-14 00:00:00+00:00,2022-01-14 01:00:00+00:00,O3,S10,1,16.344233333333335,15.73254028749033
2022-01-14 01:00:00+00:00,2022-01-14 02:00:00+00:00,O3,S10,1,16.750383333333335,16.13511398601403
2022-01-14 02:00:00+00:00,2022-01-14 03:00:00+00:00,O3,S10,1,16.743083333333335,16.253572338772386
2022-01-14 03:00:00+00:00,2022-01-14 04:00:00+00:00,O3,S10,1,16.870300000000004,16.06915629370634
2022-01-14 04:00:00+00:00,2022-01-14 05:00:00+00:00,O3,S10,1,16.918383333333335,16.377338383838428
2022-01-14 05:00:00+00:00,2022-01-14 06:00:00+00:00,O3,S10,1,17.029883333333334,16.539882128982175
2022-01-14 06:00:00+00:00,2022-01-14 07:00:00+00:00,O3,S10,1,17.027316666666668,16.77275967365972
2022-01-14 07:00:00+00:00,2022-01-14 08:00:00+00:00,O3,S10,1,16.954166666666666,17.162356449106497
2022-01-14 08:00:00+00:00,2022-01-14 09:00:00+00:00,O3,S10,1,18.0935,17.116708780108826
2022-01-14 09:00:00+00:00,2022-01-14 10:00:00+00:00,O3,S10,1,19.206466666666667,19.20607956487962
2022-01-14 10:00:00+00:00,2022-01-14 11:00:00+00:00,O3,S10,1,20.7782,20.38256480186486
2022-01-14 11:00:00+00:00,2022-01-14 12:00:00+00:00,O3,S10,1,21.865483333333334,21.795489549339607
2022-01-14 12:00:00+00:00,2022-01-14 13:00:00+00:00,O3,S10,1,22.13845,21.47008477078483
2022-01-14 13:00:00+00:00,2022-01-14 14:00:00+00:00,O3,S10,1,21.551133333333336,21.293636557886618
2022-01-14 14:00:00+00:00,2022-01-14 15:00:00+00:00,O3,S10,1,21.98608333333333,21.72908411033417
2022-01-14 15:00:00+00:00,2022-01-14 16:00:00+00:00,O3,S10,1,22.562716666666663,22.71441561771568
2022-01-14 16:00:00+00:00,2022-01-14 17:00:00+00:00,O3,S10,1,21.67165,22.23725722610729
2022-01-14 17:00:00+00:00,2022-01-14 18:00:00+00:00,O3,S10,1,21.07995,21.138484459984518
2022-01-14 18:00:00+00:00,2022-01-14 19:00:00+00:00,O3,S10,1,21.42686,21.68093781662788
2022-01-14 19:00:00+00:00,2022-01-14 20:00:00+00:00,O3,S10,1,20.768316666666667,19.884763302253354
2022-01-14 20:00:00+00:00,2022-01-14 21:00:00+00:00,O3,S10,1,19.942200000000003,19.556871328671384
2022-01-14 21:00:00+00:00,2022-01-14 22:00:00+00:00,O3,S10,1,19.362566666666662,18.931864996115046
2022-01-14 22:00:00+00:00,2022-01-14 23:00:00+00:00,O3,S10,1,18.9066,18.528002602952654
2022-01-14 23:00:00+00:00,2022-01-15 00:00:00+00:00,O3,S10,1,17.80931666666667,17.707652641802692
2022-01-15 00:00:00+00:00,2022-01-15 01:00:00+00:00,O3,S10,1,18.032166666666665,17.422474242424293
2022-01-15 01:00:00+00:00,2022-01-15 02:00:00+00:00,O3,S10,1,18.61348333333333,18.192388461538506
2022-01-15 02:00:00+00:00,2022-01-15 03:00:00+00:00,O3,S10,1,17.82303333333334,17.535475369075417
2022-01-15 03:00:00+00:00,2022-01-15 04:00:00+00:00,O3,S10,1,17.856483333333333,17.447292773892823
2022-01-15 04:00:00+00:00,2022-01-15 05:00:00+00:00,O3,S10,1,17.625466666666664,17.77845337995343
2022-01-15 05:00:00+00:00,2022-01-15 06:00:00+00:00,O3,S10,1,17.483233333333335,17.340542890442936
2022-01-15 06:00:00+00:00,2022-01-15 07:00:00+00:00,O3,S10,1,16.95293333333333,16.954571134421183
2022-01-15 07:00:00+00:00,2022-01-15 08:00:00+00:00,O3,S10,1,15.668783333333332,15.534132323232365
2022-01-15 08:00:00+00:00,2022-01-15 09:00:00+00:00,O3,S10,1,15.725133333333332,15.304401903651947
2022-01-15 09:00:00+00:00,2022-01-15 10:00:00+00:00,O3,S10,1,16.570433333333334,16.58452094017099
2022-01-15 10:00:00+00:00,2022-01-15 11:00:00+00:00,O3,S10,1,18.4918,19.0902132478633
2022-01-15 11:00:00+00:00,2022-01-15 12:00:00+00:00,O3,S10,1,22.187166666666663,20.36632117327123
2022-01-15 12:00:00+00:00,2022-01-15 13:00:00+00:00,O3,S10,1,23.355866666666667,23.11245740481747
2022-01-15 13:00:00+00:00,2022-01-15 14:00:00+00:00,O3,S10,1,24.110333333333333,24.49406731157738
2022-01-15 14:00:00+00:00,2022-01-15 15:00:00+00:00,O3,S10,1,24.85795,24.68500155400162
2022-01-15 15:00:00+00:00,2022-01-15 16:00:00+00:00,O3,S10,1,24.545516666666668,24.642206993007058
2022-01-15 16:00:00+00:00,2022-01-15 17:00:00+00:00,O3,S10,1,22.988316666666663,24.137117365967434
2022-01-15 17:00:00+00:00,2022-01-15 18:00:00+00:00,O3,S10,1,24.79405,24.91621177156184
2022-01-15 18:00:00+00:00,2022-01-15 19:00:00+00:00,O3,S10,1,24.111433333333338,24.480685198135262
2022-01-15 19:00:00+00:00,2022-01-15 20:00:00+00:00,O3,S10,1,22.16966666666667,22.298319075369136
2022-01-15 20:00:00+00:00,2022-01-15 21:00:00+00:00,O3,S10,1,20.17758333333333,19.141370551670605
2022-01-15 21:00:00+00:00,2022-01-15 22:00:00+00:00,O3,S10,1,16.649500000000003,17.39519864024869
2022-01-15 22:00:00+00:00,2022-01-15 23:00:00+00:00,O3,S10,1,14.83265,14.277932711732753
2022-01-15 23:00:00+00:00,2022-01-16 00:00:00+00:00,O3,S10,1,14.369183333333334,13.85661498834503
2022-01-16 00:00:00+00:00,2022-01-16 01:00:00+00:00,O3,S10,1,13.226,11.624723352758386
2022-01-16 01:00:00+00:00,2022-01-16 02:00:00+00:00,O3,S10,1,10.732303333333334,10.517426126651156
2022-01-16 02:00:00+00:00,2022-01-16 03:00:00+00:00,O3,S10,1,9.690233333333332,9.177591480186505
2022-01-16 03:00:00+00:00,2022-01-16 04:00:00+00:00,O3,S10,1,9.879496666666666,9.329009309246334
2022-01-16 04:00:00+00:00,2022-01-16 05:00:00+00:00,O3,S10,1,11.612753333333332,10.354656069153098
2022-01-16 05:00:00+00:00,2022-01-16 06:00:00+00:00,O3,S10,1,10.351453333333334,9.289643018648045
2022-01-16 06:00:00+00:00,2022-01-16 07:00:00+00:00,O3,S10,1,9.106488333333331,8.422711561771584
2022-01-16 07:00:00+00:00,2022-01-16 08:00:00+00:00,O3,S10,1,9.132033333333332,8.82561314685317
2022-01-16 08:00:00+00:00,2022-01-16 09:00:00+00:00,O3,S10,1,10.334341666666669,9.805249965034992
2022-01-16 09:00:00+00:00,2022-01-16 10:00:00+00:00,O3,S10,1,10.933866666666669,10.485009965034994
2022-01-16 10:00:00+00:00,2022-01-16 11:00:00+00:00,O3,S10,1,12.2427,11.951380194250227
2022-01-16 11:00:00+00:00,2022-01-16 12:00:00+00:00,O3,S10,1,13.659116666666668,12.610221181041215
2022-01-16 12:00:00+00:00,2022-01-16 13:00:00+00:00,O3,S10,1,14.5271,13.426671250971287
2022-01-16 13:00:00+00:00,2022-01-16 14:00:00+00:00,O3,S10,1,13.531183333333331,12.84741981351985
2022-01-16 14:00:00+00:00,2022-01-16 15:00:00+00:00,O3,S10,1,14.261883333333335,13.700777233877272
2022-01-16 15:00:00+00:00,2022-01-16 16:00:00+00:00,O3,S10,1,15.036549999999998,14.785236441336481
2022-01-16 16:00:00+00:00,2022-01-16 17:00:00+00:00,O3,S10,1,14.8913,13.937226767676806
2022-01-16 17:00:00+00:00,2022-01-16 18:00:00+00:00,O3,S10,1,13.836149999999998,13.350616705516742
2022-01-16 18:00:00+00:00,2022-01-16 19:00:00+00:00,O3,S10,1,14.200133333333332,13.730033216783255
2022-01-16 19:00:00+00:00,2022-01-16 20:00:00+00:00,O3,S10,1,13.69415,13.286726107226144
2022-01-16 20:00:00+00:00,2022-01-16 21:00:00+00:00,O3,S10,1,13.56035,12.899045881895917
2022-01-16 21:00:00+00:00,2022-01-16 22:00:00+00:00,O3,S10,1,14.182416666666668,13.199513286713325
2022-01-16 22:00:00+00:00,2022-01-16 23:00:00+00:00,O3,S10,1,14.252933333333331,13.694352408702446
2022-01-16 23:00:00+00:00,2022-01-17 00:00:00+00:00,O3,S10,1,14.151066666666669,13.6001560606061
2022-01-17 00:00:00+00:00,2022-01-17 01:00:00+00:00,O3,S10,1,14.5821,13.766952874902913
2022-01-17 01:00:00+00:00,2022-01-17 02:00:00+00:00,O3,S10,1,14.766566666666668,13.95092233877238
2022-01-17 02:00:00+00:00,2022-01-17 03:00:00+00:00,O3,S10,1,15.242166666666668,14.368458935508976
2022-01-17 03:00:00+00:00,2022-01-17 04:00:00+00:00,O3,S10,1,15.083616666666666,14.589607459207496
2022-01-17 04:00:00+00:00,2022-01-17 05:00:00+00:00,O3,S10,1,14.625149999999998,14.106987956487993
2022-01-17 05:00:00+00:00,2022-01-17 06:00:00+00:00,O3,S10,1,14.3723,13.500973271173308
2022-01-17 06:00:00+00:00,2022-01-17 07:00:00+00:00,O3,S10,1,14.83395,15.095191025641068
2022-01-17 07:00:00+00:00,2022-01-17 08:00:00+00:00,O3,S10,1,15.794116666666667,15.093154832944874
2022-01-17 08:00:00+00:00,2022-01-17 09:00:00+00:00,O3,S10,1,15.97742,15.123040372960418
2022-01-17 09:00:00+00:00,2022-01-17 10:00:00+00:00,O3,S10,1,17.352251666666668,17.050381748251798
2022-01-17 10:00:00+00:00,2022-01-17 11:00:00+00:00,O3,S10,1,18.727083333333333,18.00644276223781
2022-01-17 11:00:00+00:00,2022-01-17 12:00:00+00:00,O3,S10,1,19.31223333333333,19.596938189588244
2022-01-17 12:00:00+00:00,2022-01-17 13:00:00+00:00,O3,S10,1,19.52545,19.384195260295314
2022-01-17 13:00:00+00:00,2022-01-17 14:00:00+00:00,O3,S10,1,19.35698333333333,18.785965423465473
2022-01-17 14:00:00+00:00,2022-01-17 15:00:00+00:00,O3,S10,1,19.7405,21.01584755244761
2022-01-17 15:00:00+00:00,2022-01-17 16:00:00+00:00,O3,S10,1,23.721433333333334,22.99093041958048
2022-01-17 16:00:00+00:00,2022-01-17 17:00:00+00:00,O3,S10,1,23.6935,24.31765870240877
2022-01-17 17:00:00+00:00,2022-01-17 18:00:00+00:00,O3,S10,1,24.242966666666664,24.01934700854708
2022-01-17 18:00:00+00:00,2022-01-17 19:00:00+00:00,O3,S10,1,24.311633333333333,24.38660710955718
2022-01-17 19:00:00+00:00,2022-01-17 20:00:00+00:00,O3,S10,1,23.885366666666663,24.25350435120442
2022-01-17 20:00:00+00:00,2022-01-17 21:00:00+00:00,O3,S10,1,22.322866666666663,22.371735703185763
2022-01-17 21:00:00+00:00,2022-01-17 22:00:00+00:00,O3,S10,1,20.312416666666667,20.425203574203632
2022-01-17 22:00:00+00:00,2022-01-17 23:00:00+00:00,O3,S10,1,20.492933333333333,20.516821756021812
2022-01-17 23:00:00+00:00,2022-01-18 00:00:00+00:00,O3,S10,1,21.37111666666667,20.5493674436675
2022-01-18 00:00:00+00:00,2022-01-18 01:00:00+00:00,O3,S10,1,21.864283333333333,21.580843006993064
2022-01-18 01:00:00+00:00,2022-01-18 02:00:00+00:00,O3,S10,1,20.72708333333333,21.31546872571878
2022-01-18 02:00:00+00:00,2022-01-18 03:00:00+00:00,O3,S10,1,18.99063333333333,18.40646414141419
2022-01-18 03:00:00+00:00,2022-01-18 04:00:00+00:00,O3,S10,1,18.86393333333333,18.633893084693135
2022-01-18 04:00:00+00:00,2022-01-18 05:00:00+00:00,O3,S10,1,18.8002,18.464368376068425
2022-01-18 05:00:00+00:00,2022-01-18 06:00:00+00:00,O3,S10,1,18.822333333333333,19.0250712509713
2022-01-18 06:00:00+00:00,2022-01-18 07:00:00+00:00,O3,S10,1,19.21905,19.94136907536913
2022-01-18 07:00:00+00:00,2022-01-18 08:00:00+00:00,O3,S10,1,21.464783333333333,20.636910528360584
2022-01-18 08:00:00+00:00,2022-01-18 09:00:00+00:00,O3,S10,1,22.012,21.753932789432852
2022-01-18 09:00:00+00:00,2022-01-18 10:00:00+00:00,O3,S10,1,22.38275,22.15821149961156
2022-01-18 10:00:00+00:00,2022-01-18 11:00:00+00:00,O3,S10,1,22.65225,22.28871639471646
2022-01-18 11:00:00+00:00,2022-01-18 12:00:00+00:00,O3,S10,1,23.01135,22.73647921522928
2022-01-18 12:00:00+00:00,2022-01-18 13:00:00+00:00,O3,S10,1,23.813866666666662,23.51711740481747
2022-01-18 13:00:00+00:00,2022-01-18 14:00:00+00:00,O3,S10,1,23.625016666666667,22.740566938617
2022-01-18 14:00:00+00:00,2022-01-18 15:00:00+00:00,O3,S10,1,23.388666666666666,22.859689976690042
2022-01-18 15:00:00+00:00,2022-01-18 16:00:00+00:00,O3,S10,1,22.702166666666667,22.39130341880348
2022-01-18 16:00:00+00:00,2022-01-18 17:00:00+00:00,O3,S10,1,22.081566666666664,21.856052758352817
