dt_beg_utc,dt_end_utc,pollutant,sensor_id,segment_id,value_raw,value_sg
2022-08-17 06:00:00+00:00,2022-08-17 07:00:00+00:00,NO2,S12,2,39.24706666666666,31.55281682206691
2022-08-17 07:00:00+00:00,2022-08-17 08:00:00+00:00,NO2,S12,2,55.90661666666667,41.07577498057509
2022-08-17 08:00:00+00:00,2022-08-17 09:00:00+00:00,NO2,S12,2,52.22136666666668,49.281344794094935
2022-08-17 09:00:00+00:00,2022-08-17 10:00:00+00:00,NO2,S12,2,41.406333333333336,47.55557140637154
2022-08-17 10:00:00+00:00,2022-08-17 11:00:00+00:00,NO2,S12,2,54.62571666666667,44.376275446775566
2022-08-17 11:00:00+00:00,2022-08-17 12:00:00+00:00,NO2,S12,2,74.5749,49.99421099456113
2022-08-17 12:00:00+00:00,2022-08-17 13:00:00+00:00,NO2,S12,2,84.40208333333332,42.120335431235546
2022-08-17 13:00:00+00:00,2022-08-17 14:00:00+00:00,NO2,S12,2,93.67056666666667,44.14524801864815
2022-08-17 14:00:00+00:00,2022-08-17 15:00:00+00:00,NO2,S12,2,86.22401666666667,56.5408843434345
2022-08-17 15:00:00+00:00,2022-08-17 16:00:00+00:00,NO2,S12,2,100.61646666666668,62.356158780108956
2022-08-17 16:00:00+00:00,2022-08-17 17:00:00+00:00,NO2,S12,2,95.10703333333332,50.807048562548694
2022-08-17 17:00:00+00:00,2022-08-17 18:00:00+00:00,NO2,S12,2,77.30993333333333,54.08016872571887
2022-08-17 18:00:00+00:00,2022-08-17 19:00:00+00:00,NO2,S12,2,86.43525,55.45869028749044
2022-08-17 19:00:00+00:00,2022-08-17 20:00:00+00:00,NO2,S12,2,78.7536,58.385668453768616
2022-08-17 20:00:00+00:00,2022-08-17 21:00:00+00:00,NO2,S12,2,75.19661666666666,51.306499417249555
2022-08-17 21:00:00+00:00,2022-08-17 22:00:00+00:00,NO2,S12,2,67.12575,55.85770726495742
2022-08-17 22:00:00+00:00,2022-08-17 23:00:00+00:00,NO2,S12,2,57.49555,58.13161740481757
2022-08-17 23:00:00+00:00,2022-08-18 00:00:00+00:00,NO2,S12,2,46.01496666666666,43.45012074592087
2022-08-18 00:00:00+00:00,2022-08-18 01:00:00+00:00,NO2,S12,2,42.01995,40.39857233877245
2022-08-18 01:00:00+00:00,2022-08-18 02:00:00+00:00,NO2,S12,2,34.95745,31.703995415695502
2022-08-18 02:00:00+00:00,2022-08-18 03:00:00+00:00,NO2,S12,2,29.461516666666665,29.174081235431316
2022-08-18 03:00:00+00:00,2022-08-18 04:00:00+00:00,NO2,S12,2,39.4275,29.13860815850824
2022-08-18 04:00:00+00:00,2022-08-18 05:00:00+00:00,NO2,S12,2,53.18206666666666,34.65151375291385
2022-08-18 05:00:00+00:00,2022-08-18 06:00:00+00:00,NO2,S12,2,64.75876666666666,51.439034537684684
2022-08-18 06:00:00+00:00,2022-08-18 07:00:00+00:00,NO2,S12,2,57.32943333333333,54.053192851592996
2022-08-18 07:00:00+00:00,2022-08-18 08:00:00+00:00,NO2,S12,2,64.86110000000001,58.87346907536924
2022-08-18 08:00:00+00:00,2022-08-18 09:00:00+00:00,NO2,S12,2,72.95946666666666,54.63145516705532
2022-08-18 09:00:00+00:00,2022-08-18 10:00:00+00:00,NO2,S12,2,79.02211666666666,47.03642890442903
2022-08-18 10:00:00+00:00,2022-08-18 11:00:00+00:00,NO2,S12,2,81.90566666666666,54.88278741258756
2022-08-18 11:00:00+00:00,2022-08-18 12:00:00+00:00,NO2,S12,2,85.55645,37.093595291375394
2022-08-18 12:00:00+00:00,2022-08-18 13:00:00+00:00,NO2,S12,2,90.61878333333333,34.869635221445314
2022-08-18 13:00:00+00:00,2022-08-18 14:00:00+00:00,NO2,S12,2,91.14405,47.179516697746834
2022-08-18 14:00:00+00:00,2022-08-18 15:00:00+00:00,NO2,S12,2,75.40778333333334,46.25291376456889
2022-08-18 15:00:00+00:00,2022-08-18 16:00:00+00:00,NO2,S12,2,76.89736666666668,48.340927156177294
2022-08-18 16:00:00+00:00,2022-08-18 17:00:00+00:00,NO2,S12,2,83.88988333333333,47.25396341103354
2022-08-18 17:00:00+00:00,2022-08-18 18:00:00+00:00,NO2,S12,2,79.43128333333334,31.415128228438316
2022-08-18 18:00:00+00:00,2022-08-18 19:00:00+00:00,NO2,S12,2,70.61280000000001,39.57257325174836
2022-08-18 19:00:00+00:00,2022-08-18 20:00:00+00:00,NO2,S12,2,68.84955,30.56302194638703
2022-08-18 20:00:00+00:00,2022-08-18 21:00:00+00:00,NO2,S12,2,33.00646666666666,27.703894382284457
2022-08-18 21:00:00+00:00,2022-08-18 22:00:00+00:00,NO2,S12,2,21.06733333333333,15.379828853923893
2022-08-18 22:00:00+00:00,2022-08-18 23:00:00+00:00,NO2,S12,2,17.294,11.831602323232357
2022-08-18 23:00:00+00:00,2022-08-19 00:00:00+00:00,NO2,S12,2,16.130766666666666,11.984236013986047
2022-08-19 00:00:00+00:00,2022-08-19 01:00:00+00:00,NO2,S12,2,14.445966666666664,12.404921282051316
2022-08-19 01:00:00+00:00,2022-08-19 02:00:00+00:00,NO2,S12,2,14.603966666666665,12.4611880652681
2022-08-19 02:00:00+00:00,2022-08-19 03:00:00+00:00,NO2,S12,2,14.078016666666665,11.923454937839972
2022-08-19 03:00:00+00:00,2022-08-19 04:00:00+00:00,NO2,S12,2,16.93185,19.840565415695472
2022-08-19 04:00:00+00:00,2022-08-19 05:00:00+00:00,NO2,S12,2,32.07448333333334,22.89776941724948
2022-08-19 05:00:00+00:00,2022-08-19 06:00:00+00:00,NO2,S12,2,28.938949999999995,28.758196891996967
2022-08-19 06:00:00+00:00,2022-08-19 07:00:00+00:00,NO2,S12,2,30.66326666666667,32.160629254079346
2022-08-19 07:00:00+00:00,2022-08-19 08:00:00+00:00,NO2,S12,2,35.5398,31.577972960373053
2022-08-19 08:00:00+00:00,2022-08-19 09:00:00+00:00,NO2,S12,2,29.95293333333333,32.244174902874995
2022-08-19 09:00:00+00:00,2022-08-19 10:00:00+00:00,NO2,S12,2,52.818666666666665,39.03928236208247
2022-08-19 10:00:00+00:00,2022-08-19 11:00:00+00:00,NO2,S12,2,63.161566666666666,45.32713294483307
2022-08-19 11:00:00+00:00,2022-08-19 12:00:00+00:00,NO2,S12,2,47.99878333333333,45.55837711732725
2022-08-19 12:00:00+00:00,2022-08-19 13:00:00+00:00,NO2,S12,2,69.0191,44.87282902097915
2022-08-19 13:00:00+00:00,2022-08-19 14:00:00+00:00,NO2,S12,2,88.0453,50.8114959595961
2022-08-19 14:00:00+00:00,2022-08-19 15:00:00+00:00,NO2,S12,2,68.89424999999999,54.60275038850053
2022-08-19 15:00:00+00:00,2022-08-19 16:00:00+00:00,NO2,S12,2,53.41603333333333,51.51434957264972
2022-08-19 16:00:00+00:00,2022-08-19 17:00:00+00:00,NO2,S12,2,58.18318333333334,45.84907602952616
2022-08-19 17:00:00+00:00,2022-08-19 18:00:00+00:00,NO2,S12,2,60.925383333333336,41.87918710178722
2022-08-19 18:00:00+00:00,2022-08-19 19:00:00+00:00,NO2,S12,2,39.425916666666666,32.76949972804982
2022-08-19 19:00:00+00:00,2022-08-19 20:00:00+00:00,NO2,S12,2,30.96708333333333,29.430609129759205
2022-08-19 20:00:00+00:00,2022-08-19 21:00:00+00:00,NO2,S12,2,31.89773333333333,26.591255594405666
2022-08-19 21:00:00+00:00,2022-08-19 22:00:00+00:00,NO2,S12,2,25.01605,27.643563558663637
2022-08-19 22:00:00+00:00,2022-08-19 23:00:00+00:00,NO2,S12,2,21.92096666666667,20.645351359751416
2022-08-19 23:00:00+00:00,2022-08-20 00:00:00+00:00,NO2,S12,2,15.500383333333334,17.765178593628644
2022-08-20 00:00:00+00:00,2022-08-20 01:00:00+00:00,NO2,S12,2,16.63503333333333,19.270136907536962
2022-08-20 01:00:00+00:00,2022-08-20 02:00:00+00:00,NO2,S12,2,14.504233333333334,16.23451163170168
2022-08-20 02:00:00+00:00,2022-08-20 03:00:00+00:00,NO2,S12,2,14.346599999999995,14.291094498834536
2022-08-20 03:00:00+00:00,2022-08-20 04:00:00+00:00,NO2,S12,2,12.588266666666668,14.325088337218379
2022-08-20 04:00:00+00:00,2022-08-20 05:00:00+00:00,NO2,S12,2,13.205933333333332,15.889823418803461
2022-08-20 05:00:00+00:00,2022-08-20 06:00:00+00:00,NO2,S12,2,14.24515,16.959997435897485
2022-08-20 06:00:00+00:00,2022-08-20 07:00:00+00:00,NO2,S12,2,14.84565,17.503777544677597
2022-08-20 07:00:00+00:00,2022-08-20 08:00:00+00:00,NO2,S12,2,17.00315,20.340423970474024
2022-08-20 08:00:00+00:00,2022-08-20 09:00:00+00:00,NO2,S12,2,16.7781,26.611835975136053
2022-08-20 09:00:00+00:00,2022-08-20 10:00:00+00:00,NO2,S12,2,16.63436666666667,23.767447824397888
2022-08-20 10:00:00+00:00,2022-08-20 11:00:00+00:00,NO2,S12,2,16.495833333333334,28.051971833721915
2022-08-20 11:00:00+00:00,2022-08-20 12:00:00+00:00,NO2,S12,2,18.812416666666664,35.83094417249427
2022-08-20 12:00:00+00:00,2022-08-20 13:00:00+00:00,NO2,S12,2,18.9353,32.54904382284391
2022-08-20 13:00:00+00:00,2022-08-20 14:00:00+00:00,NO2,S12,2,19.772883333333333,30.55620800310809
2022-08-20 14:00:00+00:00,2022-08-20 15:00:00+00:00,NO2,S12,2,17.908883333333332,32.3296611111112
2022-08-20 15:00:00+00:00,2022-08-20 16:00:00+00:00,NO2,S12,2,23.290333333333333,38.05707501942513
2022-08-20 16:00:00+00:00,2022-08-20 17:00:00+00:00,NO2,S12,2,30.213966666666668,42.89163344988357
2022-08-20 17:00:00+00:00,2022-08-20 18:00:00+00:00,NO2,S12,2,25.590316666666663,32.08485054390063
2022-08-20 18:00:00+00:00,2022-08-20 19:00:00+00:00,NO2,S12,2,21.167616666666664,27.694692890442965
2022-08-20 19:00:00+00:00,2022-08-20 20:00:00+00:00,NO2,S12,2,17.45665,24.770905050505117
2022-08-20 20:00:00+00:00,2022-08-20 21:00:00+00:00,NO2,S12,2,15.152283333333337,28.54770407925416
2022-08-20 21:00:00+00:00,2022-08-20 22:00:00+00:00,NO2,S12,2,15.1125,21.476345299145358
2022-08-20 22:00:00+00:00,2022-08-20 23:00:00+00:00,NO2,S12,2,17.718316666666666,19.849198873348932
2022-08-20 23:00:00+00:00,2022-08-21 00:00:00+00:00,NO2,S12,2,16.84541666666667,23.77349007381514
2022-08-21 00:00:00+00:00,2022-08-21 01:00:00+00:00,NO2,S12,2,16.98493333333333,19.365087909867963
2022-08-21 01:00:00+00:00,2022-08-21 02:00:00+00:00,NO2,S12,2,17.560100000000002,20.164260248640304
2022-08-21 02:00:00+00:00,2022-08-21 03:00:00+00:00,NO2,S12,2,14.608083333333331,16.346920497280543
2022-08-21 03:00:00+00:00,2022-08-21 04:00:00+00:00,NO2,S12,2,12.48295,14.568807241647283
2022-08-21 04:00:00+00:00,2022-08-21 05:00:00+00:00,NO2,S12,2,11.633466666666669,14.380157738927778
2022-08-21 05:00:00+00:00,2022-08-21 06:00:00+00:00,NO2,S12,2,12.747516666666668,17.507258679098726
2022-08-21 06:00:00+00:00,2022-08-21 07:00:00+00:00,NO2,S12,2,14.192683333333331,17.207962548562595
2022-08-21 07:00:00+00:00,2022-08-21 08:00:00+00:00,NO2,S12,2,14.996633333333332,20.71275170940177
2022-08-21 08:00:00+00:00,2022-08-21 09:00:00+00:00,NO2,S12,2,19.626916666666663,19.976424203574258
2022-08-21 09:00:00+00:00,2022-08-21 10:00:00+00:00,NO2,S12,2,18.182516666666668,22.461001243201306
2022-08-21 10:00:00+00:00,2022-08-21 11:00:00+00:00,NO2,S12,2,19.68818333333333,22.673061188811246
2022-08-21 11:00:00+00:00,2022-08-21 12:00:00+00:00,NO2,S12,2,16.693749999999998,22.58578756798763
2022-08-21 12:00:00+00:00,2022-08-21 13:00:00+00:00,NO2,S12,2,26.36055,23.224340481740544
2022-08-21 13:00:00+00:00,2022-08-21 14:00:00+00:00,NO2,S12,2,33.788983333333334,27.590777078477153
2022-08-21 14:00:00+00:00,2022-08-21 15:00:00+00:00,NO2,S12,2,36.859550000000006,27.087204933955007
2022-08-21 15:00:00+00:00,2022-08-21 16:00:00+00:00,NO2,S12,2,38.40793333333334,27.89808368298376
2022-08-21 16:00:00+00:00,2022-08-21 17:00:00+00:00,NO2,S12,2,31.663933333333333,36.271713442113544
2022-08-21 17:00:00+00:00,2022-08-21 18:00:00+00:00,NO2,S12,2,36.9613,34.358275679875774
2022-08-21 18:00:00+00:00,2022-08-21 19:00:00+00:00,NO2,S12,2,51.98725,34.25888352758362
2022-08-21 19:00:00+00:00,2022-08-21 20:00:00+00:00,NO2,S12,2,38.53006666666667,35.8664627039628
2022-08-21 20:00:00+00:00,2022-08-21 21:00:00+00:00,NO2,S12,2,25.00865,26.855985858585935
2022-08-21 21:00:00+00:00,2022-08-21 22:00:00+00:00,NO2,S12,2,25.02975,26.091361188811263
2022-08-21 22:00:00+00:00,2022-08-21 23:00:00+00:00,NO2,S12,2,26.57625,21.52565742035748
2022-08-21 23:00:00+00:00,2022-08-22 00:00:00+00:00,NO2,S12,2,16.764416666666666,19.71268461538467
2022-08-22 00:00:00+00:00,2022-08-22 01:00:00+00:00,NO2,S12,2,15.577633333333331,15.040213457653499
2022-08-22 01:00:00+00:00,2022-08-22 02:00:00+00:00,NO2,S12,2,14.279366666666668,14.996028434343476
2022-08-22 02:00:00+00:00,2022-08-22 03:00:00+00:00,NO2,S12,2,13.838033333333334,13.75178358197362
2022-08-22 03:00:00+00:00,2022-08-22 04:00:00+00:00,NO2,S12,2,17.12108333333333,20.504871445221504
2022-08-22 04:00:00+00:00,2022-08-22 05:00:00+00:00,NO2,S12,2,33.680083333333336,30.787123698523786
2022-08-22 05:00:00+00:00,2022-08-22 06:00:00+00:00,NO2,S12,2,36.11663333333333,34.18633993784003
2022-08-22 06:00:00+00:00,2022-08-22 07:00:00+00:00,NO2,S12,2,28.2482,35.635333877233975
2022-08-22 07:00:00+00:00,2022-08-22 08:00:00+00:00,NO2,S12,2,33.26838333333333,32.850577855477944
2022-08-22 08:00:00+00:00,2022-08-22 09:00:00+00:00,NO2,S12,2,34.34185,29.581513325563407
2022-08-22 09:00:00+00:00,2022-08-22 10:00:00+00:00,NO2,S12,2,35.430816666666665,31.553497668997757
2022-08-22 10:00:00+00:00,2022-08-22 11:00:00+00:00,NO2,S12,2,38.57398333333334,33.29727478632488
2022-08-22 11:00:00+00:00,2022-08-22 12:00:00+00:00,NO2,S12,2,31.83973333333333,31.01055532245541
2022-08-22 12:00:00+00:00,2022-08-22 13:00:00+00:00,NO2,S12,2,29.173316666666665,30.08776815850824
2022-08-22 13:00:00+00:00,2022-08-22 14:00:00+00:00,NO2,S12,2,31.50716,33.95886975135985
2022-08-22 14:00:00+00:00,2022-08-22 15:00:00+00:00,NO2,S12,2,34.24183333333333,36.33895980574991
2022-08-22 15:00:00+00:00,2022-08-22 16:00:00+00:00,NO2,S12,2,53.67836666666667,42.756646130536254
2022-08-22 16:00:00+00:00,2022-08-22 17:00:00+00:00,NO2,S12,2,42.28103333333333,41.44292494172505
2022-08-22 17:00:00+00:00,2022-08-22 18:00:00+00:00,NO2,S12,2,36.9569,38.70988527583538
2022-08-22 18:00:00+00:00,2022-08-22 19:00:00+00:00,NO2,S12,2,27.41856666666668,33.99251332556342
2022-08-22 19:00:00+00:00,2022-08-22 20:00:00+00:00,NO2,S12,2,21.765516666666667,27.019372649572723
2022-08-22 20:00:00+00:00,2022-08-22 21:00:00+00:00,NO2,S12,2,18.51238333333333,21.087440559440616
2022-08-22 21:00:00+00:00,2022-08-22 22:00:00+00:00,NO2,S12,2,16.402616666666667,18.416762820512872
2022-08-22 22:00:00+00:00,2022-08-22 23:00:00+00:00,NO2,S12,2,13.686383333333334,17.04095044289049
2022-08-22 23:00:00+00:00,2022-08-23 00:00:00+00:00,NO2,S12,2,12.773683333333333,13.192553022533062
2022-08-23 00:00:00+00:00,2022-08-23 01:00:00+00:00,NO2,S12,2,11.848233333333337,12.121310963480997
2022-08-23 01:00:00+00:00,2022-08-23 02:00:00+00:00,NO2,S12,2,10.24162,11.408779514374546
2022-08-23 02:00:00+00:00,2022-08-23 03:00:00+00:00,NO2,S12,2,11.56485,11.740609654234687
2022-08-23 03:00:00+00:00,2022-08-23 04:00:00+00:00,NO2,S12,2,13.343066666666669,18.66426505827511
2022-08-23 04:00:00+00:00,2022-08-23 05:00:00+00:00,NO2,S12,2,20.285383333333336,26.583376565656643
2022-08-23 05:00:00+00:00,2022-08-23 06:00:00+00:00,NO2,S12,2,23.672733333333337,29.937347940948023
2022-08-23 06:00:00+00:00,2022-08-23 07:00:00+00:00,NO2,S12,2,27.40413333333333,31.114227350427434
2022-08-23 07:00:00+00:00,2022-08-23 08:00:00+00:00,NO2,S12,2,31.8242,34.627545609945706
2022-08-23 08:00:00+00:00,2022-08-23 09:00:00+00:00,NO2,S12,2,28.49485,32.44450703185712
2022-08-23 09:00:00+00:00,2022-08-23 10:00:00+00:00,NO2,S12,2,25.029766666666664,29.733095143745224
2022-08-23 10:00:00+00:00,2022-08-23 11:00:00+00:00,NO2,S12,2,25.0664,27.19256204351212
2022-08-23 11:00:00+00:00,2022-08-23 12:00:00+00:00,NO2,S12,2,22.741566666666667,28.131488966589046
2022-08-23 12:00:00+00:00,2022-08-23 13:00:00+00:00,NO2,S12,2,24.92915,30.626616511266597
2022-08-23 13:00:00+00:00,2022-08-23 14:00:00+00:00,NO2,S12,2,24.873716666666667,29.139013480963563
2022-08-23 14:00:00+00:00,2022-08-23 15:00:00+00:00,NO2,S12,2,24.925516666666667,33.150549300699396
2022-08-23 15:00:00+00:00,2022-08-23 16:00:00+00:00,NO2,S12,2,24.7994,35.23391981351991
2022-08-23 16:00:00+00:00,2022-08-23 17:00:00+00:00,NO2,S12,2,30.35408333333333,33.20976542346551
2022-08-23 17:00:00+00:00,2022-08-23 18:00:00+00:00,NO2,S12,2,29.50956666666666,27.673973737373814
2022-08-23 18:00:00+00:00,2022-08-23 19:00:00+00:00,NO2,S12,2,24.983816666666662,26.44326530691538
2022-08-23 19:00:00+00:00,2022-08-23 20:00:00+00:00,NO2,S12,2,20.44813333333333,25.581825097125165
2022-08-23 20:00:00+00:00,2022-08-23 21:00:00+00:00,NO2,S12,2,23.59895,24.096496309246376
2022-08-23 21:00:00+00:00,2022-08-23 22:00:00+00:00,NO2,S12,2,24.58226666666667,25.16149324009331
2022-08-23 22:00:00+00:00,2022-08-23 23:00:00+00:00,NO2,S12,2,22.068216666666668,24.393942035742107
2022-08-23 23:00:00+00:00,2022-08-24 00:00:00+00:00,NO2,S12,2,17.96175,21.716521134421196
2022-08-24 00:00:00+00:00,2022-08-24 01:00:00+00:00,NO2,S12,2,14.029383333333334,15.044069137529181
2022-08-24 01:00:00+00:00,2022-08-24 02:00:00+00:00,NO2,S12,2,13.8676,14.150968593628633
2022-08-24 02:00:00+00:00,2022-08-24 03:00:00+00:00,NO2,S12,2,14.46518333333333,12.400794145299178
2022-08-24 03:00:00+00:00,2022-08-24 04:00:00+00:00,NO2,S12,2,19.959016666666667,17.135013756798806
2022-08-24 04:00:00+00:00,2022-08-24 05:00:00+00:00,NO2,S12,2,27.142983333333333,22.184065881895947
2022-08-24 05:00:00+00:00,2022-08-24 06:00:00+00:00,NO2,S12,2,29.264066666666665,29.58808527583536
2022-08-24 06:00:00+00:00,2022-08-24 07:00:00+00:00,NO2,S12,2,30.878,27.638708430458507
2022-08-24 07:00:00+00:00,2022-08-24 08:00:00+00:00,NO2,S12,2,32.60555,33.30952024087033
2022-08-24 08:00:00+00:00,2022-08-24 09:00:00+00:00,NO2,S12,2,30.87963333333333,28.903036130536208
2022-08-24 09:00:00+00:00,2022-08-24 10:00:00+00:00,NO2,S12,2,23.0494,31.568033139083227
2022-08-24 10:00:00+00:00,2022-08-24 11:00:00+00:00,NO2,S12,2,35.983783333333335,31.19419658119667
2022-08-24 11:00:00+00:00,2022-08-24 12:00:00+00:00,NO2,S12,2,40.75129999999999,34.74031316239326
2022-08-24 12:00:00+00:00,2022-08-24 13:00:00+00:00,NO2,S12,2,37.8455,28.589935675990755
2022-08-24 13:00:00+00:00,2022-08-24 14:00:00+00:00,NO2,S12,2,38.30866666666666,41.82309972804985
2022-08-24 14:00:00+00:00,2022-08-24 15:00:00+00:00,NO2,S12,2,35.52976666666667,39.582577583527694
2022-08-24 15:00:00+00:00,2022-08-24 16:00:00+00:00,NO2,S12,2,65.54766666666666,48.88947303807318
2022-08-24 16:00:00+00:00,2022-08-24 17:00:00+00:00,NO2,S12,2,61.25615,47.374444638694776
2022-08-24 17:00:00+00:00,2022-08-24 18:00:00+00:00,NO2,S12,2,49.94958333333333,47.3523901709403
2022-08-24 18:00:00+00:00,2022-08-24 19:00:00+00:00,NO2,S12,2,54.09246666666667,43.595210683760804
2022-08-24 19:00:00+00:00,2022-08-24 20:00:00+00:00,NO2,S12,2,51.3358,45.083792152292276
2022-08-24 20:00:00+00:00,2022-08-24 21:00:00+00:00,NO2,S12,2,46.37271666666667,43.798212315462436
2022-08-24 21:00:00+00:00,2022-08-24 22:00:00+00:00,NO2,S12,2,41.15911666666667,35.31985714840725
2022-08-24 22:00:00+00:00,2022-08-24 23:00:00+00:00,NO2,S12,2,32.98795,30.80195469308478
2022-08-24 23:00:00+00:00,2022-08-25 00:00:00+00:00,NO2,S12,2,25.51655,25.08515049728057
2022-08-25 00:00:00+00:00,2022-08-25 01:00:00+00:00,NO2,S12,2,20.54605,20.32992668220674
2022-08-25 01:00:00+00:00,2022-08-25 02:00:00+00:00,NO2,S12,2,18.078316666666662,16.409241996892042
2022-08-25 02:00:00+00:00,2022-08-25 03:00:00+00:00,NO2,S12,2,18.023650000000004,18.74732105672111
2022-08-25 03:00:00+00:00,2022-08-25 04:00:00+00:00,NO2,S12,2,19.048416666666665,17.41658741258746
2022-08-25 04:00:00+00:00,2022-08-25 05:00:00+00:00,NO2,S12,2,22.462766666666667,17.31162416472421
2022-08-25 05:00:00+00:00,2022-08-25 06:00:00+00:00,NO2,S12,2,27.54805,21.85042591297597
2022-08-25 06:00:00+00:00,2022-08-25 07:00:00+00:00,NO2,S12,2,28.346616666666662,25.365827816627885
2022-08-25 07:00:00+00:00,2022-08-25 08:00:00+00:00,NO2,S12,2,29.12923333333333,30.063387995338076
2022-08-25 08:00:00+00:00,2022-08-25 09:00:00+00:00,NO2,S12,2,37.565533333333335,39.77192086247098
2022-08-25 09:00:00+00:00,2022-08-25 10:00:00+00:00,NO2,S12,2,50.9296,37.2913864957266
2022-08-25 10:00:00+00:00,2022-08-25 11:00:00+00:00,NO2,S12,2,60.27711666666666,40.16046264180275
2022-08-25 11:00:00+00:00,2022-08-25 12:00:00+00:00,NO2,S12,2,61.19561666666666,30.64499013986022
2022-08-25 12:00:00+00:00,2022-08-25 13:00:00+00:00,NO2,S12,2,69.35103333333332,36.7220467987569
2022-08-25 13:00:00+00:00,2022-08-25 14:00:00+00:00,NO2,S12,2,80.37643333333332,37.82526476301486
2022-08-25 14:00:00+00:00,2022-08-25 15:00:00+00:00,NO2,S12,2,82.67701666666667,41.415154487179606
2022-08-25 15:00:00+00:00,2022-08-25 16:00:00+00:00,NO2,S12,2,90.33223333333332,50.308398422688555
2022-08-25 16:00:00+00:00,2022-08-25 17:00:00+00:00,NO2,S12,2,78.66904999999998,37.00078352758362
2022-08-25 17:00:00+00:00,2022-08-25 18:00:00+00:00,NO2,S12,2,77.02598333333333,55.77305360528376
2022-08-25 18:00:00+00:00,2022-08-25 19:00:00+00:00,NO2,S12,2,73.37150000000001,55.9284893395495
2022-08-25 19:00:00+00:00,2022-08-25 20:00:00+00:00,NO2,S12,2,62.06244999999999,46.15394965034977
2022-08-25 20:00:00+00:00,2022-08-25 21:00:00+00:00,NO2,S12,2,57.65418333333334,43.38219153069166
2022-08-25 21:00:00+00:00,2022-08-25 22:00:00+00:00,NO2,S12,2,57.49378333333334,45.33096565656579
2022-08-25 22:00:00+00:00,2022-08-25 23:00:00+00:00,NO2,S12,2,51.49915000000001,39.96621231546243
2022-08-25 23:00:00+00:00,2022-08-26 00:00:00+00:00,NO2,S12,2,40.57611666666667,34.534115501165594
2022-08-26 00:00:00+00:00,2022-08-26 01:00:00+00:00,NO2,S12,2,33.30445,34.85633554778565
2022-08-26 01:00:00+00:00,2022-08-26 02:00:00+00:00,NO2,S12,2,21.8038,17.402731585081632
2022-08-26 02:00:00+00:00,2022-08-26 03:00:00+00:00,NO2,S12,2,18.899066666666663,17.49113183372188
2022-08-26 03:00:00+00:00,2022-08-26 04:00:00+00:00,NO2,S12,2,18.43393333333333,18.643926355866405
2022-08-26 04:00:00+00:00,2022-08-26 05:00:00+00:00,NO2,S12,2,23.5572,22.172958974359037
2022-08-26 05:00:00+00:00,2022-08-26 06:00:00+00:00,NO2,S12,2,28.32006666666668,24.34892140637148
2022-08-26 06:00:00+00:00,2022-08-26 07:00:00+00:00,NO2,S12,2,23.361666666666668,24.275435664335735
