dt_beg_utc,dt_end_utc,pollutant,sensor_id,segment_id,value_raw,value_sg
2022-08-18 18:00:00+00:00,2022-08-18 19:00:00+00:00,O3,S5,2,52.986,54.75082125097141
2022-08-18 19:00:00+00:00,2022-08-18 20:00:00+00:00,O3,S5,2,46.928,49.17079708624722
2022-08-18 20:00:00+00:00,2022-08-18 21:00:00+00:00,O3,S5,2,46.144883333333325,48.181051864802
2022-08-18 21:00:00+00:00,2022-08-18 22:00:00+00:00,O3,S5,2,41.24881666666666,42.176910761460874
2022-08-18 22:00:00+00:00,2022-08-18 23:00:00+00:00,O3,S5,2,37.43135,38.01917039627051
2022-08-18 23:00:00+00:00,2022-08-19 00:00:00+00:00,O3,S5,2,34.62525,36.839970512820614
2022-08-19 00:00:00+00:00,2022-08-19 01:00:00+00:00,O3,S5,2,31.580766666666666,33.93622241647251
2022-08-19 01:00:00+00:00,2022-08-19 02:00:00+00:00,O3,S5,2,28.45148333333333,31.445951359751447
2022-08-19 02:00:00+00:00,2022-08-19 03:00:00+00:00,O3,S5,2,26.377983333333333,29.466869114219193
2022-08-19 03:00:00+00:00,2022-08-19 04:00:00+00:00,O3,S5,2,23.502333333333336,26.657465034965114
2022-08-19 04:00:00+00:00,2022-08-19 05:00:00+00:00,O3,S5,2,22.2554,28.420342307692387
2022-08-19 05:00:00+00:00,2022-08-19 06:00:00+00:00,O3,S5,2,22.62888333333333,29.22949324009332
2022-08-19 06:00:00+00:00,2022-08-19 07:00:00+00:00,O3,S5,2,27.27263333333333,31.544902525252617
2022-08-19 07:00:00+00:00,2022-08-19 08:00:00+00:00,O3,S5,2,32.33735,35.77525742035752
2022-08-19 08:00:00+00:00,2022-08-19 09:00:00+00:00,O3,S5,2,38.53038333333333,39.74312447552458
2022-08-19 09:00:00+00:00,2022-08-19 10:00:00+00:00,O3,S5,2,43.7258,46.888963170163294
2022-08-19 10:00:00+00:00,2022-08-19 11:00:00+00:00,O3,S5,2,46.219100000000005,51.17745326340341
2022-08-19 11:00:00+00:00,2022-08-19 12:00:00+00:00,O3,S5,2,53.05280000000001,53.77221923076938
2022-08-19 12:00:00+00:00,2022-08-19 13:00:00+00:00,O3,S5,2,55.64258333333333,60.07161561771578
2022-08-19 13:00:00+00:00,2022-08-19 14:00:00+00:00,O3,S5,2,60.43735,63.360573076923245
2022-08-19 14:00:00+00:00,2022-08-19 15:00:00+00:00,O3,S5,2,61.91218333333333,63.935972299922476
2022-08-19 15:00:00+00:00,2022-08-19 16:00:00+00:00,O3,S5,2,63.36866666666666,63.338972222222395
2022-08-19 16:00:00+00:00,2022-08-19 17:00:00+00:00,O3,S5,2,56.51488333333333,61.57469918414936
2022-08-19 17:00:00+00:00,2022-08-19 18:00:00+00:00,O3,S5,2,51.27248333333333,51.59361907536922
2022-08-19 18:00:00+00:00,2022-08-19 19:00:00+00:00,O3,S5,2,43.53821666666667,46.844593512043645
2022-08-19 19:00:00+00:00,2022-08-19 20:00:00+00:00,O3,S5,2,34.73543333333333,40.20956767676779
2022-08-19 20:00:00+00:00,2022-08-19 21:00:00+00:00,O3,S5,2,32.14621666666667,33.80378224553234
2022-08-19 21:00:00+00:00,2022-08-19 22:00:00+00:00,O3,S5,2,28.770566666666667,31.155997979798066
2022-08-19 22:00:00+00:00,2022-08-19 23:00:00+00:00,O3,S5,2,27.675,30.16337105672114
2022-08-19 23:00:00+00:00,2022-08-20 00:00:00+00:00,O3,S5,2,26.8129,29.025531196581277
2022-08-20 00:00:00+00:00,2022-08-20 01:00:00+00:00,O3,S5,2,24.75255,27.986960955711034
2022-08-20 01:00:00+00:00,2022-08-20 02:00:00+00:00,O3,S5,2,23.06678333333333,24.071423348873417
2022-08-20 02:00:00+00:00,2022-08-20 03:00:00+00:00,O3,S5,2,21.360116666666663,23.64704452214459
2022-08-20 03:00:00+00:00,2022-08-20 04:00:00+00:00,O3,S5,2,21.17183333333333,22.77413061383067
2022-08-20 04:00:00+00:00,2022-08-20 05:00:00+00:00,O3,S5,2,22.31685,22.74414351204357
2022-08-20 05:00:00+00:00,2022-08-20 06:00:00+00:00,O3,S5,2,21.29753333333333,22.453481080031143
2022-08-20 06:00:00+00:00,2022-08-20 07:00:00+00:00,O3,S5,2,21.93195,23.220105050505115
2022-08-20 07:00:00+00:00,2022-08-20 08:00:00+00:00,O3,S5,2,28.87495,30.88411025641034
2022-08-20 08:00:00+00:00,2022-08-20 09:00:00+00:00,O3,S5,2,32.007600000000004,35.56836188811199
2022-08-20 09:00:00+00:00,2022-08-20 10:00:00+00:00,O3,S5,2,37.21736666666666,38.531150233100334
2022-08-20 10:00:00+00:00,2022-08-20 11:00:00+00:00,O3,S5,2,38.85778333333334,40.12418010878022
2022-08-20 11:00:00+00:00,2022-08-20 12:00:00+00:00,O3,S5,2,38.2862,41.414013247863366
2022-08-20 12:00:00+00:00,2022-08-20 13:00:00+00:00,O3,S5,2,42.49345,39.46302917637929
2022-08-20 13:00:00+00:00,2022-08-20 14:00:00+00:00,O3,S5,2,36.59890000000001,39.797557031857146
2022-08-20 14:00:00+00:00,2022-08-20 15:00:00+00:00,O3,S5,2,36.32365000000001,38.93691223776235
2022-08-20 15:00:00+00:00,2022-08-20 16:00:00+00:00,O3,S5,2,35.4799,37.69152498057509
2022-08-20 16:00:00+00:00,2022-08-20 17:00:00+00:00,O3,S5,2,32.335566666666665,37.82396767676778
2022-08-20 17:00:00+00:00,2022-08-20 18:00:00+00:00,O3,S5,2,28.4928,33.99088850038859
2022-08-20 18:00:00+00:00,2022-08-20 19:00:00+00:00,O3,S5,2,30.63276666666667,30.73226429681438
2022-08-20 19:00:00+00:00,2022-08-20 20:00:00+00:00,O3,S5,2,30.37968333333333,31.408606565656648
2022-08-20 20:00:00+00:00,2022-08-20 21:00:00+00:00,O3,S5,2,31.034716666666668,34.44350357420367
2022-08-20 21:00:00+00:00,2022-08-20 22:00:00+00:00,O3,S5,2,34.17386666666667,35.55252668997679
2022-08-20 22:00:00+00:00,2022-08-20 23:00:00+00:00,O3,S5,2,28.363766666666663,31.881929953380038
2022-08-20 23:00:00+00:00,2022-08-21 00:00:00+00:00,O3,S5,2,21.40905,25.90933049728057
2022-08-21 00:00:00+00:00,2022-08-21 01:00:00+00:00,O3,S5,2,18.22018333333333,23.78886682206689
2022-08-21 01:00:00+00:00,2022-08-21 02:00:00+00:00,O3,S5,2,17.555616666666666,22.94449599844606
2022-08-21 02:00:00+00:00,2022-08-21 03:00:00+00:00,O3,S5,2,20.7359,23.478447319347385
2022-08-21 03:00:00+00:00,2022-08-21 04:00:00+00:00,O3,S5,2,24.2822,25.543880846930918
2022-08-21 04:00:00+00:00,2022-08-21 05:00:00+00:00,O3,S5,2,24.57358333333333,26.262656993007063
2022-08-21 05:00:00+00:00,2022-08-21 06:00:00+00:00,O3,S5,2,23.297816666666662,25.380356254856324
2022-08-21 06:00:00+00:00,2022-08-21 07:00:00+00:00,O3,S5,2,23.519,24.823125874125942
2022-08-21 07:00:00+00:00,2022-08-21 08:00:00+00:00,O3,S5,2,24.67696666666667,26.388853108003183
2022-08-21 08:00:00+00:00,2022-08-21 09:00:00+00:00,O3,S5,2,29.07035,31.943948795648883
2022-08-21 09:00:00+00:00,2022-08-21 10:00:00+00:00,O3,S5,2,33.780966666666664,35.33439576534586
2022-08-21 10:00:00+00:00,2022-08-21 11:00:00+00:00,O3,S5,2,34.0015,36.332285120435216
2022-08-21 11:00:00+00:00,2022-08-21 12:00:00+00:00,O3,S5,2,36.76838333333334,38.40949821289831
2022-08-21 12:00:00+00:00,2022-08-21 13:00:00+00:00,O3,S5,2,38.089333333333336,39.36401355866367
2022-08-21 13:00:00+00:00,2022-08-21 14:00:00+00:00,O3,S5,2,41.53021666666667,43.37582836052849
2022-08-21 14:00:00+00:00,2022-08-21 15:00:00+00:00,O3,S5,2,42.60703333333333,43.4599336829838
2022-08-21 15:00:00+00:00,2022-08-21 16:00:00+00:00,O3,S5,2,45.151316666666666,44.00782567987581
2022-08-21 16:00:00+00:00,2022-08-21 17:00:00+00:00,O3,S5,2,45.88023333333333,45.0373213675215
2022-08-21 17:00:00+00:00,2022-08-21 18:00:00+00:00,O3,S5,2,43.18736666666667,42.63467307692319
2022-08-21 18:00:00+00:00,2022-08-21 19:00:00+00:00,O3,S5,2,37.50438333333333,41.43183519813532
2022-08-21 19:00:00+00:00,2022-08-21 20:00:00+00:00,O3,S5,2,34.34571666666667,39.07904052059063
2022-08-21 20:00:00+00:00,2022-08-21 21:00:00+00:00,O3,S5,2,30.83568333333333,33.65022086247095
2022-08-21 21:00:00+00:00,2022-08-21 22:00:00+00:00,O3,S5,2,30.065716666666663,32.14723659673668
2022-08-21 22:00:00+00:00,2022-08-21 23:00:00+00:00,O3,S5,2,28.67441666666667,30.304016666666755
2022-08-21 23:00:00+00:00,2022-08-22 00:00:00+00:00,O3,S5,2,27.8991,28.02584790209798
2022-08-22 00:00:00+00:00,2022-08-22 01:00:00+00:00,O3,S5,2,25.85145,27.300716627816705
2022-08-22 01:00:00+00:00,2022-08-22 02:00:00+00:00,O3,S5,2,25.0781,27.42750213675221
2022-08-22 02:00:00+00:00,2022-08-22 03:00:00+00:00,O3,S5,2,25.17813333333333,26.42232284382292
2022-08-22 03:00:00+00:00,2022-08-22 04:00:00+00:00,O3,S5,2,23.988416666666662,27.09545073815081
2022-08-22 04:00:00+00:00,2022-08-22 05:00:00+00:00,O3,S5,2,24.00191666666667,26.836605089355164
2022-08-22 05:00:00+00:00,2022-08-22 06:00:00+00:00,O3,S5,2,25.88775,27.87320260295268
2022-08-22 06:00:00+00:00,2022-08-22 07:00:00+00:00,O3,S5,2,26.503183333333336,27.92835135975144
2022-08-22 07:00:00+00:00,2022-08-22 08:00:00+00:00,O3,S5,2,27.85128333333333,29.056846348096425
2022-08-22 08:00:00+00:00,2022-08-22 09:00:00+00:00,O3,S5,2,27.11725,28.707018414918494
2022-08-22 09:00:00+00:00,2022-08-22 10:00:00+00:00,O3,S5,2,26.923600000000004,28.496860644910726
2022-08-22 10:00:00+00:00,2022-08-22 11:00:00+00:00,O3,S5,2,28.63403333333333,30.18276165501174
2022-08-22 11:00:00+00:00,2022-08-22 12:00:00+00:00,O3,S5,2,28.471066666666665,30.735842890442974
2022-08-22 12:00:00+00:00,2022-08-22 13:00:00+00:00,O3,S5,2,30.67365,30.878997979798065
2022-08-22 13:00:00+00:00,2022-08-22 14:00:00+00:00,O3,S5,2,29.79138333333333,30.8296845143746
2022-08-22 14:00:00+00:00,2022-08-22 15:00:00+00:00,O3,S5,2,30.719,32.541534825174914
2022-08-22 15:00:00+00:00,2022-08-22 16:00:00+00:00,O3,S5,2,31.996616666666668,33.70919891219901
2022-08-22 16:00:00+00:00,2022-08-22 17:00:00+00:00,O3,S5,2,31.304366666666667,32.096527428127516
2022-08-22 17:00:00+00:00,2022-08-22 18:00:00+00:00,O3,S5,2,28.75555,30.19941029526038
2022-08-22 18:00:00+00:00,2022-08-22 19:00:00+00:00,O3,S5,2,23.77405,26.191938694638765
2022-08-22 19:00:00+00:00,2022-08-22 20:00:00+00:00,O3,S5,2,22.59078333333333,23.955588694638763
2022-08-22 20:00:00+00:00,2022-08-22 21:00:00+00:00,O3,S5,2,21.993466666666663,23.766093628593694
2022-08-22 21:00:00+00:00,2022-08-22 22:00:00+00:00,O3,S5,2,20.309683333333336,23.085028477078545
2022-08-22 22:00:00+00:00,2022-08-22 23:00:00+00:00,O3,S5,2,18.990616666666664,21.087981585081643
2022-08-22 23:00:00+00:00,2022-08-23 00:00:00+00:00,O3,S5,2,18.160816666666665,19.97223119658125
2022-08-23 00:00:00+00:00,2022-08-23 01:00:00+00:00,O3,S5,2,17.723816666666664,19.17025963480969
2022-08-23 01:00:00+00:00,2022-08-23 02:00:00+00:00,O3,S5,2,17.594133333333335,19.689246231546285
2022-08-23 02:00:00+00:00,2022-08-23 03:00:00+00:00,O3,S5,2,18.11028333333333,20.602573698523756
2022-08-23 03:00:00+00:00,2022-08-23 04:00:00+00:00,O3,S5,2,18.094000000000005,20.844069968920024
2022-08-23 04:00:00+00:00,2022-08-23 05:00:00+00:00,O3,S5,2,20.63013333333333,21.176238073038128
2022-08-23 05:00:00+00:00,2022-08-23 06:00:00+00:00,O3,S5,2,23.69205,24.046009595959664
2022-08-23 06:00:00+00:00,2022-08-23 07:00:00+00:00,O3,S5,2,22.24993333333333,23.23090132090138
2022-08-23 07:00:00+00:00,2022-08-23 08:00:00+00:00,O3,S5,2,22.51395,22.626614452214515
2022-08-23 08:00:00+00:00,2022-08-23 09:00:00+00:00,O3,S5,2,22.56968333333333,25.061421445221512
2022-08-23 09:00:00+00:00,2022-08-23 10:00:00+00:00,O3,S5,2,21.61355,22.31053752913759
2022-08-23 10:00:00+00:00,2022-08-23 11:00:00+00:00,O3,S5,2,21.76623333333333,22.281440365190424
2022-08-23 11:00:00+00:00,2022-08-23 12:00:00+00:00,O3,S5,2,22.528900000000004,24.32100229215236
2022-08-23 12:00:00+00:00,2022-08-23 13:00:00+00:00,O3,S5,2,22.694333333333333,26.574207148407226
2022-08-23 13:00:00+00:00,2022-08-23 14:00:00+00:00,O3,S5,2,22.89173333333333,25.3498166278167
2022-08-23 14:00:00+00:00,2022-08-23 15:00:00+00:00,O3,S5,2,22.732033333333334,25.076739277389343
2022-08-23 15:00:00+00:00,2022-08-23 16:00:00+00:00,O3,S5,2,26.5266,29.094599145299227
2022-08-23 16:00:00+00:00,2022-08-23 17:00:00+00:00,O3,S5,2,22.43626666666667,27.867815345765422
2022-08-23 17:00:00+00:00,2022-08-23 18:00:00+00:00,O3,S5,2,23.389166666666668,26.20769238539246
2022-08-23 18:00:00+00:00,2022-08-23 19:00:00+00:00,O3,S5,2,23.379566666666665,25.1338021367522
2022-08-23 19:00:00+00:00,2022-08-23 20:00:00+00:00,O3,S5,2,21.15748333333333,25.595546114996182
2022-08-23 20:00:00+00:00,2022-08-23 21:00:00+00:00,O3,S5,2,17.7491,23.230445687645748
2022-08-23 21:00:00+00:00,2022-08-23 22:00:00+00:00,O3,S5,2,13.993900000000002,19.235762432012486
2022-08-23 22:00:00+00:00,2022-08-23 23:00:00+00:00,O3,S5,2,14.03346666666667,17.613976806526857
2022-08-23 23:00:00+00:00,2022-08-24 00:00:00+00:00,O3,S5,2,17.544566666666665,17.753871794871845
2022-08-24 00:00:00+00:00,2022-08-24 01:00:00+00:00,O3,S5,2,11.904699999999998,13.253096806526843
2022-08-24 01:00:00+00:00,2022-08-24 02:00:00+00:00,O3,S5,2,9.544403333333332,12.238036588966622
2022-08-24 02:00:00+00:00,2022-08-24 03:00:00+00:00,O3,S5,2,8.469498333333334,11.67281543512047
2022-08-24 03:00:00+00:00,2022-08-24 04:00:00+00:00,O3,S5,2,9.821913333333333,12.326100011655043
2022-08-24 04:00:00+00:00,2022-08-24 05:00:00+00:00,O3,S5,2,11.867666666666668,18.34437059829065
2022-08-24 05:00:00+00:00,2022-08-24 06:00:00+00:00,O3,S5,2,15.8615,19.424151592851643
2022-08-24 06:00:00+00:00,2022-08-24 07:00:00+00:00,O3,S5,2,18.1738,20.696116472416527
2022-08-24 07:00:00+00:00,2022-08-24 08:00:00+00:00,O3,S5,2,16.654566666666664,23.634494638694704
2022-08-24 08:00:00+00:00,2022-08-24 09:00:00+00:00,O3,S5,2,17.1018,22.762916744366805
2022-08-24 09:00:00+00:00,2022-08-24 10:00:00+00:00,O3,S5,2,21.9908,23.192052331002397
2022-08-24 10:00:00+00:00,2022-08-24 11:00:00+00:00,O3,S5,2,27.74855,35.24230058275068
2022-08-24 11:00:00+00:00,2022-08-24 12:00:00+00:00,O3,S5,2,30.02033333333333,38.035420279720384
2022-08-24 12:00:00+00:00,2022-08-24 13:00:00+00:00,O3,S5,2,36.379983333333335,37.93078749028759
2022-08-24 13:00:00+00:00,2022-08-24 14:00:00+00:00,O3,S5,2,42.79741666666666,47.71470792540806
2022-08-24 14:00:00+00:00,2022-08-24 15:00:00+00:00,O3,S5,2,45.57318333333333,49.124179215229354
2022-08-24 15:00:00+00:00,2022-08-24 16:00:00+00:00,O3,S5,2,43.65715,50.50807237762251
2022-08-24 16:00:00+00:00,2022-08-24 17:00:00+00:00,O3,S5,2,42.7392,48.1487279720281
2022-08-24 17:00:00+00:00,2022-08-24 18:00:00+00:00,O3,S5,2,41.9507,45.864488267288394
2022-08-24 18:00:00+00:00,2022-08-24 19:00:00+00:00,O3,S5,2,35.88186666666667,39.29619693084704
2022-08-24 19:00:00+00:00,2022-08-24 20:00:00+00:00,O3,S5,2,30.751400000000004,34.92902501942512
2022-08-24 20:00:00+00:00,2022-08-24 21:00:00+00:00,O3,S5,2,28.0985,30.28953006993015
2022-08-24 21:00:00+00:00,2022-08-24 22:00:00+00:00,O3,S5,2,22.335183333333333,28.806421833721913
2022-08-24 22:00:00+00:00,2022-08-24 23:00:00+00:00,O3,S5,2,17.044050000000002,17.968788166278216
2022-08-24 23:00:00+00:00,2022-08-25 00:00:00+00:00,O3,S5,2,11.775033333333331,15.399294110334152
2022-08-25 00:00:00+00:00,2022-08-25 01:00:00+00:00,O3,S5,2,9.188523333333334,10.359924491064522
2022-08-25 01:00:00+00:00,2022-08-25 02:00:00+00:00,O3,S5,2,7.435853333333334,10.379981476301506
2022-08-25 02:00:00+00:00,2022-08-25 03:00:00+00:00,O3,S5,2,8.073794999999999,12.13274840714844
2022-08-25 03:00:00+00:00,2022-08-25 04:00:00+00:00,O3,S5,2,7.395938333333333,11.041945606060636
2022-08-25 04:00:00+00:00,2022-08-25 05:00:00+00:00,O3,S5,2,6.318504999999999,11.527755493395526
2022-08-25 05:00:00+00:00,2022-08-25 06:00:00+00:00,O3,S5,2,10.231661666666666,16.90928801476306
2022-08-25 06:00:00+00:00,2022-08-25 07:00:00+00:00,O3,S5,2,15.952183333333332,19.151267513597567
2022-08-25 07:00:00+00:00,2022-08-25 08:00:00+00:00,O3,S5,2,25.148366666666664,30.049952758352845
2022-08-25 08:00:00+00:00,2022-08-25 09:00:00+00:00,O3,S5,2,33.83573333333333,41.116353302253415
2022-08-25 09:00:00+00:00,2022-08-25 10:00:00+00:00,O3,S5,2,40.59223333333333,45.21326013986027
2022-08-25 10:00:00+00:00,2022-08-25 11:00:00+00:00,O3,S5,2,43.62708333333333,48.97081585081598
2022-08-25 11:00:00+00:00,2022-08-25 12:00:00+00:00,O3,S5,2,43.71619999999999,48.86650656565671
2022-08-25 12:00:00+00:00,2022-08-25 13:00:00+00:00,O3,S5,2,46.42353333333333,49.63918302253316
2022-08-25 13:00:00+00:00,2022-08-25 14:00:00+00:00,O3,S5,2,50.02921666666666,55.289091996892154
2022-08-25 14:00:00+00:00,2022-08-25 15:00:00+00:00,O3,S5,2,50.69598333333334,55.971190909091064
2022-08-25 15:00:00+00:00,2022-08-25 16:00:00+00:00,O3,S5,2,51.130500000000005,59.14797789432805
2022-08-25 16:00:00+00:00,2022-08-25 17:00:00+00:00,O3,S5,2,51.317933333333336,52.59355858585873
2022-08-25 17:00:00+00:00,2022-08-25 18:00:00+00:00,O3,S5,2,43.60946666666666,50.15697288267302
2022-08-25 18:00:00+00:00,2022-08-25 19:00:00+00:00,O3,S5,2,37.91451666666666,42.738744366744484
2022-08-25 19:00:00+00:00,2022-08-25 20:00:00+00:00,O3,S5,2,30.33383333333333,38.25512622377633
2022-08-25 20:00:00+00:00,2022-08-25 21:00:00+00:00,O3,S5,2,29.235250000000004,33.654598562548664
2022-08-25 21:00:00+00:00,2022-08-25 22:00:00+00:00,O3,S5,2,29.358366666666665,32.745248795648884
2022-08-25 22:00:00+00:00,2022-08-25 23:00:00+00:00,O3,S5,2,26.01986666666667,29.10114269619278
2022-08-25 23:00:00+00:00,2022-08-26 00:00:00+00:00,O3,S5,2,21.58995,23.101914996115056
2022-08-26 00:00:00+00:00,2022-08-26 01:00:00+00:00,O3,S5,2,15.74285,19.57604747474753
2022-08-26 01:00:00+00:00,2022-08-26 02:00:00+00:00,O3,S5,2,11.857883333333334,16.95323846930852
2022-08-26 02:00:00+00:00,2022-08-26 03:00:00+00:00,O3,S5,2,8.770756666666665,12.68729335664339
2022-08-26 03:00:00+00:00,2022-08-26 04:00:00+00:00,O3,S5,2,7.374586666666666,12.624887086247123
2022-08-26 04:00:00+00:00,2022-08-26 05:00:00+00:00,O3,S5,2,7.33285,14.974577909867952
2022-08-26 05:00:00+00:00,2022-08-26 06:00:00+00:00,O3,S5,2,7.722374999999999,15.580251736596779
2022-08-26 06:00:00+00:00,2022-08-26 07:00:00+00:00,O3,S5,2,12.087179999999998,17.766192509712557
2022-08-26 07:00:00+00:00,2022-08-26 08:00:00+00:00,O3,S5,2,24.21878333333333,24.45701438228445
2022-08-26 08:00:00+00:00,2022-08-26 09:00:00+00:00,O3,S5,2,32.716483333333336,34.32223881118891
2022-08-26 09:00:00+00:00,2022-08-26 10:00:00+00:00,O3,S5,2,43.40733333333333,43.752937062937185
2022-08-26 10:00:00+00:00,2022-08-26 11:00:00+00:00,O3,S5,2,48.94741666666667,55.075013869464016
